,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
26,H2H 1-0,Mario Martinez,R32,6-3 6-4,Belus Prajoux,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
27,H2H 1-0,Sashi Menon,R32,6-2 6-4,Andres Gomez,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
28,H2H 1-0,Ramiro Gonzalo Benavides Saravia,R32,6-7 6-3 6-4,Alvaro Fillol,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
29,H2H 1-0,David Carter,R32,1-6 6-3 6-2,J. Velasco,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
30,H2H 1-0,Peter Elter,R32,7-5 6-4,Jose Higueras,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
31,,A Gomez / B Prajoux,F,6-1 6-2,D Carter / P Kronk,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
32,,A Gimenez / J Velasco,SF,4-6 6-2 6-4,A Gomez / B Prajoux,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
33,,R Cano / V Pecci,SF,6-3 6-4,D Carter / P Kronk,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
34,,C Freyss / B Fritz,QF,6-3 5-7 6-4,A Gomez / B Prajoux,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
35,,J Higueras / G Urpi,QF,5-7 6-3 6-3,A Gimenez / J Velasco,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
36,,R Acuna / R Benavides Saravia,QF,3-6 6-1 7-5,D Carter / P Kronk,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
37,,G Aubone / F Maynetto,QF,6-1 6-2,R Cano / V Pecci,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
38,,H Gildemeister / P Rebolledo,R16,6-2 6-1,A Gomez / B Prajoux,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
39,,K Johansson / S Simonsson,R16,5-7 6-3 6-4,C Freyss / B Fritz,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
40,,A Cortes / J Lopez-Maeso,R16,6-2 7-5,A Gimenez / J Velasco,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
41,,C Casa / J Nunez,R16,7-6 6-2,J Higueras / G Urpi,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
42,,P Elter / R Fagel,R16,6-2 2-6 7-6,R Acuna / R Benavides Saravia,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
43,,S Meister / M Strode,R16,6-3 3-6 6-1,D Carter / P Kronk,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
44,,D Bedel / M Martinez,R16,6-3 4-6 6-4,G Aubone / F Maynetto,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
45,,A Fillol / J Fillol,R16,6-1 6-7 6-3,R Cano / V Pecci,1981-01-26,https://matchstat.com/tennis/tournaments/m/Vina%20del%20Mar/1981,Vina del Mar
