,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
14,H2H 6-1,John Yuill,R16,6-3 6-0,Wojtek Fibak,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
15,H2H 1-0,George Amaya,R32,6-3 6-1,Brian Gottfried,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
16,H2H 2-0,Hubertus Hoyt,R32,6-4 5-7 6-4,Frew McMillan,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
17,H2H 2-0,Rick Fagel,R32,6-3 6-2,Tomas Smid,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
18,H2H 1-0,Victor Pecci,R32,5-7 7-6 6-2,Kjell Johansson,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
19,H2H 3-0,Peter Feigl,R32,6-3 6-2,Sandy Mayer,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
20,H2H 1-0,Bengtson,R32,6-3 6-1,Johan Kriek,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
21,H2H 2-0,Keith Richardson,R32,2-6 6-4 6-2,Eric Friedler,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
22,H2H 2-0,N. Spear,R32,6-3 6-1,Balazs Taroczy,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
23,H2H 1-1,J. Kodes,R32,6-7 7-6 6-3,Byron Bertram,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
24,H2H 1-0,D. Palm,R32,6-3 6-2,F. Pala,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
25,H2H 1-0,Victor Amaya,R32,6-3 1-0 Retired,Hans Kary,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
26,H2H 2-1,Rolf Gehring,R32,6-1 4-6 6-2,Corrado Barazzutti,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
27,H2H 1-0,Bernie Mitton,R32,3-6 6-1 6-4,Bob Hewitt,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
28,H2H 1-0,Jiri Granat,R32,7-5 6-4,William Lloyd,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
29,H2H 1-0,Helmar Stiegler,R32,6-1 6-2,John Yuill,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
30,H2H 1-0,Jan Simbera,R32,6-2 6-1,Wojtek Fibak,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
31,,W Fibak / J Kodes,F,6-4 6-3,B Hewitt / F McMillan,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
32,,B Gottfried / S Mayer,SF,6-3 6-4,B Hewitt / F McMillan,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
33,,F Pala / B Taroczy,SF,4-6 6-4 6-4,W Fibak / J Kodes,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
34,,B Bengtson / K Johansson,QF,6-1 6-1,B Hewitt / F McMillan,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
35,,H Kary / T Smid,QF,6-3 4-6 6-4,B Gottfried / S Mayer,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
36,,F Gonzalez / V Pecci,QF,6-3 6-4,F Pala / B Taroczy,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
37,,J Norback / D Palm,QF,6-1 6-3,W Fibak / J Kodes,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
38,,B Bertram / B Mitton,R16,6-2 6-2,B Hewitt / F McMillan,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
39,,V Amaya / E Friedler,R16,6-2 6-1,B Bengtson / K Johansson,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
40,,J Granat / N Spear,R16,7-5 6-1,H Kary / T Smid,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
41,,C Barazzutti / P Feigl,R16,7-6 7-5,B Gottfried / S Mayer,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
42,,J Simbera / T Svensson,R16,6-2 6-2,F Pala / B Taroczy,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
43,,J Antonas / G Oropez,R16,7-6 6-3,F Gonzalez / V Pecci,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
44,,H Hoyt / W Lloyd,R16,6-3 6-4,J Norback / D Palm,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
45,,K Richardson / J Yuill,R16,4-6 6-2 6-1,W Fibak / J Kodes,1977-10-24,https://matchstat.com/tennis/tournaments/m/Vienna/1977,Vienna
