,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
24,H2H 1-0,Sebastien Grosjean,2.0,1.0,5704046.0,114156.0,,1.27,Sebastien Grosjean,60.0,4.0,1.0,64.0,23.0,67.0,45.0,28.0,22.0,9.0,,,,,,2.0,131.0,,,1.27,4.40,R32,6-4 6-3,Lukasz Kubot,4.0,2.0,5704046.0,114155.0,,4.4,Lukasz Kubot,71.0,8.0,3.0,67.0,30.0,64.0,41.0,30.0,23.0,11.0,,,,,,1.0,131.0,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
25,H2H 2-0,Alejandro Falla,2.0,0.0,5704047.0,114166.0,,6.3,Alejandro Falla,71.0,10.0,3.0,82.0,32.0,73.0,34.0,22.0,39.0,17.0,,,,,,2.0,155.0,,,6.30,1.17,R32,7-6(4) 6-3,Richard Gasquet,1.0,2.0,5704047.0,114165.0,,1.172,Richard Gasquet,84.0,11.0,5.0,73.0,34.0,82.0,59.0,43.0,23.0,7.0,,,,,,1.0,155.0,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
26,H2H 3-1,Jose Acasuso,9.0,2.0,5704048.0,114167.0,,5.5,Jose Acasuso,50.0,0.0,0.0,50.0,8.0,73.0,43.0,28.0,30.0,14.0,,,,,,1.0,123.0,,,5.50,1.20,R32,6-0 7-6(2),Andy Roddick,19.0,2.0,5704048.0,114168.0,,1.2,Andy Roddick,73.0,7.0,3.0,73.0,31.0,50.0,39.0,36.0,11.0,6.0,,,,,,2.0,123.0,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
27,H2H 1-0,Gilles Simon,1.0,3.0,5704049.0,114112.0,,5.0,Gilles Simon,70.0,4.0,2.0,68.0,19.0,84.0,58.0,38.0,26.0,13.0,,,,,,2.0,152.0,,,5.00,1.23,R32,7-6(6) 6-4,Fernando Gonzalez,7.0,2.0,5704049.0,114111.0,,1.227,Fernando Gonzalez,82.0,11.0,3.0,84.0,33.0,68.0,46.0,34.0,22.0,15.0,,,,,,1.0,152.0,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
28,H2H 2-2,Nicolas Almagro,16.0,4.0,5704050.0,114158.0,,2.44,Nicolas Almagro,85.0,6.0,1.0,83.0,21.0,93.0,57.0,46.0,36.0,18.0,,,,,,2.0,176.0,,,2.44,1.65,R32,3-6 6-3 7-6(3),Carlos Moya,13.0,2.0,5704050.0,114157.0,,1.649,Carlos Moya,91.0,7.0,1.0,93.0,29.0,83.0,49.0,42.0,34.0,20.0,,,,,,1.0,176.0,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
29,H2H 2-1,Rainer Eitzinger,6.0,2.0,5704051.0,114113.0,,3.18,Rainer Eitzinger,118.0,10.0,5.0,132.0,59.0,90.0,44.0,35.0,46.0,24.0,,,,,,1.0,222.0,,,3.18,1.42,R32,2-6 7-5 7-6(6),Oliver Marach,8.0,5.0,5704051.0,114114.0,,1.42,Oliver Marach,104.0,9.0,4.0,90.0,31.0,132.0,76.0,50.0,56.0,23.0,,,,,,2.0,222.0,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
30,H2H 4-4,Juan Ignacio Chela,4.0,1.0,5704052.0,114159.0,,3.95,Juan Ignacio Chela,85.0,4.0,1.0,88.0,28.0,91.0,58.0,39.0,33.0,18.0,,,,,,1.0,189.0,,,3.95,1.31,R32,6-7(6) 6-2 6-2,David Nalbandian,4.0,3.0,5704052.0,114160.0,,1.308,David Nalbandian,104.0,6.0,5.0,101.0,44.0,88.0,52.0,37.0,36.0,23.0,,,,,,2.0,189.0,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
31,,J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 3-6 [12-10],P Pala / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
32,,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 4-6 [11-9],P Pala / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
33,,A Calleri / F Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,WO,J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
34,,M Garcia / M Kohlmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 6-4,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
35,,O Marach / C Suk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-2,P Pala / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
36,,D Nalbandian / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,1-6 6-4 [10-4],J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
37,,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,2-6 7-6(5) [10-3],A Calleri / F Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
38,,N Djokovic / D Hrbaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-2,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
39,,L Kubot / T Zib,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-1,M Garcia / M Kohlmann,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
40,,S Koubek / I Labadze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 6-4 [10-2],P Pala / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
41,,J Coetzee / R Wassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-1 [10-8],O Marach / C Suk,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
42,,R Gasquet / S Grosjean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,WO,D Nalbandian / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
43,,L Friedl / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-3,J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
44,,J Acasuso / J Chela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-7 7-6(2) [11-9],A Calleri / F Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-09,https://matchstat.com/tennis/tournaments/m/Vienna/2006,Vienna
