,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
25,H2H 1-0,Mate Delic,6.0,3.0,8288528.0,3450349.0,,4.81,Mate Delic,50.0,7.0,1.0,62.0,20.0,49.0,25.0,19.0,24.0,11.0,9.0,,,,,1.0,114.0,,,4.81,1.22,R32,6-4 6-3,Aljaz Bedene,10.0,2.0,8288528.0,3450350.0,,1.217,Aljaz Bedene,64.0,3.0,3.0,52.0,22.0,60.0,36.0,26.0,24.0,16.0,10.0,,,,,2.0,114.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
26,H2H 1-1,Andrey Rublev,2.0,4.0,8288529.0,3450351.0,,2.3,Andrey Rublev,103.0,10.0,4.0,114.0,48.0,89.0,58.0,39.0,31.0,16.0,14.0,,,,,1.0,207.0,,,2.30,1.69,R32,7-6(0) 2-6 6-3,Blaz Kavcic,3.0,7.0,8288529.0,3450352.0,,1.69,Blaz Kavcic,104.0,7.0,3.0,93.0,38.0,107.0,79.0,55.0,28.0,11.0,15.0,,,,,2.0,207.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
27,,M Fyrstenberg / S Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60,2.25,F,4-6 6-3 10-5,M Gonzalez / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
28,,M Draganja / H Kontinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-2,M Fyrstenberg / S Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
29,,R Junaid / L Rosol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 3-6 11-9,M Gonzalez / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
30,,R Bautista Agut / D Marrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-7(5) 7-6(3) 10-7,M Draganja / H Kontinen,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
31,,D Marcan / A Sancic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 4-6 10-7,M Fyrstenberg / S Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
32,,A Bury / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 4-6 10-5,R Junaid / L Rosol,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
33,,J Knowle / P Oswald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(6) 4-6 10-7,M Gonzalez / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
34,,F Moser / A Shamasdin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(10) 6-4,M Draganja / H Kontinen,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
35,,R Jebavy / J Vesely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-3 12-10,R Bautista Agut / D Marrero,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
36,,M Kowalczyk / I Zelenay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(3) 6-4 12-10,M Fyrstenberg / S Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
37,,A Bedene / D Thiem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,D Marcan / A Sancic,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
38,,P Mamata / G Monfils,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-2,R Junaid / L Rosol,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
39,,P Carreno Busta / M Granollers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-3,A Bury / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
40,,P Lorenzi / A Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(6) 6-3,J Knowle / P Oswald,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
41,,D Inglot / P Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,M Gonzalez / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
42,H2H 1-0,Facundo Bagnis,9.0,11.0,8288584.0,3450455.0,,1.26,Facundo Bagnis,88.0,11.0,2.0,87.0,29.0,86.0,56.0,40.0,30.0,19.0,13.0,,,,,1.0,184.0,,,1.26,4.15,FQ,7-6(3) 1-6 6-1,Matteo Trevisan,8.0,3.0,8288584.0,3450456.0,,4.15,Matteo Trevisan,96.0,8.0,2.0,97.0,38.0,84.0,59.0,42.0,25.0,16.0,13.0,,,,,2.0,184.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
43,H2H 1-1,Maximo Gonzalez,3.0,2.0,8288585.0,3450457.0,,1.55,Maximo Gonzalez,52.0,5.0,2.0,68.0,25.0,53.0,41.0,21.0,12.0,6.0,9.0,,,,,1.0,123.0,,,1.55,2.55,FQ,6-3 6-4,Thomas Fabbiano,0.0,2.0,8288585.0,3450458.0,,2.55,Thomas Fabbiano,71.0,7.0,4.0,55.0,28.0,66.0,47.0,32.0,19.0,11.0,10.0,,,,,2.0,123.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
44,H2H 4-1,Gerald Melzer,6.0,6.0,8288586.0,3450459.0,,1.38,Gerald Melzer,59.0,4.0,1.0,57.0,13.0,72.0,51.0,33.0,21.0,13.0,10.0,,,,,1.0,135.0,,,1.38,3.20,FQ,7-6(2) 6-2,Bastian Trinker,9.0,2.0,8288586.0,3450460.0,,3.2,Bastian Trinker,76.0,9.0,3.0,78.0,32.0,55.0,33.0,26.0,22.0,18.0,10.0,,,,,2.0,135.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
45,H2H 1-0,Roberto Marcora,2.0,2.0,8288587.0,3450462.0,,3.58,Roberto Marcora,61.0,8.0,4.0,62.0,26.0,76.0,45.0,26.0,31.0,9.0,11.0,,,,,2.0,140.0,,,3.58,1.32,FQ,7-5 6-3,Laslo Djere,4.0,2.0,8288587.0,3450461.0,,1.32,Laslo Djere,79.0,17.0,7.0,78.0,43.0,60.0,34.0,22.0,26.0,14.0,10.0,,,,,1.0,140.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
46,H2H 1-0,Filippo Leonardi,1.0,3.0,8288576.0,3450440.0,,7.0,Filippo Leonardi,39.0,1.0,1.0,41.0,8.0,54.0,40.0,27.0,14.0,4.0,9.0,,,,,2.0,98.0,,,7.00,1.12,SFQ,6-3 6-3,Facundo Bagnis,4.0,1.0,8288576.0,3450439.0,,1.12,Facundo Bagnis,59.0,6.0,4.0,57.0,26.0,40.0,26.0,22.0,14.0,11.0,9.0,,,,,1.0,98.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
47,H2H 3-1,Franko Skugor,11.0,2.0,8288577.0,3450442.0,,1.45,Franko Skugor,87.0,5.0,1.0,92.0,26.0,92.0,63.0,49.0,29.0,12.0,14.0,,,,,2.0,186.0,,,1.45,2.88,SFQ,3-6 6-1 7-6(3),Matteo Trevisan,6.0,1.0,8288577.0,3450441.0,,2.88,Matteo Trevisan,99.0,7.0,2.0,94.0,33.0,91.0,67.0,51.0,24.0,15.0,14.0,,,,,1.0,186.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
48,H2H 1-0,Wilson Leite,0.0,1.0,8288578.0,3450444.0,,4.9,Wilson Leite,48.0,3.0,1.0,56.0,18.0,54.0,34.0,18.0,20.0,12.0,9.0,,,,,2.0,111.0,,,4.90,1.20,SFQ,6-2 6-4,Maximo Gonzalez,1.0,2.0,8288578.0,3450443.0,,1.2,Maximo Gonzalez,63.0,8.0,4.0,55.0,25.0,54.0,32.0,22.0,22.0,16.0,9.0,,,,,1.0,111.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
49,H2H 1-1,Agustin Velotti,3.0,1.0,8288579.0,3450445.0,,1.9,Agustin Velotti,40.0,1.0,1.0,44.0,14.0,56.0,24.0,12.0,32.0,14.0,8.0,,,,,1.0,101.0,,,1.90,1.96,SFQ,6-1 6-3,Thomas Fabbiano,1.0,2.0,8288579.0,3450446.0,,1.96,Thomas Fabbiano,61.0,10.0,5.0,57.0,31.0,42.0,26.0,18.0,16.0,12.0,8.0,,,,,2.0,101.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
50,H2H 1-0,Dmitry Surchenko,0.0,5.0,8288580.0,3450448.0,,7.9,Dmitry Surchenko,47.0,5.0,2.0,57.0,24.0,48.0,24.0,10.0,24.0,13.0,8.0,,,,,2.0,110.0,,,7.90,1.10,SFQ,6-1 6-3,Gerald Melzer,0.0,4.0,8288580.0,3450447.0,,1.1,Gerald Melzer,63.0,10.0,6.0,53.0,30.0,53.0,30.0,22.0,23.0,11.0,8.0,,,,,1.0,110.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
51,H2H 1-0,Mladen Mitak,2.0,3.0,8288581.0,3450449.0,,5.8,Mladen Mitak,32.0,0.0,0.0,34.0,6.0,57.0,31.0,14.0,26.0,12.0,7.0,,,,,1.0,94.0,,,5.80,1.16,SFQ,6-1 6-1,Bastian Trinker,0.0,2.0,8288581.0,3450450.0,,1.16,Bastian Trinker,62.0,15.0,5.0,60.0,34.0,32.0,22.0,22.0,10.0,6.0,7.0,,,,,2.0,94.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
52,H2H 3-0,Nikola Mektic,2.0,4.0,8288582.0,3450452.0,,3.74,Nikola Mektic,61.0,4.0,3.0,62.0,25.0,69.0,29.0,18.0,40.0,18.0,11.0,,,,,2.0,135.0,,,3.74,1.30,SFQ,6-3 7-5,Laslo Djere,4.0,4.0,8288582.0,3450451.0,,1.3,Laslo Djere,74.0,11.0,6.0,73.0,37.0,58.0,30.0,22.0,28.0,15.0,10.0,,,,,1.0,135.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
53,H2H 1-0,Michael Linzer,6.0,6.0,8288583.0,3450453.0,,1.75,Michael Linzer,67.0,6.0,2.0,73.0,30.0,49.0,29.0,23.0,20.0,14.0,9.0,,,,,1.0,128.0,,,1.75,2.15,SFQ,4-6 4-4 Ret.,Roberto Marcora,2.0,2.0,8288583.0,3450454.0,,2.15,Roberto Marcora,61.0,5.0,1.0,55.0,18.0,71.0,45.0,26.0,26.0,17.0,9.0,,,,,2.0,128.0,,,2015-07-20,https://matchstat.com/tennis/tournaments/m/Umag/2015,Umag
