,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
25,H2H 1-0,Boris Becker,R32,6-4 6-3,Jose Luis Clerc,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
26,H2H 1-0,John Frawley,R32,6-3 6-2,Aaron Krickstein,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
27,H2H 1-0,Juan Aguilera,R32,6-4 1-6 6-0,Martin Jaite,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
28,H2H 1-0,Stefan Simonsson,R32,6-2 6-3,Libor Pimek,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
29,H2H 2-0,Roberto Arguello,R32,4-6 7-6 6-3,Victor Pecci,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
30,H2H 2-0,Balazs Taroczy,R32,6-1 6-1,Mats Wilander,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
31,H2H 1-0,Wally Masur,R64,7-6 6-3,Lawson Duncan,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
32,H2H 2-0,Zoltan Kuharszky,R64,7-5 6-1,Jan Gunnarsson,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
33,H2H 1-0,Trevor Allan,R64,6-4 4-6 6-3,Wojtek Fibak,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
34,H2H 1-0,Blaine Willenborg,R64,7-6 6-2,Horacio De La Pena,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
35,H2H 1-0,Louis Borfiga,R64,6-2 6-4,Eduardo Osta Valenti,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
36,H2H 1-0,Chris Lewis,R64,5-7 6-1 6-1,Tarik Benhabiles,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
37,H2H 1-0,Fernando Luna,R64,0-6 7-5 6-3,Michael Westphal,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
38,H2H 1-1,Pavel Slozil,R64,6-4 7-5,Pablo Arraya,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
39,H2H 1-0,Shahar Perkiss,R64,6-4 1-6 6-4,Florin Segarceanu,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
40,H2H 2-1,Henri Leconte,R64,3-6 6-2 6-0,Diego Perez,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
41,H2H 1-0,I. Nastase,R64,6-4 6-1,Boris Becker,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
42,H2H 2-0,Steve Meister,R64,6-4 6-1,John Frawley,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
43,H2H 1-0,Hans Simonsson,R64,6-1 6-3,Martin Jaite,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
44,H2H 1-0,Alejandro Ganzabal,R64,6-3 6-4,Stefan Simonsson,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
45,H2H 1-0,Hans Gildemeister,R64,6-4 6-3,Roberto Arguello,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
46,H2H 1-0,Bernard Balleret,R64,6-3 6-1,Balazs Taroczy,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
47,,S Glickstein / S Perkiss,F,6-2 6-3,P Slozil / T Smid,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
48,,B Dyke / W Masur,SF,7-6 1-6 6-4,P Slozil / T Smid,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
49,,J Nystrom / M Wilander,SF,1-6 6-3 6-2,S Glickstein / S Perkiss,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
50,,S Meister / B Willenborg,QF,6-2 6-7 6-2,P Slozil / T Smid,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
51,,M Edmondson / K Warwick,QF,6-3 3-6 6-2,B Dyke / W Masur,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
52,,J Frawley / L Pimek,QF,6-4 7-5,S Glickstein / S Perkiss,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
53,,H Gunthardt / B Taroczy,QF,6-2 6-2,J Nystrom / M Wilander,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
54,,L Bourne / T Wilkison,R16,7-5 6-3,P Slozil / T Smid,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
55,,H Gildemeister / E Herrman,R16,6-3 6-1,S Meister / B Willenborg,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
56,,E Adams / C Dowdeswell,R16,6-3 6-2,M Edmondson / K Warwick,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
57,,M Gunthardt / Z Kuharszky,R16,4-6 7-6 6-4,B Dyke / W Masur,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
58,,J Gunnarsson / M Mortensen,R16,6-4 6-3,S Glickstein / S Perkiss,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
59,,W Fibak / H Leconte,R16,4-6 6-4 6-3,J Frawley / L Pimek,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
60,,J Clerc / I Nastase,R16,6-2 6-3,J Nystrom / M Wilander,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
61,,D Graham / L Warder,R16,3-6 6-0 6-3,H Gunthardt / B Taroczy,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
62,,T Benhabiles / S Simonsson,R32,6-1 6-2,L Bourne / T Wilkison,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
63,,A Maurer / F Segarceanu,R32,6-4 6-0,H Gildemeister / E Herrman,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
64,,B Drewett / C Lewis,R32,6-2 6-3,E Adams / C Dowdeswell,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
65,,M Kratzmann / S Youl,R32,6-2 3-6 6-2,M Gunthardt / Z Kuharszky,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
66,,C Panatta / H Simonsson,R32,7-6 6-3,S Glickstein / S Perkiss,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
67,,M Jaite / V Pecci,R32,4-6 6-2 7-6,J Frawley / L Pimek,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
68,,B Becker / I Lendl,R32,7-6 6-2,J Clerc / I Nastase,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
69,,S Birner / J Soares,R32,6-1 7-5,D Graham / L Warder,1985-04-01,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1985,Monte Carlo Masters
