,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
133,H2H 1-0,Evgeny Donskoy,6.0,0.0,6203507.0,208499.0,,1.55,Evgeny Donskoy,103.0,9.0,1.0,109.0,32.0,97.0,64.0,48.0,33.0,23.0,,,,,,1.0,206.0,,,1.55,2.48,FQ,5-7 7-6(5) 6-4,Sam Groth,18.0,9.0,6203507.0,208500.0,,2.48,Sam Groth,103.0,1.0,1.0,97.0,26.0,109.0,59.0,51.0,50.0,26.0,,,,,,2.0,206.0,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
134,H2H 1-0,Austin Krajicek,8.0,1.0,6203506.0,208502.0,,1.92,Austin Krajicek,50.0,2.0,0.0,58.0,18.0,60.0,38.0,24.0,22.0,8.0,,,,,,2.0,118.0,,,1.92,1.90,FQ,6-1 7-5,Robby Ginepri,6.0,0.0,6203506.0,208501.0,,1.9,Robby Ginepri,68.0,7.0,4.0,60.0,28.0,58.0,46.0,32.0,12.0,8.0,,,,,,1.0,118.0,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
135,H2H 1-1,James Ward,3.0,1.0,6203505.0,208504.0,,2.72,James Ward,45.0,6.0,0.0,62.0,21.0,44.0,31.0,18.0,13.0,6.0,,,,,,2.0,106.0,,,2.72,1.47,FQ,6-2 6-3,Paul-Henri Mathieu,2.0,1.0,6203505.0,208503.0,,1.47,Paul-Henri Mathieu,61.0,5.0,3.0,44.0,20.0,62.0,37.0,26.0,25.0,15.0,,,,,,1.0,106.0,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
136,H2H 1-1,Taro Daniel,3.0,6.0,6203842.0,208510.0,,2.08,Taro Daniel,108.0,9.0,4.0,110.0,42.0,113.0,58.0,34.0,55.0,32.0,,,,,,2.0,223.0,,,2.08,1.77,FQ,6-7(5) 7-6(4) 6-2,Alex Kuznetsov,5.0,2.0,6203842.0,208509.0,,1.77,Alex Kuznetsov,115.0,13.0,6.0,113.0,47.0,110.0,71.0,50.0,39.0,18.0,,,,,,1.0,223.0,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
137,H2H 1-0,Andrej Martin,4.0,3.0,6201387.0,785077.0,,1.8,Andrej Martin,64.0,10.0,1.0,82.0,29.0,54.0,32.0,22.0,22.0,13.0,,,,,,2.0,136.0,,,1.80,2.04,FQ,6-3 7-5,John-Patrick Smith,3.0,1.0,6201387.0,785076.0,,2.04,John-Patrick Smith,72.0,4.0,3.0,54.0,19.0,82.0,50.0,35.0,32.0,18.0,,,,,,1.0,136.0,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
138,H2H 1-1,Somdev Devvarman,2.0,3.0,6203746.0,208447.0,,1.263,Somdev Devvarman,86.0,7.0,3.0,85.0,32.0,98.0,55.0,37.0,43.0,17.0,,,,,,1.0,183.0,,,1.26,4.05,SFQ,6-2 5-7 6-3,Daniel Munoz-De La Nava,4.0,4.0,6203746.0,208448.0,,4.05,Daniel Munoz-De La Nava,97.0,14.0,6.0,98.0,44.0,85.0,59.0,38.0,26.0,15.0,,,,,,2.0,183.0,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
139,H2H 1-0,Jimmy Wang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 2-6 6-4,Greg Ouellette,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
140,H2H 3-0,Thanasi Kokkinakis,1.0,1.0,6203737.0,208456.0,,2.36,Thanasi Kokkinakis,48.0,4.0,0.0,56.0,15.0,59.0,31.0,20.0,28.0,13.0,,,,,,2.0,115.0,,,2.36,1.63,SFQ,6-3 6-3,Dusan Lajovic,9.0,0.0,6203737.0,208455.0,,1.625,Dusan Lajovic,67.0,7.0,3.0,59.0,26.0,56.0,34.0,27.0,22.0,14.0,,,,,,1.0,115.0,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
141,H2H 2-0,Mischa Zverev,6.0,5.0,6206011.0,208449.0,,2.16,Mischa Zverev,81.0,6.0,1.0,74.0,23.0,95.0,53.0,36.0,42.0,22.0,,,,,,1.0,169.0,,,2.16,1.74,SFQ,7-6(5) 7-5,Ruben Bemelmans,4.0,4.0,6206011.0,208450.0,,1.741,Ruben Bemelmans,88.0,8.0,2.0,95.0,37.0,74.0,42.0,33.0,32.0,18.0,,,,,,2.0,169.0,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
142,H2H 2-0,James McGee,2.0,1.0,6202549.0,208438.0,,3.76,James McGee,63.0,2.0,1.0,67.0,22.0,70.0,50.0,34.0,20.0,7.0,,,,,,2.0,137.0,,,3.76,1.29,SFQ,6-2 7-6(6),David Goffin,4.0,1.0,6202549.0,208437.0,,1.294,David Goffin,74.0,6.0,3.0,70.0,29.0,67.0,39.0,30.0,28.0,15.0,,,,,,1.0,137.0,,,2014-03-03,https://matchstat.com/tennis/tournaments/m/Indian%20Wells%20Masters/2014,Indian Wells Masters
