,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 4-6,Andy Murray,7.0,5.0,5695810.0,113893.0,,1.847,Andy Murray,105.0,12.0,3.0,123.0,49.0,108.0,51.0,33.0,57.0,23.0,,,185.0,136.0,212.0,1.0,231.0,43.0,19.0,1.85,2.08,R16,6-1 5-7 6-3 6-0,Nikolay Davydenko,3.0,4.0,5695810.0,113894.0,,2.08,Nikolay Davydenko,126.0,16.0,9.0,108.0,52.0,123.0,83.0,58.0,40.0,16.0,,,178.0,151.0,209.0,2.0,231.0,53.0,38.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
11,H2H 4-0,Benjamin Becker,9.0,5.0,5695811.0,113869.0,,7.12,Benjamin Becker,63.0,0.0,0.0,70.0,13.0,87.0,43.0,32.0,44.0,18.0,,,199.0,157.0,220.0,1.0,157.0,39.0,27.0,7.12,1.15,R16,6-3 6-4 6-3,Andy Roddick,19.0,0.0,5695811.0,113870.0,,1.149,Andy Roddick,94.0,6.0,4.0,87.0,37.0,70.0,53.0,46.0,17.0,11.0,,,196.0,160.0,233.0,2.0,157.0,9.0,32.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
12,H2H 2-0,Richard Gasquet,7.0,5.0,5695812.0,113872.0,,1.909,Richard Gasquet,152.0,15.0,6.0,164.0,66.0,140.0,94.0,65.0,46.0,21.0,,,176.0,143.0,201.0,2.0,304.0,48.0,53.0,1.91,2.00,R16,6-4 6-4 4-6 3-6 6-3,Lleyton Hewitt,17.0,3.0,5695812.0,113871.0,,2.0,Lleyton Hewitt,152.0,14.0,7.0,140.0,54.0,164.0,86.0,55.0,78.0,43.0,,,176.0,148.0,201.0,1.0,304.0,45.0,54.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
13,H2H 2-3,Tommy Robredo,2.0,5.0,5695813.0,113865.0,,1.559,Tommy Robredo,37.0,1.0,0.0,61.0,15.0,59.0,34.0,13.0,25.0,9.0,,,173.0,152.0,201.0,1.0,120.0,38.0,9.0,1.56,2.69,R16,6-2 6-0 6-1,Mikhail Youzhny,2.0,1.0,5695813.0,113866.0,,2.69,Mikhail Youzhny,83.0,16.0,7.0,59.0,37.0,61.0,32.0,26.0,29.0,20.0,,,176.0,144.0,199.0,2.0,120.0,12.0,18.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
14,H2H 2-1,Jiri Novak,8.0,5.0,5695814.0,113867.0,,13.95,Jiri Novak,80.0,2.0,1.0,90.0,25.0,92.0,61.0,42.0,31.0,13.0,,,186.0,149.0,199.0,1.0,182.0,32.0,22.0,13.95,1.06,R16,6-1 7-6(3) 6-4,Rafael Nadal,6.0,1.0,5695814.0,113868.0,,1.063,Rafael Nadal,102.0,11.0,4.0,92.0,37.0,90.0,54.0,43.0,36.0,22.0,,,178.0,143.0,207.0,2.0,182.0,31.0,46.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
15,H2H 2-1,Vince Spadea,2.0,2.0,5695791.0,113736.0,,62.0,Vince Spadea,59.0,4.0,0.0,74.0,20.0,75.0,43.0,23.0,32.0,16.0,,,170.0,141.0,207.0,2.0,149.0,27.0,23.0,62.00,1.01,R32,6-3 6-3 6-0,Roger Federer,8.0,0.0,5695791.0,113735.0,,1.012,Roger Federer,90.0,11.0,6.0,75.0,36.0,74.0,45.0,37.0,29.0,17.0,,,186.0,156.0,209.0,1.0,149.0,21.0,40.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
16,H2H 1-1,Gaston Gaudio,8.0,9.0,5695792.0,113845.0,,1.408,Gaston Gaudio,137.0,15.0,6.0,150.0,57.0,150.0,92.0,54.0,58.0,26.0,,,176.0,146.0,196.0,1.0,300.0,60.0,45.0,1.41,3.25,R32,6-0 4-6 4-6 6-1 7-6(3),Marc Gicquel,12.0,2.0,5695792.0,113846.0,,3.25,Marc Gicquel,163.0,21.0,9.0,150.0,70.0,150.0,90.0,69.0,60.0,24.0,,,191.0,143.0,210.0,2.0,300.0,52.0,57.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
17,H2H 9-1,Dmitry Tursunov,21.0,5.0,5695793.0,113848.0,,2.3,Dmitry Tursunov,157.0,14.0,3.0,165.0,57.0,156.0,83.0,62.0,73.0,38.0,,,186.0,152.0,220.0,2.0,321.0,61.0,63.0,2.30,1.71,R32,6-7(2) 6-3 3-6 6-3 6-4,Tomas Berdych,18.0,2.0,5695793.0,113847.0,,1.714,Tomas Berdych,164.0,13.0,5.0,156.0,56.0,165.0,93.0,75.0,72.0,33.0,,,197.0,160.0,220.0,1.0,321.0,62.0,64.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
18,H2H 6-5,Carlos Moya,10.0,6.0,5695794.0,113849.0,,3.3,Carlos Moya,130.0,6.0,3.0,120.0,38.0,148.0,95.0,69.0,53.0,23.0,,,175.0,156.0,210.0,1.0,268.0,38.0,40.0,3.30,1.40,R32,6-4 7-6(6) 2-6 6-3,James Blake,6.0,2.0,5695794.0,113850.0,,1.4,James Blake,138.0,14.0,3.0,148.0,56.0,120.0,73.0,55.0,47.0,27.0,,,181.0,151.0,209.0,2.0,268.0,39.0,40.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
19,H2H 6-3,Olivier Rochus,2.0,6.0,5695795.0,113862.0,,2.5,Olivier Rochus,61.0,1.0,1.0,66.0,16.0,81.0,54.0,34.0,27.0,11.0,,,154.0,133.0,176.0,2.0,147.0,18.0,12.0,2.50,1.63,R32,6-3 6-2 6-3,Marat Safin,12.0,2.0,5695795.0,113861.0,,1.625,Marat Safin,86.0,11.0,6.0,81.0,36.0,66.0,36.0,30.0,30.0,20.0,,,188.0,156.0,215.0,1.0,147.0,25.0,40.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
20,H2H 4-2,Robby Ginepri,15.0,3.0,5695796.0,113863.0,,2.55,Robby Ginepri,157.0,11.0,4.0,164.0,53.0,154.0,95.0,72.0,59.0,32.0,,,178.0,143.0,201.0,1.0,318.0,42.0,55.0,2.55,1.61,R32,7-6(1) 6-4 3-6 3-6 7-6(1),Tommy Haas,20.0,10.0,5695796.0,113864.0,,1.606,Tommy Haas,161.0,6.0,2.0,154.0,50.0,164.0,96.0,76.0,68.0,35.0,,,186.0,157.0,201.0,2.0,318.0,64.0,62.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
21,H2H 1-2,Fernando Gonzalez,8.0,4.0,5695797.0,113851.0,,2.2,Fernando Gonzalez,124.0,7.0,5.0,119.0,40.0,135.0,93.0,67.0,42.0,17.0,,,172.0,152.0,218.0,1.0,254.0,46.0,57.0,2.20,1.77,R32,6-3 3-6 2-6 6-3 6-2,Andy Murray,4.0,8.0,5695797.0,113852.0,,1.769,Andy Murray,130.0,17.0,6.0,135.0,51.0,119.0,69.0,53.0,50.0,26.0,,,176.0,139.0,212.0,2.0,254.0,25.0,51.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
22,H2H 3-0,Lukasz Kubot,1.0,4.0,5695798.0,113853.0,,8.36,Lukasz Kubot,57.0,6.0,0.0,73.0,21.0,72.0,38.0,22.0,34.0,14.0,,,181.0,149.0,204.0,1.0,145.0,36.0,12.0,8.36,1.12,R32,6-4 6-1 6-1,Nikolay Davydenko,2.0,1.0,5695798.0,113854.0,,1.116,Nikolay Davydenko,88.0,8.0,6.0,72.0,36.0,73.0,53.0,37.0,20.0,15.0,,,183.0,149.0,205.0,2.0,145.0,24.0,22.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
23,H2H 1-0,Andre Agassi,21.0,6.0,5695799.0,113729.0,,1.323,Andre Agassi,148.0,10.0,2.0,157.0,55.0,150.0,89.0,60.0,61.0,33.0,,,170.0,146.0,193.0,1.0,307.0,36.0,29.0,1.32,3.80,R32,7-5 6-7(4) 6-4 7-5,Benjamin Becker,27.0,4.0,5695799.0,113730.0,,3.8,Benjamin Becker,159.0,13.0,5.0,150.0,57.0,157.0,77.0,55.0,80.0,47.0,,,194.0,152.0,228.0,2.0,307.0,71.0,82.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
24,H2H 10-3,Fernando Verdasco,8.0,7.0,5695800.0,113855.0,,5.0,Fernando Verdasco,148.0,7.0,2.0,162.0,49.0,149.0,116.0,81.0,33.0,18.0,,,167.0,151.0,210.0,1.0,311.0,65.0,78.0,5.00,1.15,R32,6-7(5) 6-3 6-4 6-7(4) 6-2,Andy Roddick,14.0,2.0,5695800.0,113856.0,,1.15,Andy Roddick,163.0,7.0,6.0,149.0,50.0,162.0,109.0,82.0,53.0,31.0,,,202.0,162.0,226.0,2.0,311.0,29.0,46.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
25,H2H 1-6,Novak Djokovic,4.0,7.0,5695801.0,113732.0,,2.21,Novak Djokovic,61.0,5.0,0.0,71.0,19.0,83.0,55.0,32.0,28.0,10.0,,,194.0,151.0,212.0,2.0,154.0,46.0,25.0,2.21,1.76,R32,6-3 6-1 6-2,Lleyton Hewitt,10.0,3.0,5695801.0,113731.0,,1.763,Lleyton Hewitt,93.0,11.0,6.0,83.0,41.0,71.0,36.0,29.0,35.0,23.0,,,180.0,154.0,197.0,1.0,154.0,15.0,31.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
26,H2H 2-1,Marco Chiudinelli,3.0,4.0,5695802.0,113858.0,,8.75,Marco Chiudinelli,129.0,8.0,4.0,135.0,47.0,133.0,78.0,59.0,55.0,23.0,,,185.0,141.0,210.0,2.0,268.0,41.0,50.0,8.75,1.11,R32,7-6(2) 6-3 2-6 7-6(2),Richard Gasquet,11.0,4.0,5695802.0,113857.0,,1.111,Richard Gasquet,139.0,9.0,4.0,133.0,51.0,135.0,71.0,51.0,64.0,37.0,,,180.0,144.0,201.0,1.0,268.0,27.0,45.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
27,H2H 6-3,Stan Wawrinka,,,5695803.0,409540.0,,2.81,Stan Wawrinka,,,,,,,,,,,,,,,,2.0,,,,2.81,1.51,R32,6-3 6-4 6-2,Tommy Robredo,,,5695803.0,409539.0,,1.51,Tommy Robredo,,,,,,,,,,,,,,,,1.0,,,,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
28,H2H 5-3,David Ferrer,,,5695804.0,786707.0,,1.667,David Ferrer,,,,,,,,,,,,,,,,2.0,,,,1.67,2.40,R32,4-6 6-4 7-5 6-4,Mikhail Youzhny,,,5695804.0,786706.0,,2.4,Mikhail Youzhny,,,,,,,,,,,,,,,,1.0,,,,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
29,H2H 5-2,Xavier Malisse,10.0,4.0,5695805.0,113733.0,,1.372,Xavier Malisse,118.0,3.0,2.0,126.0,38.0,126.0,71.0,51.0,55.0,29.0,,,180.0,136.0,201.0,1.0,252.0,70.0,48.0,1.37,3.49,R32,6-7(6) 6-3 6-4 6-4,Jiri Novak,6.0,1.0,5695805.0,113734.0,,3.49,Jiri Novak,134.0,14.0,5.0,126.0,46.0,126.0,83.0,64.0,43.0,24.0,,,186.0,146.0,201.0,2.0,252.0,40.0,25.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
30,H2H 1-0,Wesley Moodie,13.0,7.0,5695806.0,113859.0,,16.0,Wesley Moodie,109.0,3.0,1.0,101.0,24.0,134.0,94.0,66.0,40.0,19.0,,,191.0,175.0,207.0,1.0,235.0,42.0,48.0,16.00,1.05,R32,6-4 7-6(5) 7-6(4),Rafael Nadal,8.0,3.0,5695806.0,113860.0,,1.05,Rafael Nadal,126.0,10.0,2.0,134.0,49.0,101.0,71.0,55.0,30.0,22.0,,,180.0,148.0,207.0,2.0,235.0,16.0,46.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
31,H2H 7-6,Tim Henman,2.0,6.0,5695759.0,113692.0,,36.0,Tim Henman,83.0,1.0,1.0,81.0,18.0,113.0,63.0,43.0,50.0,22.0,,,180.0,154.0,204.0,2.0,194.0,38.0,24.0,36.00,1.02,R64,6-3 6-4 7-5,Roger Federer,6.0,1.0,5695759.0,113691.0,,1.02,Roger Federer,111.0,13.0,4.0,113.0,48.0,81.0,56.0,46.0,25.0,17.0,,,180.0,146.0,205.0,1.0,194.0,17.0,36.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
32,H2H 2-1,Jonas Bjorkman,1.0,8.0,5695760.0,113722.0,,2.4,Jonas Bjorkman,97.0,14.0,3.0,120.0,46.0,93.0,50.0,30.0,43.0,21.0,,,180.0,148.0,210.0,2.0,213.0,41.0,50.0,2.40,1.67,R64,6-4 7-6(4) 6-2,Vince Spadea,6.0,4.0,5695760.0,113721.0,,1.667,Vince Spadea,116.0,10.0,6.0,93.0,42.0,120.0,74.0,49.0,46.0,25.0,,,170.0,141.0,205.0,1.0,213.0,21.0,39.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
33,H2H 1-0,Sam Querrey,10.0,7.0,5695761.0,113724.0,,1.877,Sam Querrey,90.0,9.0,1.0,98.0,26.0,113.0,61.0,40.0,52.0,24.0,,,196.0,152.0,213.0,2.0,211.0,46.0,35.0,1.88,2.04,R64,3-6 6-2 6-1 6-4,Gaston Gaudio,3.0,3.0,5695761.0,113723.0,,2.04,Gaston Gaudio,121.0,10.0,5.0,113.0,49.0,98.0,62.0,48.0,36.0,24.0,,,175.0,144.0,196.0,1.0,211.0,24.0,28.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
34,H2H 1-0,Juan Carlos Ferrero,2.0,0.0,5695762.0,113728.0,,1.267,Juan Carlos Ferrero,83.0,2.0,0.0,96.0,26.0,90.0,65.0,43.0,25.0,14.0,,,,,,2.0,186.0,,,1.27,4.45,R64,7-5 6-3 6-4,Marc Gicquel,9.0,4.0,5695762.0,113727.0,,4.45,Marc Gicquel,103.0,13.0,3.0,90.0,33.0,96.0,52.0,43.0,44.0,27.0,,,,,,1.0,186.0,,,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
35,H2H 6-1,Florian Mayer,4.0,3.0,5695763.0,113694.0,,4.2,Florian Mayer,84.0,2.0,2.0,90.0,26.0,104.0,68.0,45.0,36.0,13.0,,,180.0,139.0,193.0,2.0,194.0,14.0,16.0,4.20,1.29,R64,6-1 3-6 6-3 6-3,Tomas Berdych,12.0,4.0,5695763.0,113693.0,,1.286,Tomas Berdych,110.0,9.0,6.0,104.0,46.0,90.0,53.0,47.0,37.0,17.0,,,199.0,164.0,215.0,1.0,194.0,20.0,53.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
36,H2H 4-0,Alejandro Falla,,,5695764.0,237131.0,,7.3,Alejandro Falla,,,,,,,,,,,,,,,,1.0,,,,7.30,1.14,R64,6-3 7-6(4) 7-5,Dmitry Tursunov,,,5695764.0,237132.0,,1.143,Dmitry Tursunov,,,,,,,,,,,,,,,,2.0,,,,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
37,H2H 3-2,Paul-Henri Mathieu,9.0,3.0,5695765.0,113696.0,,2.46,Paul-Henri Mathieu,105.0,1.0,0.0,107.0,27.0,110.0,74.0,55.0,36.0,23.0,,,180.0,149.0,207.0,2.0,217.0,27.0,37.0,2.46,1.64,R64,7-6(5) 7-6(7) 6-4,Carlos Moya,11.0,2.0,5695765.0,113695.0,,1.641,Carlos Moya,112.0,4.0,1.0,110.0,32.0,107.0,60.0,50.0,47.0,30.0,,,191.0,156.0,218.0,1.0,217.0,28.0,49.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
38,H2H 1-1,Teymuraz Gabashvili,3.0,2.0,5695766.0,113725.0,,9.0,Teymuraz Gabashvili,82.0,6.0,2.0,92.0,23.0,98.0,62.0,41.0,36.0,18.0,,,188.0,149.0,207.0,1.0,190.0,41.0,23.0,9.00,1.10,R64,6-3 6-4 7-6(5),James Blake,15.0,2.0,5695766.0,113726.0,,1.1,James Blake,108.0,5.0,4.0,98.0,39.0,92.0,61.0,50.0,31.0,19.0,,,186.0,146.0,209.0,2.0,190.0,23.0,36.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
39,H2H 6-3,David Nalbandian,6.0,11.0,5695767.0,113737.0,,1.72,David Nalbandian,160.0,10.0,4.0,154.0,55.0,164.0,98.0,72.0,66.0,33.0,,,180.0,157.0,204.0,1.0,318.0,51.0,33.0,1.72,2.05,R64,6-3 7-5 2-6 3-6 7-6(6),Marat Safin,14.0,7.0,5695767.0,113738.0,,2.05,Marat Safin,158.0,9.0,3.0,164.0,59.0,154.0,81.0,61.0,73.0,38.0,,,201.0,156.0,222.0,2.0,318.0,60.0,53.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
40,H2H 2-1,Ryan Sweeting,,,5695768.0,237125.0,,7.8,Ryan Sweeting,,,,,,,,,,,,,,,,1.0,,,,7.80,1.13,R64,6-2 3-6 4-6 6-4 6-0,Olivier Rochus,,,5695768.0,237126.0,,1.133,Olivier Rochus,,,,,,,,,,,,,,,,2.0,,,,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
41,H2H 3-3,Paul Goldstein,5.0,4.0,5695769.0,113698.0,,3.7,Paul Goldstein,78.0,4.0,1.0,79.0,22.0,109.0,67.0,43.0,42.0,13.0,,,173.0,138.0,194.0,2.0,188.0,26.0,22.0,3.70,1.33,R64,6-2 6-2 6-4,Robby Ginepri,6.0,1.0,5695769.0,113697.0,,1.333,Robby Ginepri,110.0,16.0,6.0,109.0,53.0,79.0,53.0,38.0,26.0,19.0,,,173.0,144.0,199.0,1.0,188.0,23.0,51.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
42,H2H 2-0,Raemon Sluiter,5.0,3.0,5695770.0,113699.0,,10.0,Raemon Sluiter,62.0,4.0,2.0,74.0,20.0,76.0,38.0,25.0,38.0,17.0,,,196.0,160.0,212.0,1.0,150.0,27.0,23.0,10.00,1.09,R64,6-4 6-2 6-3,Tommy Haas,10.0,6.0,5695770.0,113700.0,,1.091,Tommy Haas,88.0,12.0,6.0,76.0,34.0,74.0,50.0,38.0,24.0,16.0,,,183.0,159.0,201.0,2.0,150.0,20.0,32.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
43,H2H 1-0,Jan Hajek,7.0,4.0,5695771.0,113702.0,,9.0,Jan Hajek,84.0,6.0,0.0,95.0,29.0,92.0,39.0,24.0,53.0,31.0,,,180.0,139.0,197.0,2.0,187.0,14.0,23.0,9.00,1.10,R64,6-4 6-4 6-2,Fernando Gonzalez,7.0,2.0,5695771.0,113701.0,,1.1,Fernando Gonzalez,103.0,10.0,4.0,92.0,37.0,95.0,64.0,46.0,31.0,20.0,,,170.0,156.0,205.0,1.0,187.0,24.0,36.0,2006-08-28,https://matchstat.com/tennis/tournaments/m/US%20Open/2006,US Open
