,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
38,H2H 1-0,Thanasi Kokkinakis,3.0,5.0,6235995.0,216082.0,,4.1,Thanasi Kokkinakis,75.0,5.0,1.0,88.0,27.0,78.0,48.0,33.0,30.0,15.0,,,,,,2.0,166.0,,,4.10,1.27,R64,4-6 6-2 6-3,Kevin Anderson,13.0,1.0,6235995.0,216081.0,,1.27,Kevin Anderson,91.0,6.0,3.0,78.0,30.0,88.0,62.0,43.0,26.0,18.0,,,,,,1.0,166.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
39,H2H 2-1,Mikhail Youzhny,1.0,4.0,6236300.0,216151.0,,2.02,Mikhail Youzhny,58.0,4.0,1.0,67.0,25.0,61.0,38.0,19.0,23.0,14.0,,,,,,1.0,128.0,,,2.02,1.89,R64,6-4 6-3,Fabio Fognini,3.0,8.0,6236300.0,216152.0,,1.885,Fabio Fognini,70.0,5.0,4.0,61.0,28.0,67.0,29.0,22.0,38.0,20.0,,,,,,2.0,128.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
40,H2H 5-3,Philipp Kohlschreiber,4.0,3.0,6236242.0,211484.0,,1.98,Philipp Kohlschreiber,71.0,3.0,0.0,78.0,23.0,72.0,35.0,26.0,37.0,22.0,,,,,,2.0,150.0,,,1.98,1.90,R64,6-3 7-6(3),Tommy Robredo,4.0,3.0,6236242.0,211483.0,,1.9,Tommy Robredo,79.0,5.0,1.0,72.0,24.0,78.0,49.0,40.0,29.0,15.0,,,,,,1.0,150.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
41,H2H 2-2,Dominic Thiem,0.0,0.0,6236243.0,216160.0,,1.72,Dominic Thiem,65.0,7.0,4.0,82.0,33.0,63.0,36.0,22.0,27.0,10.0,,,,,,2.0,145.0,,,1.72,2.22,R64,3-6 6-4 6-0,Gilles Simon,9.0,1.0,6236243.0,216159.0,,2.22,Gilles Simon,80.0,6.0,6.0,63.0,31.0,82.0,43.0,33.0,39.0,16.0,,,,,,1.0,145.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
42,H2H 4-1,Frank Dancevic,7.0,2.0,6236299.0,216154.0,,2.57,Frank Dancevic,75.0,4.0,2.0,84.0,28.0,84.0,50.0,34.0,34.0,13.0,,,,,,2.0,168.0,,,2.57,1.58,R64,5-7 6-0 6-3,Donald Young,3.0,3.0,6236299.0,216153.0,,1.575,Donald Young,93.0,9.0,5.0,84.0,37.0,84.0,47.0,34.0,37.0,22.0,,,,,,1.0,168.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
43,H2H 1-0,Jurgen Melzer,3.0,0.0,6236246.0,216134.0,,2.68,Jurgen Melzer,36.0,3.0,0.0,49.0,14.0,44.0,32.0,17.0,12.0,5.0,,,,,,2.0,93.0,,,2.68,1.52,R64,6-1 6-3,Jack Sock,6.0,1.0,6236246.0,216133.0,,1.52,Jack Sock,57.0,6.0,4.0,44.0,22.0,49.0,31.0,26.0,18.0,9.0,,,,,,1.0,93.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
44,H2H 2-2,Lleyton Hewitt,2.0,8.0,6236247.0,216075.0,,1.52,Lleyton Hewitt,43.0,1.0,0.0,45.0,12.0,63.0,34.0,20.0,29.0,11.0,,,,,,1.0,108.0,,,1.52,2.68,R64,6-1 6-2,Julien Benneteau,3.0,2.0,6236247.0,216076.0,,2.68,Julien Benneteau,65.0,16.0,4.0,63.0,32.0,45.0,32.0,26.0,13.0,7.0,,,,,,2.0,108.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
45,H2H 3-0,Joao Sousa,0.0,5.0,6236248.0,216135.0,,5.1,Joao Sousa,49.0,0.0,0.0,55.0,12.0,61.0,29.0,22.0,32.0,15.0,,,,,,1.0,116.0,,,5.10,1.20,R64,6-3 6-4,Ernests Gulbis,16.0,2.0,6236248.0,216136.0,,1.2,Ernests Gulbis,67.0,8.0,2.0,61.0,24.0,55.0,37.0,31.0,18.0,12.0,,,,,,2.0,116.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
46,H2H 2-1,Roberto Bautista Agut,2.0,3.0,6236249.0,785644.0,,1.64,Roberto Bautista Agut,63.0,8.0,1.0,72.0,21.0,66.0,44.0,31.0,22.0,11.0,,,,,,1.0,138.0,,,1.64,2.38,R64,7-6(7) 6-3,Feliciano Lopez,13.0,0.0,6236249.0,785645.0,,2.375,Feliciano Lopez,75.0,6.0,2.0,66.0,24.0,72.0,42.0,31.0,30.0,20.0,,,,,,2.0,138.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
47,H2H 1-3,Tobias Kamke,0.0,5.0,6236280.0,216084.0,,1.8,Tobias Kamke,48.0,2.0,0.0,55.0,15.0,61.0,42.0,26.0,19.0,7.0,,,,,,2.0,116.0,,,1.80,2.10,R64,6-3 6-2,Tim Smyczek,4.0,3.0,6236280.0,216083.0,,2.1,Tim Smyczek,68.0,6.0,3.0,61.0,28.0,55.0,28.0,24.0,27.0,16.0,,,,,,1.0,116.0,,,2014-08-04,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/2014,Canadian Masters
