,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
37,H2H 1-0,Rhyne Williams,4.0,5.0,6169808.0,198205.0,,2.92,Rhyne Williams,48.0,2.0,1.0,67.0,23.0,47.0,26.0,17.0,21.0,8.0,,,,,,1.0,114.0,,,2.92,1.45,R64,6-1 7-5,James Blake,6.0,4.0,6169808.0,198206.0,,1.45,James Blake,66.0,8.0,4.0,47.0,22.0,67.0,38.0,32.0,29.0,12.0,,,,,,2.0,114.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
38,H2H 3-4,Michael Russell,6.0,7.0,6169804.0,198209.0,,1.8,Michael Russell,96.0,7.0,3.0,95.0,30.0,107.0,53.0,40.0,54.0,26.0,,,,,,1.0,202.0,,,1.80,2.10,R64,6-4 6-7(6) 6-4,Tim Smyczek,7.0,6.0,6169804.0,198210.0,,2.1,Tim Smyczek,106.0,14.0,5.0,107.0,41.0,95.0,57.0,42.0,38.0,23.0,,,,,,2.0,202.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
39,H2H 1-1,Adrian Mannarino,2.0,2.0,6169805.0,198188.0,,2.18,Adrian Mannarino,48.0,5.0,1.0,60.0,20.0,49.0,28.0,18.0,21.0,10.0,,,,,,2.0,109.0,,,2.18,1.75,R64,6-3 6-3,Robin Haase,8.0,2.0,6169805.0,198187.0,,1.75,Robin Haase,61.0,8.0,4.0,49.0,21.0,60.0,41.0,31.0,19.0,9.0,,,,,,1.0,109.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
40,H2H 2-2,Leonardo Mayer,6.0,7.0,6169801.0,198197.0,,1.65,Leonardo Mayer,75.0,3.0,3.0,74.0,26.0,82.0,46.0,32.0,36.0,17.0,,,,,,1.0,156.0,,,1.65,2.35,R64,7-6(5) 7-6(4),Guido Pella,7.0,0.0,6169801.0,198198.0,,2.35,Guido Pella,81.0,6.0,3.0,82.0,33.0,74.0,41.0,30.0,33.0,18.0,,,,,,2.0,156.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
41,H2H 1-0,Denis Istomin,12.0,3.0,6169800.0,198208.0,,1.35,Denis Istomin,90.0,2.0,1.0,85.0,25.0,103.0,69.0,47.0,34.0,18.0,,,,,,2.0,188.0,,,1.35,3.45,R64,6-4 3-6 6-3,Guillaume Rufin,11.0,1.0,6169800.0,198207.0,,3.45,Guillaume Rufin,98.0,12.0,2.0,103.0,38.0,85.0,41.0,29.0,44.0,31.0,,,,,,1.0,188.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
42,H2H 3-0,Lukasz Kubot,3.0,2.0,6169797.0,198200.0,,2.46,Lukasz Kubot,34.0,0.0,0.0,44.0,10.0,48.0,30.0,16.0,18.0,8.0,,,,,,2.0,92.0,,,2.46,1.60,R64,6-3 6-1,Nicolas Mahut,9.0,1.0,6169797.0,198199.0,,1.6,Nicolas Mahut,58.0,7.0,4.0,48.0,24.0,44.0,27.0,23.0,17.0,11.0,,,,,,1.0,92.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
43,H2H 2-0,Edouard Roger-Vasselin,4.0,5.0,6169796.0,198202.0,,1.47,Edouard Roger-Vasselin,71.0,1.0,1.0,72.0,13.0,75.0,43.0,36.0,32.0,22.0,,,,,,2.0,147.0,,,1.47,2.85,R64,7-6(6) 7-6(5),Daniel Gimeno-Traver,12.0,0.0,6169796.0,198201.0,,2.85,Daniel Gimeno-Traver,76.0,4.0,1.0,75.0,17.0,72.0,40.0,35.0,32.0,24.0,,,,,,1.0,147.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
44,H2H 1-0,Romain Bogaerts,0.0,6.0,6169795.0,198183.0,,13.0,Romain Bogaerts,29.0,0.0,0.0,37.0,9.0,47.0,26.0,14.0,21.0,6.0,,,,,,1.0,84.0,,,13.00,1.05,R64,6-1 6-1,Yen-Hsun Lu,0.0,0.0,6169795.0,198184.0,,1.05,Yen-Hsun Lu,55.0,5.0,5.0,47.0,27.0,37.0,23.0,14.0,14.0,14.0,,,,,,2.0,84.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
45,H2H 1-2,Bobby Reynolds,5.0,4.0,6169793.0,198191.0,,2.16,Bobby Reynolds,35.0,1.0,0.0,46.0,12.0,48.0,34.0,19.0,14.0,4.0,,,,,,1.0,94.0,,,2.16,1.76,R64,6-1 6-2,Steve Johnson,6.0,1.0,6169793.0,198192.0,,1.763,Steve Johnson,59.0,5.0,4.0,48.0,25.0,46.0,29.0,23.0,17.0,11.0,,,,,,2.0,94.0,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
46,,E Butorac / F Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-3,D Nestor / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-19,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2013,Winston-Salem
