,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-5,Robby Ginepri,4.0,2.0,5951195.0,146311.0,,2.72,Robby Ginepri,52.0,6.0,0.0,64.0,18.0,57.0,31.0,18.0,26.0,16.0,,,,,,1.0,121.0,,,2.72,1.52,R16,6-1 7-5,Mardy Fish,9.0,2.0,5951195.0,146312.0,,1.52,Mardy Fish,69.0,4.0,3.0,57.0,23.0,64.0,30.0,26.0,34.0,20.0,,,,,,2.0,121.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
11,H2H 6-5,Donald Young,3.0,2.0,5951196.0,146346.0,,2.26,Donald Young,61.0,1.0,1.0,60.0,18.0,73.0,44.0,28.0,29.0,15.0,,,,,,2.0,133.0,,,2.26,1.72,R16,7-5 6-3,Kevin Anderson,8.0,5.0,5951196.0,146345.0,,1.72,Kevin Anderson,72.0,10.0,3.0,73.0,30.0,60.0,40.0,30.0,20.0,12.0,,,,,,1.0,133.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
12,H2H 1-0,Lleyton Hewitt,3.0,7.0,5951197.0,146348.0,,1.15,Lleyton Hewitt,55.0,6.0,2.0,55.0,20.0,71.0,27.0,19.0,44.0,16.0,,,,,,2.0,126.0,,,1.15,4.90,R16,6-4 6-2,Lukas Lacko,7.0,1.0,5951197.0,146347.0,,4.9,Lukas Lacko,71.0,10.0,5.0,71.0,36.0,55.0,37.0,25.0,18.0,10.0,,,,,,1.0,126.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
13,H2H 2-2,Rainer Schuettler,7.0,3.0,5951198.0,146306.0,,1.769,Rainer Schuettler,73.0,11.0,6.0,80.0,35.0,76.0,33.0,20.0,43.0,18.0,,,,,,2.0,156.0,,,1.77,2.20,R16,1-6 6-2 7-5,Michael Russell,3.0,2.0,5951198.0,146305.0,,2.2,Michael Russell,83.0,12.0,7.0,76.0,38.0,80.0,49.0,29.0,31.0,16.0,,,,,,1.0,156.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
14,H2H 3-2,Gilles Muller,29.0,4.0,5951199.0,146307.0,,3.9,Gilles Muller,117.0,9.0,1.0,120.0,34.0,107.0,75.0,63.0,32.0,20.0,,,,,,1.0,227.0,,,3.90,1.30,R16,4-6 7-6(6) 7-6(7),John Isner,33.0,5.0,5951199.0,146308.0,,1.3,John Isner,110.0,2.0,0.0,107.0,24.0,120.0,78.0,63.0,42.0,23.0,,,,,,2.0,227.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
15,H2H 4-1,Karol Beck,2.0,6.0,5951177.0,145514.0,,1.68,Karol Beck,58.0,5.0,4.0,64.0,24.0,65.0,30.0,17.0,35.0,17.0,,,,,,2.0,129.0,,,1.68,2.26,R32,6-4 7-6(4),Rajeev Ram,11.0,2.0,5951177.0,145513.0,,2.26,Rajeev Ram,71.0,8.0,5.0,65.0,31.0,64.0,37.0,26.0,27.0,14.0,,,,,,1.0,129.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
16,H2H 1-1,Kristof Vliegen,3.0,5.0,5951178.0,145516.0,,2.44,Kristof Vliegen,74.0,6.0,2.0,77.0,26.0,85.0,44.0,30.0,41.0,18.0,,,,,,2.0,162.0,,,2.44,1.60,R32,6-4 7-6(4),Illya Marchenko,1.0,2.0,5951178.0,145515.0,,1.6,Illya Marchenko,88.0,10.0,3.0,85.0,37.0,77.0,50.0,37.0,27.0,14.0,,,,,,1.0,162.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
17,H2H 2-0,Ryan Sweeting,8.0,5.0,5951179.0,146259.0,,2.46,Ryan Sweeting,52.0,6.0,3.0,55.0,19.0,63.0,36.0,23.0,27.0,10.0,,,,,,1.0,118.0,,,2.46,1.50,R32,7-6(1) 6-3,Xavier Malisse,5.0,2.0,5951179.0,146260.0,,1.5,Xavier Malisse,66.0,7.0,5.0,63.0,30.0,55.0,21.0,17.0,34.0,19.0,,,,,,2.0,118.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
18,H2H 2-4,James Blake,7.0,8.0,5951181.0,146262.0,,1.41,James Blake,100.0,14.0,2.0,111.0,42.0,92.0,43.0,31.0,49.0,27.0,,,,,,2.0,203.0,,,1.41,3.20,R32,6-3 3-6 6-4,Taylor Dent,8.0,13.0,5951181.0,146261.0,,3.2,Taylor Dent,103.0,9.0,3.0,92.0,34.0,111.0,64.0,45.0,47.0,24.0,,,,,,1.0,203.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
19,H2H 2-0,Nick Lindahl,8.0,6.0,5951182.0,146264.0,,3.15,Nick Lindahl,62.0,4.0,2.0,58.0,19.0,78.0,43.0,31.0,35.0,12.0,,,,,,2.0,136.0,,,3.15,1.41,R32,7-6(4) 6-2,Robby Ginepri,8.0,1.0,5951182.0,146263.0,,1.41,Robby Ginepri,74.0,12.0,4.0,78.0,35.0,58.0,37.0,26.0,21.0,13.0,,,,,,1.0,136.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
20,H2H 2-0,James Ward,3.0,2.0,5951183.0,145517.0,,9.0,James Ward,47.0,3.0,1.0,53.0,18.0,65.0,33.0,19.0,32.0,10.0,,,,,,1.0,118.0,,,9.00,1.08,R32,6-1 6-2,Mardy Fish,9.0,4.0,5951183.0,145518.0,,1.08,Mardy Fish,71.0,12.0,5.0,65.0,36.0,53.0,25.0,21.0,28.0,14.0,,,,,,2.0,118.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
21,H2H 1-1,Janko Tipsarevic,8.0,2.0,5951184.0,146265.0,,1.68,Janko Tipsarevic,54.0,1.0,1.0,60.0,18.0,56.0,31.0,23.0,25.0,13.0,,,,,,1.0,116.0,,,1.68,2.32,R32,6-3 7-5,Kevin Anderson,12.0,8.0,5951184.0,146266.0,,2.32,Kevin Anderson,62.0,10.0,3.0,56.0,20.0,60.0,37.0,29.0,23.0,13.0,,,,,,2.0,116.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
22,H2H 2-2,Dudi Sela,0.0,5.0,5951185.0,146268.0,,1.65,Dudi Sela,42.0,8.0,2.0,54.0,21.0,52.0,25.0,10.0,27.0,11.0,,,,,,2.0,106.0,,,1.65,2.38,R32,7-5 6-0,Donald Young,4.0,5.0,5951185.0,146267.0,,2.38,Donald Young,64.0,10.0,6.0,52.0,31.0,54.0,32.0,24.0,22.0,9.0,,,,,,1.0,106.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
23,H2H 1-0,Igor Kunitsyn,3.0,3.0,5951186.0,146270.0,,2.26,Igor Kunitsyn,104.0,9.0,3.0,110.0,36.0,99.0,63.0,44.0,36.0,24.0,,,,,,2.0,209.0,,,2.26,1.72,R32,4-6 7-6(4) 7-6(4),Lukas Lacko,10.0,8.0,5951186.0,146269.0,,1.72,Lukas Lacko,105.0,2.0,2.0,99.0,31.0,110.0,58.0,49.0,52.0,25.0,,,,,,1.0,209.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
24,H2H 4-2,Benjamin Becker,7.0,7.0,5951188.0,145519.0,,1.6,Benjamin Becker,54.0,5.0,2.0,53.0,19.0,71.0,28.0,22.0,43.0,13.0,,,,,,1.0,124.0,,,1.60,2.44,R32,6-3 6-3,Michael Russell,3.0,2.0,5951188.0,145520.0,,2.44,Michael Russell,70.0,9.0,5.0,71.0,36.0,53.0,26.0,18.0,27.0,16.0,,,,,,2.0,124.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
25,H2H 3-3,Teymuraz Gabashvili,2.0,10.0,5951189.0,145521.0,,2.04,Teymuraz Gabashvili,50.0,8.0,2.0,61.0,24.0,57.0,19.0,13.0,38.0,13.0,,,,,,1.0,118.0,,,2.04,1.84,R32,6-1 6-4,Rainer Schuettler,0.0,3.0,5951189.0,145522.0,,1.84,Rainer Schuettler,68.0,7.0,5.0,57.0,31.0,61.0,37.0,27.0,24.0,10.0,,,,,,2.0,118.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
26,H2H 3-0,Michal Przysiezny,6.0,7.0,5951190.0,146271.0,,2.46,Michal Przysiezny,96.0,1.0,1.0,90.0,23.0,112.0,55.0,41.0,57.0,32.0,,,,,,1.0,202.0,,,2.46,1.62,R32,6-4 4-6 7-6(4),Gilles Muller,21.0,5.0,5951190.0,146272.0,,1.62,Gilles Muller,106.0,7.0,1.0,112.0,39.0,90.0,46.0,42.0,44.0,25.0,,,,,,2.0,202.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
27,,R Bopanna / K Vliegen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-3 6-7(4) [12-10],S Lipsky / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
28,,S Huss / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-5 7-5,R Bopanna / K Vliegen,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
29,,J Blake / J Isner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(5) 7-6(5),S Lipsky / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
30,,J Erlich / J Tipsarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,3-6 7-6(7) [10-8],R Bopanna / K Vliegen,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
31,,M Fish / A Roddick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,S Huss / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
32,,K Anderson / M Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(2) 7-6(9),S Lipsky / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
33,,M Kohlmann / R Schuettler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-1,J Blake / J Isner,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
34,,C Fleming / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-7(4) [11-9],J Erlich / J Tipsarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
35,,S Ratiwatana / S Ratiwatana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,R Bopanna / K Vliegen,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
36,,S Gonzalez / T Rettenmaier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,S Huss / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
37,,T Gabashvili / M Przysiezny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,M Fish / A Roddick,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
38,,B Becker / L Lacko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-1,S Lipsky / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
39,,R Hutchins / J Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(3) 6-3,K Anderson / M Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
40,,R Ginepri / R Sweeting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 6-4 [10-3],J Blake / J Isner,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
41,,J Rojer / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(5) 7-5 [10-7],M Kohlmann / R Schuettler,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
42,H2H 2-0,Brendan Evans,3.0,4.0,5951172.0,145498.0,,2.62,Brendan Evans,55.0,6.0,3.0,58.0,22.0,67.0,38.0,25.0,29.0,8.0,,,,,,2.0,125.0,,,2.62,1.53,FQ,7-5 6-2,Igor Kunitsyn,1.0,1.0,5951172.0,145497.0,,1.53,Igor Kunitsyn,70.0,8.0,6.0,67.0,34.0,58.0,31.0,23.0,27.0,13.0,,,,,,1.0,125.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
43,H2H 4-0,Tim Smyczek,1.0,2.0,5951173.0,145500.0,,2.8,Tim Smyczek,59.0,4.0,1.0,73.0,28.0,52.0,36.0,22.0,16.0,9.0,,,,,,2.0,125.0,,,2.80,1.47,FQ,6-4 6-4,Ryan Sweeting,3.0,4.0,5951173.0,145499.0,,1.47,Ryan Sweeting,66.0,5.0,3.0,52.0,21.0,73.0,50.0,36.0,23.0,9.0,,,,,,1.0,125.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
44,H2H 2-0,Harel Levy,2.0,2.0,5951174.0,145501.0,,2.7,Harel Levy,44.0,2.0,0.0,47.0,12.0,60.0,36.0,23.0,24.0,9.0,,,,,,1.0,107.0,,,2.70,1.50,FQ,6-3 6-1,Gilles Muller,9.0,1.0,5951174.0,145502.0,,1.5,Gilles Muller,63.0,9.0,4.0,60.0,28.0,47.0,28.0,22.0,19.0,13.0,,,,,,2.0,107.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
45,H2H 1-0,Olivier Sajous,0.0,7.0,5951175.0,145511.0,,,Olivier Sajous,48.0,2.0,0.0,50.0,12.0,67.0,34.0,20.0,33.0,16.0,,,,,,1.0,117.0,,,,,FQ,6-2 6-4,Nick Lindahl,4.0,2.0,5951175.0,145512.0,,,Nick Lindahl,69.0,5.0,3.0,67.0,31.0,50.0,29.0,22.0,21.0,16.0,,,,,,2.0,117.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
46,H2H 1-0,Nathan Thompson,0.0,4.0,5951164.0,145446.0,,,Nathan Thompson,41.0,3.0,2.0,46.0,16.0,60.0,27.0,14.0,33.0,11.0,,,,,,2.0,106.0,,,,,SFQ,6-4 6-0,Igor Kunitsyn,2.0,2.0,5951164.0,145445.0,,,Igor Kunitsyn,65.0,10.0,6.0,60.0,35.0,46.0,21.0,19.0,25.0,11.0,,,,,,1.0,106.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
47,H2H 1-0,Giovanni Lapentti,12.0,2.0,5951165.0,145456.0,,,Giovanni Lapentti,99.0,9.0,2.0,105.0,38.0,102.0,56.0,35.0,46.0,26.0,,,,,,2.0,207.0,,,,,SFQ,6-3 3-6 6-4,Brendan Evans,5.0,5.0,5951165.0,145455.0,,,Brendan Evans,108.0,11.0,3.0,102.0,41.0,105.0,57.0,48.0,48.0,19.0,,,,,,1.0,207.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
48,H2H 1-0,Michael Shabaz,6.0,4.0,5951166.0,145448.0,,,Michael Shabaz,58.0,5.0,1.0,58.0,19.0,71.0,37.0,26.0,34.0,13.0,,,,,,2.0,129.0,,,,,SFQ,6-4 6-3,Ryan Sweeting,8.0,4.0,5951166.0,145447.0,,,Ryan Sweeting,71.0,11.0,4.0,71.0,32.0,58.0,35.0,27.0,23.0,12.0,,,,,,1.0,129.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
49,H2H 4-0,Cecil Mamiit,2.0,1.0,5951167.0,145449.0,,,Cecil Mamiit,43.0,1.0,1.0,50.0,14.0,53.0,30.0,17.0,23.0,12.0,,,,,,1.0,103.0,,,,,SFQ,6-4 6-2,Tim Smyczek,1.0,2.0,5951167.0,145450.0,,,Tim Smyczek,60.0,10.0,4.0,53.0,24.0,50.0,33.0,26.0,17.0,10.0,,,,,,2.0,103.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
50,H2H 3-0,Rohan Bopanna,8.0,6.0,5951168.0,145458.0,,,Rohan Bopanna,63.0,3.0,1.0,68.0,19.0,70.0,38.0,29.0,32.0,15.0,,,,,,2.0,138.0,,,,,SFQ,6-4 7-6(3),Harel Levy,4.0,2.0,5951168.0,145457.0,,,Harel Levy,75.0,4.0,2.0,70.0,26.0,68.0,34.0,25.0,34.0,24.0,,,,,,1.0,138.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
51,H2H 1-0,Haydn Lewis,3.0,1.0,5951169.0,145453.0,,,Haydn Lewis,33.0,0.0,0.0,35.0,3.0,56.0,38.0,22.0,18.0,8.0,,,,,,1.0,91.0,,,,,SFQ,6-2 6-2,Gilles Muller,4.0,0.0,5951169.0,145454.0,,,Gilles Muller,58.0,10.0,4.0,56.0,26.0,35.0,17.0,16.0,18.0,16.0,,,,,,2.0,91.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
52,H2H 1-0,Santiago Gonzalez,9.0,10.0,5951170.0,145459.0,,,Santiago Gonzalez,81.0,4.0,3.0,79.0,25.0,94.0,53.0,40.0,41.0,16.0,,,,,,1.0,173.0,,,,,SFQ,6-2 2-6 7-6(1),Olivier Sajous,3.0,3.0,5951170.0,145460.0,,,Olivier Sajous,92.0,7.0,3.0,94.0,38.0,79.0,47.0,33.0,32.0,21.0,,,,,,2.0,173.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
53,H2H 1-0,Frank Dancevic,9.0,0.0,5951171.0,145461.0,,,Frank Dancevic,87.0,2.0,1.0,88.0,22.0,96.0,63.0,48.0,33.0,17.0,,,,,,1.0,184.0,,,,,SFQ,7-6(6) 4-6 6-3,Nick Lindahl,9.0,2.0,5951171.0,145462.0,,,Nick Lindahl,97.0,3.0,1.0,96.0,31.0,88.0,60.0,48.0,28.0,18.0,,,,,,2.0,184.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
54,H2H 1-1,Benjamin Balleret,0.0,1.0,5951149.0,145397.0,,,Benjamin Balleret,36.0,2.0,1.0,48.0,11.0,43.0,26.0,16.0,17.0,9.0,,,,,,1.0,91.0,,,,,QFQ,6-3 6-4,Nathan Thompson,5.0,1.0,5951149.0,145398.0,,,Nathan Thompson,55.0,4.0,3.0,43.0,18.0,48.0,32.0,28.0,16.0,9.0,,,,,,2.0,91.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
55,H2H 1-0,Artem Sitak,9.0,6.0,5951150.0,145424.0,,,Artem Sitak,54.0,4.0,1.0,57.0,14.0,69.0,33.0,25.0,36.0,15.0,,,,,,2.0,126.0,,,,,QFQ,7-5 6-3,Brendan Evans,0.0,2.0,5951150.0,145423.0,,,Brendan Evans,72.0,4.0,3.0,69.0,29.0,57.0,30.0,25.0,27.0,18.0,,,,,,1.0,126.0,,,2010-07-19,https://matchstat.com/tennis/tournaments/m/Atlanta/2010,Atlanta
