,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-3,Fernando Gonzalez,13.0,3.0,5912505.0,138993.0,,2.83,Fernando Gonzalez,108.0,16.0,1.0,118.0,46.0,97.0,55.0,44.0,42.0,18.0,,,,,,1.0,215.0,,,2.83,1.50,R16,6-7(6) 7-6(6) 0-0 Retired,Juan Martin Del Potro,8.0,1.0,5912505.0,138994.0,,1.5,Juan Martin Del Potro,107.0,6.0,1.0,97.0,35.0,118.0,79.0,54.0,39.0,18.0,,,,,,2.0,215.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
11,H2H 7-4,Nikolay Davydenko,11.0,1.0,5912506.0,138967.0,,1.645,Nikolay Davydenko,86.0,3.0,1.0,87.0,29.0,87.0,54.0,41.0,33.0,16.0,,,,,,1.0,174.0,,,1.65,2.43,R16,6-3 3-6 6-4,Robin Soderling,9.0,1.0,5912506.0,138968.0,,2.43,Robin Soderling,88.0,10.0,2.0,87.0,30.0,87.0,56.0,43.0,31.0,15.0,,,,,,2.0,174.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
12,H2H 3-1,Arnaud Clement,2.0,2.0,5912507.0,138969.0,,9.05,Arnaud Clement,39.0,3.0,1.0,45.0,14.0,57.0,30.0,18.0,27.0,7.0,,,,,,1.0,102.0,,,9.05,1.10,R16,6-2 6-2,Novak Djokovic,8.0,3.0,5912507.0,138970.0,,1.1,Novak Djokovic,63.0,9.0,5.0,57.0,32.0,45.0,30.0,24.0,15.0,7.0,,,,,,2.0,102.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
13,H2H 8-3,Gilles Simon,3.0,1.0,5912508.0,138972.0,,3.97,Gilles Simon,35.0,0.0,0.0,40.0,4.0,57.0,37.0,22.0,20.0,9.0,,,,,,2.0,97.0,,,3.97,1.30,R16,6-2 6-3,Jo-Wilfried Tsonga,13.0,0.0,5912508.0,138971.0,,1.303,Jo-Wilfried Tsonga,62.0,11.0,3.0,57.0,26.0,40.0,27.0,24.0,13.0,12.0,,,,,,1.0,97.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
14,H2H 7-0,Tommy Robredo,7.0,0.0,5912509.0,138995.0,,4.64,Tommy Robredo,84.0,6.0,2.0,89.0,28.0,83.0,49.0,36.0,34.0,20.0,,,,,,1.0,172.0,,,4.64,1.24,R16,6-3 3-6 7-5,Rafael Nadal,5.0,2.0,5912509.0,138996.0,,1.244,Rafael Nadal,88.0,7.0,3.0,83.0,27.0,89.0,64.0,45.0,25.0,16.0,,,,,,2.0,172.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
15,H2H 2-6,Roger Federer,14.0,0.0,5912486.0,138959.0,,1.044,Roger Federer,93.0,7.0,1.0,91.0,23.0,96.0,70.0,57.0,26.0,13.0,,,,,,1.0,187.0,,,1.04,16.00,R32,3-6 7-6(4) 6-4,Julien Benneteau,7.0,2.0,5912486.0,138960.0,,16.0,Julien Benneteau,94.0,7.0,1.0,96.0,26.0,91.0,72.0,57.0,19.0,11.0,,,,,,2.0,187.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
16,H2H 1-0,David Guez,1.0,5.0,5912487.0,138943.0,,6.61,David Guez,64.0,4.0,1.0,68.0,21.0,72.0,39.0,26.0,33.0,17.0,,,,,,1.0,140.0,,,6.61,1.15,R32,6-4 7-5,Gael Monfils,11.0,3.0,5912487.0,138944.0,,1.152,Gael Monfils,76.0,11.0,3.0,72.0,29.0,68.0,45.0,38.0,23.0,9.0,,,,,,2.0,140.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
17,H2H 4-0,Lukasz Kubot,9.0,5.0,5912488.0,138962.0,,5.37,Lukasz Kubot,100.0,9.0,0.0,98.0,29.0,109.0,76.0,57.0,33.0,14.0,,,,,,2.0,207.0,,,5.37,1.20,R32,6-7(3) 6-4 6-2,Marin Cilic,16.0,2.0,5912488.0,138961.0,,1.2,Marin Cilic,107.0,13.0,3.0,109.0,38.0,98.0,61.0,46.0,37.0,23.0,,,,,,1.0,207.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
18,H2H 7-2,Andreas Seppi,5.0,3.0,5912489.0,138903.0,,6.31,Andreas Seppi,90.0,3.0,3.0,88.0,27.0,102.0,62.0,44.0,40.0,19.0,,,,,,1.0,190.0,,,6.31,1.16,R32,6-7(3) 6-4 6-4,Fernando Verdasco,9.0,2.0,5912489.0,138904.0,,1.161,Fernando Verdasco,100.0,10.0,5.0,102.0,39.0,88.0,50.0,40.0,38.0,21.0,,,,,,2.0,190.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
19,H2H 2-1,James Blake,4.0,5.0,5912490.0,138964.0,,6.0,James Blake,104.0,3.0,1.0,106.0,31.0,116.0,69.0,45.0,47.0,28.0,,,,,,2.0,222.0,,,6.00,1.12,R32,6-3 6-7(5) 7-6(4),Andy Murray,21.0,3.0,5912490.0,138963.0,,1.12,Andy Murray,118.0,6.0,2.0,116.0,43.0,106.0,67.0,56.0,39.0,19.0,,,,,,1.0,222.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
20,H2H 5-3,Viktor Troicki,3.0,1.0,5912491.0,138965.0,,2.79,Viktor Troicki,41.0,1.0,1.0,46.0,14.0,60.0,35.0,19.0,25.0,8.0,,,,,,1.0,106.0,,,2.79,1.51,R32,6-4 6-0,Radek Stepanek,5.0,0.0,5912491.0,138966.0,,1.513,Radek Stepanek,65.0,10.0,5.0,60.0,33.0,46.0,26.0,21.0,20.0,11.0,,,,,,2.0,106.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
21,H2H 1-1,John Isner,13.0,1.0,5912492.0,138946.0,,2.92,John Isner,72.0,3.0,0.0,72.0,17.0,84.0,60.0,43.0,24.0,12.0,,,,,,2.0,156.0,,,2.92,1.48,R32,7-5 7-6(3),Fernando Gonzalez,13.0,3.0,5912492.0,138945.0,,1.476,Fernando Gonzalez,84.0,8.0,1.0,84.0,29.0,72.0,48.0,42.0,24.0,13.0,,,,,,1.0,156.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
22,H2H 1-0,Marat Safin,15.0,1.0,5912493.0,138935.0,,3.8,Marat Safin,86.0,3.0,1.0,81.0,19.0,102.0,57.0,42.0,45.0,25.0,,,,,,1.0,183.0,,,3.80,1.25,R32,6-4 5-7 6-4,Juan Martin Del Potro,11.0,1.0,5912493.0,138936.0,,1.25,Juan Martin Del Potro,97.0,9.0,2.0,102.0,35.0,81.0,50.0,40.0,31.0,22.0,,,,,,2.0,183.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
23,H2H 1-2,Benjamin Becker,4.0,0.0,5912494.0,138906.0,,8.19,Benjamin Becker,44.0,4.0,0.0,48.0,14.0,68.0,40.0,24.0,28.0,6.0,,,,,,2.0,116.0,,,8.19,1.11,R32,6-2 6-1,Nikolay Davydenko,5.0,2.0,5912494.0,138905.0,,1.114,Nikolay Davydenko,72.0,13.0,5.0,68.0,38.0,48.0,33.0,26.0,15.0,8.0,,,,,,1.0,116.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
24,H2H 2-2,Ivo Karlovic,14.0,2.0,5912495.0,138937.0,,2.53,Ivo Karlovic,70.0,8.0,0.0,82.0,23.0,63.0,47.0,37.0,16.0,10.0,,,,,,1.0,145.0,,,2.53,1.60,R32,6-4 7-6(6),Robin Soderling,12.0,1.0,5912495.0,138938.0,,1.602,Robin Soderling,75.0,1.0,1.0,63.0,16.0,82.0,53.0,45.0,29.0,14.0,,,,,,2.0,145.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
25,H2H 1-6,Tommy Haas,16.0,11.0,5912496.0,138939.0,,1.833,Tommy Haas,110.0,12.0,4.0,112.0,37.0,121.0,74.0,52.0,47.0,21.0,,,,,,1.0,233.0,,,1.83,2.11,R32,5-7 6-3 7-6(8),Arnaud Clement,6.0,3.0,5912496.0,138940.0,,2.11,Arnaud Clement,123.0,16.0,4.0,121.0,48.0,112.0,61.0,46.0,51.0,29.0,,,,,,2.0,233.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
26,H2H 8-0,Juan Monaco,2.0,1.0,5912497.0,138941.0,,8.01,Juan Monaco,56.0,8.0,3.0,63.0,25.0,60.0,39.0,22.0,21.0,9.0,,,,,,1.0,123.0,,,8.01,1.12,R32,6-3 7-5,Novak Djokovic,4.0,5.0,5912497.0,138942.0,,1.118,Novak Djokovic,67.0,12.0,5.0,60.0,29.0,63.0,40.0,25.0,23.0,13.0,,,,,,2.0,123.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
27,H2H 3-0,Albert Montanes,1.0,2.0,5912498.0,138932.0,,6.61,Albert Montanes,39.0,0.0,0.0,48.0,8.0,53.0,33.0,23.0,20.0,8.0,,,,,,2.0,101.0,,,6.61,1.15,R32,6-1 7-5,Jo-Wilfried Tsonga,12.0,2.0,5912498.0,138931.0,,1.152,Jo-Wilfried Tsonga,62.0,3.0,3.0,53.0,22.0,48.0,30.0,28.0,18.0,12.0,,,,,,1.0,101.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
28,H2H 2-3,Ivan Ljubicic,18.0,0.0,5912499.0,138933.0,,2.15,Ivan Ljubicic,95.0,3.0,1.0,91.0,25.0,101.0,71.0,56.0,30.0,14.0,,,,,,1.0,192.0,,,2.15,1.70,R32,6-3 3-6 7-6(4),Gilles Simon,12.0,5.0,5912499.0,138934.0,,1.7,Gilles Simon,97.0,7.0,1.0,101.0,31.0,91.0,49.0,43.0,42.0,23.0,,,,,,2.0,192.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
29,H2H 4-7,Tomas Berdych,4.0,1.0,5912500.0,138948.0,,1.62,Tomas Berdych,57.0,5.0,0.0,69.0,22.0,51.0,31.0,24.0,20.0,11.0,,,,,,2.0,120.0,,,1.62,2.25,R32,6-4 6-4,Tommy Robredo,4.0,3.0,5912500.0,138947.0,,2.25,Tommy Robredo,63.0,3.0,2.0,51.0,16.0,69.0,45.0,34.0,24.0,13.0,,,,,,1.0,120.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
30,H2H 14-1,Nicolas Almagro,12.0,1.0,5912501.0,138949.0,,9.05,Nicolas Almagro,115.0,12.0,6.0,110.0,46.0,124.0,79.0,50.0,45.0,19.0,,,,,,1.0,234.0,,,9.05,1.10,R32,3-6 7-6(2) 7-5,Rafael Nadal,9.0,4.0,5912501.0,138950.0,,1.1,Rafael Nadal,119.0,14.0,6.0,124.0,55.0,110.0,65.0,40.0,45.0,24.0,,,,,,2.0,234.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
31,H2H 2-2,Philipp Petzschner,12.0,5.0,5912455.0,138892.0,,2.5,Philipp Petzschner,85.0,2.0,2.0,90.0,26.0,98.0,58.0,43.0,40.0,16.0,,,,,,2.0,188.0,,,2.50,1.50,R64,4-6 7-5 6-3,Julien Benneteau,10.0,1.0,5912455.0,138891.0,,1.5,Julien Benneteau,103.0,7.0,3.0,98.0,39.0,90.0,65.0,48.0,25.0,16.0,,,,,,1.0,188.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
32,H2H 1-0,Stan Wawrinka,4.0,1.0,5912456.0,401041.0,,1.15,Stan Wawrinka,61.0,5.0,2.0,64.0,25.0,69.0,36.0,20.0,33.0,16.0,,,,,,1.0,133.0,,,1.15,5.00,R64,6-3 6-4,David Guez,0.0,0.0,5912456.0,401042.0,,5.0,David Guez,72.0,7.0,4.0,69.0,33.0,64.0,34.0,19.0,30.0,20.0,,,,,,2.0,133.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
33,H2H 2-2,Andreas Beck,8.0,2.0,5912459.0,138873.0,,1.75,Andreas Beck,82.0,1.0,1.0,72.0,18.0,97.0,60.0,45.0,37.0,19.0,,,,,,1.0,169.0,,,1.75,2.00,R64,6-4 3-6 6-4,Lukasz Kubot,14.0,1.0,5912459.0,138874.0,,2.0,Lukasz Kubot,87.0,9.0,2.0,97.0,33.0,72.0,46.0,38.0,26.0,16.0,,,,,,2.0,169.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
34,H2H 5-6,Philipp Kohlschreiber,6.0,3.0,5912460.0,138875.0,,1.35,Philipp Kohlschreiber,41.0,3.0,1.0,50.0,13.0,51.0,33.0,21.0,18.0,7.0,,,,,,1.0,101.0,,,1.35,3.00,R64,6-3 6-3,Andreas Seppi,7.0,1.0,5912460.0,138876.0,,3.0,Andreas Seppi,60.0,7.0,4.0,51.0,23.0,50.0,33.0,26.0,17.0,11.0,,,,,,2.0,101.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
35,H2H 5-1,Fabrice Santoro,0.0,1.0,5912463.0,138870.0,,3.0,Fabrice Santoro,51.0,6.0,2.0,63.0,24.0,55.0,34.0,20.0,21.0,7.0,,,,,,2.0,118.0,,,3.00,1.35,R64,6-4 6-3,James Blake,3.0,1.0,5912463.0,138869.0,,1.35,James Blake,67.0,6.0,4.0,55.0,28.0,63.0,38.0,25.0,25.0,14.0,,,,,,1.0,118.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
36,H2H 2-1,Paul-Henri Mathieu,5.0,1.0,5912464.0,138877.0,,2.0,Paul-Henri Mathieu,53.0,3.0,0.0,65.0,21.0,48.0,29.0,19.0,19.0,13.0,,,,,,1.0,113.0,,,2.00,1.75,R64,7-6(4) 3-0 Retired,Viktor Troicki,16.0,1.0,5912464.0,138878.0,,1.75,Viktor Troicki,60.0,2.0,1.0,48.0,16.0,65.0,48.0,36.0,17.0,8.0,,,,,,2.0,113.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
37,H2H 2-1,Alejandro Falla,12.0,3.0,5912467.0,138883.0,,2.6,Alejandro Falla,108.0,6.0,1.0,109.0,29.0,107.0,74.0,61.0,33.0,18.0,,,,,,1.0,216.0,,,2.60,1.45,R64,4-6 7-6(10) 7-5,John Isner,17.0,2.0,5912467.0,138884.0,,1.45,John Isner,108.0,5.0,1.0,107.0,28.0,109.0,81.0,62.0,28.0,18.0,,,,,,2.0,216.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
38,H2H 2-0,Thierry Ascione,13.0,2.0,5912468.0,138893.0,,3.0,Thierry Ascione,95.0,12.0,2.0,104.0,33.0,87.0,54.0,42.0,33.0,20.0,,,,,,1.0,191.0,,,3.00,1.35,R64,6-4 4-6 7-6(3),Marat Safin,24.0,0.0,5912468.0,138894.0,,1.35,Marat Safin,96.0,4.0,2.0,87.0,25.0,104.0,65.0,49.0,39.0,22.0,,,,,,2.0,191.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
39,H2H 2-1,Michael Llodra,9.0,5.0,5912471.0,138871.0,,1.3,Michael Llodra,76.0,4.0,1.0,82.0,26.0,79.0,49.0,35.0,30.0,15.0,,,,,,1.0,161.0,,,1.30,3.30,R64,3-6 6-2 6-3,Benjamin Becker,9.0,3.0,5912471.0,138872.0,,3.3,Benjamin Becker,85.0,3.0,3.0,79.0,29.0,82.0,49.0,39.0,33.0,17.0,,,,,,2.0,161.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
40,H2H 1-1,Pablo Cuevas,6.0,1.0,5912472.0,138879.0,,2.4,Pablo Cuevas,58.0,0.0,0.0,55.0,6.0,76.0,46.0,35.0,30.0,17.0,,,,,,1.0,131.0,,,2.40,1.55,R64,7-6(3) 6-4,Ivo Karlovic,21.0,1.0,5912472.0,138880.0,,1.55,Ivo Karlovic,73.0,5.0,1.0,76.0,24.0,55.0,43.0,40.0,12.0,9.0,,,,,,2.0,131.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
41,H2H 4-1,Feliciano Lopez,5.0,2.0,5912475.0,138895.0,,1.58,Feliciano Lopez,25.0,0.0,0.0,38.0,6.0,40.0,27.0,15.0,13.0,4.0,,,,,,1.0,78.0,,,1.58,2.35,R64,6-3 6-1,Arnaud Clement,6.0,0.0,5912475.0,138896.0,,2.35,Arnaud Clement,53.0,5.0,4.0,40.0,21.0,38.0,28.0,25.0,10.0,7.0,,,,,,2.0,78.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
42,H2H 6-1,Jeremy Chardy,9.0,5.0,5912476.0,138897.0,,1.55,Jeremy Chardy,84.0,2.0,2.0,70.0,22.0,109.0,61.0,45.0,48.0,17.0,,,,,,1.0,179.0,,,1.55,2.40,R64,7-6(6) 7-5,Juan Monaco,5.0,1.0,5912476.0,138898.0,,2.4,Juan Monaco,95.0,10.0,3.0,109.0,47.0,70.0,48.0,36.0,22.0,12.0,,,,,,2.0,179.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
43,H2H 7-5,Victor Hanescu,13.0,3.0,5912479.0,138885.0,,1.35,Victor Hanescu,101.0,4.0,1.0,109.0,37.0,95.0,59.0,49.0,36.0,15.0,,,,,,1.0,204.0,,,1.35,3.00,R64,3-6 6-3 7-6(3),Albert Montanes,4.0,0.0,5912479.0,138886.0,,3.0,Albert Montanes,103.0,2.0,1.0,95.0,31.0,109.0,68.0,51.0,41.0,21.0,,,,,,2.0,204.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
44,H2H 4-2,Sebastien Grosjean,4.0,3.0,5912480.0,138899.0,,4.0,Sebastien Grosjean,65.0,2.0,1.0,69.0,22.0,69.0,33.0,23.0,36.0,20.0,,,,,,1.0,138.0,,,4.00,1.20,R64,7-6(2) 6-4,Ivan Ljubicic,7.0,2.0,5912480.0,138900.0,,1.2,Ivan Ljubicic,73.0,5.0,2.0,69.0,26.0,69.0,44.0,36.0,25.0,11.0,,,,,,2.0,138.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
45,H2H 1-0,Vincent Millot,5.0,3.0,5912483.0,138882.0,,8.36,Vincent Millot,58.0,3.0,2.0,67.0,19.0,63.0,33.0,24.0,30.0,15.0,,,,,,2.0,130.0,,,8.36,1.11,R64,6-3 7-6(4),Tomas Berdych,10.0,3.0,5912483.0,138881.0,,1.111,Tomas Berdych,72.0,4.0,3.0,63.0,24.0,67.0,35.0,27.0,32.0,21.0,,,,,,1.0,130.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
46,H2H 2-0,Marco Chiudinelli,3.0,1.0,5912484.0,138902.0,,1.8,Marco Chiudinelli,54.0,6.0,1.0,67.0,24.0,60.0,37.0,23.0,23.0,7.0,,,,,,2.0,127.0,,,1.80,2.00,R64,6-2 6-4,Nicolas Almagro,12.0,2.0,5912484.0,138901.0,,2.0,Nicolas Almagro,73.0,9.0,4.0,60.0,30.0,67.0,36.0,30.0,31.0,13.0,,,,,,1.0,127.0,,,2009-11-09,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2009,Paris Masters
