,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-0,Grega Zemlja,8.0,0.0,5971955.0,150321.0,,3.15,Grega Zemlja,101.0,5.0,2.0,103.0,35.0,95.0,64.0,45.0,31.0,21.0,,,,,,1.0,198.0,,,3.15,1.42,R16,2-6 7-6(5) 6-3,Juan Ignacio Chela,2.0,4.0,5971955.0,150322.0,,1.42,Juan Ignacio Chela,97.0,7.0,1.0,95.0,29.0,103.0,68.0,47.0,35.0,21.0,,,,,,2.0,198.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
11,H2H 1-1,Pablo Cuevas,9.0,4.0,5971956.0,150324.0,,1.95,Pablo Cuevas,79.0,3.0,2.0,80.0,25.0,89.0,56.0,39.0,33.0,15.0,,,,,,2.0,169.0,,,1.95,1.95,R16,5-7 6-3 6-3,Michael Berrer,5.0,3.0,5971956.0,150323.0,,1.95,Michael Berrer,90.0,6.0,4.0,89.0,35.0,80.0,45.0,35.0,35.0,20.0,,,,,,1.0,169.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
12,H2H 2-0,Bjorn Phau,3.0,1.0,5971957.0,150337.0,,3.45,Bjorn Phau,55.0,2.0,0.0,63.0,19.0,59.0,32.0,18.0,27.0,18.0,,,,,,1.0,122.0,,,3.45,1.36,R16,7-5 6-2,Marcos Baghdatis,11.0,5.0,5971957.0,150338.0,,1.36,Marcos Baghdatis,67.0,6.0,3.0,59.0,23.0,63.0,33.0,29.0,30.0,15.0,,,,,,2.0,122.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
13,H2H 1-1,Andreas Seppi,10.0,4.0,5971958.0,150340.0,,1.44,Andreas Seppi,108.0,9.0,3.0,121.0,43.0,98.0,64.0,42.0,34.0,23.0,,,,,,2.0,219.0,,,1.44,3.05,R16,6-3 6-7(7) 7-6(2),Andreas Haider-Maurer,18.0,7.0,5971958.0,150339.0,,3.05,Andreas Haider-Maurer,111.0,5.0,4.0,98.0,33.0,121.0,68.0,52.0,53.0,26.0,,,,,,1.0,219.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
14,H2H 2-1,Jan Hajek,6.0,4.0,5971959.0,150299.0,,5.2,Jan Hajek,62.0,10.0,1.0,71.0,21.0,71.0,36.0,27.0,35.0,14.0,,,,,,1.0,142.0,,,5.20,1.20,R16,7-6(4) 6-2,Marin Cilic,11.0,0.0,5971959.0,150300.0,,1.2,Marin Cilic,80.0,7.0,3.0,71.0,30.0,71.0,46.0,36.0,25.0,14.0,,,,,,2.0,142.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
15,H2H 1-0,James Blake,1.0,2.0,5971937.0,150219.0,,1.65,James Blake,52.0,6.0,3.0,53.0,20.0,61.0,36.0,24.0,25.0,8.0,,,,,,1.0,114.0,,,1.65,2.40,R32,6-4 6-4,Lukasz Kubot,7.0,6.0,5971937.0,150220.0,,2.4,Lukasz Kubot,62.0,5.0,5.0,61.0,29.0,53.0,28.0,25.0,25.0,8.0,,,,,,2.0,114.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
16,H2H 3-2,Matthias Bachinger,4.0,3.0,5971938.0,150274.0,,1.95,Matthias Bachinger,63.0,4.0,0.0,63.0,20.0,68.0,49.0,33.0,19.0,10.0,,,,,,2.0,131.0,,,1.95,1.95,R32,6-4 6-4,Tobias Kamke,1.0,0.0,5971938.0,150273.0,,1.95,Tobias Kamke,68.0,8.0,2.0,68.0,25.0,63.0,42.0,31.0,21.0,12.0,,,,,,1.0,131.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
17,H2H 6-1,Alejandro Falla,1.0,2.0,5971939.0,150201.0,,3.7,Alejandro Falla,33.0,1.0,1.0,46.0,15.0,43.0,25.0,14.0,18.0,4.0,,,,,,1.0,89.0,,,3.70,1.33,R32,6-0 6-3,Philipp Kohlschreiber,5.0,2.0,5971939.0,150202.0,,1.33,Philipp Kohlschreiber,56.0,10.0,5.0,43.0,25.0,46.0,29.0,23.0,17.0,8.0,,,,,,2.0,89.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
18,H2H 2-2,Xavier Malisse,7.0,1.0,5971941.0,150221.0,,1.55,Xavier Malisse,74.0,7.0,3.0,78.0,30.0,72.0,46.0,30.0,26.0,14.0,,,,,,1.0,150.0,,,1.55,2.64,R32,6-4 1-6 6-1,Santiago Giraldo,8.0,1.0,5971941.0,150222.0,,2.64,Santiago Giraldo,76.0,7.0,4.0,72.0,28.0,78.0,53.0,34.0,25.0,14.0,,,,,,2.0,150.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
19,H2H 1-0,Marsel Khamdamov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,4-6 6-1 7-5,Grega Zemlja,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
20,H2H 1-0,Andrej Martin,0.0,2.0,5971943.0,150243.0,,3.4,Andrej Martin,46.0,1.0,1.0,52.0,16.0,56.0,38.0,23.0,18.0,7.0,,,,,,1.0,108.0,,,3.40,1.38,R32,6-3 6-3,Juan Ignacio Chela,2.0,1.0,5971943.0,150244.0,,1.38,Juan Ignacio Chela,62.0,7.0,4.0,56.0,26.0,52.0,36.0,24.0,16.0,12.0,,,,,,2.0,108.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
21,H2H 1-5,Guillermo Garcia-Lopez,10.0,12.0,5971944.0,150223.0,,1.56,Guillermo Garcia-Lopez,95.0,10.0,2.0,94.0,31.0,105.0,58.0,44.0,47.0,20.0,,,,,,1.0,199.0,,,1.56,2.60,R32,6-3 4-6 7-5,Michael Berrer,9.0,5.0,5971944.0,150224.0,,2.6,Michael Berrer,104.0,15.0,4.0,105.0,41.0,94.0,57.0,45.0,37.0,18.0,,,,,,2.0,199.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
22,H2H 1-0,Thiemo de Bakker,6.0,2.0,5971945.0,150225.0,,1.61,Thiemo de Bakker,92.0,9.0,3.0,95.0,30.0,81.0,50.0,43.0,31.0,19.0,,,,,,1.0,176.0,,,1.61,2.48,R32,7-6(6) 1-6 6-4,Pablo Cuevas,12.0,1.0,5971945.0,150226.0,,2.48,Pablo Cuevas,84.0,4.0,1.0,81.0,19.0,95.0,59.0,47.0,36.0,18.0,,,,,,2.0,176.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
23,H2H 3-1,Florian Mayer,1.0,1.0,5971946.0,150276.0,,1.42,Florian Mayer,45.0,1.0,0.0,54.0,14.0,55.0,31.0,20.0,24.0,11.0,,,,,,2.0,109.0,,,1.42,3.15,R32,6-2 6-4,Bjorn Phau,5.0,2.0,5971946.0,150275.0,,3.15,Bjorn Phau,64.0,8.0,3.0,55.0,24.0,54.0,34.0,28.0,20.0,12.0,,,,,,1.0,109.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
24,H2H 2-0,Thomas Muster,5.0,2.0,5971948.0,150246.0,,4.05,Thomas Muster,53.0,0.0,0.0,55.0,12.0,66.0,40.0,25.0,26.0,16.0,,,,,,2.0,121.0,,,4.05,1.29,R32,6-2 7-6(5),Andreas Haider-Maurer,6.0,3.0,5971948.0,150245.0,,1.294,Andreas Haider-Maurer,68.0,6.0,2.0,66.0,25.0,55.0,27.0,26.0,28.0,17.0,,,,,,1.0,121.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
25,H2H 1-0,Martin Fischer,1.0,2.0,5971949.0,150189.0,,2.64,Martin Fischer,48.0,3.0,1.0,50.0,15.0,63.0,28.0,18.0,35.0,15.0,,,,,,1.0,113.0,,,2.64,1.55,R32,6-3 6-3,Andreas Seppi,5.0,3.0,5971949.0,150190.0,,1.55,Andreas Seppi,65.0,9.0,4.0,63.0,30.0,50.0,33.0,23.0,17.0,12.0,,,,,,2.0,113.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
26,H2H 2-0,Pere Riba,0.0,3.0,5971950.0,150192.0,,2.16,Pere Riba,27.0,0.0,0.0,37.0,9.0,41.0,14.0,8.0,27.0,10.0,,,,,,2.0,78.0,,,2.16,1.80,R32,6-0 6-2,Jan Hajek,3.0,1.0,5971950.0,150191.0,,1.8,Jan Hajek,51.0,6.0,5.0,41.0,23.0,37.0,20.0,16.0,17.0,12.0,,,,,,1.0,78.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
27,,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-5 3-6 [10-5],D Nestor / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
28,,J Knowle / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-2,D Nestor / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
29,,L Kubot / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-7(3) 7-6(2) [10-6],M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
30,,S Gonzalez / P Marx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 7-5 [10-4],D Nestor / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
31,,M Cilic / L Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 7-6(1),J Knowle / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
32,,M Berrer / T de Bakker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-0,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
33,,C Kas / P Kohlschreiber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,L Kubot / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
34,,A Seppi / S Vagnozzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-0 6-0,D Nestor / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
35,,K Beck / L Dlouhy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-3,S Gonzalez / P Marx,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
36,,A Haider-Maurer / N Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(1) 6-4,J Knowle / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
37,,M Kohlmann / P Riba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-1,M Cilic / L Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
38,,G Melzer / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 3-6 [10-3],M Berrer / T de Bakker,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
39,,M Melo / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 5-7 [10-5],M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
40,,P Cuevas / D Marrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-2,C Kas / P Kohlschreiber,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
41,,A Falla / S Giraldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-0 6-4,L Kubot / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
42,H2H 1-0,Andreas Haider-Maurer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-3 3-0 Retired,Marsel Khamdamov,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
43,H2H 2-0,Marius Copil,8.0,2.0,5971933.0,150173.0,,2.4,Marius Copil,72.0,3.0,2.0,72.0,19.0,87.0,46.0,29.0,41.0,24.0,,,,,,1.0,159.0,,,2.40,1.53,FQ,4-6 6-4 6-3,Grega Zemlja,6.0,1.0,5971933.0,150174.0,,1.53,Grega Zemlja,87.0,8.0,4.0,87.0,34.0,72.0,49.0,34.0,23.0,19.0,,,,,,2.0,159.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
44,H2H 3-1,Filip Prpic,0.0,2.0,5971934.0,150176.0,,2.54,Filip Prpic,25.0,0.0,0.0,22.0,2.0,48.0,35.0,17.0,13.0,6.0,,,,,,2.0,70.0,,,2.54,1.54,FQ,6-2 2-0 Retired,Matthias Bachinger,7.0,0.0,5971934.0,150175.0,,1.54,Matthias Bachinger,45.0,7.0,3.0,48.0,25.0,22.0,17.0,16.0,5.0,4.0,,,,,,1.0,70.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
45,H2H 1-0,Dieter Kindlmann,1.0,1.0,5971935.0,150177.0,,1.8,Dieter Kindlmann,84.0,2.0,1.0,93.0,33.0,75.0,43.0,34.0,32.0,17.0,,,,,,1.0,168.0,,,1.80,2.06,FQ,6-3 3-6 6-3,Andrej Martin,9.0,2.0,5971935.0,150178.0,,2.06,Andrej Martin,84.0,7.0,2.0,75.0,24.0,93.0,62.0,44.0,31.0,16.0,,,,,,2.0,168.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
46,H2H 1-0,Gerald Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-2,Marsel Khamdamov,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
47,H2H 2-1,Nikola Mektic,12.0,5.0,5971925.0,150153.0,,2.88,Nikola Mektic,101.0,4.0,0.0,103.0,27.0,109.0,58.0,50.0,51.0,24.0,,,,,,1.0,212.0,,,2.88,1.43,SFQ,6-4 6-7(4) 6-4,Andreas Haider-Maurer,11.0,2.0,5971925.0,150154.0,,1.43,Andreas Haider-Maurer,111.0,8.0,2.0,109.0,35.0,103.0,56.0,47.0,47.0,29.0,,,,,,2.0,212.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
48,H2H 1-0,Somdev Devvarman,1.0,1.0,5971926.0,150155.0,,1.42,Somdev Devvarman,52.0,8.0,0.0,71.0,22.0,53.0,40.0,23.0,13.0,7.0,,,,,,1.0,124.0,,,1.42,2.92,SFQ,7-5 6-1,Marius Copil,5.0,2.0,5971926.0,150156.0,,2.92,Marius Copil,72.0,9.0,3.0,53.0,23.0,71.0,44.0,37.0,27.0,12.0,,,,,,2.0,124.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
49,H2H 1-0,Nikolaus Moser,4.0,1.0,5971927.0,150159.0,,,Nikolaus Moser,55.0,3.0,1.0,56.0,18.0,69.0,38.0,25.0,31.0,12.0,,,,,,1.0,125.0,,,,,SFQ,7-5 6-2,Grega Zemlja,6.0,1.0,5971927.0,150160.0,,,Grega Zemlja,70.0,8.0,4.0,69.0,32.0,56.0,34.0,27.0,22.0,11.0,,,,,,2.0,125.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
50,H2H 1-0,Lukas Rosol,5.0,5.0,5971928.0,150139.0,,1.74,Lukas Rosol,59.0,4.0,1.0,68.0,20.0,62.0,47.0,34.0,15.0,5.0,,,,,,1.0,130.0,,,1.74,2.14,SFQ,6-3 7-6(1),Matthias Bachinger,8.0,2.0,5971928.0,150140.0,,2.14,Matthias Bachinger,71.0,3.0,2.0,62.0,23.0,68.0,54.0,43.0,14.0,5.0,,,,,,2.0,130.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
51,H2H 2-1,Jesse Huta Galung,19.0,2.0,5971929.0,150142.0,,1.6,Jesse Huta Galung,81.0,4.0,1.0,84.0,27.0,86.0,48.0,39.0,38.0,15.0,,,,,,2.0,170.0,,,1.60,2.38,SFQ,6-3 3-6 6-3,Filip Prpic,7.0,3.0,5971929.0,150141.0,,2.38,Filip Prpic,89.0,6.0,2.0,86.0,32.0,84.0,48.0,37.0,36.0,20.0,,,,,,1.0,170.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
52,H2H 2-0,Simone Bolelli,5.0,0.0,5971930.0,150143.0,,1.59,Simone Bolelli,92.0,5.0,2.0,88.0,30.0,98.0,73.0,48.0,25.0,14.0,,,,,,1.0,186.0,,,1.59,2.40,SFQ,6-4 1-6 7-5,Dieter Kindlmann,7.0,5.0,5971930.0,150144.0,,2.4,Dieter Kindlmann,94.0,9.0,2.0,98.0,36.0,88.0,57.0,42.0,31.0,16.0,,,,,,2.0,186.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
53,H2H 0-0,Ivo Minar,,,5971931.0,278503.0,,1.4,Ivo Minar,,,,,,,,,,,,,,,,1.0,,,,1.40,3.00,SFQ,WO,Andrej Martin,,,5971931.0,278504.0,,3.0,Andrej Martin,,,,,,,,,,,,,,,,2.0,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
54,H2H 1-0,Dominic Thiem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-7(10) 6-4 6-3,Marsel Khamdamov,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
55,H2H 1-0,Bastian Knittel,9.0,8.0,5971909.0,150103.0,,1.64,Bastian Knittel,95.0,8.0,3.0,90.0,32.0,103.0,55.0,38.0,48.0,25.0,,,,,,1.0,193.0,,,1.64,2.30,QFQ,7-5 3-6 6-4,Gerald Melzer,1.0,1.0,5971909.0,150104.0,,2.3,Gerald Melzer,98.0,11.0,4.0,103.0,40.0,90.0,48.0,37.0,42.0,21.0,,,,,,2.0,193.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
56,H2H 1-0,Santiago Gonzalez,4.0,3.0,5971910.0,150080.0,,1.8,Santiago Gonzalez,71.0,3.0,0.0,69.0,18.0,80.0,52.0,34.0,28.0,19.0,,,,,,2.0,149.0,,,1.80,1.94,QFQ,7-6(6) 6-4,Nikola Mektic,8.0,4.0,5971910.0,150079.0,,1.94,Nikola Mektic,78.0,4.0,1.0,80.0,27.0,69.0,36.0,29.0,33.0,22.0,,,,,,1.0,149.0,,,2010-10-25,https://matchstat.com/tennis/tournaments/m/Vienna/2010,Vienna
