,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
23,H2H 6-0,Billy Martin,R32,7-6 6-4,S. Smith,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
24,H2H 2-2,Jose Higueras,R32,6-2 6-4,John Lloyd,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
25,H2H 1-0,Alvaro Fillol,R32,6-4 7-6,D. Palm,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
26,H2H 5-0,Tom Gullikson,R32,6-3 7-5,Wojtek Fibak,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
27,H2H 2-0,Jan Norback,R32,2-6 6-2 6-3,Cliff Drysdale,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
28,H2H 2-2,M. Riessen,R32,7-6 6-3,Frew McMillan,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
29,H2H 1-0,Walter Redondo,R32,6-3 6-3,A. Ashe,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
30,H2H 5-1,Crealy,R32,6-2 6-7 6-4,Orantes,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
31,,F McNair / S Stewart,F,6-3 6-2,B Hewitt / F McMillan,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
32,,C Dibley / G Masters,SF,6-7 7-6 6-3,B Hewitt / F McMillan,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
33,,J Lloyd / K Warwick,SF,7-6 2-6 6-3,F McNair / S Stewart,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
34,,N Saviano / J Whitlinger,QF,7-6 6-1,B Hewitt / F McMillan,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
35,,J Higueras / O Orantes,QF,6-3 6-4,C Dibley / G Masters,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
36,,B Carmichael / B Teacher,QF,7-6 3-6 7-5,F McNair / S Stewart,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
37,,M Cox / C Drysdale,QF,6-4 5-7 7-6,J Lloyd / K Warwick,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
38,,A Ashe / S Smith,R16,6-7 6-4 6-2,B Hewitt / F McMillan,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
39,,T Leonard / M Machette,R16,5-7 7-6 7-6,N Saviano / J Whitlinger,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
40,,B Martin / B Walts,R16,6-4 6-4,C Dibley / G Masters,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
41,,C Crealy / V Winitsky,R16,6-2 6-4,J Higueras / O Orantes,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
42,,J Norback / D Palm,R16,7-6 6-4,B Carmichael / B Teacher,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
43,,T Gullikson / T Gullikson,R16,7-5 4-6 6-3,F McNair / S Stewart,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
44,,E Alvarez / A Fillol,R16,7-5 6-3,M Cox / C Drysdale,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
45,,W Fibak / M Riessen,R16,6-4 6-4,J Lloyd / K Warwick,1978-02-20,https://matchstat.com/tennis/tournaments/m/Denver/1978,Denver
