,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 3-2,Steve Darcis,2.0,7.0,6025192.0,161727.0,,3.62,Steve Darcis,46.0,2.0,1.0,55.0,18.0,59.0,24.0,17.0,35.0,11.0,,,,,,1.0,114.0,,,3.62,1.34,R16,7-5 6-0,Marcos Baghdatis,9.0,5.0,6025192.0,161728.0,,1.337,Marcos Baghdatis,68.0,11.0,5.0,59.0,31.0,55.0,24.0,21.0,31.0,16.0,,,,,,2.0,114.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
11,H2H 2-0,Pierre-Ludovic Duclos,5.0,9.0,6025193.0,161729.0,,4.7,Pierre-Ludovic Duclos,73.0,9.0,2.0,74.0,29.0,80.0,42.0,28.0,38.0,16.0,,,,,,1.0,154.0,,,4.70,1.22,R16,6-4 7-5,Robin Haase,3.0,2.0,6025193.0,161730.0,,1.222,Robin Haase,81.0,11.0,4.0,80.0,36.0,74.0,33.0,22.0,41.0,23.0,,,,,,2.0,154.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
12,H2H 1-4,Grigor Dimitrov,10.0,5.0,6025194.0,161717.0,,2.56,Grigor Dimitrov,102.0,8.0,3.0,93.0,33.0,105.0,59.0,43.0,46.0,26.0,,,,,,1.0,198.0,,,2.56,1.56,R16,6-4 1-6 7-6(7),Alexandr Dolgopolov,9.0,6.0,6025194.0,161718.0,,1.56,Alexandr Dolgopolov,96.0,9.0,2.0,105.0,36.0,93.0,38.0,32.0,55.0,28.0,,,,,,2.0,198.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
13,H2H 1-3,Nikolay Davydenko,2.0,4.0,6025195.0,161713.0,,1.752,Nikolay Davydenko,54.0,3.0,1.0,56.0,17.0,64.0,47.0,28.0,17.0,9.0,,,,,,1.0,120.0,,,1.75,2.20,R16,6-4 6-4,Sergiy Stakhovsky,6.0,3.0,6025195.0,161714.0,,2.2,Sergiy Stakhovsky,66.0,7.0,3.0,64.0,27.0,56.0,32.0,26.0,24.0,13.0,,,,,,2.0,120.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
14,H2H 4-1,Igor Andreev,8.0,7.0,6025196.0,161720.0,,1.8,Igor Andreev,95.0,7.0,3.0,102.0,39.0,100.0,51.0,36.0,49.0,20.0,,,,,,2.0,202.0,,,1.80,2.13,R16,2-6 6-1 7-6(5),Julien Benneteau,6.0,4.0,6025196.0,161719.0,,2.13,Julien Benneteau,107.0,8.0,3.0,100.0,44.0,102.0,62.0,41.0,40.0,22.0,,,,,,1.0,202.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
15,H2H 1-1,Edouard Roger-Vasselin,5.0,1.0,6025173.0,161988.0,,6.7,Edouard Roger-Vasselin,42.0,0.0,0.0,50.0,11.0,53.0,34.0,19.0,19.0,12.0,,,,,,2.0,103.0,,,6.70,1.13,R32,6-2 6-4,Andy Roddick,11.0,1.0,6025173.0,161987.0,,1.133,Andy Roddick,61.0,7.0,3.0,53.0,22.0,50.0,33.0,27.0,17.0,12.0,,,,,,1.0,103.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
16,H2H 1-0,Blaz Kavcic,4.0,4.0,6025174.0,161989.0,,2.375,Blaz Kavcic,43.0,0.0,0.0,44.0,11.0,58.0,32.0,22.0,26.0,10.0,,,,,,1.0,102.0,,,2.38,1.64,R32,6-2 6-3,Santiago Giraldo,3.0,2.0,6025174.0,161990.0,,1.64,Santiago Giraldo,59.0,7.0,4.0,58.0,26.0,44.0,29.0,25.0,15.0,8.0,,,,,,2.0,102.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
17,H2H 4-1,Pablo Andujar,0.0,7.0,6025175.0,161699.0,,3.75,Pablo Andujar,61.0,2.0,1.0,65.0,19.0,75.0,36.0,25.0,39.0,17.0,,,,,,1.0,140.0,,,3.75,1.31,R32,7-6(3) 6-2,Kei Nishikori,2.0,1.0,6025175.0,161700.0,,1.31,Kei Nishikori,79.0,14.0,3.0,75.0,33.0,65.0,43.0,33.0,22.0,13.0,,,,,,2.0,140.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
18,H2H 4-0,Tobias Kamke,0.0,2.0,6025176.0,161981.0,,2.18,Tobias Kamke,51.0,2.0,2.0,50.0,20.0,68.0,41.0,19.0,27.0,12.0,,,,,,1.0,118.0,,,2.18,1.75,R32,7-5 6-0,Juan Monaco,4.0,2.0,6025176.0,161982.0,,1.75,Juan Monaco,67.0,13.0,6.0,68.0,37.0,50.0,37.0,24.0,13.0,6.0,,,,,,2.0,118.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
19,H2H 3-0,Dudi Sela,1.0,7.0,6025177.0,161702.0,,4.7,Dudi Sela,58.0,4.0,0.0,66.0,17.0,64.0,33.0,22.0,31.0,19.0,,,,,,2.0,130.0,,,4.70,1.22,R32,7-6(3) 6-2,John Isner,17.0,2.0,6025177.0,161701.0,,1.222,John Isner,72.0,6.0,2.0,64.0,23.0,66.0,45.0,37.0,21.0,12.0,,,,,,1.0,130.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
20,H2H 3-1,Denis Istomin,6.0,3.0,6025178.0,161703.0,,2.1,Denis Istomin,90.0,8.0,3.0,99.0,38.0,79.0,49.0,33.0,30.0,19.0,,,,,,1.0,178.0,,,2.10,1.80,R32,3-6 6-4 6-4,Jarkko Nieminen,4.0,1.0,6025178.0,161704.0,,1.8,Jarkko Nieminen,88.0,8.0,3.0,79.0,27.0,99.0,65.0,45.0,34.0,16.0,,,,,,2.0,178.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
21,H2H 2-1,Dmitry Tursunov,7.0,3.0,6025179.0,161973.0,,1.45,Dmitry Tursunov,78.0,10.0,2.0,84.0,30.0,85.0,48.0,32.0,37.0,16.0,,,,,,1.0,169.0,,,1.45,2.92,R32,3-6 6-1 6-3,Steve Darcis,8.0,9.0,6025179.0,161974.0,,2.92,Steve Darcis,91.0,13.0,5.0,85.0,37.0,84.0,45.0,32.0,39.0,22.0,,,,,,2.0,169.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
22,H2H 3-0,Ryan Sweeting,2.0,6.0,6025180.0,161951.0,,2.42,Ryan Sweeting,44.0,5.0,1.0,56.0,17.0,53.0,32.0,21.0,21.0,6.0,,,,,,1.0,109.0,,,2.42,1.62,R32,7-5 6-1,Marcos Baghdatis,7.0,4.0,6025180.0,161952.0,,1.615,Marcos Baghdatis,65.0,5.0,5.0,53.0,26.0,56.0,21.0,17.0,35.0,22.0,,,,,,2.0,109.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
23,H2H 1-0,Ryan Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-5 7-5,Pierre-Ludovic Duclos,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
24,H2H 2-2,James Blake,6.0,6.0,6025182.0,161983.0,,1.49,James Blake,48.0,10.0,1.0,51.0,16.0,62.0,32.0,23.0,30.0,9.0,,,,,,1.0,113.0,,,1.49,2.78,R32,6-4 6-1,Robin Haase,6.0,3.0,6025182.0,161984.0,,2.78,Robin Haase,65.0,8.0,5.0,62.0,30.0,51.0,23.0,16.0,28.0,19.0,,,,,,2.0,113.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
25,H2H 5-2,Donald Young,3.0,6.0,6025183.0,161986.0,,2.18,Donald Young,97.0,6.0,5.0,90.0,37.0,101.0,65.0,46.0,36.0,14.0,,,,,,2.0,191.0,,,2.18,1.75,R32,6-4 2-6 7-6(2),Grigor Dimitrov,11.0,7.0,6025183.0,161985.0,,1.75,Grigor Dimitrov,94.0,12.0,4.0,101.0,41.0,90.0,56.0,35.0,34.0,18.0,,,,,,1.0,191.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
26,H2H 4-2,Carlos Berlocq,2.0,1.0,6025184.0,161705.0,,3.5,Carlos Berlocq,56.0,3.0,1.0,65.0,21.0,57.0,34.0,23.0,23.0,12.0,,,,,,1.0,122.0,,,3.50,1.34,R32,6-4 6-4,Alexandr Dolgopolov,8.0,3.0,6025184.0,161706.0,,1.34,Alexandr Dolgopolov,66.0,7.0,3.0,57.0,22.0,65.0,30.0,22.0,35.0,22.0,,,,,,2.0,122.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
27,H2H 3-1,Michael Russell,2.0,5.0,6025185.0,161976.0,,2.82,Michael Russell,50.0,6.0,1.0,62.0,25.0,54.0,33.0,18.0,21.0,7.0,,,,,,2.0,116.0,,,2.82,1.48,R32,6-2 6-2,Nikolay Davydenko,0.0,4.0,6025185.0,161975.0,,1.48,Nikolay Davydenko,66.0,10.0,5.0,54.0,29.0,62.0,44.0,28.0,18.0,9.0,,,,,,1.0,116.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
28,H2H 2-1,Andrey Golubev,1.0,4.0,6025186.0,161707.0,,2.42,Andrey Golubev,66.0,7.0,4.0,71.0,26.0,72.0,41.0,25.0,31.0,15.0,,,,,,1.0,143.0,,,2.42,1.62,R32,6-1 2-6 6-4,Sergiy Stakhovsky,10.0,2.0,6025186.0,161708.0,,1.615,Sergiy Stakhovsky,77.0,8.0,5.0,72.0,32.0,71.0,39.0,27.0,32.0,18.0,,,,,,2.0,143.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
29,H2H 3-2,Igor Kunitsyn,1.0,1.0,6025187.0,161977.0,,2.42,Igor Kunitsyn,38.0,2.0,1.0,49.0,16.0,49.0,24.0,14.0,25.0,8.0,,,,,,1.0,98.0,,,2.42,1.62,R32,6-3 6-1,Julien Benneteau,3.0,7.0,6025187.0,161978.0,,1.615,Julien Benneteau,60.0,8.0,5.0,49.0,27.0,49.0,25.0,19.0,24.0,14.0,,,,,,2.0,98.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
30,H2H 2-4,Jurgen Melzer,6.0,1.0,6025188.0,161954.0,,1.47,Jurgen Melzer,62.0,4.0,1.0,68.0,20.0,74.0,55.0,31.0,19.0,11.0,,,,,,2.0,142.0,,,1.47,2.85,R32,7-5 6-3,Igor Andreev,8.0,1.0,6025188.0,161953.0,,2.85,Igor Andreev,80.0,5.0,3.0,74.0,32.0,68.0,39.0,30.0,29.0,18.0,,,,,,1.0,142.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
31,H2H 2-1,Lukas Rosol,12.0,5.0,6025142.0,161940.0,,2.1,Lukas Rosol,105.0,6.0,5.0,101.0,38.0,109.0,59.0,45.0,50.0,22.0,,,,,,2.0,210.0,,,2.10,1.80,R64,7-6(5) 2-6 7-6(4),Edouard Roger-Vasselin,6.0,3.0,6025142.0,161939.0,,1.8,Edouard Roger-Vasselin,105.0,6.0,3.0,109.0,42.0,101.0,68.0,46.0,33.0,17.0,,,,,,1.0,210.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
32,H2H 2-1,Lleyton Hewitt,7.0,5.0,6025143.0,161942.0,,1.39,Lleyton Hewitt,75.0,7.0,3.0,77.0,32.0,77.0,47.0,32.0,30.0,11.0,,,,,,2.0,154.0,,,1.39,3.20,R64,6-4 7-6(3),Blaz Kavcic,6.0,4.0,6025143.0,161941.0,,3.2,Blaz Kavcic,79.0,8.0,4.0,77.0,34.0,77.0,51.0,34.0,26.0,11.0,,,,,,1.0,154.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
33,H2H 2-0,Gilles Muller,26.0,3.0,6025146.0,161930.0,,2.42,Gilles Muller,97.0,8.0,3.0,95.0,36.0,85.0,45.0,40.0,40.0,21.0,,,,,,2.0,180.0,,,2.42,1.62,R64,1-6 6-4 7-6(5),Kei Nishikori,8.0,3.0,6025146.0,161929.0,,1.615,Kei Nishikori,83.0,4.0,2.0,85.0,24.0,95.0,61.0,43.0,34.0,16.0,,,,,,1.0,180.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
34,H2H 1-2,Alejandro Falla,1.0,5.0,6025147.0,161910.0,,2.375,Alejandro Falla,33.0,2.0,0.0,49.0,17.0,43.0,17.0,10.0,26.0,6.0,,,,,,2.0,92.0,,,2.38,1.64,R64,6-1 6-0,Tobias Kamke,5.0,2.0,6025147.0,161909.0,,1.64,Tobias Kamke,59.0,9.0,6.0,43.0,27.0,49.0,24.0,16.0,25.0,16.0,,,,,,1.0,92.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
35,H2H 1-0,Filippo Volandri,0.0,5.0,6025150.0,161932.0,,4.7,Filippo Volandri,46.0,4.0,1.0,49.0,16.0,63.0,30.0,16.0,33.0,14.0,,,,,,2.0,112.0,,,4.70,1.22,R64,6-3 6-2,Dudi Sela,9.0,1.0,6025150.0,161931.0,,1.222,Dudi Sela,66.0,12.0,5.0,63.0,33.0,49.0,28.0,21.0,21.0,12.0,,,,,,1.0,112.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
36,H2H 1-1,Matthias Bachinger,3.0,5.0,6025151.0,161944.0,,1.94,Matthias Bachinger,47.0,1.0,1.0,60.0,15.0,57.0,30.0,19.0,27.0,13.0,,,,,,2.0,117.0,,,1.94,1.94,R64,7-6(1) 6-1,Denis Istomin,8.0,2.0,6025151.0,161943.0,,1.94,Denis Istomin,70.0,4.0,3.0,57.0,25.0,60.0,31.0,23.0,29.0,22.0,,,,,,1.0,117.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
37,H2H 1-2,Frederico Gil,1.0,1.0,6025154.0,161934.0,,2.92,Frederico Gil,86.0,1.0,1.0,85.0,29.0,86.0,61.0,43.0,25.0,14.0,,,,,,2.0,171.0,,,2.92,1.45,R64,3-6 6-3 6-4,Steve Darcis,3.0,4.0,6025154.0,161933.0,,1.45,Steve Darcis,85.0,6.0,2.0,86.0,29.0,85.0,47.0,36.0,38.0,20.0,,,,,,1.0,171.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
38,H2H 1-2,Olivier Rochus,1.0,5.0,6025155.0,161912.0,,2.2,Olivier Rochus,62.0,6.0,2.0,75.0,28.0,64.0,32.0,22.0,32.0,12.0,,,,,,2.0,139.0,,,2.20,1.74,R64,6-3 7-5,Ryan Sweeting,7.0,3.0,6025155.0,161911.0,,1.74,Ryan Sweeting,77.0,10.0,4.0,64.0,30.0,75.0,41.0,26.0,34.0,21.0,,,,,,1.0,139.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
39,H2H 1-1,Victor Hanescu,4.0,3.0,6025158.0,161945.0,,3.15,Victor Hanescu,76.0,4.0,3.0,83.0,33.0,63.0,39.0,32.0,24.0,11.0,,,,,,1.0,146.0,,,3.15,1.40,R64,1-6 6-3 6-4,Ryan Harrison,5.0,14.0,6025158.0,161946.0,,1.4,Ryan Harrison,70.0,3.0,3.0,63.0,20.0,83.0,33.0,27.0,50.0,23.0,,,,,,2.0,146.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
40,H2H 2-1,Mikhail Kukushkin,1.0,4.0,6025159.0,161913.0,,3.55,Mikhail Kukushkin,51.0,4.0,2.0,67.0,25.0,55.0,26.0,15.0,29.0,11.0,,,,,,1.0,122.0,,,3.55,1.33,R64,7-5 6-1,James Blake,7.0,2.0,6025159.0,161914.0,,1.333,James Blake,71.0,10.0,5.0,55.0,29.0,67.0,38.0,29.0,29.0,13.0,,,,,,2.0,122.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
41,H2H 1-2,Michael Berrer,2.0,5.0,6025162.0,161916.0,,2.42,Michael Berrer,46.0,3.0,1.0,55.0,15.0,52.0,33.0,23.0,19.0,8.0,,,,,,2.0,107.0,,,2.42,1.62,R64,6-3 6-4,Donald Young,4.0,3.0,6025162.0,161915.0,,1.615,Donald Young,61.0,4.0,3.0,52.0,21.0,55.0,30.0,22.0,25.0,18.0,,,,,,1.0,107.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
42,H2H 4-2,Andreas Haider-Maurer,2.0,8.0,6025163.0,161928.0,,2.02,Andreas Haider-Maurer,57.0,6.0,1.0,48.0,15.0,78.0,35.0,25.0,43.0,17.0,,,,,,2.0,126.0,,,2.02,1.86,R64,7-5 4-1 Retired,Carlos Berlocq,1.0,2.0,6025163.0,161927.0,,1.86,Carlos Berlocq,69.0,15.0,4.0,78.0,36.0,48.0,26.0,20.0,22.0,13.0,,,,,,1.0,126.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
43,H2H 2-0,Adrian Mannarino,4.0,9.0,6025166.0,161948.0,,2.42,Adrian Mannarino,90.0,9.0,3.0,112.0,44.0,82.0,38.0,26.0,44.0,20.0,,,,,,2.0,194.0,,,2.42,1.62,R64,6-4 6-7(4) 6-2,Michael Russell,4.0,15.0,6025166.0,161947.0,,1.615,Michael Russell,104.0,8.0,6.0,82.0,36.0,112.0,68.0,48.0,44.0,20.0,,,,,,1.0,194.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
44,H2H 5-0,Maximo Gonzalez,1.0,3.0,6025167.0,161950.0,,3.5,Maximo Gonzalez,90.0,6.0,4.0,75.0,29.0,118.0,72.0,44.0,46.0,17.0,,,,,,2.0,193.0,,,3.50,1.34,R64,6-2 4-6 6-4,Andrey Golubev,7.0,3.0,6025167.0,161949.0,,1.34,Andrey Golubev,103.0,19.0,6.0,118.0,57.0,75.0,45.0,31.0,30.0,15.0,,,,,,1.0,193.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
45,H2H 1-0,Ricardo Mello,3.0,2.0,6025170.0,161935.0,,3.45,Ricardo Mello,27.0,0.0,0.0,40.0,8.0,39.0,24.0,11.0,15.0,8.0,,,,,,1.0,79.0,,,3.45,1.35,R64,6-1 6-3,Julien Benneteau,4.0,0.0,6025170.0,161936.0,,1.35,Julien Benneteau,52.0,4.0,4.0,39.0,20.0,40.0,25.0,22.0,15.0,10.0,,,,,,2.0,79.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
46,H2H 1-1,Bernard Tomic,10.0,1.0,6025171.0,161917.0,,1.571,Bernard Tomic,95.0,9.0,0.0,112.0,32.0,90.0,59.0,45.0,31.0,18.0,,,,,,1.0,202.0,,,1.57,2.54,R64,6-7(5) 6-3 6-4,Igor Andreev,12.0,3.0,6025171.0,161918.0,,2.54,Igor Andreev,107.0,5.0,2.0,90.0,27.0,112.0,64.0,52.0,48.0,28.0,,,,,,2.0,202.0,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
47,,C Kas / A Peya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-6(2) 6-4,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-08-22,https://matchstat.com/tennis/tournaments/m/Winston-Salem/2011,Winston-Salem
