,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
18,H2H 4-0,Janko Tipsarevic,1.0,4.0,5862206.0,132141.0,,5.3,Janko Tipsarevic,35.0,2.0,0.0,43.0,10.0,47.0,28.0,16.0,19.0,9.0,,,,,,1.0,90.0,,,5.30,1.21,R32,6-4 6-1,Juan Martin Del Potro,7.0,3.0,5862206.0,132142.0,,1.213,Juan Martin Del Potro,55.0,5.0,4.0,47.0,22.0,43.0,26.0,24.0,17.0,9.0,,,,,,2.0,90.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
19,H2H 2-0,Nicolas Massu,5.0,6.0,5862207.0,132154.0,,15.5,Nicolas Massu,58.0,8.0,3.0,63.0,25.0,68.0,34.0,22.0,34.0,11.0,,,,,,2.0,131.0,,,15.50,1.05,R32,6-4 6-4,Andy Murray,4.0,5.0,5862207.0,132153.0,,1.054,Andy Murray,73.0,7.0,5.0,68.0,35.0,63.0,37.0,25.0,26.0,13.0,,,,,,1.0,131.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
20,H2H 3-0,Bjorn Phau,3.0,8.0,5862208.0,132143.0,,4.45,Bjorn Phau,56.0,7.0,1.0,59.0,19.0,70.0,35.0,21.0,35.0,16.0,,,,,,1.0,129.0,,,4.45,1.27,R32,6-4 6-3,Viktor Troicki,12.0,3.0,5862208.0,132144.0,,1.267,Viktor Troicki,73.0,7.0,4.0,70.0,33.0,59.0,36.0,29.0,23.0,11.0,,,,,,2.0,129.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
21,H2H 4-0,Fernando Gonzalez,5.0,1.0,5862209.0,132155.0,,1.69,Fernando Gonzalez,62.0,1.0,1.0,65.0,19.0,71.0,45.0,33.0,26.0,10.0,,,,,,1.0,136.0,,,1.69,2.35,R32,7-6(1) 6-4,Radek Stepanek,4.0,2.0,5862209.0,132156.0,,2.35,Radek Stepanek,74.0,5.0,2.0,71.0,28.0,65.0,41.0,33.0,24.0,13.0,,,,,,2.0,136.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
22,H2H 4-4,Feliciano Lopez,13.0,7.0,5862210.0,132157.0,,4.3,Feliciano Lopez,81.0,2.0,2.0,76.0,24.0,98.0,55.0,41.0,43.0,16.0,,,,,,1.0,174.0,,,4.30,1.28,R32,3-6 6-3 6-4,Fernando Verdasco,3.0,5.0,5862210.0,132158.0,,1.278,Fernando Verdasco,93.0,10.0,3.0,98.0,41.0,76.0,57.0,41.0,19.0,11.0,,,,,,2.0,174.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
23,H2H 6-0,Rainer Schuettler,3.0,2.0,5862211.0,132128.0,,5.65,Rainer Schuettler,65.0,6.0,3.0,58.0,22.0,64.0,41.0,29.0,23.0,14.0,,,,,,2.0,122.0,,,5.65,1.19,R32,3-6 6-1 6-1,Gilles Simon,4.0,0.0,5862211.0,132127.0,,1.194,Gilles Simon,57.0,3.0,1.0,64.0,21.0,58.0,34.0,26.0,24.0,10.0,,,,,,1.0,122.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
24,H2H 2-0,Robert Kendrick,3.0,4.0,5862212.0,132129.0,,8.0,Robert Kendrick,66.0,0.0,0.0,63.0,16.0,80.0,40.0,30.0,40.0,20.0,,,,,,1.0,143.0,,,8.00,1.13,R32,7-5 6-4,Jo-Wilfried Tsonga,11.0,1.0,5862212.0,132130.0,,1.13,Jo-Wilfried Tsonga,77.0,4.0,2.0,80.0,30.0,63.0,43.0,37.0,20.0,10.0,,,,,,2.0,143.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
25,H2H 2-2,James Blake,7.0,4.0,5862213.0,132131.0,,1.87,James Blake,100.0,5.0,1.0,107.0,34.0,108.0,65.0,45.0,43.0,21.0,,,,,,1.0,215.0,,,1.87,2.05,R32,6-4 6-7(3) 6-3,Tomas Berdych,6.0,4.0,5862213.0,132132.0,,2.05,Tomas Berdych,115.0,12.0,3.0,108.0,42.0,107.0,53.0,42.0,54.0,31.0,,,,,,2.0,215.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
26,H2H 6-1,Paul-Henri Mathieu,1.0,11.0,5862214.0,132133.0,,5.85,Paul-Henri Mathieu,42.0,3.0,0.0,42.0,8.0,64.0,29.0,17.0,35.0,17.0,,,,,,1.0,106.0,,,5.85,1.19,R32,6-4 6-1,Novak Djokovic,4.0,2.0,5862214.0,132134.0,,1.187,Novak Djokovic,64.0,7.0,4.0,64.0,30.0,42.0,28.0,23.0,14.0,11.0,,,,,,2.0,106.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
27,H2H 4-1,Dmitry Tursunov,4.0,3.0,5862215.0,132124.0,,5.65,Dmitry Tursunov,63.0,1.0,1.0,60.0,16.0,80.0,43.0,32.0,37.0,15.0,,,,,,2.0,140.0,,,5.65,1.19,R32,7-6(9) 6-2,Andy Roddick,11.0,1.0,5862215.0,132123.0,,1.194,Andy Roddick,77.0,10.0,3.0,80.0,33.0,60.0,42.0,32.0,18.0,12.0,,,,,,1.0,140.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
28,H2H 4-0,Marat Safin,9.0,7.0,5862216.0,132135.0,,3.3,Marat Safin,116.0,12.0,4.0,110.0,40.0,127.0,63.0,46.0,64.0,30.0,,,,,,1.0,237.0,,,3.30,1.40,R32,5-7 7-5 7-6(3),Gael Monfils,13.0,2.0,5862216.0,132136.0,,1.4,Gael Monfils,121.0,7.0,4.0,127.0,51.0,110.0,59.0,42.0,51.0,28.0,,,,,,2.0,237.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
29,H2H 1-2,Tommy Robredo,2.0,1.0,5862217.0,132125.0,,1.455,Tommy Robredo,52.0,2.0,1.0,67.0,21.0,52.0,37.0,21.0,15.0,10.0,,,,,,1.0,119.0,,,1.46,3.00,R32,7-5 6-3,Taylor Dent,5.0,4.0,5862217.0,132126.0,,3.0,Taylor Dent,67.0,3.0,3.0,52.0,21.0,67.0,35.0,26.0,32.0,20.0,,,,,,2.0,119.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
30,H2H 12-3,Nicolas Kiefer,5.0,3.0,5862218.0,132137.0,,11.5,Nicolas Kiefer,43.0,0.0,0.0,44.0,12.0,59.0,32.0,24.0,27.0,7.0,,,,,,1.0,103.0,,,11.50,1.07,R32,6-4 6-1,Roger Federer,5.0,1.0,5862218.0,132138.0,,1.074,Roger Federer,60.0,6.0,4.0,59.0,28.0,44.0,35.0,26.0,9.0,6.0,,,,,,2.0,103.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
31,H2H 4-0,Teymuraz Gabashvili,4.0,2.0,5862171.0,132112.0,,36.0,Teymuraz Gabashvili,38.0,3.0,1.0,41.0,11.0,58.0,38.0,22.0,20.0,5.0,,,,,,2.0,99.0,,,36.00,1.02,R64,6-2 6-2,Rafael Nadal,3.0,0.0,5862171.0,132111.0,,1.018,Rafael Nadal,61.0,9.0,5.0,58.0,31.0,41.0,26.0,21.0,15.0,9.0,,,,,,1.0,99.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
32,H2H 1-0,Ivo Karlovic,16.0,4.0,5862172.0,132094.0,,1.524,Ivo Karlovic,66.0,5.0,1.0,66.0,23.0,74.0,44.0,32.0,30.0,11.0,,,,,,2.0,140.0,,,1.52,2.78,R64,6-4 6-4,Frederico Gil,1.0,3.0,5862172.0,132093.0,,2.78,Frederico Gil,74.0,12.0,3.0,74.0,31.0,66.0,39.0,28.0,27.0,15.0,,,,,,1.0,140.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
33,H2H 2-0,Yen-Hsun Lu,2.0,5.0,5862173.0,132096.0,,3.2,Yen-Hsun Lu,74.0,3.0,0.0,87.0,31.0,65.0,39.0,29.0,26.0,14.0,,,,,,2.0,152.0,,,3.20,1.42,R64,7-6(4) 6-3,Igor Andreev,9.0,4.0,5862173.0,132095.0,,1.417,Igor Andreev,78.0,5.0,1.0,65.0,22.0,87.0,43.0,33.0,44.0,23.0,,,,,,1.0,152.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
34,H2H 10-5,Andreas Seppi,5.0,4.0,5862174.0,400953.0,,3.3,Andreas Seppi,78.0,12.0,2.0,88.0,34.0,71.0,37.0,27.0,34.0,17.0,,,,,,1.0,159.0,,,3.30,1.40,R64,7-5 7-5,Stan Wawrinka,12.0,3.0,5862174.0,400954.0,,1.4,Stan Wawrinka,81.0,5.0,4.0,71.0,27.0,88.0,42.0,31.0,46.0,23.0,,,,,,2.0,159.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
35,H2H 7-1,John Isner,16.0,2.0,5862175.0,781053.0,,3.2,John Isner,70.0,10.0,2.0,74.0,22.0,80.0,53.0,39.0,27.0,9.0,,,,,,2.0,154.0,,,3.20,1.42,R64,6-3 3-6 6-2,David Ferrer,2.0,3.0,5862175.0,781052.0,,1.417,David Ferrer,84.0,6.0,4.0,80.0,32.0,74.0,43.0,31.0,31.0,21.0,,,,,,1.0,154.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
36,H2H 1-2,Amer Delic,7.0,5.0,5862176.0,132113.0,,3.35,Amer Delic,98.0,3.0,2.0,101.0,34.0,111.0,54.0,42.0,57.0,22.0,,,,,,1.0,212.0,,,3.35,1.39,R64,6-3 6-7(7) 6-3,Marin Cilic,5.0,3.0,5862176.0,132114.0,,1.392,Marin Cilic,114.0,15.0,4.0,111.0,47.0,101.0,46.0,37.0,55.0,30.0,,,,,,2.0,212.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
37,H2H 1-1,Jurgen Melzer,3.0,4.0,5862177.0,132097.0,,1.8,Jurgen Melzer,45.0,3.0,1.0,48.0,13.0,57.0,31.0,19.0,26.0,13.0,,,,,,1.0,105.0,,,1.80,2.15,R64,6-4 6-3,Janko Tipsarevic,4.0,1.0,5862177.0,132098.0,,2.15,Janko Tipsarevic,60.0,6.0,4.0,57.0,25.0,48.0,27.0,20.0,21.0,15.0,,,,,,2.0,105.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
38,H2H 1-1,Martin Vassallo Arguello,0.0,4.0,5862178.0,132115.0,,9.0,Martin Vassallo Arguello,33.0,0.0,0.0,41.0,9.0,48.0,25.0,15.0,23.0,9.0,,,,,,1.0,89.0,,,9.00,1.10,R64,6-2 6-2,Juan Martin Del Potro,5.0,2.0,5862178.0,132116.0,,1.1,Juan Martin Del Potro,56.0,7.0,4.0,48.0,24.0,41.0,23.0,20.0,18.0,12.0,,,,,,2.0,89.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
39,H2H 3-2,Juan Monaco,3.0,2.0,5862179.0,132118.0,,8.65,Juan Monaco,85.0,12.0,3.0,99.0,41.0,81.0,56.0,36.0,25.0,8.0,,,,,,2.0,180.0,,,8.65,1.12,R64,4-6 6-3 6-2,Andy Murray,9.0,4.0,5862179.0,132117.0,,1.118,Andy Murray,95.0,10.0,5.0,81.0,37.0,99.0,68.0,41.0,31.0,17.0,,,,,,1.0,180.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
40,H2H 2-1,Mardy Fish,14.0,3.0,5862180.0,132120.0,,1.206,Mardy Fish,95.0,3.0,1.0,101.0,30.0,93.0,57.0,43.0,36.0,22.0,,,,,,2.0,194.0,,,1.21,5.45,R64,5-7 7-6(4) 6-2,Nicolas Massu,10.0,4.0,5862180.0,132119.0,,5.45,Nicolas Massu,99.0,6.0,2.0,93.0,28.0,101.0,61.0,48.0,40.0,23.0,,,,,,1.0,194.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
41,H2H 1-1,Albert Montanes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R64,6-4 2-0 Retired,Bjorn Phau,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
42,H2H 1-4,David Nalbandian,2.0,3.0,5862182.0,132100.0,,1.222,David Nalbandian,46.0,6.0,0.0,64.0,22.0,46.0,14.0,8.0,32.0,16.0,,,,,,2.0,110.0,,,1.22,5.10,R64,6-1 6-3,Viktor Troicki,7.0,5.0,5862182.0,132099.0,,5.1,Viktor Troicki,64.0,6.0,4.0,46.0,22.0,64.0,32.0,27.0,32.0,15.0,,,,,,1.0,110.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
43,H2H 1-1,Igor Kunitsyn,0.0,1.0,5862183.0,132122.0,,5.5,Igor Kunitsyn,59.0,5.0,0.0,63.0,19.0,63.0,54.0,35.0,9.0,5.0,,,,,,2.0,126.0,,,5.50,1.20,R64,6-4 6-4,Fernando Gonzalez,5.0,4.0,5862183.0,132121.0,,1.2,Fernando Gonzalez,67.0,5.0,2.0,63.0,23.0,63.0,38.0,27.0,25.0,17.0,,,,,,1.0,126.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
44,H2H 4-0,Bobby Reynolds,9.0,7.0,5862184.0,132101.0,,5.1,Bobby Reynolds,99.0,7.0,1.0,103.0,35.0,100.0,56.0,46.0,44.0,18.0,,,,,,1.0,203.0,,,5.10,1.22,R64,7-5 6-7(3) 6-2,Radek Stepanek,11.0,7.0,5862184.0,132102.0,,1.222,Radek Stepanek,104.0,6.0,4.0,100.0,36.0,103.0,61.0,43.0,42.0,25.0,,,,,,2.0,203.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
45,H2H 6-3,Sam Querrey,6.0,5.0,5862185.0,132104.0,,1.637,Sam Querrey,90.0,3.0,0.0,98.0,26.0,101.0,47.0,34.0,54.0,30.0,,,,,,2.0,199.0,,,1.64,2.47,R64,6-7(5) 7-5 6-2,Feliciano Lopez,15.0,3.0,5862185.0,132103.0,,2.47,Feliciano Lopez,109.0,7.0,3.0,101.0,37.0,98.0,61.0,50.0,37.0,22.0,,,,,,1.0,199.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
46,H2H 4-4,Benjamin Becker,4.0,2.0,5862186.0,132105.0,,8.2,Benjamin Becker,51.0,6.0,3.0,58.0,24.0,55.0,31.0,22.0,24.0,5.0,,,,,,1.0,113.0,,,8.20,1.13,R64,6-3 6-4,Fernando Verdasco,1.0,6.0,5862186.0,132106.0,,1.125,Fernando Verdasco,62.0,8.0,5.0,55.0,28.0,58.0,38.0,26.0,20.0,8.0,,,,,,2.0,113.0,,,2009-03-23,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2009,Miami Masters
