,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
21,H2H 1-0,Nematollah Nemati,R32,6-2 7-6,Jurgen Fassbender,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
22,H2H 1-0,Wanaro N'Godrella,R32,6-3 7-6,Syd Ball,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
23,H2H 1-0,Hussain Akbari,R32,6-2 7-5,Hans-Jurgen Pohmann,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
24,H2H 2-0,Fred McNair,R32,4-6 7-6 6-2,C. Pasarell,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
25,H2H 1-0,Issa Khodaei,R32,2-6 6-4 6-2,Geoff Masters,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
26,H2H 1-0,Jeff Borowiak,R32,7-5 7-5,Bob Giltinan,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
27,H2H 1-0,Vijay Amritraj,R32,6-1 6-2,Jeff Simpson,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
28,H2H 1-0,Ian Fletcher,R32,2-6 6-4 7-5,Ray Moore,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
29,H2H 1-0,Antonio Munoz,R32,6-1 7-6,J. Newcombe,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
30,H2H 1-0,Mansour Bahrami,R64,6-0 6-3,Anand Amritraj,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
31,H2H 1-0,Tito Vazquez,R64,6-4 6-1,Z. Franulovic,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
32,H2H 1-0,Moharram-Ali Khodai,R64,6-3 6-3,Terry Ryan,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
33,H2H 1-0,M. Anderson,R64,6-3 6-7 6-2,Syd Ball,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
34,H2H 1-0,William Brown,R64,3-6 6-1 6-1,Fred McNair,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
35,H2H 1-0,Habib Saleh,R64,6-3 6-4,Jacques Thamin,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
36,H2H 1-0,John Bartlett,R64,6-3 6-1,Jeff Simpson,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
37,H2H 1-0,Mike Estep,R64,6-2 7-5,Ian Fletcher,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
38,,J Fassbender / H Pohmann,SF,6-3 6-3,R Laver / J Newcombe,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
39,,J Gisbert / I Nastase,SF,4-6 7-5 12-10,R Case / G Masters,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
40,,J Borowiak / F McMillan,QF,5-7 6-2 6-4,R Laver / J Newcombe,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
41,,M Mcmanus / R Ramirez,QF,6-2 6-2,J Fassbender / H Pohmann,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
42,,M Anderson / F Stolle,QF,3-6 7-5 11-9,R Case / G Masters,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
43,,S Ball / B Giltinan,QF,6-2 6-4,J Gisbert / I Nastase,1973-10-22,https://matchstat.com/tennis/tournaments/m/Tehran/1973,Tehran
