,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
33,,M Bauer / D Rikl,SF,2-6 6-0 6-2,P Albano / J Frana,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
34,,P Arnold / D Orsanic,QF,6-2 6-2,S Casal / E Sanchez,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
35,,D Johnson / J Sullivan,QF,6-4 7-6,F Montana / J Pugh,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
36,,H De La Pena / J Lozano,QF,6-3 4-6 6-1,P Albano / J Frana,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
37,,L Mattar / J Oncins,QF,7-6 7-6,M Bauer / D Rikl,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
38,,C Motta / F Roese,R16,6-3 6-2,S Casal / E Sanchez,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
39,,R Saad / B Talbot,R16,6-7 6-3 6-2,P Arnold / D Orsanic,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
40,,T Carbonell / F Roig,R16,7-5 6-3,D Johnson / J Sullivan,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
41,,C Allgardh / B Devening,R16,7-5 6-4,F Montana / J Pugh,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
42,,D Marcelino / F Meligeni,R16,6-4 4-6 6-1,P Albano / J Frana,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
43,,C Brandi / F Mordegan,R16,6-7 6-3 7-6,H De La Pena / J Lozano,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
44,,J Fleurian / B Haygarth,R16,6-1 6-7 6-3,M Bauer / D Rikl,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
45,,M Koevermans / G Van Emburgh,R16,6-3 3-6 7-6,L Mattar / J Oncins,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
46,H2H 2-0,Claudio Pistolesi,FQ,6-3 6-3,Daniel Orsanic,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
47,H2H 1-0,M. Koevermans,FQ,7-6 6-2,Oliver Gross,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
48,H2H 2-0,Roberto Jabali,FQ,6-3 6-4,Joao Cunha-Silva,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
49,H2H 2-1,Oliver Fernandez,FQ,7-5 6-4,Cristian Miniussi,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
50,H2H 2-0,Federico Mordegan,SFQ,6-4 6-4,Daniel Orsanic,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
51,H2H 1-0,Donald Johnson,SFQ,6-3 6-2,Claudio Pistolesi,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
52,H2H 2-2,Albert Costa,SFQ,6-4 6-2,Oliver Gross,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
53,H2H 2-2,Martin Jaite,SFQ,6-2 6-0,M. Koevermans,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
54,H2H 1-1,Patricio Arnold,SFQ,6-4 1-6 6-3,Joao Cunha-Silva,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
55,H2H 1-0,Libor Nemecek,SFQ,6-4 4-6 7-6,Roberto Jabali,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
56,H2H 1-1,Francisco Roig,SFQ,1-6 7-6 6-1,Oliver Fernandez,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
57,H2H 1-0,Francisco Montana,SFQ,4-6 6-2 6-0,Cristian Miniussi,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
58,H2H 2-1,Juan-Albert Viloca-Puig,QFQ,7-5 7-6,Daniel Orsanic,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
59,H2H 1-0,Davide Sanguinetti,QFQ,6-3 1-6 7-6,Federico Mordegan,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
60,H2H 2-0,Simon Touzil,QFQ,6-4 7-5,Donald Johnson,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
61,H2H 1-0,Lucas Arnold Ker,QFQ,6-1 6-2,Claudio Pistolesi,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
62,H2H 1-1,Carsten Arriens,QFQ,6-3 4-6 7-6,Albert Costa,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
63,H2H 1-0,Frederic Fontang,QFQ,6-1 6-0,Oliver Gross,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
64,H2H 1-0,Jose Daher,QFQ,7-5 6-2,M. Koevermans,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
65,H2H 1-0,Roberto Carretero-Diaz,QFQ,6-4 6-1,Martin Jaite,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
66,H2H 4-1,Otavio Della,QFQ,6-4 6-4,Joao Cunha-Silva,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
67,H2H 1-0,Alejo Mancisidor,QFQ,6-1 6-3,Patricio Arnold,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
68,H2H 1-0,Jack Waite,QFQ,6-3 2-6 6-3,Roberto Jabali,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
69,H2H 2-1,Martin Stringari,QFQ,6-4 5-7 6-4,Libor Nemecek,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
70,H2H 1-0,Adriano Ferreira,QFQ,6-1 6-1,Francisco Roig,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
71,H2H 1-0,Marcelo Saliola,QFQ,4-6 7-5 6-3,Oliver Fernandez,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
72,H2H 2-0,Brian Dunn,QFQ,6-2 6-4,Francisco Montana,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
73,H2H 1-0,Fabiano Mintz,QFQ,6-3 6-1,Cristian Miniussi,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
74,,J Cunha-Silva / J Waite,FQ,6-3 6-1,P Arnold / D Orsanic,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
75,,O Fernandez / G Schaller,SFQ,6-3 6-1,J Cunha-Silva / J Waite,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
76,,O Della / M Saliola,SFQ,6-4 6-2,P Arnold / D Orsanic,1993-11-01,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1993,Sao Paulo
