,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
13,H2H 1-0,J. Velasco,R16,5-7 6-3 6-3,Jose-Luis Damiani,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
14,H2H 1-0,Belus Prajoux,R16,6-4 6-1,Christophe Freyss,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
15,H2H 1-0,Ricardo Ycaza,R32,6-1 6-1,Vijay Amritraj,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
16,H2H 1-0,Alvaro Fillol,R32,4-6 6-3 6-0,Pedro Rebolledo,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
17,H2H 2-0,Alvaro Betancur,R32,6-1 6-3,Rick Fagel,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
18,H2H 3-0,J. Fillol,R32,3-6 6-3 6-2,Andres Gomez,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
19,H2H 2-0,Stefan Simonsson,R32,3-6 6-4 6-4,Victor Pecci,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
20,H2H 2-0,Carlos Castellan,R32,7-5 6-7 10-8,Alejandro Cortes,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
21,H2H 1-1,Eduardo Bengoechea,R32,6-7 6-4 6-2,Joao Soares,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
22,H2H 1-1,Ricardo Cano,R32,2-6 7-5 6-4,Juan Nunez,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
23,H2H 1-1,Ricardo Acuna,R32,6-2 6-2,Carlos Kirmayr,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
24,H2H 1-0,Fernando Dalla-Fontana,R32,6-3 6-1,Ramiro Gonzalo Benavides Saravia,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
25,H2H 1-0,Marco Alciati,R32,6-2 6-4,Angel Gimenez,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
26,H2H 1-0,Roberto Vizcaino-Mallol,R32,6-3 5-7 6-4,Mario Martinez,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
27,H2H 1-0,Gustavo Guerrero,R32,6-3 6-2,Jose-Luis Damiani,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
28,H2H 1-0,Alejandro Ganzabal,R32,6-2 2-6 6-4,J. Velasco,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
29,H2H 3-0,Dominique Bedel,R32,6-2 6-4,Christophe Freyss,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
30,H2H 2-4,Hans Gildemeister,R32,6-3 3-6 6-3,Belus Prajoux,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
31,,C Kirmayr / J Soares,F,4-6 7-6 6-4,B Prajoux / R Ycaza,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
32,,H Gildemeister / A Gomez,SF,7-6 3-6 6-4,C Kirmayr / J Soares,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
33,,A Fillol / J Fillol,SF,7-6 4-6 10-8,B Prajoux / R Ycaza,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
34,,R Acuna / A Betancur,QF,2-6 6-1 6-2,H Gildemeister / A Gomez,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
35,,C Strode / M Strode,QF,7-6 6-3,C Kirmayr / J Soares,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
36,,M Alciati / J Nunez,QF,6-1 6-4,A Fillol / J Fillol,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
37,,H Gildemeister / P Rebolledo,QF,6-2 6-3,B Prajoux / R Ycaza,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
38,,R Cano / V Pecci,R16,6-3 3-6 6-4,H Gildemeister / A Gomez,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
39,,J Ayala / L Ayala,R16,6-1 3-6 7-5,R Acuna / A Betancur,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
40,,A Gimenez / J Velasco,R16,1-1 Retired,C Strode / M Strode,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
41,,P Cornejo Seckel / J Pinto Bravo,R16,6-4 6-4,C Kirmayr / J Soares,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
42,,R Fagel / R Vizcaino-mallol,R16,7-6 2-6 15-13,M Alciati / J Nunez,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
43,,R Benavides Saravia / A Cortes,R16,5-7 7-6 6-2,A Fillol / J Fillol,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
44,,F Dalla-Fontana / G Guerrero,R16,4-6 6-2 6-3,H Gildemeister / P Rebolledo,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
45,,J Damiani / C Freyss,R16,6-3 6-7 7-5,B Prajoux / R Ycaza,1980-11-24,https://matchstat.com/tennis/tournaments/m/Santiago/1980,Santiago
