,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
55,H2H 2-1,Keelan Oakley,3.0,5.0,6227413.0,213645.0,,1.694,Keelan Oakley,89.0,3.0,2.0,92.0,30.0,92.0,51.0,35.0,41.0,24.0,,,,,,1.0,184.0,,,1.69,2.23,QFQ,7-5 4-6 6-3,Jathan Malik,9.0,2.0,6227413.0,213646.0,,2.23,Jathan Malik,95.0,7.0,3.0,92.0,33.0,92.0,63.0,47.0,29.0,15.0,,,,,,2.0,184.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
56,H2H 1-0,Philipp Oswald,1.0,3.0,6226219.0,213623.0,,5.76,Philipp Oswald,45.0,0.0,0.0,51.0,12.0,58.0,39.0,24.0,19.0,9.0,,,,,,1.0,109.0,,,5.76,1.16,QFQ,6-4 6-2,David Goffin,12.0,1.0,6226219.0,213624.0,,1.156,David Goffin,64.0,6.0,3.0,58.0,25.0,51.0,32.0,26.0,19.0,13.0,,,,,,2.0,109.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
57,H2H 1-0,Takanyi Garanganga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 7-5,Juan Sebastian Cabal,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
58,H2H 3-0,Joe Salisbury,10.0,5.0,6227412.0,213625.0,,4.74,Joe Salisbury,114.0,7.0,1.0,127.0,44.0,98.0,71.0,55.0,27.0,15.0,,,,,,1.0,225.0,,,4.74,1.21,QFQ,7-5 6-7(2) 6-4,Daniel Smethurst,6.0,4.0,6227412.0,213626.0,,1.208,Daniel Smethurst,111.0,5.0,3.0,98.0,28.0,127.0,94.0,67.0,33.0,16.0,,,,,,2.0,225.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
59,H2H 1-0,Marcus Daniell,11.0,5.0,6227278.0,213627.0,,5.07,Marcus Daniell,89.0,8.0,3.0,95.0,39.0,81.0,56.0,41.0,25.0,9.0,,,,,,1.0,176.0,,,5.07,1.19,QFQ,6-3 3-6 6-3,Somdev Devvarman,2.0,4.0,6227278.0,213628.0,,1.189,Somdev Devvarman,87.0,9.0,4.0,81.0,31.0,95.0,69.0,46.0,26.0,10.0,,,,,,2.0,176.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
60,H2H 1-0,Divij Sharan,3.0,3.0,6226218.0,213647.0,,3.16,Divij Sharan,58.0,0.0,0.0,55.0,10.0,80.0,53.0,35.0,27.0,13.0,,,,,,1.0,135.0,,,3.16,1.39,QFQ,7-6(4) 6-1,James Marsalek,13.0,2.0,6226218.0,213648.0,,1.385,James Marsalek,77.0,10.0,2.0,80.0,32.0,55.0,41.0,36.0,14.0,9.0,,,,,,2.0,135.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
61,H2H 1-0,Neil Pauffley,2.0,5.0,6226217.0,213630.0,,1.658,Neil Pauffley,118.0,15.0,5.0,134.0,58.0,107.0,65.0,43.0,42.0,17.0,,,,,,2.0,241.0,,,1.66,2.30,QFQ,5-7 7-5 7-5,Richard Gabb,5.0,1.0,6226217.0,213629.0,,2.3,Richard Gabb,123.0,9.0,6.0,107.0,47.0,134.0,88.0,56.0,46.0,20.0,,,,,,1.0,241.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
62,H2H 2-1,Farrukh Dustov,12.0,2.0,6226216.0,213631.0,,1.917,Farrukh Dustov,90.0,3.0,2.0,89.0,29.0,99.0,71.0,48.0,28.0,13.0,,,,,,1.0,188.0,,,1.92,1.94,QFQ,6-2 5-7 7-5,Andrey Kuznetsov,10.0,0.0,6226216.0,213632.0,,1.935,Andrey Kuznetsov,98.0,6.0,4.0,99.0,38.0,89.0,57.0,41.0,32.0,19.0,,,,,,2.0,188.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
63,H2H 1-0,Rhett Purcell,3.0,2.0,6226214.0,213634.0,,7.72,Rhett Purcell,30.0,0.0,0.0,39.0,7.0,48.0,24.0,15.0,24.0,8.0,,,,,,2.0,87.0,,,7.72,1.10,QFQ,6-3 6-0,Daniel Cox,1.0,2.0,6226214.0,213633.0,,1.1,Daniel Cox,57.0,10.0,4.0,48.0,25.0,39.0,29.0,24.0,10.0,8.0,,,,,,1.0,87.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
64,H2H 1-0,Scott Clayton,7.0,2.0,6226213.0,213606.0,,4.05,Scott Clayton,34.0,0.0,0.0,43.0,11.0,46.0,20.0,16.0,26.0,7.0,,,,,,2.0,89.0,,,4.05,1.26,QFQ,6-2 6-1,Chris Guccione,5.0,0.0,6226213.0,213605.0,,1.263,Chris Guccione,55.0,8.0,4.0,46.0,23.0,43.0,22.0,20.0,21.0,12.0,,,,,,1.0,89.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
65,H2H 1-0,Neal Skupski,6.0,9.0,6226211.0,213607.0,,14.13,Neal Skupski,24.0,0.0,0.0,32.0,4.0,48.0,27.0,14.0,21.0,6.0,,,,,,1.0,80.0,,,14.13,1.03,QFQ,6-2 6-1,Michal Przysiezny,5.0,1.0,6226211.0,213608.0,,1.033,Michal Przysiezny,56.0,9.0,5.0,48.0,28.0,32.0,21.0,20.0,11.0,8.0,,,,,,2.0,80.0,,,2014-06-16,https://matchstat.com/tennis/tournaments/m/Eastbourne/2014,Eastbourne
