,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-7,Richard Gasquet,3.0,1.0,8383159.0,3545987.0,,2.25,Richard Gasquet,62.0,3.0,2.0,62.0,21.0,75.0,50.0,28.0,25.0,13.0,11.0,,,,,1.0,138.0,,,2.25,1.60,R16,6-4 7-5,Kei Nishikori,1.0,1.0,8383159.0,3545988.0,,1.6,Kei Nishikori,76.0,9.0,4.0,76.0,35.0,61.0,40.0,29.0,21.0,12.0,11.0,,,,,2.0,138.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
11,H2H 4-0,Sam Querrey,9.0,2.0,8383091.0,3546000.0,,13.0,Sam Querrey,45.0,6.0,2.0,51.0,18.0,48.0,34.0,22.0,14.0,5.0,9.0,,,,,2.0,101.0,,,13.00,1.04,R16,6-4 6-2,Rafael Nadal,1.0,1.0,8383091.0,3545999.0,,1.04,Rafael Nadal,56.0,8.0,5.0,50.0,23.0,50.0,39.0,28.0,11.0,5.0,9.0,,,,,1.0,101.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
12,H2H 1-0,Jack Sock,4.0,4.0,8383285.0,3546159.0,,1.53,Jack Sock,88.0,8.0,1.0,98.0,32.0,93.0,53.0,34.0,40.0,22.0,13.0,,,,,1.0,195.0,,,1.53,2.37,R16,6-1 6-7(3) 6-2,Joao Sousa,2.0,0.0,8383285.0,3546160.0,,2.37,Joao Sousa,107.0,12.0,5.0,97.0,41.0,98.0,67.0,48.0,31.0,18.0,14.0,,,,,2.0,195.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
13,H2H 7-7,David Ferrer,4.0,5.0,8383233.0,3546112.0,,2.1,David Ferrer,72.0,4.0,2.0,73.0,24.0,75.0,51.0,34.0,24.0,14.0,12.0,,,,,2.0,153.0,,,2.10,1.70,R16,7-6(8) 7-5,Tomas Berdych,3.0,2.0,8383233.0,3546111.0,,1.7,Tomas Berdych,81.0,7.0,3.0,80.0,32.0,71.0,36.0,28.0,35.0,21.0,12.0,,,,,1.0,153.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
14,H2H 14-2,Gilles Simon,1.0,1.0,8383160.0,3546001.0,,4.0,Gilles Simon,48.0,0.0,0.0,53.0,13.0,63.0,34.0,23.0,29.0,12.0,9.0,,,,,1.0,117.0,,,4.00,1.22,R16,6-4 6-2,Andy Murray,2.0,1.0,8383160.0,3546002.0,,1.222,Andy Murray,69.0,6.0,3.0,64.0,29.0,52.0,37.0,28.0,15.0,12.0,9.0,,,,,2.0,117.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
15,H2H 1-0,Borna Coric,4.0,0.0,8381727.0,3545602.0,,11.0,Borna Coric,39.0,1.0,0.0,49.0,11.0,50.0,28.0,18.0,22.0,10.0,9.0,,,,,2.0,99.0,,,11.00,1.05,R32,6-2 6-4,Novak Djokovic,2.0,4.0,8381727.0,3545601.0,,1.05,Novak Djokovic,60.0,5.0,3.0,50.0,22.0,45.0,26.0,22.0,19.0,16.0,9.0,,,,,1.0,99.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
16,H2H 1-2,Feliciano Lopez,5.0,0.0,8382641.0,3545943.0,,,Feliciano Lopez,100.0,5.0,1.0,107.0,33.0,106.0,59.0,42.0,47.0,25.0,16.0,,,,,1.0,213.0,,,,,R32,6-3 5-7 7-5,Roberto Bautista Agut,4.0,4.0,8382641.0,3545944.0,,,Roberto Bautista Agut,113.0,5.0,2.0,106.0,39.0,103.0,68.0,54.0,35.0,20.0,17.0,,,,,2.0,213.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
17,H2H 2-1,Alexandr Dolgopolov,7.0,1.0,8382314.0,3545578.0,,,Alexandr Dolgopolov,88.0,4.0,0.0,95.0,25.0,94.0,56.0,39.0,38.0,24.0,15.0,,,,,2.0,190.0,,,,,R32,6-4 6-7(3) 6-2,Milos Raonic,17.0,2.0,8382314.0,3545577.0,,,Milos Raonic,102.0,6.0,3.0,95.0,32.0,93.0,70.0,56.0,23.0,14.0,15.0,,,,,1.0,190.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
18,H2H 4-0,Albert Ramos-Vinolas,2.0,2.0,8381728.0,3545387.0,,2.62,Albert Ramos-Vinolas,113.0,7.0,2.0,115.0,35.0,111.0,78.0,56.0,33.0,22.0,17.0,,,,,1.0,228.0,,,2.62,1.44,R32,7-6(6) 5-7 6-4,Jo-Wilfried Tsonga,11.0,2.0,8381728.0,3545388.0,,1.44,Jo-Wilfried Tsonga,115.0,7.0,2.0,113.0,35.0,113.0,73.0,53.0,40.0,27.0,17.0,,,,,2.0,228.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
19,H2H 2-2,Stan Wawrinka,11.0,2.0,8381729.0,3545385.0,,1.571,Stan Wawrinka,75.0,4.0,0.0,85.0,20.0,71.0,41.0,35.0,30.0,20.0,12.0,,,,,1.0,158.0,,,1.57,2.30,R32,7-6(7) 7-6(2),Nick Kyrgios,7.0,3.0,8381729.0,3545386.0,,2.3,Nick Kyrgios,83.0,0.0,0.0,73.0,18.0,82.0,60.0,51.0,22.0,14.0,12.0,,,,,2.0,158.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
20,H2H 1-3,Gael Monfils,9.0,5.0,8383089.0,3545464.0,,1.4,Gael Monfils,98.0,1.0,1.0,102.0,23.0,105.0,75.0,57.0,30.0,18.0,16.0,,,,,2.0,212.0,,,1.40,2.80,R32,6-7(5) 6-3 7-6(4),Pablo Cuevas,8.0,0.0,8383089.0,3545463.0,,2.8,Pablo Cuevas,114.0,7.0,2.0,110.0,35.0,102.0,75.0,60.0,27.0,19.0,17.0,,,,,1.0,212.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
21,H2H 8-8,Fernando Verdasco,3.0,1.0,8382315.0,3545508.0,,2.0,Fernando Verdasco,71.0,3.0,1.0,74.0,22.0,77.0,55.0,38.0,22.0,11.0,13.0,,,,,2.0,152.0,,,2.00,1.75,R32,6-4 3-6 6-1,Richard Gasquet,4.0,0.0,8382315.0,3545507.0,,1.75,Richard Gasquet,81.0,4.0,3.0,78.0,29.0,74.0,53.0,42.0,21.0,10.0,13.0,,,,,1.0,152.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
22,H2H 2-0,Fabio Fognini,3.0,1.0,8381730.0,3545377.0,,4.5,Fabio Fognini,100.0,13.0,2.0,96.0,37.0,110.0,66.0,41.0,44.0,22.0,15.0,,,,,1.0,207.0,,,4.50,1.18,R32,6-2 3-6 7-5,Kei Nishikori,3.0,4.0,8381730.0,3545378.0,,1.181,Kei Nishikori,107.0,13.0,4.0,111.0,48.0,92.0,64.0,46.0,28.0,13.0,14.0,,,,,2.0,207.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
23,H2H 3-0,Andrey Kuznetsov,0.0,4.0,8381731.0,3545344.0,,,Andrey Kuznetsov,41.0,0.0,0.0,41.0,5.0,58.0,34.0,23.0,24.0,13.0,9.0,,,,,2.0,103.0,,,,,R32,6-3 6-3,Rafael Nadal,4.0,0.0,8381731.0,3545343.0,,,Rafael Nadal,62.0,8.0,3.0,62.0,26.0,41.0,33.0,28.0,8.0,8.0,9.0,,,,,1.0,103.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
24,H2H 1-0,Lucas Pouille,7.0,5.0,8382955.0,3545492.0,,1.45,Lucas Pouille,98.0,2.0,1.0,100.0,30.0,97.0,57.0,41.0,40.0,27.0,15.0,,,,,2.0,202.0,,,1.45,2.63,R32,6-7(5) 6-3 6-4,Sam Querrey,15.0,2.0,8382955.0,3545491.0,,2.625,Sam Querrey,104.0,9.0,3.0,102.0,34.0,98.0,59.0,47.0,39.0,23.0,16.0,,,,,1.0,202.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
25,H2H 1-0,Juan Martin Del Potro,5.0,0.0,8383090.0,3545479.0,,1.7,Juan Martin Del Potro,67.0,2.0,0.0,74.0,21.0,69.0,47.0,39.0,22.0,7.0,11.0,,,,,1.0,143.0,,,1.70,2.10,R32,6-4 7-6(2),Jack Sock,5.0,4.0,8383090.0,3545480.0,,2.1,Jack Sock,76.0,3.0,1.0,69.0,23.0,70.0,50.0,42.0,20.0,11.0,11.0,,,,,2.0,143.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
26,H2H 3-1,Marcel Granollers,1.0,0.0,8381732.0,3545374.0,,1.8,Marcel Granollers,44.0,4.0,1.0,56.0,16.0,49.0,35.0,23.0,14.0,5.0,9.0,,,,,2.0,105.0,,,1.80,1.90,R32,6-3 6-3,Joao Sousa,2.0,1.0,8381732.0,3545373.0,,1.9,Joao Sousa,61.0,7.0,4.0,49.0,21.0,55.0,37.0,28.0,18.0,12.0,9.0,,,,,1.0,105.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
27,H2H 5-0,Denis Istomin,4.0,1.0,8381733.0,3545372.0,,6.0,Denis Istomin,39.0,1.0,1.0,47.0,13.0,48.0,32.0,20.0,16.0,6.0,9.0,,,,,2.0,96.0,,,6.00,1.11,R32,6-3 6-3,Tomas Berdych,4.0,0.0,8381733.0,3545371.0,,1.111,Tomas Berdych,57.0,5.0,4.0,49.0,23.0,47.0,29.0,23.0,18.0,11.0,9.0,,,,,1.0,96.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
28,H2H 1-0,Denis Kudla,5.0,2.0,8382957.0,3545489.0,,7.0,Denis Kudla,88.0,3.0,2.0,80.0,23.0,106.0,70.0,48.0,36.0,17.0,15.0,,,,,1.0,188.0,,,7.00,1.07,R32,6-4 4-6 6-4,David Ferrer,2.0,3.0,8382957.0,3545490.0,,1.071,David Ferrer,100.0,11.0,3.0,108.0,43.0,77.0,49.0,37.0,28.0,20.0,15.0,,,,,2.0,188.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
29,H2H 1-1,Pablo Carreno Busta,6.0,0.0,8382642.0,3545448.0,,2.0,Pablo Carreno Busta,76.0,4.0,2.0,79.0,26.0,72.0,46.0,34.0,26.0,16.0,13.0,,,,,2.0,151.0,,,2.00,1.75,R32,2-6 6-3 6-4,Gilles Simon,1.0,1.0,8382642.0,3545447.0,,1.75,Gilles Simon,75.0,3.0,2.0,72.0,22.0,78.0,45.0,30.0,33.0,23.0,14.0,,,,,1.0,151.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
30,H2H 7-2,Radek Stepanek,4.0,5.0,8381734.0,3545369.0,,8.0,Radek Stepanek,85.0,10.0,2.0,96.0,32.0,76.0,53.0,40.0,23.0,13.0,14.0,,,,,1.0,177.0,,,8.00,1.08,R32,7-6(3) 3-6 6-1,Andy Murray,11.0,2.0,8381734.0,3545370.0,,1.083,Andy Murray,92.0,8.0,3.0,81.0,28.0,94.0,57.0,43.0,37.0,21.0,14.0,,,,,2.0,177.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
31,H2H 1-0,Nicolas Almagro,5.0,2.0,8381696.0,3544869.0,,1.83,Nicolas Almagro,32.0,2.0,0.0,40.0,6.0,47.0,27.0,20.0,20.0,6.0,8.0,,,,,1.0,89.0,,,1.83,1.83,R64,6-2 6-2,Borna Coric,6.0,1.0,8381696.0,3544870.0,,1.83,Borna Coric,57.0,6.0,4.0,49.0,23.0,39.0,31.0,27.0,8.0,7.0,8.0,,,,,2.0,89.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
32,H2H 2-1,Leonardo Mayer,6.0,7.0,8381697.0,3544871.0,,2.1,Leonardo Mayer,101.0,1.0,1.0,94.0,24.0,108.0,67.0,49.0,41.0,28.0,16.0,,,,,1.0,209.0,,,2.10,1.66,R64,7-6(5) 4-6 6-4,Feliciano Lopez,14.0,1.0,8381697.0,3544872.0,,1.66,Feliciano Lopez,108.0,6.0,1.0,115.0,38.0,93.0,67.0,52.0,26.0,18.0,16.0,,,,,2.0,209.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
33,H2H 3-0,Santiago Giraldo,3.0,2.0,8381698.0,3545339.0,,,Santiago Giraldo,67.0,3.0,2.0,66.0,24.0,75.0,46.0,32.0,29.0,11.0,10.0,,,,,1.0,143.0,,,,,R64,6-3 7-5,Roberto Bautista Agut,2.0,0.0,8381698.0,3545340.0,,,Roberto Bautista Agut,76.0,11.0,4.0,77.0,34.0,66.0,49.0,34.0,17.0,8.0,11.0,,,,,2.0,143.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
34,H2H 2-0,Thomaz Bellucci,3.0,0.0,8381699.0,3544876.0,,5.0,Thomaz Bellucci,49.0,0.0,0.0,52.0,12.0,64.0,42.0,25.0,22.0,12.0,10.0,,,,,2.0,116.0,,,5.00,1.16,R64,7-6(4) 6-1,Milos Raonic,5.0,1.0,8381699.0,3544875.0,,1.16,Milos Raonic,67.0,6.0,3.0,64.0,27.0,51.0,37.0,31.0,14.0,9.0,9.0,,,,,1.0,116.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
35,H2H 2-1,Steve Johnson,7.0,2.0,8381700.0,3544856.0,,2.75,Steve Johnson,94.0,4.0,2.0,98.0,31.0,86.0,64.0,48.0,22.0,15.0,15.0,,,,,2.0,186.0,,,2.75,1.40,R64,3-6 6-3 7-6(4),Alexandr Dolgopolov,8.0,3.0,8381700.0,3544855.0,,1.4,Alexandr Dolgopolov,92.0,4.0,2.0,88.0,25.0,95.0,49.0,37.0,46.0,30.0,15.0,,,,,1.0,186.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
36,H2H 2-0,Jeremy Chardy,4.0,3.0,8381701.0,3544858.0,,2.1,Jeremy Chardy,46.0,3.0,1.0,55.0,16.0,47.0,35.0,21.0,12.0,9.0,9.0,,,,,2.0,105.0,,,2.10,1.66,R64,6-3 6-4,Albert Ramos-Vinolas,2.0,3.0,8381701.0,3544857.0,,1.66,Albert Ramos-Vinolas,59.0,3.0,3.0,50.0,20.0,52.0,37.0,31.0,15.0,8.0,10.0,,,,,1.0,105.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
37,H2H 1-0,Guido Pella,3.0,1.0,8381704.0,3544851.0,,3.75,Guido Pella,69.0,0.0,0.0,71.0,20.0,66.0,50.0,37.0,16.0,12.0,11.0,,,,,1.0,138.0,,,3.75,1.25,R64,7-6(7) 6-4,Nick Kyrgios,16.0,1.0,8381704.0,3544852.0,,1.25,Nick Kyrgios,69.0,2.0,1.0,67.0,18.0,70.0,55.0,42.0,15.0,9.0,11.0,,,,,2.0,138.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
38,H2H 2-1,Philipp Kohlschreiber,10.0,1.0,8381705.0,3544854.0,,1.4,Philipp Kohlschreiber,89.0,4.0,1.0,90.0,24.0,93.0,51.0,41.0,42.0,24.0,15.0,,,,,2.0,184.0,,,1.40,2.75,R64,6-3 3-6 7-6(5),Pablo Cuevas,9.0,5.0,8381705.0,3544853.0,,2.75,Pablo Cuevas,95.0,2.0,1.0,94.0,29.0,85.0,44.0,37.0,41.0,29.0,15.0,,,,,1.0,184.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
39,H2H 4-0,Kevin Anderson,6.0,2.0,8381706.0,3544849.0,,3.25,Kevin Anderson,36.0,0.0,0.0,47.0,10.0,47.0,30.0,20.0,17.0,6.0,8.0,,,,,1.0,96.0,,,3.25,1.33,R64,6-4 6-1,Gael Monfils,5.0,1.0,8381706.0,3544850.0,,1.33,Gael Monfils,60.0,6.0,3.0,49.0,23.0,46.0,30.0,25.0,16.0,12.0,9.0,,,,,2.0,96.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
40,H2H 1-0,Roberto Carballes Baena,4.0,3.0,8381707.0,3545234.0,,6.0,Roberto Carballes Baena,59.0,3.0,0.0,70.0,20.0,59.0,34.0,22.0,25.0,17.0,9.0,,,,,2.0,132.0,,,6.00,1.14,R64,6-1 7-6(5),Richard Gasquet,3.0,2.0,8381707.0,3545233.0,,1.14,Richard Gasquet,73.0,6.0,2.0,62.0,23.0,68.0,48.0,38.0,20.0,12.0,10.0,,,,,1.0,132.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
41,H2H 6-9,Juan Monaco,3.0,0.0,8381708.0,3544859.0,,1.83,Juan Monaco,83.0,9.0,1.0,90.0,33.0,76.0,65.0,44.0,11.0,6.0,12.0,,,,,1.0,166.0,,,1.83,1.83,R64,7-5 7-6(3),Fernando Verdasco,7.0,2.0,8381708.0,3544860.0,,1.83,Fernando Verdasco,83.0,7.0,2.0,76.0,26.0,88.0,47.0,31.0,41.0,26.0,12.0,,,,,2.0,166.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
42,H2H 2-1,Bernard Tomic,4.0,1.0,8381709.0,3544868.0,,3.25,Bernard Tomic,41.0,1.0,0.0,48.0,11.0,48.0,35.0,25.0,13.0,5.0,9.0,,,,,2.0,97.0,,,3.25,1.33,R64,6-2 6-4,Fabio Fognini,4.0,4.0,8381709.0,3544867.0,,1.33,Fabio Fognini,56.0,5.0,3.0,49.0,19.0,44.0,26.0,22.0,18.0,15.0,9.0,,,,,1.0,97.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
43,H2H 1-2,Viktor Troicki,5.0,1.0,8381712.0,3544841.0,,2.2,Viktor Troicki,52.0,5.0,0.0,67.0,18.0,52.0,28.0,23.0,24.0,11.0,10.0,,,,,1.0,120.0,,,2.20,1.61,R64,6-4 6-4,Andrey Kuznetsov,3.0,0.0,8381712.0,3544842.0,,1.61,Andrey Kuznetsov,68.0,3.0,2.0,53.0,19.0,67.0,35.0,26.0,32.0,23.0,10.0,,,,,2.0,120.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
44,H2H 1-0,Pierre-Hugues Herbert,16.0,3.0,8381713.0,3545229.0,,1.9,Pierre-Hugues Herbert,105.0,2.0,1.0,97.0,23.0,113.0,72.0,54.0,41.0,28.0,17.0,,,,,1.0,213.0,,,1.90,1.90,R64,6-7(5) 7-6(5) 6-4,Sam Querrey,20.0,2.0,8381713.0,3545230.0,,1.9,Sam Querrey,108.0,9.0,2.0,116.0,34.0,95.0,59.0,52.0,36.0,22.0,17.0,,,,,2.0,213.0,,,2016-05-02,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2016,Madrid Masters
