,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-1,Thomaz Bellucci,4.0,3.0,6124665.0,186546.0,,1.6,Thomaz Bellucci,46.0,6.0,2.0,47.0,16.0,64.0,32.0,16.0,32.0,14.0,,,,,,2.0,111.0,,,1.60,2.46,R16,6-3 6-2,Filippo Volandri,1.0,0.0,6124665.0,186545.0,,2.46,Filippo Volandri,65.0,12.0,6.0,64.0,34.0,47.0,33.0,23.0,14.0,8.0,,,,,,1.0,111.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
11,H2H 4-2,Pablo Andujar,2.0,5.0,6124666.0,186547.0,,1.94,Pablo Andujar,65.0,7.0,0.0,81.0,29.0,60.0,39.0,26.0,21.0,10.0,,,,,,1.0,141.0,,,1.94,1.94,R16,7-5 6-2,Albert Montanes,4.0,3.0,6124666.0,186548.0,,1.94,Albert Montanes,76.0,6.0,3.0,60.0,24.0,81.0,47.0,35.0,34.0,17.0,,,,,,2.0,141.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
12,H2H 2-2,Juan Monaco,5.0,0.0,6124667.0,186536.0,,1.4,Juan Monaco,45.0,1.0,1.0,52.0,13.0,57.0,40.0,24.0,17.0,8.0,,,,,,2.0,109.0,,,1.40,3.15,R16,7-5 6-2,Simone Bolelli,3.0,0.0,6124667.0,186535.0,,3.15,Simone Bolelli,64.0,5.0,4.0,57.0,25.0,52.0,34.0,24.0,18.0,15.0,,,,,,1.0,109.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
13,H2H 1-0,Guido Pella,1.0,1.0,6124668.0,186555.0,,2.85,Guido Pella,38.0,0.0,0.0,43.0,7.0,56.0,32.0,20.0,24.0,11.0,,,,,,1.0,99.0,,,2.85,1.47,R16,6-4 6-2,David Nalbandian,8.0,2.0,6124668.0,186556.0,,1.47,David Nalbandian,61.0,5.0,3.0,56.0,25.0,43.0,29.0,26.0,14.0,10.0,,,,,,2.0,99.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
14,H2H 1-0,Paul Capdeville,7.0,2.0,6124669.0,186541.0,,7.0,Paul Capdeville,87.0,3.0,2.0,85.0,27.0,102.0,67.0,42.0,35.0,18.0,,,,,,1.0,187.0,,,7.00,1.13,R16,6-4 6-7(3) 6-2,Nicolas Almagro,18.0,2.0,6124669.0,186542.0,,1.125,Nicolas Almagro,100.0,8.0,5.0,102.0,42.0,85.0,41.0,34.0,44.0,24.0,,,,,,2.0,187.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
15,H2H 1-1,Ruben Ramirez Hidalgo,4.0,5.0,6124647.0,783884.0,,2.92,Ruben Ramirez Hidalgo,36.0,1.0,0.0,37.0,6.0,42.0,19.0,18.0,23.0,12.0,,,,,,1.0,79.0,,,2.92,1.45,R32,7-6(6) Retired,Joao Souza,7.0,1.0,6124647.0,783885.0,,1.45,Joao Souza,43.0,1.0,0.0,42.0,12.0,37.0,24.0,21.0,13.0,10.0,,,,,,2.0,79.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
16,H2H 4-0,Andrey Kuznetsov,5.0,0.0,6124648.0,186451.0,,3.45,Andrey Kuznetsov,43.0,3.0,0.0,56.0,12.0,49.0,27.0,21.0,22.0,10.0,,,,,,1.0,105.0,,,3.45,1.35,R32,6-3 6-4,Carlos Berlocq,7.0,1.0,6124648.0,186452.0,,1.35,Carlos Berlocq,62.0,4.0,2.0,49.0,18.0,56.0,31.0,26.0,25.0,18.0,,,,,,2.0,105.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
17,H2H 1-0,Guillermo Garcia-Lopez,2.0,9.0,6124649.0,186453.0,,3.15,Guillermo Garcia-Lopez,62.0,4.0,3.0,62.0,26.0,72.0,43.0,27.0,29.0,9.0,,,,,,1.0,134.0,,,3.15,1.40,R32,6-3 7-5,Albert Ramos-Vinolas,3.0,2.0,6124649.0,186454.0,,1.4,Albert Ramos-Vinolas,72.0,13.0,6.0,72.0,36.0,62.0,39.0,28.0,23.0,8.0,,,,,,2.0,134.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
18,H2H 3-1,Ricardo Mello,1.0,0.0,6124651.0,186419.0,,,Ricardo Mello,63.0,6.0,1.0,73.0,25.0,68.0,52.0,28.0,16.0,10.0,,,,,,1.0,141.0,,,,,R32,6-4 6-4,Martin Alund,2.0,2.0,6124651.0,186420.0,,,Martin Alund,78.0,7.0,3.0,68.0,30.0,73.0,49.0,36.0,24.0,12.0,,,,,,2.0,141.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
19,H2H 3-3,Daniel Gimeno-Traver,8.0,6.0,6124652.0,186461.0,,1.6,Daniel Gimeno-Traver,98.0,11.0,4.0,104.0,39.0,92.0,44.0,35.0,48.0,24.0,,,,,,1.0,196.0,,,1.60,2.46,R32,6-3 3-6 7-6(6),Filippo Volandri,0.0,2.0,6124652.0,186462.0,,2.46,Filippo Volandri,98.0,6.0,4.0,92.0,33.0,104.0,76.0,46.0,28.0,19.0,,,,,,2.0,196.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
20,H2H 1-0,Guilherme Clezar,6.0,3.0,6124653.0,186467.0,,5.8,Guilherme Clezar,116.0,6.0,4.0,109.0,38.0,127.0,76.0,52.0,51.0,26.0,,,,,,1.0,236.0,,,5.80,1.17,R32,7-6(4) 5-7 7-6(1),Thomaz Bellucci,19.0,13.0,6124653.0,186468.0,,1.166,Thomaz Bellucci,120.0,14.0,3.0,127.0,49.0,109.0,58.0,47.0,51.0,24.0,,,,,,2.0,236.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
21,H2H 2-4,Santiago Giraldo,3.0,1.0,6124654.0,186414.0,,1.6,Santiago Giraldo,68.0,1.0,1.0,67.0,21.0,76.0,45.0,33.0,31.0,14.0,,,,,,2.0,143.0,,,1.60,2.46,R32,6-4 7-6(5),Pablo Andujar,3.0,3.0,6124654.0,186413.0,,2.46,Pablo Andujar,75.0,4.0,2.0,76.0,29.0,67.0,38.0,28.0,29.0,18.0,,,,,,1.0,143.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
22,H2H 2-1,Paolo Lorenzi,5.0,0.0,6124655.0,186493.0,,1.77,Paolo Lorenzi,58.0,0.0,0.0,66.0,21.0,60.0,35.0,25.0,25.0,12.0,,,,,,1.0,126.0,,,1.77,2.15,R32,6-4 6-4,Albert Montanes,4.0,2.0,6124655.0,186494.0,,2.15,Albert Montanes,68.0,4.0,2.0,60.0,23.0,66.0,40.0,27.0,26.0,18.0,,,,,,2.0,126.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
23,H2H 2-4,Tommy Robredo,3.0,6.0,6124656.0,186425.0,,1.6,Tommy Robredo,49.0,2.0,0.0,54.0,14.0,62.0,38.0,27.0,24.0,8.0,,,,,,1.0,116.0,,,1.60,2.46,R32,6-2 6-4,Simone Bolelli,3.0,2.0,6124656.0,186426.0,,2.46,Simone Bolelli,67.0,8.0,3.0,62.0,27.0,54.0,29.0,24.0,25.0,16.0,,,,,,2.0,116.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
24,H2H 1-1,Fabio Fognini,4.0,5.0,6124658.0,186443.0,,1.6,Fabio Fognini,82.0,5.0,3.0,80.0,28.0,83.0,49.0,36.0,34.0,18.0,,,,,,1.0,163.0,,,1.60,2.46,R32,7-6(6) 1-6 6-1,Guido Pella,7.0,4.0,6124658.0,186444.0,,2.46,Guido Pella,81.0,10.0,3.0,83.0,29.0,80.0,48.0,35.0,32.0,17.0,,,,,,2.0,163.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
25,H2H 1-0,Jorge Aguilar,6.0,2.0,6124659.0,186510.0,,4.1,Jorge Aguilar,91.0,5.0,3.0,101.0,33.0,91.0,52.0,39.0,39.0,19.0,,,,,,2.0,192.0,,,4.10,1.27,R32,7-5 5-7 6-3,David Nalbandian,11.0,5.0,6124659.0,186509.0,,1.27,David Nalbandian,101.0,5.0,4.0,91.0,33.0,101.0,62.0,48.0,39.0,20.0,,,,,,1.0,192.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
26,H2H 2-3,Horacio Zeballos,11.0,2.0,6124660.0,186501.0,,1.571,Horacio Zeballos,47.0,1.0,0.0,57.0,13.0,64.0,43.0,28.0,21.0,6.0,,,,,,1.0,121.0,,,1.57,2.54,R32,6-7(5) 6-0 3-0 Retired,Paul Capdeville,8.0,2.0,6124660.0,186502.0,,2.54,Paul Capdeville,74.0,6.0,5.0,64.0,30.0,57.0,38.0,33.0,19.0,11.0,,,,,,2.0,121.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
27,,F Cermak / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-7(5) 6-2 [10-7],A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
28,,S Bolelli / F Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,WO,F Cermak / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
29,,O Marach / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,3-6 7-6(8) [12-10],A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
30,,T Bellucci / J Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 7-6(4),S Bolelli / F Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
31,,M Demoliner / P Zerbini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 7-6(5),F Cermak / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
32,,D Nalbandian / R Nadal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,O Marach / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
33,,J Cabal / S Giraldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-2,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
34,,D Bracciali / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 5-7 [10-7],T Bellucci / J Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
35,,D Brown / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-2,S Bolelli / F Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
36,,L Arnold Ker / J Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-7(3) [16-14],F Cermak / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
37,,D Gimeno-Traver / A Ramos-Vinolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-5,M Demoliner / P Zerbini,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
38,,P Andujar / G Garcia-Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 3-6 [11-9],D Nalbandian / R Nadal,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
39,,L Dlouhy / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-0,O Marach / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
40,,G Clezar / G Elias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 6-3 [10-8],J Cabal / S Giraldo,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
41,,R Ramirez Hidalgo / T Robredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-3,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
42,H2H 1-1,Julio-Cesar Campozano,4.0,2.0,6124642.0,186404.0,,1.7,Julio-Cesar Campozano,50.0,5.0,0.0,61.0,17.0,53.0,33.0,24.0,20.0,9.0,,,,,,2.0,114.0,,,1.70,2.18,FQ,6-3 6-4,Guilherme Clezar,8.0,1.0,6124642.0,186403.0,,2.18,Guilherme Clezar,64.0,6.0,2.0,53.0,20.0,61.0,38.0,32.0,23.0,12.0,,,,,,1.0,114.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
43,H2H 2-5,Martin Alund,7.0,5.0,6124643.0,186405.0,,1.45,Martin Alund,110.0,6.0,4.0,108.0,41.0,108.0,74.0,48.0,34.0,21.0,,,,,,1.0,216.0,,,1.45,2.80,FQ,3-6 7-6(6) 7-6(5),Jorge Aguilar,6.0,3.0,6124643.0,186406.0,,2.8,Jorge Aguilar,106.0,7.0,3.0,108.0,39.0,108.0,59.0,39.0,49.0,28.0,,,,,,2.0,216.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
44,H2H 1-0,Javier Marti,7.0,2.0,6124644.0,783878.0,,2.26,Javier Marti,60.0,2.0,1.0,57.0,17.0,75.0,38.0,25.0,37.0,18.0,,,,,,1.0,132.0,,,2.26,1.65,FQ,6-4 6-4,Joao Souza,5.0,1.0,6124644.0,783879.0,,1.65,Joao Souza,72.0,13.0,3.0,75.0,32.0,57.0,36.0,24.0,21.0,16.0,,,,,,2.0,132.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
45,H2H 1-1,Julian Reister,6.0,1.0,6124645.0,186411.0,,1.68,Julian Reister,73.0,4.0,3.0,66.0,26.0,65.0,43.0,36.0,22.0,11.0,,,,,,1.0,131.0,,,1.68,2.30,FQ,6-1 6-3,Paul Capdeville,4.0,3.0,6124645.0,186412.0,,2.3,Paul Capdeville,58.0,5.0,2.0,65.0,18.0,66.0,39.0,25.0,27.0,15.0,,,,,,2.0,131.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
46,H2H 2-2,Alejandro Gonzalez,17.0,3.0,6124634.0,186355.0,,1.68,Alejandro Gonzalez,95.0,13.0,4.0,101.0,37.0,96.0,61.0,43.0,35.0,15.0,,,,,,1.0,197.0,,,1.68,2.22,SFQ,6-4 5-7 6-4,Guilherme Clezar,4.0,4.0,6124634.0,186356.0,,2.22,Guilherme Clezar,102.0,12.0,5.0,96.0,38.0,101.0,67.0,46.0,34.0,18.0,,,,,,2.0,197.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
47,H2H 3-1,Gastao Elias,3.0,3.0,6124635.0,186344.0,,1.35,Gastao Elias,63.0,7.0,2.0,70.0,25.0,65.0,33.0,25.0,32.0,13.0,,,,,,2.0,135.0,,,1.35,3.25,SFQ,6-2 7-6(6),Julio-Cesar Campozano,5.0,6.0,6124635.0,186343.0,,3.25,Julio-Cesar Campozano,72.0,8.0,4.0,65.0,27.0,70.0,36.0,28.0,34.0,17.0,,,,,,1.0,135.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
48,H2H 7-2,Marco Trungelliti,5.0,4.0,6124636.0,186358.0,,3.6,Marco Trungelliti,39.0,3.0,0.0,47.0,14.0,53.0,29.0,16.0,24.0,9.0,,,,,,2.0,100.0,,,3.60,1.30,SFQ,6-2 6-1,Martin Alund,0.0,0.0,6124636.0,186357.0,,1.3,Martin Alund,61.0,8.0,5.0,53.0,28.0,47.0,33.0,24.0,14.0,9.0,,,,,,1.0,100.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
49,H2H 1-1,Thiago Alves,3.0,3.0,6124637.0,783875.0,,1.55,Thiago Alves,89.0,8.0,3.0,89.0,31.0,103.0,67.0,41.0,36.0,17.0,,,,,,2.0,192.0,,,1.55,2.48,SFQ,6-2 6-7(2) 6-4,Jorge Aguilar,10.0,3.0,6124637.0,783874.0,,2.48,Jorge Aguilar,103.0,13.0,6.0,103.0,45.0,89.0,53.0,42.0,36.0,16.0,,,,,,1.0,192.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
50,H2H 2-3,Rogerio Dutra Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-5 7-6(6),Javier Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
51,H2H 2-0,Gianluca Naso,12.0,2.0,6124639.0,783876.0,,2.625,Gianluca Naso,92.0,1.0,1.0,77.0,13.0,118.0,61.0,51.0,57.0,28.0,,,,,,1.0,195.0,,,2.63,1.50,SFQ,7-6(5) 3-6 6-3,Joao Souza,21.0,0.0,6124639.0,783877.0,,1.5,Joao Souza,103.0,13.0,1.0,118.0,39.0,77.0,50.0,44.0,27.0,20.0,,,,,,2.0,195.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
52,H2H 1-1,Teymuraz Gabashvili,5.0,2.0,6124640.0,186375.0,,1.85,Teymuraz Gabashvili,49.0,3.0,0.0,49.0,12.0,67.0,45.0,27.0,22.0,10.0,,,,,,1.0,116.0,,,1.85,1.97,SFQ,6-4 6-3,Julian Reister,4.0,1.0,6124640.0,186376.0,,1.97,Julian Reister,67.0,6.0,3.0,67.0,30.0,49.0,33.0,28.0,16.0,9.0,,,,,,2.0,116.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
53,H2H 1-2,Guido Andreozzi,4.0,6.0,6124641.0,186367.0,,2.04,Guido Andreozzi,65.0,4.0,4.0,60.0,23.0,77.0,43.0,26.0,34.0,16.0,,,,,,1.0,137.0,,,2.04,1.80,SFQ,6-3 1-6 6-2,Paul Capdeville,3.0,3.0,6124641.0,186368.0,,1.8,Paul Capdeville,72.0,10.0,5.0,77.0,35.0,60.0,31.0,21.0,29.0,16.0,,,,,,2.0,137.0,,,2013-02-11,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/2013,Sao Paulo
