,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
15,H2H 8-0,Juan Monaco,2.0,2.0,6167178.0,198124.0,,14.0,Juan Monaco,45.0,2.0,2.0,51.0,15.0,60.0,35.0,20.0,25.0,10.0,,,,,,2.0,111.0,,,14.00,1.04,R32,7-5 6-2,Novak Djokovic,5.0,2.0,6167178.0,198123.0,,1.04,Novak Djokovic,66.0,8.0,5.0,60.0,30.0,51.0,30.0,22.0,21.0,14.0,,,,,,1.0,111.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
16,H2H 1-0,Vasek Pospisil,13.0,5.0,6167177.0,198112.0,,1.64,Vasek Pospisil,120.0,16.0,4.0,118.0,50.0,111.0,65.0,50.0,46.0,20.0,,,,,,2.0,229.0,,,1.64,2.38,R32,7-5 1-6 7-6(6),David Goffin,1.0,9.0,6167177.0,198111.0,,2.375,David Goffin,109.0,8.0,3.0,111.0,41.0,118.0,62.0,40.0,56.0,28.0,,,,,,1.0,229.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
17,H2H 5-0,Janko Tipsarevic,4.0,1.0,6167173.0,198126.0,,2.35,Janko Tipsarevic,71.0,3.0,0.0,70.0,16.0,83.0,53.0,38.0,30.0,17.0,,,,,,2.0,153.0,50.0,74.0,2.35,1.65,R32,6-4 7-6(4),Milos Raonic,13.0,2.0,6167173.0,198125.0,,1.65,Milos Raonic,82.0,7.0,1.0,83.0,28.0,70.0,50.0,43.0,20.0,11.0,,,,,,1.0,153.0,83.0,105.0,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
18,H2H 2-2,Richard Gasquet,4.0,4.0,6167175.0,198114.0,,1.94,Richard Gasquet,60.0,1.0,0.0,66.0,17.0,64.0,30.0,21.0,34.0,22.0,,,,,,2.0,130.0,,,1.94,1.94,R32,7-6(6) 6-2,John Isner,10.0,2.0,6167175.0,198113.0,,1.94,John Isner,70.0,5.0,2.0,64.0,21.0,66.0,36.0,33.0,30.0,16.0,,,,,,1.0,130.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
19,H2H 3-0,Ryan Harrison,5.0,12.0,6167174.0,784395.0,,4.45,Ryan Harrison,123.0,10.0,3.0,108.0,40.0,142.0,77.0,55.0,65.0,28.0,,,,,,2.0,250.0,,,4.45,1.24,R32,7-6(5) 3-6 6-4,David Ferrer,2.0,3.0,6167174.0,784394.0,,1.24,David Ferrer,127.0,19.0,3.0,142.0,59.0,108.0,70.0,45.0,38.0,23.0,,,,,,1.0,250.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
20,H2H 2-2,James Blake,4.0,2.0,6167172.0,198128.0,,1.94,James Blake,64.0,1.0,1.0,60.0,18.0,82.0,40.0,27.0,42.0,19.0,,,,,,2.0,142.0,,,1.94,1.94,R32,6-4 6-4,Dmitry Tursunov,11.0,0.0,6167172.0,198127.0,,1.94,Dmitry Tursunov,78.0,10.0,3.0,82.0,36.0,60.0,40.0,33.0,20.0,9.0,,,,,,1.0,142.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
21,H2H 3-1,Jeremy Chardy,3.0,1.0,6167171.0,198116.0,,2.26,Jeremy Chardy,42.0,5.0,1.0,44.0,15.0,44.0,29.0,19.0,15.0,8.0,,,,,,2.0,88.0,,,2.26,1.70,R32,6-4 2-2 Ret'd,Feliciano Lopez,2.0,4.0,6167171.0,198115.0,,1.7,Feliciano Lopez,46.0,6.0,2.0,44.0,17.0,44.0,21.0,15.0,23.0,14.0,,,,,,1.0,88.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
22,H2H 4-3,Nikolay Davydenko,3.0,1.0,6166188.0,198117.0,,4.2,Nikolay Davydenko,64.0,5.0,3.0,64.0,23.0,81.0,65.0,34.0,16.0,7.0,,,,,,1.0,145.0,,,4.20,1.26,R32,7-5 7-5,Juan Martin Del Potro,4.0,2.0,6166188.0,198118.0,,1.26,Juan Martin Del Potro,81.0,9.0,5.0,81.0,40.0,64.0,43.0,30.0,21.0,11.0,,,,,,2.0,145.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
23,H2H 11-0,Philipp Kohlschreiber,5.0,4.0,6166189.0,198104.0,,4.333,Philipp Kohlschreiber,65.0,1.0,1.0,62.0,14.0,85.0,43.0,31.0,42.0,20.0,,,,,,2.0,147.0,,,4.33,1.25,R32,6-3 7-6(7),Roger Federer,8.0,1.0,6166189.0,198103.0,,1.25,Roger Federer,82.0,11.0,2.0,85.0,34.0,62.0,38.0,33.0,24.0,15.0,,,,,,1.0,147.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
24,H2H 3-1,Marcel Granollers,3.0,5.0,6166190.0,198119.0,,4.1,Marcel Granollers,44.0,2.0,0.0,55.0,15.0,56.0,33.0,19.0,23.0,10.0,,,,,,1.0,111.0,,,4.10,1.27,R32,6-4 6-1,Tommy Haas,5.0,3.0,6166190.0,198120.0,,1.27,Tommy Haas,67.0,7.0,3.0,56.0,27.0,55.0,33.0,29.0,22.0,11.0,,,,,,2.0,111.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
25,H2H 2-0,Brian Baker,1.0,7.0,6166191.0,198098.0,,4.333,Brian Baker,37.0,1.0,1.0,49.0,14.0,48.0,25.0,14.0,23.0,9.0,,,,,,2.0,97.0,,,4.33,1.25,R32,6-3 6-2,Grigor Dimitrov,11.0,1.0,6166191.0,198097.0,,1.25,Grigor Dimitrov,60.0,7.0,4.0,48.0,25.0,49.0,35.0,28.0,14.0,7.0,,,,,,1.0,97.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
26,H2H 2-0,Benjamin Becker,2.0,2.0,6166187.0,198129.0,,11.0,Benjamin Becker,44.0,2.0,0.0,42.0,9.0,68.0,36.0,24.0,32.0,11.0,,,,,,1.0,110.0,,,11.00,1.07,R32,6-2 6-2,Rafael Nadal,3.0,1.0,6166187.0,198130.0,,1.065,Rafael Nadal,66.0,12.0,4.0,68.0,33.0,42.0,22.0,21.0,20.0,12.0,,,,,,2.0,110.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
27,H2H 8-1,Jarkko Nieminen,0.0,5.0,6166186.0,198132.0,,5.4,Jarkko Nieminen,39.0,3.0,1.0,51.0,15.0,51.0,26.0,15.0,25.0,9.0,,,,,,2.0,102.0,,,5.40,1.18,R32,6-3 6-2,Tomas Berdych,8.0,3.0,6166186.0,198131.0,,1.181,Tomas Berdych,63.0,8.0,4.0,51.0,27.0,51.0,20.0,18.0,31.0,18.0,,,,,,1.0,102.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
28,H2H 6-3,Stan Wawrinka,11.0,4.0,6166185.0,401964.0,,1.46,Stan Wawrinka,96.0,4.0,2.0,102.0,38.0,99.0,54.0,43.0,45.0,15.0,,,,,,2.0,201.0,,,1.46,2.88,R32,7-5 3-6 6-3,Tommy Robredo,7.0,4.0,6166185.0,401963.0,,2.88,Tommy Robredo,105.0,10.0,3.0,99.0,41.0,102.0,66.0,46.0,36.0,18.0,,,,,,1.0,201.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
29,H2H 4-2,Radek Stepanek,5.0,6.0,6166184.0,198099.0,,1.9,Radek Stepanek,113.0,11.0,4.0,120.0,48.0,111.0,75.0,50.0,36.0,15.0,,,,,,1.0,231.0,,,1.90,1.98,R32,6-2 5-7 7-6(4),Julien Benneteau,16.0,6.0,6166184.0,198100.0,,1.98,Julien Benneteau,118.0,6.0,5.0,111.0,46.0,120.0,76.0,52.0,44.0,20.0,,,,,,2.0,231.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
30,H2H 4-0,Mikhail Youzhny,1.0,7.0,6166183.0,198107.0,,4.45,Mikhail Youzhny,42.0,2.0,1.0,46.0,15.0,56.0,36.0,22.0,20.0,5.0,,,,,,1.0,102.0,,,4.45,1.24,R32,6-2 6-3,Andy Murray,1.0,0.0,6166183.0,198108.0,,1.24,Andy Murray,60.0,7.0,5.0,56.0,29.0,46.0,32.0,23.0,14.0,8.0,,,,,,2.0,102.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
31,H2H 7-1,Jurgen Melzer,3.0,3.0,6167749.0,198010.0,,2.42,Jurgen Melzer,41.0,5.0,1.0,53.0,17.0,47.0,23.0,12.0,24.0,12.0,,,,,,2.0,100.0,,,2.42,1.62,R64,6-3 6-2,Juan Monaco,3.0,3.0,6167749.0,198009.0,,1.615,Juan Monaco,59.0,7.0,4.0,47.0,23.0,53.0,36.0,29.0,17.0,7.0,,,,,,1.0,100.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
32,H2H 1-0,Mackenzie McDonald,1.0,5.0,6167750.0,198026.0,,4.45,Mackenzie McDonald,31.0,3.0,0.0,37.0,7.0,55.0,36.0,21.0,19.0,3.0,,,,,,2.0,92.0,,,4.45,1.24,R64,6-1 6-1,David Goffin,1.0,1.0,6167750.0,198025.0,,1.24,David Goffin,61.0,13.0,5.0,55.0,31.0,37.0,27.0,25.0,10.0,5.0,,,,,,1.0,92.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
33,H2H 1-3,Gilles Simon,0.0,2.0,6167756.0,198096.0,,1.72,Gilles Simon,30.0,1.0,0.0,32.0,7.0,38.0,22.0,16.0,16.0,7.0,,,,,,2.0,70.0,,,1.72,2.22,R64,6-3 1-1 Ret'd,Vasek Pospisil,7.0,2.0,6167756.0,198095.0,,2.22,Vasek Pospisil,40.0,4.0,1.0,38.0,15.0,32.0,19.0,16.0,13.0,9.0,,,,,,1.0,70.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
34,H2H 7-1,Jack Sock,12.0,6.0,6167757.0,198102.0,,3.25,Jack Sock,76.0,3.0,1.0,79.0,21.0,81.0,42.0,34.0,39.0,21.0,,,,,,2.0,160.0,,,3.25,1.38,R64,3-6 6-4 6-3,Milos Raonic,8.0,3.0,6167757.0,198101.0,,1.38,Milos Raonic,84.0,2.0,2.0,81.0,26.0,79.0,46.0,39.0,33.0,19.0,,,,,,1.0,160.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
35,H2H 3-3,Sam Querrey,17.0,5.0,6167834.0,198018.0,,1.56,Sam Querrey,84.0,6.0,0.0,97.0,23.0,87.0,46.0,40.0,41.0,21.0,,,,,,2.0,184.0,,,1.56,2.56,R64,6-7(5) 6-3 6-4,Janko Tipsarevic,15.0,0.0,6167834.0,198017.0,,2.56,Janko Tipsarevic,100.0,5.0,2.0,87.0,26.0,97.0,56.0,45.0,41.0,29.0,,,,,,1.0,184.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
36,H2H 1-1,Florian Mayer,3.0,5.0,6167810.0,198077.0,,3.15,Florian Mayer,44.0,0.0,0.0,51.0,10.0,57.0,25.0,18.0,32.0,16.0,,,,,,1.0,108.0,,,3.15,1.40,R64,6-3 6-4,John Isner,17.0,0.0,6167810.0,198078.0,,1.4,John Isner,64.0,5.0,2.0,57.0,23.0,51.0,35.0,29.0,16.0,12.0,,,,,,2.0,108.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
37,H2H 1-0,Alexandr Dolgopolov,9.0,3.0,6167612.0,197938.0,,1.65,Alexandr Dolgopolov,60.0,1.0,0.0,62.0,13.0,68.0,41.0,32.0,27.0,15.0,,,,,,2.0,130.0,,,1.65,2.35,R64,7-6(3) 6-4,Ryan Harrison,10.0,3.0,6167612.0,197937.0,,2.35,Ryan Harrison,70.0,1.0,1.0,68.0,21.0,62.0,38.0,32.0,24.0,17.0,,,,,,1.0,130.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
38,H2H 1-0,Martin Klizan,12.0,7.0,6167839.0,198024.0,,2.52,Martin Klizan,109.0,7.0,3.0,102.0,34.0,122.0,62.0,49.0,60.0,26.0,,,,,,2.0,224.0,,,2.52,1.58,R64,4-6 7-6(6) 6-4,Dmitry Tursunov,13.0,7.0,6167839.0,198023.0,,1.58,Dmitry Tursunov,115.0,14.0,3.0,122.0,47.0,102.0,59.0,48.0,43.0,20.0,,,,,,1.0,224.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
39,H2H 1-0,Jerzy Janowicz,8.0,5.0,6167655.0,198028.0,,1.38,Jerzy Janowicz,67.0,5.0,0.0,77.0,27.0,72.0,38.0,30.0,34.0,10.0,,,,,,2.0,149.0,,,1.38,3.25,R64,6-1 7-5,James Blake,9.0,3.0,6167655.0,198027.0,,3.25,James Blake,82.0,16.0,3.0,72.0,32.0,77.0,40.0,34.0,37.0,16.0,,,,,,1.0,149.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
40,H2H 3-3,Kei Nishikori,5.0,2.0,6167656.0,198061.0,,1.444,Kei Nishikori,65.0,4.0,1.0,70.0,21.0,68.0,46.0,32.0,22.0,12.0,,,,,,1.0,138.0,,,1.44,2.95,R64,6-4 7-6(4),Feliciano Lopez,12.0,1.0,6167656.0,198062.0,,2.95,Feliciano Lopez,73.0,5.0,2.0,68.0,24.0,70.0,34.0,27.0,36.0,22.0,,,,,,2.0,138.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
41,H2H 4-0,Adrian Mannarino,2.0,1.0,6167657.0,198012.0,,2.2,Adrian Mannarino,49.0,1.0,1.0,47.0,13.0,67.0,39.0,26.0,28.0,10.0,,,,,,2.0,114.0,,,2.20,1.74,R64,6-4 6-3,Jeremy Chardy,9.0,2.0,6167657.0,198011.0,,1.74,Jeremy Chardy,65.0,15.0,4.0,67.0,31.0,47.0,27.0,23.0,20.0,11.0,,,,,,1.0,114.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
42,H2H 1-1,Benoit Paire,6.0,6.0,6166194.0,198063.0,,1.42,Benoit Paire,77.0,6.0,1.0,91.0,32.0,71.0,34.0,24.0,37.0,21.0,,,,,,1.0,162.0,,,1.42,3.05,R64,7-6(8) 6-3,Nikolay Davydenko,2.0,0.0,6166194.0,198064.0,,3.05,Nikolay Davydenko,85.0,6.0,2.0,71.0,26.0,91.0,68.0,48.0,23.0,11.0,,,,,,2.0,162.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
43,H2H 2-0,Mardy Fish,2.0,3.0,6167408.0,197996.0,,1.98,Mardy Fish,46.0,4.0,1.0,56.0,14.0,64.0,33.0,20.0,31.0,12.0,,,,,,2.0,120.0,,,1.98,1.90,R64,7-5 6-2,Philipp Kohlschreiber,7.0,3.0,6167408.0,197995.0,,1.9,Philipp Kohlschreiber,74.0,7.0,4.0,64.0,32.0,56.0,28.0,26.0,28.0,16.0,,,,,,1.0,120.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
44,H2H 3-1,Lukas Rosol,6.0,2.0,6167610.0,197998.0,,2.92,Lukas Rosol,79.0,5.0,2.0,84.0,29.0,83.0,47.0,36.0,36.0,14.0,,,,,,2.0,167.0,,,2.92,1.45,R64,5-7 6-4 6-0,Marcel Granollers,4.0,2.0,6167610.0,197997.0,,1.45,Marcel Granollers,88.0,9.0,5.0,83.0,33.0,84.0,55.0,38.0,29.0,17.0,,,,,,1.0,167.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
45,H2H 1-2,Kevin Anderson,7.0,1.0,6167406.0,198065.0,,2.35,Kevin Anderson,48.0,0.0,0.0,55.0,12.0,51.0,34.0,25.0,17.0,11.0,,,,,,1.0,106.0,,,2.35,1.65,R64,6-4 6-4,Tommy Haas,4.0,2.0,6167406.0,198066.0,,1.65,Tommy Haas,58.0,4.0,2.0,51.0,15.0,55.0,35.0,29.0,20.0,14.0,,,,,,2.0,106.0,,,2013-08-12,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2013,Cincinnati Masters
