,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
39,,R Koenig / J Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-0 6-3,R Schuettler / P Srichaphan,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
40,,S Grosjean / M Llodra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(10) 6-3,C Suk / P Vizner,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
41,,M Van Gemerden / D van Scheppingen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(2) 6-3 6-4,K Beck / M Damm,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
42,,I Andreev / N Davydenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 1-6 6-4,F Lopez / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
43,,I Ljubicic / U Vico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-2,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
44,,T Berdych / A Pavel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 Retired,R Sluiter / P Wessels,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
45,,J Knowle / P Pala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,W Black / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
46,H2H 4-1,Bjorn Phau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,7-6(3) 6-3,Olivier Rochus,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
47,H2H 1-1,Ivo Minar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,4-6 7-5 6-3,Bohdan Ulihrach,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
48,H2H 10-5,Andreas Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,7-5 6-3,Stan Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
49,H2H 3-1,Marco Chiudinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-3 6-4,Jimmy Wang,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
50,H2H 1-0,Daniel Gimeno-Traver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-6(3) 7-6(5),Olivier Rochus,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
51,H2H 2-0,Karan Rastogi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 6-2,Bjorn Phau,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
52,H2H 1-0,Steven Korteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 7-6(3),Ivo Minar,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
53,H2H 1-0,Melle Van Gemerden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 6-4,Bohdan Ulihrach,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
54,H2H 1-0,Tomas Behrend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 6-2,Andreas Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
55,H2H 1-0,Uros Vico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,2-6 7-5 7-5,Stan Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
56,H2H 2-0,Olivier Mutis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 3-6 6-2,Marco Chiudinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
57,H2H 1-0,Dennis van Scheppingen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 2-6 6-3,Jimmy Wang,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-14,https://matchstat.com/tennis/tournaments/m/Rotterdam/2005,Rotterdam
