,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
34,,P Kohlschreiber / R Soderling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 6-3 [10-7],M Youzhny / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
35,,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 6-2 [11-9],A Murray / J Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
36,,C Rochus / K Vliegen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-1,M Damm / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
37,,S Grosjean / G Monfils,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-0,M Knowles / D Nestor,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
38,,J Bjorkman / M Mirnyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,1-6 6-3 [10-7],P Kohlschreiber / R Soderling,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
39,,R Ramirez Hidalgo / F Volandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-5,M Youzhny / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
40,,F Cermak / J Levinsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-4 [10-6],M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
41,,M Baghdatis / S Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-1 [10-5],A Murray / J Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
42,,N Almagro / A Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-7(3) [10-8],C Rochus / K Vliegen,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
43,,Y El Aynaoui / S Al Alawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-1,M Damm / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-01-01,https://matchstat.com/tennis/tournaments/m/Doha/2007,Doha
