,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
22,H2H 2-0,Dudi Sela,,,5809272.0,262981.0,,3.75,Dudi Sela,,,,,,,,,,,,,,,,1.0,,,,3.75,1.33,R32,3-6 6-4 7-5,Andreas Seppi,,,5809272.0,262982.0,,1.328,Andreas Seppi,,,,,,,,,,,,,,,,2.0,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
23,H2H 5-1,Donald Young,1.0,0.0,5809273.0,126206.0,,2.1,Donald Young,40.0,4.0,0.0,51.0,12.0,48.0,33.0,22.0,15.0,6.0,,,,,,2.0,99.0,,,2.10,1.70,R32,6-1 6-4,Gilles Simon,4.0,2.0,5809273.0,126205.0,,1.7,Gilles Simon,59.0,6.0,3.0,48.0,20.0,51.0,34.0,28.0,17.0,11.0,,,,,,1.0,99.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
24,H2H 1-0,Jamie Baker,0.0,3.0,5809274.0,126207.0,,1.85,Jamie Baker,54.0,0.0,0.0,60.0,11.0,64.0,41.0,30.0,23.0,13.0,,,,,,1.0,124.0,,,1.85,1.85,R32,7-6(7) 6-3,Sam Groth,20.0,3.0,5809274.0,126208.0,,1.85,Sam Groth,70.0,2.0,1.0,64.0,21.0,60.0,35.0,31.0,25.0,18.0,,,,,,2.0,124.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
25,H2H 1-0,Nicolas Mahut,15.0,12.0,5809275.0,126186.0,,1.267,Nicolas Mahut,89.0,6.0,3.0,87.0,29.0,95.0,52.0,43.0,43.0,17.0,,,,,,2.0,182.0,,,1.27,4.45,R32,7-5 4-6 6-4,Bobby Reynolds,19.0,1.0,5809275.0,126185.0,,4.45,Bobby Reynolds,93.0,13.0,4.0,95.0,35.0,87.0,53.0,40.0,34.0,18.0,,,,,,1.0,182.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
26,H2H 2-0,Marcos Daniel,8.0,1.0,5809276.0,126209.0,,4.6,Marcos Daniel,63.0,5.0,2.0,67.0,21.0,68.0,46.0,34.0,22.0,8.0,,,,,,1.0,135.0,,,4.60,1.18,R32,6-4 7-6(3),Fernando Verdasco,4.0,3.0,5809276.0,126210.0,,1.18,Fernando Verdasco,72.0,6.0,3.0,68.0,26.0,67.0,47.0,34.0,20.0,12.0,,,,,,2.0,135.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
27,H2H 4-0,Yen-Hsun Lu,1.0,3.0,5809277.0,126188.0,,4.1,Yen-Hsun Lu,56.0,1.0,1.0,52.0,12.0,70.0,46.0,33.0,24.0,11.0,,,,,,2.0,122.0,,,4.10,1.29,R32,7-5 6-4,Dmitry Tursunov,4.0,1.0,5809277.0,126187.0,,1.294,Dmitry Tursunov,66.0,10.0,3.0,70.0,26.0,52.0,35.0,27.0,17.0,13.0,,,,,,1.0,122.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
28,H2H 1-0,Kei Nishikori,2.0,1.0,5809278.0,126211.0,,1.65,Kei Nishikori,37.0,1.0,0.0,37.0,10.0,43.0,25.0,18.0,18.0,9.0,,,,,,1.0,80.0,,,1.65,2.15,R32,7-5 0-0 Retired,Thomas Johansson,6.0,2.0,5809278.0,126212.0,,2.15,Thomas Johansson,43.0,4.0,1.0,43.0,16.0,37.0,22.0,19.0,15.0,8.0,,,,,,2.0,80.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
29,H2H 1-1,James Ward,4.0,3.0,5809279.0,126214.0,,2.6,James Ward,51.0,2.0,1.0,60.0,18.0,56.0,34.0,23.0,22.0,10.0,,,,,,2.0,116.0,,,2.60,1.45,R32,6-3 6-4,Alex Bogdanovic,12.0,3.0,5809279.0,126213.0,,1.45,Alex Bogdanovic,65.0,6.0,3.0,56.0,23.0,60.0,40.0,32.0,20.0,10.0,,,,,,1.0,116.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
30,H2H 5-3,Paul-Henri Mathieu,10.0,3.0,5809280.0,126190.0,,1.667,Paul-Henri Mathieu,75.0,4.0,2.0,75.0,24.0,77.0,44.0,32.0,33.0,19.0,,,,,,2.0,152.0,,,1.67,2.40,R32,1-6 6-4 6-3,Marin Cilic,15.0,4.0,5809280.0,126189.0,,2.4,Marin Cilic,77.0,3.0,2.0,77.0,26.0,75.0,39.0,30.0,36.0,21.0,,,,,,1.0,152.0,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
31,,J Coetzee / J Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-2 7-6(5),B Soares / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-06-16,https://matchstat.com/tennis/tournaments/m/Nottingham/2008,Nottingham
