,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
23,H2H 1-0,Van't Hof,R32,6-2 6-2,Eddie Dibbs,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
24,H2H 2-0,Hank Pfister,R32,6-4 6-0,Butch Walts,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
25,H2H 1-1,Bill Scanlon,R32,4-6 6-3 6-0,S. Smith,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
26,H2H 3-0,Bernie Mitton,R32,6-1 4-6 7-5,Brian Gottfried,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
27,H2H 1-0,Andrew Pattison,R32,7-6 7-5,Victor Amaya,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
28,H2H 1-0,Gianni Ocleppo,R32,6-4 6-4,Paul McNamee,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
29,H2H 2-0,Shlomo Glickstein,R32,6-3 6-7 6-2,Johan Kriek,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
30,H2H 3-0,Paul Kronk,R32,6-0 6-1,Gene Mayer,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
31,,B Scanlon / E Teltscher,F,7-5 6-3,P Fleming / J McEnroe,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
32,,C Dibley / P Kronk,SF,6-1 6-0,P Fleming / J McEnroe,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
33,,S Mayer / G Mayer,SF,7-5 5-7 6-3,B Scanlon / E Teltscher,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
34,,K Curren / S Denton,QF,6-4 7-6,P Fleming / J McEnroe,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
35,,H Gunthardt / P McNamee,QF,4-6 6-1 6-4,C Dibley / P Kronk,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
36,,J Kriek / B Mitton,QF,WO,S Mayer / G Mayer,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
37,,B Lutz / S Smith,QF,6-4 6-2,B Scanlon / E Teltscher,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
38,,W Fibak / T Smid,R16,4-6 6-4 6-1,P Fleming / J McEnroe,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
39,,C Dowdeswell / R Lewis,R16,6-1 6-7 6-3,K Curren / S Denton,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
40,,B Gottfried / F McMillan,R16,6-3 6-2,H Gunthardt / P McNamee,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
41,,R Meyer / C Roger-Vasselin,R16,6-2 3-6 6-1,C Dibley / P Kronk,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
42,,I Nastase / G Ocleppo,R16,4-6 6-4 7-5,J Kriek / B Mitton,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
43,,V Amaya / H Pfister,R16,6-2 6-1,S Mayer / G Mayer,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
44,,A Pattison / B Walts,R16,6-2 6-4,B Scanlon / E Teltscher,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
45,,B Martin / R Simpson,R16,6-3 6-4,B Lutz / S Smith,1980-11-10,https://matchstat.com/tennis/tournaments/m/Wembley/1980,Wembley
