,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
30,H2H 1-2,Patrick Rafter,R32,6-4 6-1,Andrei Chesnokov,1991-09-23,https://matchstat.com/tennis/tournaments/m/Brisbane/1991,Brisbane
31,,J Fitzgerald / G Michibata,F,7-6 6-3,T Woodbridge / M Woodforde,1991-09-23,https://matchstat.com/tennis/tournaments/m/Brisbane/1991,Brisbane
32,,B Dyke / P Lundgren,SF,6-3 6-4,J Fitzgerald / G Michibata,1991-09-23,https://matchstat.com/tennis/tournaments/m/Brisbane/1991,Brisbane
33,,W Ferreira / P Norval,SF,7-6 3-6 7-6,T Woodbridge / M Woodforde,1991-09-23,https://matchstat.com/tennis/tournaments/m/Brisbane/1991,Brisbane
34,,R Fromberg / S Stolle,QF,4-6 6-3 7-6,J Fitzgerald / G Michibata,1991-09-23,https://matchstat.com/tennis/tournaments/m/Brisbane/1991,Brisbane
35,,D Adams / A Olhovskiy,QF,7-6 6-2,B Dyke / P Lundgren,1991-09-23,https://matchstat.com/tennis/tournaments/m/Brisbane/1991,Brisbane
36,,J Grabb / G Muller,QF,3-6 7-6 7-6,W Ferreira / P Norval,1991-09-23,https://matchstat.com/tennis/tournaments/m/Brisbane/1991,Brisbane
37,,D Marcelino / J Sobel,QF,6-4 6-1,T Woodbridge / M Woodforde,1991-09-23,https://matchstat.com/tennis/tournaments/m/Brisbane/1991,Brisbane
38,,B Garnett / G Van Emburgh,R16,6-0 6-3,J Fitzgerald / G Michibata,1991-09-23,https://matchstat.com/tennis/tournaments/m/Brisbane/1991,Brisbane
39,,N Borwick / S Youl,R16,7-6 3-6 7-6,R Fromberg / S Stolle,1991-09-23,https://matchstat.com/tennis/tournaments/m/Brisbane/1991,Brisbane
40,,L Jensen / L Warder,R16,3-6 7-6 6-1,B Dyke / P Lundgren,1991-09-23,https://matchstat.com/tennis/tournaments/m/Brisbane/1991,Brisbane
41,,M Kratzmann / J Stoltenberg,R16,6-4 7-6,D Adams / A Olhovskiy,1991-09-23,https://matchstat.com/tennis/tournaments/m/Brisbane/1991,Brisbane
42,,T Nelson / D Poliakov,R16,6-2 6-3,J Grabb / G Muller,1991-09-23,https://matchstat.com/tennis/tournaments/m/Brisbane/1991,Brisbane
43,,B Gilbert / J Morgan,R16,6-1 6-3,W Ferreira / P Norval,1991-09-23,https://matchstat.com/tennis/tournaments/m/Brisbane/1991,Brisbane
44,,D Orsanic / G Pozzi,R16,7-5 6-2,D Marcelino / J Sobel,1991-09-23,https://matchstat.com/tennis/tournaments/m/Brisbane/1991,Brisbane
45,,W Arthurs / C Limberger,R16,6-3 6-2,T Woodbridge / M Woodforde,1991-09-23,https://matchstat.com/tennis/tournaments/m/Brisbane/1991,Brisbane
