,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
50,H2H 1-0,Bent-Ove Pedersen,SFQ,6-2 7-6,Rodolphe Gilbert,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
51,H2H 1-0,David Hall,SFQ,6-2 6-3,Gouichi Motomura,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
52,H2H 2-2,Andrew Ilie,SFQ,6-2 0-6 6-3,Ashley Naumann,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
53,H2H 1-0,Fabien Cousin,SFQ,6-4 6-4,Geoff Grant,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
54,H2H 1-0,Kenneth Carlsen,SFQ,6-4 4-6 7-6,Ricardo Mena,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
55,H2H 1-0,Jimmy Jackson,SFQ,6-2 6-2,Leonardo Lavalle,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
56,H2H 1-0,Daniel Courcol,SFQ,6-4 6-4,Thomas Hogstedt,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
57,H2H 1-0,Mikael Stadling,SFQ,6-3 6-4,Sandro Della Piana,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
58,H2H 1-0,Brian Devening,QFQ,1-6 6-4 6-3,Rodolphe Gilbert,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
59,H2H 1-0,Juan-Ignacio Garat,QFQ,6-3 6-3,Bent-Ove Pedersen,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
60,H2H 1-0,Matt Lucena,QFQ,6-1 3-6 6-4,Gouichi Motomura,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
61,H2H 1-0,Buff Farrow,QFQ,2-6 7-5 1-0 Retired,David Hall,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
62,H2H 1-0,Oliver Gross,QFQ,7-5 7-6,Ashley Naumann,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
63,H2H 1-0,Kip Brady,QFQ,6-3 7-6,Andrew Ilie,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
64,H2H 1-0,Donny Isaak,QFQ,6-3 2-6 6-4,Geoff Grant,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
65,H2H 1-1,Brian Gyetko,QFQ,2-6 7-6 6-0,Fabien Cousin,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
66,H2H 2-0,Glenn Weiner,QFQ,6-7 6-3 6-0,Kenneth Carlsen,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
67,H2H 1-0,Gerald Mandl,QFQ,6-3 6-4,Ricardo Mena,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
68,H2H 1-0,Carlos Di Laura,QFQ,6-1 6-4,Jimmy Jackson,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
69,H2H 1-0,Andrew Kratzmann,QFQ,7-6 6-4,Leonardo Lavalle,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
70,H2H 1-0,Zeeshan Ali,QFQ,6-4 2-1 Retired,Thomas Hogstedt,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
71,H2H 1-0,Alexander Reichel,QFQ,6-3 6-4,Daniel Courcol,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
72,H2H 1-0,Marius Barnard,QFQ,6-2 6-4,Mikael Stadling,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
73,H2H 1-0,Sulieman Ladipo,QFQ,6-3 6-2,Sandro Della Piana,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
74,,G Grant / D Isaak,FQ,3-6 6-2 6-4,C Haggard / A Nathan,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
75,,M Makepeace / R White,SFQ,6-1 6-1,G Grant / D Isaak,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
76,,N Bruno / G Mandl,SFQ,6-3 6-2,C Haggard / A Nathan,1994-08-22,https://matchstat.com/tennis/tournaments/m/Schenectady/1994,Schenectady
