,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-0,Filippo Volandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(2) 6-2,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
11,H2H 2-0,Javier Marti,4.0,3.0,6009291.0,158957.0,,3.2,Javier Marti,64.0,3.0,3.0,62.0,21.0,78.0,45.0,26.0,33.0,17.0,,,,,,1.0,140.0,,,3.20,1.39,R16,7-6(6) 6-3,Teymuraz Gabashvili,1.0,1.0,6009291.0,158958.0,,1.39,Teymuraz Gabashvili,76.0,10.0,4.0,78.0,35.0,62.0,39.0,29.0,23.0,12.0,,,,,,2.0,140.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
12,H2H 3-3,Andreas Haider-Maurer,4.0,3.0,6009292.0,158959.0,,2.96,Andreas Haider-Maurer,52.0,3.0,1.0,56.0,19.0,64.0,39.0,24.0,25.0,9.0,,,,,,1.0,120.0,,,2.96,1.45,R16,6-4 6-3,Ivan Dodig,5.0,2.0,6009292.0,158960.0,,1.45,Ivan Dodig,68.0,6.0,4.0,64.0,31.0,56.0,36.0,26.0,20.0,11.0,,,,,,2.0,120.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
13,H2H 2-1,Jarkko Nieminen,8.0,0.0,6009293.0,159003.0,,1.35,Jarkko Nieminen,119.0,11.0,6.0,129.0,54.0,107.0,74.0,47.0,33.0,18.0,,,,,,1.0,236.0,,,1.35,3.45,R16,7-6(3) 2-6 7-6(5),Denis Gremelmayr,7.0,5.0,6009293.0,159004.0,,3.45,Denis Gremelmayr,117.0,6.0,4.0,107.0,42.0,129.0,70.0,47.0,59.0,28.0,,,,,,2.0,236.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
14,H2H 2-1,Robin Haase,10.0,3.0,6009294.0,159011.0,,1.94,Robin Haase,63.0,3.0,0.0,67.0,19.0,66.0,43.0,33.0,23.0,11.0,,,,,,1.0,133.0,,,1.94,1.94,R16,7-5 6-4,Marcos Baghdatis,5.0,4.0,6009294.0,159012.0,,1.94,Marcos Baghdatis,70.0,2.0,2.0,66.0,22.0,67.0,38.0,33.0,29.0,15.0,,,,,,2.0,133.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
15,H2H 2-0,Nicolas Almagro,15.0,4.0,6009271.0,158891.0,,1.45,Nicolas Almagro,88.0,3.0,1.0,88.0,20.0,87.0,48.0,41.0,39.0,27.0,,,,,,1.0,175.0,,,1.45,2.94,R32,3-6 7-6(5) 6-4,Michael Berrer,7.0,2.0,6009271.0,158892.0,,2.94,Michael Berrer,87.0,4.0,1.0,87.0,19.0,88.0,56.0,45.0,32.0,23.0,,,,,,2.0,175.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
16,H2H 5-1,Michael Russell,5.0,1.0,6009272.0,158937.0,,2.18,Michael Russell,62.0,2.0,1.0,67.0,20.0,70.0,45.0,31.0,25.0,11.0,,,,,,1.0,137.0,,,2.18,1.75,R32,7-6(4) 6-3,Santiago Giraldo,0.0,1.0,6009272.0,158938.0,,1.75,Santiago Giraldo,75.0,4.0,2.0,70.0,28.0,67.0,44.0,33.0,23.0,14.0,,,,,,2.0,137.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
17,H2H 4-2,Robert Kendrick,7.0,3.0,6009273.0,158898.0,,2.9,Robert Kendrick,51.0,1.0,1.0,57.0,16.0,59.0,34.0,21.0,25.0,14.0,,,,,,2.0,116.0,,,2.90,1.46,R32,6-2 7-6(3),Dmitry Tursunov,6.0,3.0,6009273.0,158897.0,,1.46,Dmitry Tursunov,65.0,6.0,3.0,59.0,24.0,57.0,35.0,30.0,22.0,11.0,,,,,,1.0,116.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
18,H2H 6-1,Adrian Mannarino,1.0,5.0,6009274.0,158926.0,,1.75,Adrian Mannarino,60.0,2.0,2.0,61.0,23.0,65.0,39.0,26.0,26.0,11.0,,,,,,2.0,126.0,,,1.75,2.18,R32,7-6(2) 6-3,Nicolas Mahut,6.0,3.0,6009274.0,158925.0,,2.18,Nicolas Mahut,66.0,5.0,4.0,65.0,28.0,61.0,39.0,26.0,22.0,12.0,,,,,,1.0,126.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
19,H2H 4-3,Alejandro Falla,0.0,2.0,6009275.0,158940.0,,3.2,Alejandro Falla,35.0,1.0,1.0,42.0,14.0,47.0,25.0,13.0,22.0,8.0,,,,,,2.0,89.0,,,3.20,1.39,R32,6-3 6-1,Xavier Malisse,3.0,0.0,6009275.0,158939.0,,1.39,Xavier Malisse,54.0,11.0,5.0,47.0,26.0,42.0,28.0,19.0,14.0,9.0,,,,,,1.0,89.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
20,H2H 2-1,Julian Reister,4.0,2.0,6009276.0,158942.0,,2.56,Julian Reister,91.0,7.0,2.0,90.0,32.0,97.0,68.0,47.0,29.0,12.0,,,,,,2.0,187.0,,,2.56,1.56,R32,6-2 3-6 7-5,Jesse Huta Galung,4.0,4.0,6009276.0,158941.0,,1.56,Jesse Huta Galung,96.0,7.0,4.0,97.0,38.0,90.0,48.0,35.0,42.0,23.0,,,,,,1.0,187.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
21,H2H 2-0,Ricardo Mello,4.0,2.0,6009277.0,158899.0,,1.3,Ricardo Mello,77.0,4.0,2.0,68.0,23.0,95.0,59.0,33.0,36.0,21.0,,,,,,1.0,163.0,,,1.30,3.85,R32,6-4 7-6(5),Filippo Volandri,4.0,3.0,6009277.0,158900.0,,3.85,Filippo Volandri,86.0,9.0,3.0,95.0,41.0,68.0,49.0,34.0,19.0,11.0,,,,,,2.0,163.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
22,H2H 1-0,Jeremy Chardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,3-6 6-4 7-6(7),Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
23,H2H 2-3,Daniel Gimeno-Traver,8.0,2.0,6009279.0,158877.0,,1.3,Daniel Gimeno-Traver,64.0,3.0,1.0,70.0,20.0,70.0,40.0,31.0,30.0,13.0,,,,,,1.0,140.0,,,1.30,3.85,R32,6-3 7-6(4),Javier Marti,0.0,1.0,6009279.0,158878.0,,3.85,Javier Marti,76.0,5.0,2.0,70.0,26.0,70.0,49.0,38.0,21.0,12.0,,,,,,2.0,140.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
24,H2H 3-1,Konstantin Kravchuk,9.0,4.0,6009280.0,158902.0,,2.54,Konstantin Kravchuk,84.0,4.0,3.0,73.0,27.0,90.0,56.0,40.0,34.0,17.0,,,,,,2.0,163.0,,,2.54,1.57,R32,6-4 1-6 6-4,Teymuraz Gabashvili,1.0,3.0,6009280.0,158901.0,,1.57,Teymuraz Gabashvili,79.0,9.0,3.0,90.0,33.0,73.0,48.0,35.0,25.0,11.0,,,,,,1.0,163.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
25,H2H 1-1,Blaz Kavcic,6.0,7.0,6009281.0,158890.0,,1.6,Blaz Kavcic,89.0,0.0,0.0,88.0,20.0,99.0,61.0,47.0,38.0,22.0,,,,,,2.0,187.0,,,1.60,2.46,R32,6-4 6-7(3) 6-4,Andreas Haider-Maurer,9.0,4.0,6009281.0,158889.0,,2.46,Andreas Haider-Maurer,98.0,6.0,2.0,99.0,30.0,88.0,52.0,48.0,36.0,20.0,,,,,,1.0,187.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
26,H2H 1-0,Victor Hanescu,2.0,2.0,6009282.0,158887.0,,2.32,Victor Hanescu,72.0,7.0,0.0,85.0,28.0,66.0,40.0,30.0,26.0,14.0,,,,,,1.0,151.0,,,2.32,1.67,R32,6-4 7-5,Ivan Dodig,10.0,1.0,6009282.0,158888.0,,1.67,Ivan Dodig,79.0,5.0,2.0,66.0,22.0,85.0,62.0,44.0,23.0,13.0,,,,,,2.0,151.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
27,H2H 1-0,Maximo Gonzalez,2.0,3.0,6009283.0,158944.0,,5.05,Maximo Gonzalez,45.0,4.0,2.0,55.0,19.0,58.0,44.0,21.0,14.0,5.0,,,,,,2.0,113.0,,,5.05,1.20,R32,7-5 6-1,Jarkko Nieminen,1.0,0.0,6009283.0,158943.0,,1.2,Jarkko Nieminen,68.0,8.0,5.0,58.0,32.0,55.0,44.0,28.0,11.0,8.0,,,,,,1.0,113.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
28,H2H 1-0,Ludovic Walter,11.0,2.0,6009284.0,158904.0,,2.18,Ludovic Walter,56.0,2.0,0.0,63.0,13.0,54.0,37.0,33.0,17.0,10.0,,,,,,2.0,117.0,,,2.18,1.75,R32,6-3 7-6(5),Denis Gremelmayr,8.0,1.0,6009284.0,158903.0,,1.75,Denis Gremelmayr,61.0,1.0,1.0,54.0,11.0,63.0,39.0,34.0,24.0,16.0,,,,,,1.0,117.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
29,H2H 2-1,Mischa Zverev,1.0,3.0,6009285.0,158956.0,,3.65,Mischa Zverev,55.0,3.0,1.0,57.0,17.0,64.0,38.0,26.0,26.0,12.0,,,,,,2.0,121.0,,,3.65,1.33,R32,6-3 6-4,Robin Haase,7.0,2.0,6009285.0,158955.0,,1.33,Robin Haase,66.0,10.0,3.0,64.0,26.0,57.0,32.0,26.0,25.0,14.0,,,,,,1.0,121.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
30,H2H 5-2,Arnaud Clement,3.0,4.0,6009286.0,158905.0,,2.46,Arnaud Clement,66.0,6.0,2.0,73.0,25.0,67.0,35.0,28.0,32.0,13.0,,,,,,1.0,140.0,,,2.46,1.60,R32,7-6(4) 6-3,Marcos Baghdatis,7.0,1.0,6009286.0,158906.0,,1.6,Marcos Baghdatis,74.0,8.0,3.0,67.0,26.0,73.0,43.0,36.0,30.0,12.0,,,,,,2.0,140.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
31,,R Lindstedt / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-3 2-6 [10-8],D Bracciali / F Cermak,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
32,,F Polasek / I Zelenay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(5) 7-6(4),D Bracciali / F Cermak,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
33,,J Huta Galung / R Wassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-2 6-7(2) [10-7],R Lindstedt / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
34,,D Gimeno-Traver / S Giraldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-0 7-6(3),F Polasek / I Zelenay,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
35,,E Butorac / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(4) 7-6(5),D Bracciali / F Cermak,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
36,,J Cerretani / P Marx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 4-6 [11-9],J Huta Galung / R Wassen,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
37,,L Dlouhy / M Kohlmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(6) 6-2,R Lindstedt / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
38,,A Bogomolov Jr. / A Haider-Maurer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-4,F Polasek / I Zelenay,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
39,,A Falla / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,D Gimeno-Traver / S Giraldo,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
40,,M Gonzalez / M Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-2,E Butorac / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
41,,R Haase / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 3-6 [11-9],D Bracciali / F Cermak,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
42,,I Dodig / L Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-7 6-4 [11-9],J Cerretani / P Marx,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
43,,W Moodie / D Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-3 [11-9],J Huta Galung / R Wassen,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
44,,J Brunstrom / A Shamasdin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 3-6 [10-6],L Dlouhy / M Kohlmann,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
45,,C Kas / A Peya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(13) 2-6 [10-7],R Lindstedt / H Tecau,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
46,H2H 3-3,Ivan Navarro,9.0,1.0,6009267.0,158882.0,,2.8,Ivan Navarro,79.0,8.0,2.0,86.0,30.0,73.0,43.0,29.0,30.0,20.0,,,,,,2.0,159.0,,,2.80,1.45,FQ,3-6 6-4 6-3,Alejandro Falla,1.0,1.0,6009267.0,158881.0,,1.45,Alejandro Falla,80.0,4.0,3.0,73.0,24.0,86.0,51.0,34.0,35.0,22.0,,,,,,1.0,159.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
47,H2H 2-0,Florent Serra,7.0,4.0,6009268.0,158875.0,,,Florent Serra,91.0,4.0,0.0,107.0,31.0,94.0,59.0,44.0,35.0,16.0,,,,,,1.0,201.0,,,,,FQ,6-7(4) 6-3 6-4,Ludovic Walter,12.0,9.0,6009268.0,158876.0,,,Ludovic Walter,110.0,5.0,2.0,94.0,34.0,107.0,69.0,59.0,38.0,17.0,,,,,,2.0,201.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
48,H2H 3-0,Alexander Peya,3.0,3.0,6009269.0,158884.0,,2.88,Alexander Peya,42.0,3.0,1.0,60.0,20.0,44.0,23.0,12.0,21.0,10.0,,,,,,2.0,104.0,,,2.88,1.43,FQ,6-2 6-3,Arnaud Clement,0.0,4.0,6009269.0,158883.0,,1.43,Arnaud Clement,62.0,4.0,4.0,44.0,22.0,60.0,37.0,27.0,23.0,13.0,,,,,,1.0,104.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
49,H2H 4-0,Miloslav Mecir,0.0,2.0,6009270.0,158886.0,,2.36,Miloslav Mecir,70.0,7.0,2.0,69.0,22.0,82.0,58.0,34.0,24.0,14.0,,,,,,2.0,151.0,,,2.36,1.61,FQ,6-4 7-6(4),Konstantin Kravchuk,9.0,1.0,6009270.0,158885.0,,1.61,Konstantin Kravchuk,81.0,7.0,3.0,82.0,34.0,69.0,49.0,35.0,20.0,12.0,,,,,,1.0,151.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
50,H2H 1-0,Rogier Wassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 6-1,Alejandro Falla,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
51,H2H 1-0,Michael Kohlmann,0.0,3.0,6009260.0,158835.0,,,Michael Kohlmann,49.0,1.0,1.0,55.0,16.0,61.0,43.0,26.0,18.0,7.0,,,,,,1.0,116.0,,,,,SFQ,6-2 7-5,Ivan Navarro,10.0,2.0,6009260.0,158836.0,,,Ivan Navarro,67.0,6.0,4.0,61.0,28.0,55.0,36.0,29.0,19.0,10.0,,,,,,2.0,116.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
52,H2H 2-0,Alexander Sadecky,9.0,8.0,6009261.0,158822.0,,,Alexander Sadecky,46.0,0.0,0.0,43.0,9.0,73.0,39.0,24.0,34.0,13.0,,,,,,2.0,116.0,,,,,SFQ,6-3 6-2,Florent Serra,2.0,2.0,6009261.0,158821.0,,,Florent Serra,70.0,8.0,4.0,73.0,36.0,43.0,24.0,20.0,19.0,14.0,,,,,,1.0,116.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
53,H2H 1-0,David Thurner,6.0,4.0,6009262.0,158823.0,,,David Thurner,48.0,0.0,0.0,52.0,6.0,69.0,41.0,29.0,28.0,13.0,,,,,,1.0,121.0,,,,,SFQ,7-6(6) 6-1,Ludovic Walter,7.0,2.0,6009262.0,158824.0,,,Ludovic Walter,73.0,6.0,2.0,69.0,27.0,52.0,36.0,33.0,16.0,13.0,,,,,,2.0,121.0,,,2011-06-13,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2011,'s-Hertogenbosch
