,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
44,,S Grosjean / J Tsonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 7-6(6) [10-6],C Haggard / F Mayer,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
45,,E Korolev / S Querrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
46,H2H 2-1,Philipp Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-3 6-4,Frank Dancevic,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
47,H2H 1-0,Filip Prpic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,3-6 6-1 6-4,Andrey Golubev,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
48,H2H 2-1,Oliver Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-3 6-2,Ivo Klec,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
49,H2H 1-0,Alun Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-0 6-4,Wayne Odesnik,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
50,H2H 1-0,Adam Feeney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 7-6(5),Frank Dancevic,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
51,H2H 1-2,Jesse Huta Galung,,,5780359.0,259568.0,,3.0,Jesse Huta Galung,,,,,,,,,,,,,,,,2.0,,,,3.00,1.35,SFQ,6-2 7-6(6),Philipp Petzschner,,,5780359.0,259567.0,,1.35,Philipp Petzschner,,,,,,,,,,,,,,,,1.0,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
52,H2H 1-2,Alexandr Dolgopolov,,,5780360.0,259566.0,,2.35,Alexandr Dolgopolov,,,,,,,,,,,,,,,,2.0,,,,2.35,1.55,SFQ,7-5 3-6 7-6(3),Andrey Golubev,,,5780360.0,259565.0,,1.55,Andrey Golubev,,,,,,,,,,,,,,,,1.0,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
53,H2H 1-0,Robby Ginepri,,,5780361.0,259570.0,,1.15,Robby Ginepri,,,,,,,,,,,,,,,,2.0,,,,1.15,5.00,SFQ,1-6 6-3 4-2 Retired,Filip Prpic,,,5780361.0,259569.0,,5.0,Filip Prpic,,,,,,,,,,,,,,,,1.0,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
54,H2H 1-0,Michael Quintero,,,5780362.0,259572.0,,3.3,Michael Quintero,,,,,,,,,,,,,,,,2.0,,,,3.30,1.30,SFQ,7-6(3) 6-3,Ivo Klec,,,5780362.0,259571.0,,1.3,Ivo Klec,,,,,,,,,,,,,,,,1.0,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
55,H2H 1-0,Sam Groth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-7(4) 6-4 6-1,Oliver Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
56,H2H 1-0,Ti Chen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 7-6(6),Wayne Odesnik,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
57,H2H 1-2,Bjorn Phau,,,5780365.0,259573.0,,2.25,Bjorn Phau,,,,,,,,,,,,,,,,1.0,,,,2.25,1.60,SFQ,6-3 6-2,Alun Jones,,,5780365.0,259574.0,,1.6,Alun Jones,,,,,,,,,,,,,,,,2.0,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
58,H2H 1-0,Greg Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 6-0,Frank Dancevic,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
59,H2H 1-0,Simon Stadler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 3-6 6-3,Adam Feeney,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
60,H2H 1-1,Julian Reister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 6-4,Philipp Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
61,H2H 1-1,Lukas Lacko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,4-6 7-6(5) 6-4,Jesse Huta Galung,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-29,https://matchstat.com/tennis/tournaments/m/Adelaide/2008,Adelaide
