,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-3,Martin Klizan,0.0,4.0,6492337.0,595211.0,,1.741,Martin Klizan,39.0,1.0,1.0,38.0,12.0,64.0,34.0,18.0,30.0,9.0,8.0,,,,,2.0,102.0,,,1.74,2.22,R16,6-2 6-1,Federico Delbonis,2.0,2.0,6492337.0,595210.0,,2.22,Federico Delbonis,63.0,13.0,6.0,64.0,37.0,38.0,18.0,14.0,20.0,12.0,7.0,,,,,1.0,102.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
11,H2H 1-2,Blaz Rola,5.0,11.0,6492338.0,595212.0,,2.24,Blaz Rola,106.0,9.0,3.0,111.0,43.0,111.0,72.0,50.0,39.0,13.0,16.0,,,,,1.0,222.0,,,2.24,1.70,R16,6-4 6-7(9) 6-4,Joao Souza,5.0,2.0,6492338.0,595213.0,,1.7,Joao Souza,116.0,12.0,5.0,111.0,48.0,111.0,65.0,45.0,46.0,23.0,16.0,,,,,2.0,222.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
12,H2H 1-0,Tommy Robredo,2.0,3.0,6492339.0,595215.0,,1.3,Tommy Robredo,42.0,0.0,0.0,53.0,13.0,50.0,29.0,20.0,21.0,9.0,8.0,,,,,2.0,103.0,,,1.30,3.75,R16,6-3 6-2,Andreas Haider-Maurer,2.0,2.0,6492339.0,595214.0,,3.75,Andreas Haider-Maurer,61.0,11.0,3.0,50.0,21.0,53.0,30.0,26.0,23.0,14.0,9.0,,,,,1.0,103.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
13,H2H 3-3,Jarkko Nieminen,0.0,3.0,6492340.0,595217.0,,3.05,Jarkko Nieminen,56.0,4.0,2.0,54.0,19.0,75.0,41.0,19.0,34.0,18.0,10.0,,,,,2.0,129.0,,,3.05,1.41,R16,6-1 7-6(4),Juan Monaco,5.0,2.0,6492340.0,595216.0,,1.41,Juan Monaco,73.0,13.0,5.0,75.0,38.0,54.0,29.0,20.0,25.0,15.0,9.0,,,,,1.0,129.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
14,H2H 2-0,Thiemo de Bakker,4.0,2.0,6492341.0,595218.0,,6.9,Thiemo de Bakker,49.0,2.0,0.0,48.0,12.0,59.0,30.0,22.0,29.0,15.0,7.0,,,,,1.0,107.0,,,6.90,1.14,R16,7-6(8) 2-0 Ret.,David Ferrer,0.0,2.0,6492341.0,595219.0,,1.137,David Ferrer,58.0,5.0,1.0,59.0,22.0,48.0,30.0,24.0,18.0,12.0,7.0,,,,,2.0,107.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
15,H2H 5-0,Thomaz Bellucci,3.0,6.0,6492318.0,595173.0,,8.4,Thomaz Bellucci,43.0,2.0,2.0,43.0,15.0,65.0,28.0,16.0,37.0,12.0,9.0,,,,,2.0,108.0,,,8.40,1.09,R32,6-4 6-1,Rafael Nadal,2.0,0.0,6492318.0,595172.0,,1.09,Rafael Nadal,65.0,13.0,6.0,65.0,37.0,43.0,31.0,20.0,12.0,8.0,8.0,,,,,1.0,108.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
16,H2H 1-1,Carlos Berlocq,2.0,2.0,6492319.0,595175.0,,,Carlos Berlocq,84.0,3.0,0.0,92.0,28.0,98.0,68.0,37.0,30.0,19.0,14.0,,,,,2.0,192.0,,,,,R32,6-3 6-7(3) 6-0,Pablo Carreno Busta,1.0,1.0,6492319.0,595174.0,,,Pablo Carreno Busta,108.0,10.0,5.0,100.0,44.0,91.0,58.0,42.0,33.0,22.0,13.0,,,,,1.0,192.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
17,H2H 1-0,Maximo Gonzalez,1.0,5.0,6492320.0,595176.0,,1.93,Maximo Gonzalez,90.0,12.0,3.0,100.0,41.0,99.0,59.0,29.0,40.0,20.0,13.0,,,,,1.0,199.0,,,1.93,1.93,R32,4-6 6-4 6-0,Albert Montanes,3.0,3.0,6492320.0,595177.0,,1.93,Albert Montanes,109.0,18.0,6.0,99.0,50.0,100.0,59.0,42.0,41.0,17.0,13.0,,,,,2.0,199.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
18,H2H 4-0,Nicolas Almagro,7.0,2.0,6492321.0,595178.0,,1.93,Nicolas Almagro,82.0,10.0,3.0,91.0,35.0,79.0,36.0,25.0,43.0,22.0,15.0,,,,,1.0,170.0,,,1.93,1.93,R32,4-6 6-3 6-4,Pablo Cuevas,6.0,3.0,6492321.0,595179.0,,1.93,Pablo Cuevas,88.0,9.0,5.0,79.0,32.0,91.0,38.0,23.0,53.0,33.0,14.0,,,,,2.0,170.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
19,H2H 2-0,Jiri Vesely,12.0,3.0,6492322.0,595181.0,,1.93,Jiri Vesely,75.0,7.0,4.0,86.0,32.0,67.0,41.0,30.0,26.0,13.0,12.0,,,,,2.0,153.0,,,1.93,1.93,R32,1-6 7-6(7) 6-1,Fabio Fognini,7.0,5.0,6492322.0,595180.0,,1.93,Fabio Fognini,78.0,7.0,3.0,67.0,24.0,86.0,49.0,33.0,37.0,21.0,14.0,,,,,1.0,153.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
20,H2H 5-5,Paolo Lorenzi,3.0,3.0,6492323.0,595183.0,,2.28,Paolo Lorenzi,68.0,9.0,2.0,81.0,27.0,82.0,47.0,23.0,35.0,18.0,12.0,,,,,2.0,163.0,,,2.28,1.68,R32,3-6 6-0 6-3,Pablo Andujar,3.0,2.0,6492323.0,595182.0,,1.68,Pablo Andujar,95.0,10.0,5.0,82.0,41.0,81.0,49.0,34.0,32.0,20.0,12.0,,,,,1.0,163.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
21,H2H 3-1,Diego Sebastian Schwartzman,2.0,9.0,6492324.0,595185.0,,,Diego Sebastian Schwartzman,113.0,14.0,5.0,111.0,47.0,109.0,62.0,38.0,47.0,28.0,13.0,,,,,2.0,229.0,,,,,R32,6-7(8) 7-6(6) 2-1 Ret.,Federico Delbonis,4.0,4.0,6492324.0,595184.0,,,Federico Delbonis,116.0,14.0,5.0,118.0,52.0,107.0,58.0,39.0,49.0,25.0,14.0,,,,,1.0,229.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
22,H2H 2-1,Dusan Lajovic,5.0,2.0,6492325.0,595186.0,,2.44,Dusan Lajovic,88.0,10.0,5.0,78.0,34.0,94.0,58.0,37.0,36.0,17.0,13.0,,,,,1.0,172.0,,,2.44,1.60,R32,6-4 0-6 6-4,Martin Klizan,0.0,7.0,6492325.0,595187.0,,1.6,Martin Klizan,84.0,12.0,4.0,94.0,40.0,78.0,46.0,31.0,32.0,13.0,13.0,,,,,2.0,172.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
23,H2H 1-1,Leonardo Mayer,8.0,4.0,6492326.0,595188.0,,1.34,Leonardo Mayer,92.0,13.0,1.0,98.0,34.0,86.0,54.0,42.0,32.0,16.0,14.0,,,,,1.0,184.0,,,1.34,3.45,R32,4-6 7-6(3) 4-1 Ret.,Blaz Rola,5.0,8.0,6492326.0,595189.0,,3.45,Blaz Rola,92.0,5.0,2.0,86.0,28.0,98.0,63.0,46.0,35.0,18.0,13.0,,,,,2.0,184.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
24,H2H 2-4,Facundo Arguello,0.0,0.0,6492327.0,595191.0,,2.42,Facundo Arguello,31.0,2.0,0.0,44.0,11.0,42.0,24.0,9.0,18.0,11.0,7.0,,,,,2.0,86.0,,,2.42,1.61,R32,6-2 6-1,Joao Souza,4.0,0.0,6492327.0,595190.0,,1.61,Joao Souza,55.0,4.0,4.0,42.0,22.0,44.0,27.0,22.0,17.0,11.0,8.0,,,,,1.0,86.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
25,H2H 1-1,Albert Ramos-Vinolas,6.0,2.0,6492328.0,595192.0,,1.6,Albert Ramos-Vinolas,83.0,4.0,3.0,81.0,32.0,95.0,53.0,34.0,42.0,17.0,13.0,,,,,1.0,176.0,,,1.60,2.44,R32,3-6 6-3 6-2,Andreas Haider-Maurer,6.0,2.0,6492328.0,595193.0,,2.44,Andreas Haider-Maurer,93.0,13.0,5.0,95.0,44.0,81.0,40.0,26.0,41.0,23.0,13.0,,,,,2.0,176.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
26,H2H 1-0,Elias Ymer,0.0,0.0,6492329.0,595194.0,,5.3,Elias Ymer,59.0,3.0,2.0,54.0,19.0,76.0,49.0,23.0,27.0,17.0,10.0,,,,,1.0,130.0,,,5.30,1.18,R32,6-4 6-3,Tommy Robredo,1.0,0.0,6492329.0,595195.0,,1.181,Tommy Robredo,71.0,17.0,5.0,76.0,36.0,54.0,31.0,22.0,23.0,13.0,9.0,,,,,2.0,130.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
27,H2H 2-0,Santiago Giraldo,1.0,3.0,6492330.0,595196.0,,1.85,Santiago Giraldo,27.0,1.0,0.0,36.0,8.0,39.0,28.0,16.0,11.0,3.0,6.0,,,,,1.0,75.0,,,1.85,2.02,R32,6-3 3-0 Ret.,Juan Monaco,5.0,1.0,6492330.0,595197.0,,2.02,Juan Monaco,48.0,5.0,3.0,39.0,20.0,36.0,18.0,16.0,18.0,12.0,6.0,,,,,2.0,75.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
28,H2H 1-0,Marco Cecchinato,6.0,4.0,6492331.0,595198.0,,2.69,Marco Cecchinato,90.0,2.0,2.0,85.0,25.0,107.0,69.0,46.0,38.0,19.0,15.0,,,,,1.0,192.0,,,2.69,1.52,R32,4-6 6-3 7-5,Jarkko Nieminen,4.0,2.0,6492331.0,595199.0,,1.521,Jarkko Nieminen,102.0,7.0,3.0,107.0,42.0,85.0,49.0,39.0,36.0,21.0,16.0,,,,,2.0,192.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
29,H2H 1-0,Guilherme Clezar,1.0,2.0,6492332.0,595201.0,,3.3,Guilherme Clezar,86.0,9.0,2.0,93.0,33.0,93.0,60.0,36.0,33.0,17.0,14.0,,,,,2.0,186.0,,,3.30,1.36,R32,5-7 6-3 6-1,Thiemo de Bakker,10.0,3.0,6492332.0,595200.0,,1.363,Thiemo de Bakker,100.0,10.0,5.0,93.0,40.0,93.0,46.0,35.0,47.0,25.0,14.0,,,,,1.0,186.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
30,H2H 4-0,Daniel Gimeno-Traver,2.0,1.0,6492333.0,595202.0,,7.3,Daniel Gimeno-Traver,57.0,10.0,2.0,63.0,25.0,62.0,29.0,20.0,33.0,12.0,9.0,,,,,1.0,125.0,,,7.30,1.11,R32,6-4 6-3,David Ferrer,1.0,2.0,6492333.0,595203.0,,1.111,David Ferrer,68.0,10.0,4.0,62.0,30.0,63.0,35.0,26.0,28.0,12.0,10.0,,,,,2.0,125.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
31,,P Andujar / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-6(3) 6-4,M Klizan / P Oswald,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
32,,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-1 4-6 10-7,P Andujar / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
33,,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,3-6 7-6(6) 10-7,M Klizan / P Oswald,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
34,,P Lorenzi / D Schwartzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 6-1,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
35,,A Sa / J Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-2,P Andujar / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
36,,P Cuevas / D Marrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,M Klizan / P Oswald,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
37,,C Berlocq / L Mayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 3-6 10-7,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
38,,J Brunstrom / N Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(4) 6-4,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
39,,P Carreno Busta / F Delbonis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-3,P Lorenzi / D Schwartzman,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
40,,J Knowle / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-0 6-3,P Andujar / O Marach,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
41,,M Gonzalez / J Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-0,A Sa / J Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
42,,F De Paula / M Demoliner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 6-3 10-5,M Klizan / P Oswald,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
43,,F Cermak / J Vesely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-1,P Cuevas / D Marrero,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
44,,N Almagro / F Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-3,C Berlocq / L Mayer,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
45,,S Giraldo / A Ramos-Vinolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-3,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
46,H2H 3-3,Filippo Volandri,0.0,3.0,6492372.0,595281.0,,3.15,Filippo Volandri,63.0,2.0,2.0,67.0,21.0,70.0,53.0,38.0,17.0,4.0,11.0,,,,,2.0,137.0,,,3.15,1.37,FQ,7-6(4) 6-4,Daniel Gimeno-Traver,5.0,3.0,6492372.0,595280.0,,1.37,Daniel Gimeno-Traver,74.0,5.0,3.0,70.0,28.0,67.0,34.0,26.0,33.0,20.0,11.0,,,,,1.0,137.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
47,H2H 1-0,Fabiano De Paula,2.0,2.0,6492373.0,595282.0,,2.04,Fabiano De Paula,100.0,7.0,6.0,99.0,38.0,102.0,75.0,51.0,27.0,11.0,17.0,,,,,1.0,201.0,,,2.04,1.80,FQ,4-6 7-6(2) 7-6(5),Marco Cecchinato,1.0,5.0,6492373.0,595283.0,,1.8,Marco Cecchinato,101.0,7.0,5.0,102.0,40.0,99.0,79.0,56.0,20.0,5.0,17.0,,,,,2.0,201.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
48,H2H 1-1,Adrian Ungur,4.0,2.0,6492374.0,595285.0,,2.6,Adrian Ungur,48.0,3.0,0.0,62.0,17.0,45.0,25.0,19.0,20.0,12.0,9.0,,,,,2.0,107.0,,,2.60,1.51,FQ,6-3 6-4,Thiemo de Bakker,4.0,0.0,6492374.0,595284.0,,1.51,Thiemo de Bakker,59.0,3.0,2.0,45.0,14.0,62.0,36.0,29.0,26.0,16.0,10.0,,,,,1.0,107.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
49,H2H 3-1,Christian Lindell,3.0,4.0,6492375.0,595287.0,,2.1,Christian Lindell,38.0,5.0,0.0,45.0,11.0,51.0,23.0,14.0,28.0,13.0,8.0,,,,,2.0,96.0,,,2.10,1.75,FQ,6-1 6-3,Facundo Arguello,0.0,1.0,6492375.0,595286.0,,1.75,Facundo Arguello,58.0,7.0,4.0,51.0,24.0,45.0,27.0,21.0,18.0,13.0,8.0,,,,,1.0,96.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
50,H2H 1-0,Jose Pereira,2.0,2.0,6492364.0,595265.0,,5.52,Jose Pereira,45.0,5.0,0.0,54.0,15.0,59.0,45.0,27.0,14.0,3.0,8.0,,,,,2.0,113.0,,,5.52,1.17,SFQ,6-1 6-3,Daniel Gimeno-Traver,1.0,1.0,6492364.0,595264.0,,1.166,Daniel Gimeno-Traver,68.0,9.0,4.0,59.0,29.0,54.0,25.0,19.0,29.0,20.0,8.0,,,,,1.0,113.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
51,H2H 1-0,Andre Ghem,3.0,2.0,6492365.0,595267.0,,1.549,Andre Ghem,53.0,1.0,1.0,64.0,20.0,56.0,23.0,16.0,33.0,17.0,9.0,,,,,2.0,120.0,,,1.55,2.54,SFQ,7-6(5) 6-1,Filippo Volandri,3.0,2.0,6492365.0,595266.0,,2.54,Filippo Volandri,67.0,5.0,3.0,56.0,23.0,64.0,42.0,30.0,22.0,14.0,10.0,,,,,1.0,120.0,,,2015-02-16,https://matchstat.com/tennis/tournaments/m/Rio%20De%20Janeiro/2015,Rio De Janeiro
