,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
14,H2H 3-2,Andrei Chesnokov,R16,6-3 7-6,Peter Lundgren,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
15,H2H 1-0,Tarik Benhabiles,R32,7-6 6-3,Gilad Bloom,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
16,H2H 1-0,Alex Antonitsch,R32,6-1 6-4,Marc Flur,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
17,H2H 2-0,Brad Pearce,R32,6-4 6-4,Richard Matuszewski,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
18,H2H 2-2,Michael Chang,R32,6-1 3-6 6-0,Jim Pugh,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
19,H2H 2-2,Christian Bergstrom,R32,3-6 7-6 6-3,Thomas Muster,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
20,H2H 1-1,Andrew Castle,R32,6-4 6-4,Carl Limberger,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
21,H2H 1-0,Martin Wostenholme,R32,6-4 7-5,Eddie Edwards,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
22,H2H 1-0,Jaime Yzaga,R32,6-3 6-2,John Ross,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
23,H2H 1-1,Darren Cahill,R32,6-2 6-2,Dan Goldie,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
24,H2H 1-0,Jeff Klaparda,R32,6-1 6-2,Javier Sanchez,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
25,H2H 1-0,Rick Leach,R32,7-6 6-4,Michael Kures,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
26,H2H 2-1,Francisco Maciel,R32,6-2 6-3,Ramesh Krishnan,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
27,H2H 1-0,Matt Anger,R32,4-6 7-6 7-6,Jorge Lozano,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
28,H2H 1-0,Marko Ostoja,R32,6-4 7-5,Marty Davis,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
29,H2H 2-0,Leif Shiras,R32,7-6 6-3,Peter Lundgren,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
30,H2H 1-0,Barry Moir,R32,7-5 2-6 6-3,Andrei Chesnokov,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
31,,C Limberger / M Woodforde,F,6-3 6-2,L Bourne / J Klaparda,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
32,,R Leach / T Pawsat,SF,7-6 4-6 7-6,C Limberger / M Woodforde,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
33,,D Goldie / L Lavalle,SF,6-4 6-1,L Bourne / J Klaparda,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
34,,C Campbell / A Castle,QF,7-6 7-6,R Leach / T Pawsat,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
35,,G Layendecker / G Michibata,QF,4-6 7-6 7-6,C Limberger / M Woodforde,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
36,,A Emerson / R Krishnan,QF,6-3 6-4,L Bourne / J Klaparda,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
37,,A Kohlberg / M Mortensen,QF,6-2 6-7 6-3,D Goldie / L Lavalle,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
38,,J Grabb / J Pugh,R16,6-4 7-6,R Leach / T Pawsat,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
39,,J Lozano / T Witsken,R16,7-5 6-3,C Campbell / A Castle,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
40,,R Acioly / N Aerts,R16,6-1 6-3,C Limberger / M Woodforde,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
41,,T Benhabiles / E Winogradsky,R16,6-7 6-2 6-2,G Layendecker / G Michibata,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
42,,A Antonitsch / W Fibak,R16,6-2 6-3,A Emerson / R Krishnan,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
43,,G Bloom / M Flur,R16,6-3 6-1,L Bourne / J Klaparda,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
44,,J Letts / P Lundgren,R16,3-6 6-4 6-3,D Goldie / L Lavalle,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
45,,M Anger / H Pfister,R16,6-3 6-4,A Kohlberg / M Mortensen,1987-08-24,https://matchstat.com/tennis/tournaments/m/Rye%20Brook/1987,Rye Brook
