,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
48,H2H 1-0,Jean-Rene Lisnard,FQ,6-2 2-6 7-5,Marc-Kevin Goellner,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
49,H2H 2-1,Oscar Serrano-Gamez,FQ,6-2 6-3,Ruben Ramirez Hidalgo,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
50,H2H 1-0,Jose-Maria Arnedo,SFQ,6-2 6-1,Marc Lopez,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
51,H2H 1-0,Stefano Cobolli,SFQ,6-1 7-6(6),Juan Ignacio Chela,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
52,H2H 1-0,Juan-Albert Viloca-Puig,SFQ,7-6(7) 7-5,Artemon Apostu-Efremov,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
53,H2H 1-0,Jan-Frode Andersen,SFQ,6-4 6-3,Solon Peppas,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
54,H2H 1-0,Alexandros Jakupovic,SFQ,6-4 6-4,Marc-Kevin Goellner,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
55,H2H 2-1,Eric Prodon,SFQ,4-6 7-5 6-4,Jean-Rene Lisnard,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
56,H2H 1-0,Marian-Stefan Enciu,SFQ,6-1 6-1,Oscar Serrano-Gamez,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
57,H2H 3-1,Victor Ionita,SFQ,6-4 3-0 Retired,Ruben Ramirez Hidalgo,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
58,H2H 1-0,Nicolae-Razvan Lupsescu,QFQ,6-1 6-1,Marc Lopez,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
59,H2H 1-0,Niko Karagiannis,QFQ,7-6(3) 7-5,Jose-Maria Arnedo,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
60,H2H 1-1,Salvador Navarro-Gutierrez,QFQ,2-6 6-3 6-2,Stefano Cobolli,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
61,H2H 1-0,Bogdan Ivascu,QFQ,6-4 6-0,Juan Ignacio Chela,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
62,H2H 2-0,Mariano Hood,QFQ,6-4 6-2,Juan-Albert Viloca-Puig,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
63,H2H 1-0,Nathan Healey,QFQ,2-6 6-4 6-3,Artemon Apostu-Efremov,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
64,H2H 1-0,Michael Berrer,QFQ,7-5 6-4,Solon Peppas,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
65,H2H 1-0,Sergei Novosselov,QFQ,6-1 6-0,Jan-Frode Andersen,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
66,H2H 1-0,Razvan Iliescu,QFQ,6-2 6-2,Marc-Kevin Goellner,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
67,H2H 1-0,Alexander Kudryavtsev,QFQ,6-2 7-5,Alexandros Jakupovic,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
68,H2H 1-0,Teodor Bolanu,QFQ,6-4 6-4,Eric Prodon,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
69,H2H 1-0,Marius Calugaru,QFQ,6-3 2-6 6-2,Jean-Rene Lisnard,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
70,H2H 1-0,Daniel Orsanic,QFQ,6-4 5-7 1-0 Retired,Oscar Serrano-Gamez,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
71,H2H 1-0,Adrian-Vasile Gavrila,QFQ,7-6(5) 3-6 6-4,Marian-Stefan Enciu,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
72,H2H 1-0,Claudiu Antonescu,QFQ,6-1 6-2,Victor Ionita,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
73,H2H 1-0,Remus Farcas,QFQ,6-1 6-4,Ruben Ramirez Hidalgo,2001-09-10,https://matchstat.com/tennis/tournaments/m/Bucharest/2001,Bucharest
