,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
17,H2H 1-1,Andrew Sznajder,R32,6-1 3-6 6-4,Jimmy Brown,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
18,H2H 3-0,Chris Garner,R32,7-6 6-3,Jaime Yzaga,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
19,H2H 1-0,Chuck Adams,R32,6-4 6-3,David Wheaton,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
20,H2H 1-1,Jim Pugh,R32,6-1 6-3,Petr Korda,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
21,H2H 1-0,Rick Leach,R32,6-1 7-6,MaliVai Washington,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
22,H2H 2-0,Scott Davis,R32,6-1 3-6 6-0,Christian Saceanu,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
23,H2H 2-0,Thomas Hogstedt,R32,6-3 6-3,Jimmy Arias,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
24,H2H 1-2,Jeff Tarango,R32,6-4 6-2,Diego Perez,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
25,H2H 2-0,Mikael Pernfors,R32,6-4 6-4,Martin Wostenholme,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
26,H2H 1-0,Raul Viver,R32,6-4 7-5,Richey Reneberg,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
27,H2H 2-3,David Pate,R32,3-6 6-3 7-6,Brad Pearce,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
28,H2H 1-1,Brian Garrow,R32,7-6 6-3,Javier Frana,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
29,H2H 1-0,Kelly Evernden,R32,6-2 7-6,Diego Nargiso,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
30,H2H 1-0,Derrick Rostagno,R32,7-6 6-3,Pablo Arraya,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
31,,B Garnett / G Van Emburgh,F,1-6 4-6,R Leach / J Pugh,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
32,,J Arias / J Sobel,SF,7-6 7-6,B Garnett / G Van Emburgh,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
33,,K Flach / R Seguso,SF,7-6 7-6,R Leach / J Pugh,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
34,,D Nargiso / S Pescosolido,QF,WO,B Garnett / G Van Emburgh,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
35,,B Garrow / B Pearce,QF,4-6 6-4 7-5,J Arias / J Sobel,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
36,,D Flach / B Shelton,QF,6-4 7-6,K Flach / R Seguso,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
37,,K Evernden / J Rive,QF,7-6 7-6,R Leach / J Pugh,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
38,,S Davis / D Pate,R16,6-3 6-3,D Nargiso / S Pescosolido,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
39,,J Kriek / C Saceanu,R16,6-1 6-4,B Garnett / G Van Emburgh,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
40,,K Kinnear / S Salumaa,R16,6-3 6-2,B Garrow / B Pearce,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
41,,J Frana / D Perez,R16,4-6 6-4 7-5,J Arias / J Sobel,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
42,,R Reneberg / D Rostagno,R16,6-1 7-6,D Flach / B Shelton,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
43,,S Patridge / K Thorne,R16,6-3 6-4,K Flach / R Seguso,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
44,,M Keil / B Talbot,R16,7-6 6-4,K Evernden / J Rive,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
45,,T Martin / M Washington,R16,6-4 6-2,R Leach / J Pugh,1991-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Charlotte/1991,USCC-Charlotte
