,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-2,Michael Berrer,12.0,2.0,5908145.0,138279.0,,1.85,Michael Berrer,91.0,10.0,3.0,115.0,44.0,77.0,54.0,37.0,23.0,10.0,,,,,,1.0,192.0,,,1.85,1.85,R16,3-6 7-6(7) 6-1,Arnaud Clement,6.0,1.0,5908145.0,138280.0,,1.85,Arnaud Clement,101.0,4.0,3.0,77.0,30.0,115.0,65.0,44.0,50.0,27.0,,,,,,2.0,192.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
11,H2H 3-3,Leonardo Mayer,3.0,2.0,5908146.0,138235.0,,1.685,Leonardo Mayer,90.0,10.0,4.0,95.0,35.0,92.0,56.0,39.0,36.0,16.0,,,,,,1.0,187.0,,,1.69,2.35,R16,7-5 3-6 6-3,Thomaz Bellucci,6.0,3.0,5908146.0,138236.0,,2.35,Thomaz Bellucci,97.0,9.0,5.0,92.0,37.0,95.0,56.0,40.0,39.0,20.0,,,,,,2.0,187.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
12,H2H 3-1,Juan Monaco,6.0,3.0,5908147.0,138260.0,,2.45,Juan Monaco,45.0,0.0,0.0,48.0,7.0,58.0,38.0,25.0,20.0,13.0,,,,,,2.0,106.0,,,2.45,1.52,R16,6-4 6-4,Joachim Johansson,11.0,1.0,5908147.0,138259.0,,1.52,Joachim Johansson,61.0,3.0,2.0,58.0,20.0,48.0,35.0,32.0,13.0,9.0,,,,,,1.0,106.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
13,H2H 3-1,Feliciano Lopez,15.0,3.0,5908148.0,138269.0,,1.37,Feliciano Lopez,76.0,5.0,1.0,88.0,30.0,69.0,39.0,32.0,30.0,14.0,,,,,,1.0,157.0,,,1.37,3.45,R16,4-6 6-4 6-1,Olivier Rochus,4.0,1.0,5908148.0,138270.0,,3.45,Olivier Rochus,81.0,3.0,3.0,69.0,23.0,88.0,65.0,41.0,23.0,17.0,,,,,,2.0,157.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
14,H2H 1-3,Tommy Haas,,,5908149.0,273896.0,,1.4,Tommy Haas,,,,,,,,,,,,,,,,2.0,,,,1.40,3.28,R16,WO,Jarkko Nieminen,,,5908149.0,273895.0,,3.28,Jarkko Nieminen,,,,,,,,,,,,,,,,1.0,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
15,H2H 1-0,Giovanni Lapentti,2.0,5.0,5908126.0,138226.0,,15.0,Giovanni Lapentti,33.0,1.0,0.0,40.0,7.0,56.0,33.0,18.0,23.0,8.0,,,,,,2.0,96.0,,,15.00,1.05,R32,6-3 6-0,Robin Soderling,9.0,1.0,5908126.0,138225.0,,1.047,Robin Soderling,63.0,10.0,4.0,56.0,30.0,40.0,27.0,23.0,13.0,10.0,,,,,,1.0,96.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
16,H2H 2-0,Victor Crivoi,1.0,4.0,5908127.0,138219.0,,4.2,Victor Crivoi,45.0,3.0,2.0,53.0,17.0,57.0,40.0,19.0,17.0,9.0,,,,,,1.0,110.0,,,4.20,1.20,R32,6-4 6-1,Andreas Seppi,6.0,3.0,5908127.0,138220.0,,1.2,Andreas Seppi,65.0,9.0,5.0,57.0,29.0,53.0,29.0,23.0,24.0,13.0,,,,,,2.0,110.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
17,H2H 2-1,Alberto Martin,1.0,2.0,5908128.0,138170.0,,3.41,Alberto Martin,49.0,7.0,1.0,59.0,24.0,52.0,26.0,12.0,26.0,13.0,,,,,,2.0,111.0,,,3.41,1.38,R32,6-3 6-2,Guillermo Garcia-Lopez,2.0,3.0,5908128.0,138169.0,,1.377,Guillermo Garcia-Lopez,62.0,8.0,5.0,52.0,27.0,59.0,38.0,26.0,21.0,9.0,,,,,,1.0,111.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
18,H2H 1-3,Benjamin Becker,12.0,3.0,5908129.0,138166.0,,1.962,Benjamin Becker,81.0,4.0,3.0,84.0,26.0,82.0,43.0,36.0,39.0,19.0,,,,,,2.0,166.0,,,1.96,1.96,R32,2-6 6-3 7-5,Simon Greul,7.0,4.0,5908129.0,138165.0,,1.962,Simon Greul,85.0,4.0,3.0,82.0,27.0,84.0,46.0,38.0,38.0,20.0,,,,,,1.0,166.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
19,H2H 2-1,Juan Carlos Ferrero,3.0,4.0,5908130.0,138227.0,,1.714,Juan Carlos Ferrero,52.0,2.0,1.0,59.0,21.0,60.0,35.0,21.0,25.0,10.0,,,,,,1.0,119.0,,,1.71,2.29,R32,6-4 6-2,Marcos Baghdatis,13.0,1.0,5908130.0,138228.0,,2.29,Marcos Baghdatis,67.0,7.0,4.0,60.0,29.0,59.0,33.0,28.0,26.0,10.0,,,,,,2.0,119.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
20,H2H 1-0,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-3 6-4,Robert Kendrick,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
21,H2H 1-1,Henri Kontinen,8.0,2.0,5908132.0,138180.0,,3.62,Henri Kontinen,84.0,4.0,1.0,86.0,28.0,96.0,60.0,40.0,36.0,16.0,,,,,,2.0,182.0,,,3.62,1.35,R32,7-5 7-6(7),Michael Berrer,4.0,5.0,5908132.0,138179.0,,1.345,Michael Berrer,98.0,12.0,2.0,96.0,40.0,86.0,61.0,46.0,25.0,12.0,,,,,,1.0,182.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
22,H2H 1-0,Andreas Beck,6.0,3.0,5908133.0,138182.0,,1.4,Andreas Beck,42.0,2.0,0.0,48.0,10.0,55.0,23.0,21.0,32.0,11.0,,,,,,2.0,103.0,,,1.40,3.28,R32,6-4 6-2,Arnaud Clement,3.0,3.0,5908133.0,138181.0,,3.28,Arnaud Clement,61.0,6.0,3.0,55.0,23.0,48.0,25.0,23.0,23.0,15.0,,,,,,1.0,103.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
23,H2H 3-1,Albert Montanes,0.0,4.0,5908134.0,138171.0,,1.962,Albert Montanes,50.0,3.0,2.0,51.0,17.0,66.0,44.0,25.0,22.0,8.0,,,,,,1.0,117.0,,,1.96,1.96,R32,6-4 6-3,Leonardo Mayer,3.0,4.0,5908134.0,138172.0,,1.962,Leonardo Mayer,67.0,9.0,5.0,66.0,33.0,51.0,30.0,25.0,21.0,9.0,,,,,,2.0,117.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
24,H2H 2-0,Frederik Nielsen,2.0,0.0,5908135.0,138183.0,,3.45,Frederik Nielsen,70.0,6.0,1.0,73.0,25.0,77.0,61.0,37.0,16.0,8.0,,,,,,1.0,150.0,,,3.45,1.37,R32,7-6(6) 6-3,Thomaz Bellucci,10.0,1.0,5908135.0,138184.0,,1.37,Thomaz Bellucci,80.0,10.0,3.0,77.0,32.0,73.0,39.0,30.0,34.0,18.0,,,,,,2.0,150.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
25,H2H 2-0,Peter Luczak,8.0,7.0,5908136.0,138176.0,,3.54,Peter Luczak,53.0,1.0,0.0,51.0,10.0,74.0,43.0,32.0,31.0,11.0,,,,,,2.0,125.0,,,3.54,1.36,R32,7-5 6-2,Joachim Johansson,21.0,4.0,5908136.0,138175.0,,1.357,Joachim Johansson,72.0,8.0,3.0,74.0,31.0,51.0,36.0,33.0,15.0,8.0,,,,,,1.0,125.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
26,H2H 2-0,Jan Hernych,4.0,4.0,5908137.0,138173.0,,2.65,Jan Hernych,102.0,11.0,4.0,103.0,43.0,107.0,72.0,43.0,35.0,16.0,,,,,,1.0,210.0,,,2.65,1.56,R32,6-2 5-7 7-5,Juan Monaco,3.0,10.0,5908137.0,138174.0,,1.556,Juan Monaco,108.0,12.0,6.0,107.0,48.0,103.0,58.0,36.0,45.0,24.0,,,,,,2.0,210.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
27,H2H 1-4,Ernests Gulbis,4.0,2.0,5908138.0,138230.0,,2.29,Ernests Gulbis,40.0,3.0,1.0,46.0,12.0,54.0,37.0,18.0,17.0,10.0,,,,,,2.0,100.0,,,2.29,1.71,R32,6-2 6-4,Feliciano Lopez,8.0,3.0,5908138.0,138229.0,,1.714,Feliciano Lopez,60.0,4.0,4.0,54.0,26.0,46.0,34.0,27.0,12.0,7.0,,,,,,1.0,100.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
28,H2H 1-0,Andreas Vinciguerra,5.0,1.0,5908139.0,138213.0,,2.2,Andreas Vinciguerra,41.0,0.0,0.0,49.0,13.0,45.0,29.0,19.0,16.0,9.0,,,,,,1.0,94.0,,,2.20,1.65,R32,6-3 6-2,Olivier Rochus,2.0,0.0,5908139.0,138214.0,,1.65,Olivier Rochus,53.0,6.0,3.0,45.0,17.0,49.0,35.0,29.0,14.0,7.0,,,,,,2.0,94.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
29,H2H 2-0,Grigor Dimitrov,1.0,3.0,5908140.0,138215.0,,2.61,Grigor Dimitrov,23.0,0.0,0.0,35.0,6.0,39.0,16.0,10.0,23.0,7.0,,,,,,1.0,74.0,,,2.61,1.57,R32,6-0 6-2,Jarkko Nieminen,1.0,1.0,5908140.0,138216.0,,1.571,Jarkko Nieminen,51.0,5.0,5.0,39.0,22.0,35.0,27.0,23.0,8.0,6.0,,,,,,2.0,74.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
30,H2H 2-0,Florent Serra,3.0,1.0,5908141.0,138231.0,,3.71,Florent Serra,45.0,0.0,0.0,53.0,11.0,48.0,33.0,24.0,15.0,10.0,,,,,,1.0,101.0,,,3.71,1.33,R32,6-3 6-4,Tommy Haas,17.0,4.0,5908141.0,138232.0,,1.333,Tommy Haas,56.0,4.0,2.0,48.0,14.0,53.0,35.0,31.0,18.0,11.0,,,,,,2.0,101.0,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
31,,S Aspelin / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 7-6(4),B Soares / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
32,,J Coetzee / S Huss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 7-5,B Soares / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
33,,A Beck / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-1 6-2,S Aspelin / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
34,,F Lopez / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-1,B Soares / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
35,,A Clement / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(3) 3-6 [10-7],J Coetzee / S Huss,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
36,,J Kerr / T Parrott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-2,A Beck / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
37,,B Becker / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-3,S Aspelin / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
38,,P Brydolf / A Siljestrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(1) 6-3,B Soares / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
39,,G Garcia-Lopez / P Luczak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-3,F Lopez / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
40,,H Kontinen / J Nieminen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 6-3 [10-6],J Coetzee / S Huss,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
41,,J Brunstrom / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,A Clement / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
42,,R Kendrick / L Mayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 1-6 [10-8],A Beck / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
43,,M Melo / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-1,J Kerr / T Parrott,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
44,,L Arnold Ker / J Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-0 7-6(3),B Becker / D Skoch,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
45,,S Greul / A Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-1,S Aspelin / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
46,H2H 3-3,Matthias Bachinger,,,5908122.0,273776.0,,2.55,Matthias Bachinger,,,,,,,,,,,,,,,,2.0,,,,2.55,1.45,FQ,6-3 7-5,Michael Berrer,,,5908122.0,273775.0,,1.45,Michael Berrer,,,,,,,,,,,,,,,,1.0,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
47,H2H 2-0,Jerzy Janowicz,,,5908123.0,273778.0,,3.0,Jerzy Janowicz,,,,,,,,,,,,,,,,2.0,,,,3.00,1.35,FQ,7-6(2) 7-6(2),Arnaud Clement,,,5908123.0,273777.0,,1.35,Arnaud Clement,,,,,,,,,,,,,,,,1.0,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
48,H2H 1-0,Marco Crugnola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,7-6(2) 3-6 7-5,Henri Kontinen,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
49,H2H 1-0,Giovanni Lapentti,,,5908125.0,273780.0,,1.35,Giovanni Lapentti,,,,,,,,,,,,,,,,2.0,,,,1.35,3.00,FQ,6-2 6-4,Frederik Nielsen,,,5908125.0,273779.0,,3.0,Frederik Nielsen,,,,,,,,,,,,,,,,1.0,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
50,H2H 1-0,Timo Nieminen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 6-2,Michael Berrer,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
51,H2H 4-0,Jurgen Zopp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-5 4-6 6-2,Matthias Bachinger,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
52,H2H 1-0,Erik Moberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-0 6-1,Arnaud Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
53,H2H 1-0,Bjorn Rehnquist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-6(2) 6-4,Jerzy Janowicz,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
54,H2H 1-0,Marsel Khamdamov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-5 6-1,Henri Kontinen,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
55,H2H 1-0,Johan Brunstrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-7(5) 6-4 6-1,Marco Crugnola,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
56,H2H 1-0,Antonio Veic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,4-6 6-1 6-1,Frederik Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
57,H2H 1-0,Filip Prpic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,3-6 6-1 6-2,Giovanni Lapentti,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
58,H2H 1-0,Tobias Blomgren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-0,Michael Berrer,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
59,H2H 2-0,Jeffrey Mira Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-5 6-2,Timo Nieminen,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
60,H2H 1-0,Jordan Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-7(7) 6-3 7-5,Jurgen Zopp,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
61,H2H 1-0,Marcelo Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-5 6-4,Matthias Bachinger,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
62,H2H 1-0,Marius Copil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,3-6 6-4 6-1,Arnaud Clement,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
63,H2H 1-0,Mattia Livraghi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,3-6 7-5 7-6(5),Erik Moberg,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-19,https://matchstat.com/tennis/tournaments/m/Stockholm/2009,Stockholm
