,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
52,H2H 1-0,Eric Prodon,4.0,1.0,5929206.0,142432.0,,3.3,Eric Prodon,77.0,6.0,2.0,68.0,21.0,101.0,56.0,35.0,45.0,21.0,,,,,,2.0,169.0,,,3.30,1.30,SFQ,7-6(3) 6-4,Stefan Koubek,3.0,3.0,5929206.0,142431.0,,1.3,Stefan Koubek,92.0,12.0,3.0,101.0,45.0,68.0,32.0,23.0,36.0,24.0,,,,,,1.0,169.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
53,H2H 1-0,Sergio Gutierrez-Ferrol,3.0,6.0,5929207.0,142434.0,,2.8,Sergio Gutierrez-Ferrol,89.0,7.0,2.0,104.0,34.0,93.0,39.0,31.0,54.0,24.0,,,,,,2.0,197.0,,,2.80,1.40,SFQ,6-7(7) 6-1 6-4,Antonio Veic,2.0,3.0,5929207.0,142433.0,,1.4,Antonio Veic,108.0,8.0,5.0,93.0,38.0,104.0,74.0,53.0,30.0,17.0,,,,,,1.0,197.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
54,H2H 1-0,Oliver Marach,9.0,3.0,5929184.0,142376.0,,5.0,Oliver Marach,84.0,9.0,3.0,87.0,28.0,94.0,50.0,34.0,44.0,22.0,,,,,,2.0,181.0,,,5.00,1.15,QFQ,5-7 6-3 7-5,Jarkko Nieminen,3.0,3.0,5929184.0,142375.0,,1.15,Jarkko Nieminen,97.0,8.0,5.0,94.0,38.0,87.0,67.0,49.0,20.0,10.0,,,,,,1.0,181.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
55,H2H 1-0,George Bastl,2.0,1.0,5929185.0,142377.0,,,George Bastl,53.0,8.0,1.0,69.0,27.0,49.0,24.0,14.0,25.0,12.0,,,,,,1.0,118.0,,,,,QFQ,6-2 6-4,Talal Ouahabi,1.0,7.0,5929185.0,142378.0,,,Talal Ouahabi,65.0,5.0,4.0,49.0,23.0,69.0,42.0,28.0,27.0,14.0,,,,,,2.0,118.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
56,H2H 1-3,Yuriy Schukin,,,5929186.0,275546.0,,2.2,Yuriy Schukin,,,,,,,,,,,,,,,,2.0,,,,2.20,1.60,QFQ,5-7 7-5 6-4,Adrian Menendez-Maceiras,,,5929186.0,275545.0,,1.6,Adrian Menendez-Maceiras,,,,,,,,,,,,,,,,1.0,,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
57,H2H 2-0,Flavio Cipolla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 6-2,Inigo Cervantes Huegun,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
58,H2H 2-3,Lamine Ouahab,2.0,3.0,5929188.0,142380.0,,3.7,Lamine Ouahab,71.0,3.0,3.0,79.0,27.0,80.0,42.0,20.0,38.0,24.0,,,,,,2.0,159.0,,,3.70,1.25,QFQ,4-6 6-3 6-2,Frederico Gil,0.0,0.0,5929188.0,142379.0,,1.25,Frederico Gil,88.0,7.0,5.0,80.0,36.0,79.0,52.0,37.0,27.0,15.0,,,,,,1.0,159.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
59,H2H 1-0,Mohamed Saber,0.0,7.0,5929189.0,142382.0,,,Mohamed Saber,23.0,0.0,0.0,28.0,4.0,50.0,28.0,14.0,22.0,5.0,,,,,,2.0,78.0,,,,,QFQ,6-0 6-1,Gabriel Trujillo-Soler,1.0,0.0,5929189.0,142381.0,,,Gabriel Trujillo-Soler,55.0,10.0,6.0,50.0,31.0,28.0,14.0,13.0,14.0,11.0,,,,,,1.0,78.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
60,H2H 1-0,Leos Friedl,1.0,4.0,5929190.0,781516.0,,,Leos Friedl,97.0,8.0,4.0,91.0,39.0,102.0,60.0,39.0,42.0,19.0,,,,,,1.0,193.0,,,,,QFQ,7-6(5) 3-6 6-3,Martin Klizan,2.0,2.0,5929190.0,781517.0,,,Martin Klizan,96.0,11.0,4.0,102.0,44.0,91.0,40.0,24.0,51.0,28.0,,,,,,2.0,193.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
61,H2H 1-0,Miguel-Angel Lopez Jaen,4.0,3.0,5929191.0,142383.0,,,Miguel-Angel Lopez Jaen,82.0,5.0,3.0,76.0,30.0,97.0,58.0,34.0,39.0,18.0,,,,,,1.0,173.0,,,,,QFQ,6-7(6) 6-4 3-0 Retired,David Guez,2.0,3.0,5929191.0,142384.0,,,David Guez,91.0,11.0,6.0,97.0,45.0,76.0,47.0,29.0,29.0,17.0,,,,,,2.0,173.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
62,H2H 1-0,Matwe Middelkoop,2.0,1.0,5929192.0,142386.0,,2.55,Matwe Middelkoop,36.0,5.0,0.0,50.0,12.0,42.0,21.0,15.0,21.0,9.0,,,,,,2.0,92.0,,,2.55,1.45,QFQ,6-1 6-4,Ivan Navarro,2.0,0.0,5929192.0,142385.0,,1.45,Ivan Navarro,56.0,3.0,3.0,42.0,18.0,50.0,35.0,26.0,15.0,12.0,,,,,,1.0,92.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
63,H2H 2-0,Ali El Alaoui,1.0,4.0,5929193.0,142388.0,,,Ali El Alaoui,64.0,11.0,2.0,69.0,30.0,68.0,34.0,21.0,34.0,13.0,,,,,,2.0,137.0,,,,,QFQ,6-3 6-3,Mehdi Benhammou,6.0,11.0,5929193.0,142387.0,,,Mehdi Benhammou,73.0,9.0,5.0,68.0,34.0,69.0,35.0,26.0,34.0,13.0,,,,,,1.0,137.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
64,H2H 2-0,David Skoch,3.0,9.0,5929194.0,142390.0,,,David Skoch,47.0,1.0,1.0,49.0,16.0,64.0,40.0,22.0,24.0,9.0,,,,,,2.0,113.0,,,,,QFQ,6-1 6-4,Jose Checa-Calvo,10.0,3.0,5929194.0,142389.0,,,Jose Checa-Calvo,66.0,12.0,5.0,64.0,33.0,49.0,29.0,24.0,20.0,9.0,,,,,,1.0,113.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
65,H2H 1-0,Pablo Martin-Adalia,0.0,4.0,5929195.0,142391.0,,,Pablo Martin-Adalia,54.0,9.0,3.0,73.0,31.0,53.0,39.0,17.0,14.0,6.0,,,,,,1.0,126.0,,,,,QFQ,7-5 6-1,Ivan Dodig,7.0,2.0,5929195.0,142392.0,,,Ivan Dodig,72.0,9.0,6.0,53.0,30.0,73.0,43.0,25.0,30.0,17.0,,,,,,2.0,126.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
66,H2H 1-0,Hamza Aglaib,4.0,5.0,5929196.0,142394.0,,,Hamza Aglaib,42.0,2.0,2.0,42.0,16.0,62.0,35.0,19.0,27.0,7.0,,,,,,2.0,104.0,,,,,QFQ,6-0 6-4,Stefan Koubek,4.0,7.0,5929196.0,142393.0,,,Stefan Koubek,62.0,13.0,6.0,62.0,36.0,42.0,20.0,15.0,22.0,11.0,,,,,,1.0,104.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
67,H2H 1-0,Guillermo Alcaide,6.0,5.0,5929197.0,142396.0,,,Guillermo Alcaide,45.0,2.0,1.0,55.0,16.0,54.0,33.0,22.0,21.0,7.0,,,,,,2.0,109.0,,,,,QFQ,7-5 6-2,Eric Prodon,4.0,2.0,5929197.0,142395.0,,,Eric Prodon,64.0,5.0,4.0,54.0,25.0,55.0,33.0,22.0,22.0,17.0,,,,,,1.0,109.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
68,H2H 1-0,Mohcine Roudami,0.0,7.0,5929198.0,142397.0,,,Mohcine Roudami,42.0,3.0,2.0,47.0,19.0,57.0,36.0,17.0,21.0,6.0,,,,,,1.0,104.0,,,,,QFQ,6-2 6-3,Antonio Veic,0.0,3.0,5929198.0,142398.0,,,Antonio Veic,62.0,14.0,6.0,57.0,34.0,47.0,27.0,15.0,20.0,13.0,,,,,,2.0,104.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
69,H2H 1-1,Alberto Martin,1.0,7.0,5929199.0,142400.0,,1.3,Alberto Martin,111.0,4.0,3.0,99.0,34.0,136.0,88.0,56.0,48.0,21.0,,,,,,2.0,235.0,,,1.30,3.30,QFQ,6-7(3) 7-5 6-3,Sergio Gutierrez-Ferrol,12.0,7.0,5929199.0,142399.0,,3.3,Sergio Gutierrez-Ferrol,124.0,18.0,6.0,136.0,59.0,99.0,52.0,41.0,47.0,24.0,,,,,,1.0,235.0,,,2010-04-05,https://matchstat.com/tennis/tournaments/m/Casablanca/2010,Casablanca
