,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
57,H2H 1-0,Kim-Huat Khoo,SFQ,6-0 6-3,Albert Chang,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
58,H2H 1-0,Bill Barber,QFQ,6-2 3-6 6-4,Paul Wekesa,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
59,H2H 2-1,Chris Bailey,QFQ,7-5 6-4,Kenny Thorne,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
60,H2H 1-0,Richard Matuszewski,QFQ,0-6 7-6 6-3,Sander Groen,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
61,H2H 1-0,Laurence Tieleman,QFQ,6-4 4-6 6-4,Lars-Anders Wahlgren,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
62,H2H 1-1,Michael Joyce,QFQ,7-6 6-3,Jonathan Canter,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
63,H2H 1-1,Sandon Stolle,QFQ,6-3 6-1,Todd Nelson,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
64,H2H 1-0,Sulieman Ladipo,QFQ,6-3 7-5,Florian Krumrey,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
65,H2H 2-0,Andrew Kratzmann,QFQ,6-3 6-4,Neil Borwick,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
66,H2H 1-0,Gouichi Motomura,QFQ,6-4 6-0,David Adams,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
67,H2H 3-0,Paul Kilderry,QFQ,7-5 6-3,Mark Philippoussis,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
68,H2H 1-0,Mark Tjia,QFQ,7-6 6-4,David Hall,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
69,H2H 1-0,Andres Vysand,QFQ,6-3 6-3,Oscar Ortiz,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
70,H2H 1-0,David Nainkin,QFQ,7-5 6-4,Paul Hand,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
71,H2H 1-0,Yew-Ming Si,QFQ,6-1 6-2,Ramayah Ramachandran,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
72,H2H 1-0,Abdul-Aziz Shazali,QFQ,6-3 7-5,Kim-Huat Khoo,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
73,H2H 1-0,Brian Devening,QFQ,6-0 6-3,Albert Chang,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
74,,A Chang / A Nathan,FQ,6-2 7-6,J Canter / C Van Rensburg,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
75,,O Ortiz / L Tieleman,SFQ,6-3 6-3,A Chang / A Nathan,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
76,,P Hand / R Matuszewski,SFQ,6-4 3-6 7-5,J Canter / C Van Rensburg,1994-09-26,https://matchstat.com/tennis/tournaments/m/Kuala%20Lumpur/1994,Kuala Lumpur
