,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
22,H2H 1-0,Howard Schoenfield,R32,6-2 6-4,Patricio Cornejo Seckel,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
23,H2H 2-1,Balazs Taroczy,R32,6-3 7-6,Bernie Mitton,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
24,H2H 1-0,Ali Madani,R32,6-3 6-1,Brian Teacher,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
25,H2H 1-0,Gary Plock,R32,6-1 3-6 7-6,Ray Moore,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
26,H2H 1-0,Wojtek Fibak,R32,6-4 7-5,Larry Gottfried,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
27,H2H 2-0,Byron Bertram,R32,6-1 6-1,Z. Franulovic,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
28,H2H 1-1,Crealy,R32,6-4 6-4,Onny Parun,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
29,H2H 1-1,Jean-Louis Haillet,R32,7-6 6-1,Ricardo Cano,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
30,H2H 3-0,Matt Mitchell,R32,6-4 6-3,Roscoe Tanner,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
31,,I Tiriac / G Vilas,F,6-1 7-5,C Dibley / W Fibak,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
32,,C Crealy / C Letcher,SF,7-6 1-6 6-3,C Dibley / W Fibak,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
33,,Z Franulovic / B Taroczy,SF,6-3 6-2,I Tiriac / G Vilas,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
34,,J Andrew / P Fishbach,QF,6-4 6-3,C Dibley / W Fibak,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
35,,R Moore / O Parun,QF,6-1 6-3,C Crealy / C Letcher,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
36,,R Cano / H Gildemeister,QF,4-6 7-6 6-4,Z Franulovic / B Taroczy,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
37,,P Cornejo Seckel / J Fillol,QF,7-5 6-3,I Tiriac / G Vilas,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
38,,W Brown / B Teacher,R16,6-3 7-5,C Dibley / W Fibak,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
39,,G Plock / H Schoenfield,R16,6-1 6-3,J Andrew / P Fishbach,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
40,,H Bunis / J Haillet,R16,7-6 6-4,C Crealy / C Letcher,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
41,,B Bertram / B Mitton,R16,1-6 7-6 7-6,R Moore / O Parun,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
42,,P Fleming / G Mayer,R16,0-6 6-4 7-5,R Cano / H Gildemeister,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
43,,J Ross / S Schneider,R16,6-1 7-6,Z Franulovic / B Taroczy,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
44,,J McEnroe / M Mitchell,R16,6-1 2-6 7-6,P Cornejo Seckel / J Fillol,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
45,,E Scott / B Seewagen,R16,6-4 7-5,I Tiriac / G Vilas,1977-08-01,https://matchstat.com/tennis/tournaments/m/South%20Orange/1977,South Orange
