,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
18,H2H 1-0,Jorgen Windahl,R32,7-6 6-3,Mel Purcell,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
19,H2H 1-0,Wojtek Fibak,R32,6-2 6-1,Shahar Perkiss,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
20,H2H 1-0,Johan Carlsson,R32,6-7 6-2 6-2,Marko Ostoja,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
21,H2H 1-0,Thomas Hogstedt,R32,3-6 6-4 6-4,Danie Visser,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
22,H2H 1-0,Hans-Dieter Beutel,R32,7-6 6-4,Jan Gunnarsson,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
23,H2H 1-0,Cassio Motta,R32,3-6 6-2 6-4,Shlomo Glickstein,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
24,H2H 4-0,Jimmy Brown,R32,6-2 6-1,Tim Wilkison,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
25,H2H 1-0,Eric Jelen,R32,1-6 6-4 6-0,Eddie Edwards,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
26,H2H 4-0,Balazs Taroczy,R32,7-6 6-1,Pavel Slozil,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
27,H2H 1-0,Gianni Ocleppo,R32,6-7 6-0 7-6,Miloslav Mecir,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
28,H2H 1-0,Ricky Brown,R32,4-6 6-3 7-6,Christo Van Rensburg,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
29,H2H 1-0,Matt Doyle,R32,6-2 6-3,Michael Westphal,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
30,H2H 10-25,Boris Becker,R32,6-4 6-4,Stefan Edberg,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
31,,J Gunnarsson / J Nystrom,F,6-1 6-3,W Fibak / S Mayer,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
32,,M Schapers / C Van Rensburg,SF,6-4 6-2,J Gunnarsson / J Nystrom,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
33,,P Hjertquist / S Simonsson,SF,6-1 6-2,W Fibak / S Mayer,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
34,,J Carlsson / P Svensson,QF,6-2 6-2,M Schapers / C Van Rensburg,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
35,,H Gildemeister / C Motta,QF,6-4 7-5,J Gunnarsson / J Nystrom,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
36,,R Bathman / S Svensson,QF,3-6 6-4 6-4,P Hjertquist / S Simonsson,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
37,,S Glickstein / S Perkiss,QF,6-2 6-4,W Fibak / S Mayer,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
38,,S Edberg / P Slozil,R16,7-6 7-6,M Schapers / C Van Rensburg,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
39,,G Ocleppo / M Ostoja,R16,6-4 4-6 6-4,J Carlsson / P Svensson,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
40,,A Hocevar / M Hocevar,R16,6-4 6-2,J Gunnarsson / J Nystrom,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
41,,P Elter / W Popp,R16,6-1 6-4,H Gildemeister / C Motta,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
42,,E Edwards / D Visser,R16,2-6 6-3 7-5,P Hjertquist / S Simonsson,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
43,,M Purcell / T Wilkison,R16,6-4 2-6 6-4,R Bathman / S Svensson,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
44,,M Flur / R Meyer,R16,3-6 7-6 6-4,S Glickstein / S Perkiss,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
45,,H Beutel / C Zipf,R16,6-2 6-2,W Fibak / S Mayer,1984-10-15,https://matchstat.com/tennis/tournaments/m/Cologne/1984,Cologne
