,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
45,H2H 1-0,Jurgen Zopp,2.0,1.0,6233431.0,214973.0,,2.22,Jurgen Zopp,49.0,5.0,0.0,57.0,18.0,63.0,40.0,24.0,23.0,7.0,,,,,,1.0,120.0,,,2.22,1.70,FQ,6-2 6-2,Renzo Olivo,5.0,5.0,6233431.0,214974.0,,1.7,Renzo Olivo,71.0,10.0,4.0,63.0,32.0,57.0,31.0,24.0,26.0,15.0,,,,,,2.0,120.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
46,H2H 1-0,Daniel Windahl,0.0,1.0,6233441.0,785459.0,,9.1,Daniel Windahl,70.0,7.0,3.0,83.0,31.0,73.0,47.0,29.0,26.0,10.0,,,,,,2.0,156.0,,,9.10,1.08,SFQ,4-6 6-4 6-0,Albert Ramos-Vinolas,4.0,3.0,6233441.0,785458.0,,1.08,Albert Ramos-Vinolas,86.0,12.0,6.0,73.0,34.0,83.0,59.0,40.0,24.0,12.0,,,,,,1.0,156.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
47,H2H 1-0,Micke Kontinen,3.0,2.0,6233442.0,214937.0,,3.0,Micke Kontinen,46.0,4.0,2.0,49.0,17.0,62.0,34.0,13.0,28.0,16.0,,,,,,1.0,111.0,,,3.00,1.42,SFQ,6-4 6-2,Christian Garin,3.0,1.0,6233442.0,214938.0,,1.42,Christian Garin,65.0,8.0,5.0,62.0,33.0,49.0,33.0,24.0,16.0,8.0,,,,,,2.0,111.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
48,H2H 1-1,Nicholas Monroe,5.0,7.0,6233439.0,214930.0,,4.25,Nicholas Monroe,79.0,7.0,3.0,84.0,29.0,80.0,50.0,33.0,30.0,17.0,,,,,,2.0,164.0,,,4.25,1.25,SFQ,6-3 3-6 6-3,Radu Albot,1.0,4.0,6233439.0,214929.0,,1.25,Radu Albot,85.0,7.0,4.0,80.0,30.0,84.0,50.0,37.0,34.0,18.0,,,,,,1.0,164.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
49,H2H 1-0,Isak Arvidsson,3.0,5.0,6233440.0,214947.0,,2.56,Isak Arvidsson,107.0,17.0,5.0,117.0,50.0,95.0,60.0,41.0,35.0,16.0,,,,,,1.0,212.0,,,2.56,1.55,SFQ,7-6(2) 2-6 6-4,Juan Lizariturry,5.0,4.0,6233440.0,214948.0,,1.55,Juan Lizariturry,105.0,8.0,4.0,95.0,38.0,117.0,77.0,48.0,40.0,19.0,,,,,,2.0,212.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
50,H2H 1-0,Gibril Diarra,6.0,5.0,6233438.0,214950.0,,5.9,Gibril Diarra,74.0,2.0,1.0,78.0,28.0,74.0,46.0,33.0,28.0,13.0,,,,,,2.0,152.0,,,5.90,1.15,SFQ,6-4 7-6(2),Andre Ghem,0.0,1.0,6233438.0,214949.0,,1.153,Andre Ghem,78.0,5.0,2.0,74.0,28.0,78.0,52.0,39.0,26.0,11.0,,,,,,1.0,152.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
51,H2H 1-0,Henrik Sillanpaa,0.0,0.0,6233437.0,214957.0,,6.5,Henrik Sillanpaa,33.0,2.0,1.0,48.0,12.0,42.0,27.0,16.0,15.0,5.0,,,,,,1.0,90.0,,,6.50,1.13,SFQ,6-3 6-2,Inigo Cervantes,6.0,4.0,6233437.0,214958.0,,1.133,Inigo Cervantes,57.0,6.0,4.0,42.0,21.0,48.0,28.0,24.0,20.0,12.0,,,,,,2.0,90.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
52,H2H 3-0,Patrik Rosenholm,2.0,5.0,6233436.0,214940.0,,3.2,Patrik Rosenholm,126.0,8.0,3.0,119.0,47.0,133.0,64.0,42.0,69.0,37.0,,,,,,2.0,252.0,,,3.20,1.38,SFQ,3-6 7-5 7-6(3),Jurgen Zopp,3.0,4.0,6233436.0,214939.0,,1.38,Jurgen Zopp,126.0,17.0,3.0,133.0,54.0,119.0,62.0,40.0,57.0,32.0,,,,,,1.0,252.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
53,H2H 1-0,Tobias Blomgren,2.0,3.0,6233435.0,214931.0,,4.75,Tobias Blomgren,61.0,1.0,1.0,59.0,17.0,78.0,48.0,33.0,30.0,11.0,,,,,,1.0,137.0,,,4.75,1.21,SFQ,7-5 6-4,Renzo Olivo,4.0,2.0,6233435.0,214932.0,,1.21,Renzo Olivo,76.0,7.0,3.0,78.0,34.0,59.0,39.0,29.0,20.0,13.0,,,,,,2.0,137.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
54,H2H 1-0,Mikael Ymer,1.0,3.0,6233840.0,785455.0,,16.0,Mikael Ymer,31.0,3.0,0.0,40.0,11.0,50.0,28.0,16.0,22.0,4.0,,,,,,2.0,90.0,,,16.00,1.03,QFQ,6-1 6-0,Albert Ramos-Vinolas,4.0,1.0,6233840.0,785454.0,,1.025,Albert Ramos-Vinolas,59.0,8.0,6.0,50.0,30.0,40.0,25.0,18.0,15.0,11.0,,,,,,1.0,90.0,,,2014-07-14,https://matchstat.com/tennis/tournaments/m/Bastad/2014,Bastad
