,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
30,H2H 1-0,Amos Mansdorf,R32,6-4 6-4,Patrik Kuhnen,1992-03-30,https://matchstat.com/tennis/tournaments/m/Singapore/1992,Singapore
31,,G Connell / G Michibata,F,6-7 6-2 6-4,T Woodbridge / M Woodforde,1992-03-30,https://matchstat.com/tennis/tournaments/m/Singapore/1992,Singapore
32,,N Borwick / S Youl,SF,6-3 6-3,T Woodbridge / M Woodforde,1992-03-30,https://matchstat.com/tennis/tournaments/m/Singapore/1992,Singapore
33,,P Haarhuis / M Schapers,SF,6-7 7-6 7-6,G Connell / G Michibata,1992-03-30,https://matchstat.com/tennis/tournaments/m/Singapore/1992,Singapore
34,,K Evernden / B Steven,QF,6-4 3-6 6-4,T Woodbridge / M Woodforde,1992-03-30,https://matchstat.com/tennis/tournaments/m/Singapore/1992,Singapore
35,,P Kuhnen / A Mronz,QF,6-4 7-5,N Borwick / S Youl,1992-03-30,https://matchstat.com/tennis/tournaments/m/Singapore/1992,Singapore
36,,B Dyke / D Eisenman,QF,7-6 6-0,P Haarhuis / M Schapers,1992-03-30,https://matchstat.com/tennis/tournaments/m/Singapore/1992,Singapore
37,,B Black / H Holm,QF,6-1 6-4,G Connell / G Michibata,1992-03-30,https://matchstat.com/tennis/tournaments/m/Singapore/1992,Singapore
38,,T Ho / P Pambianco,R16,6-4 7-5,T Woodbridge / M Woodforde,1992-03-30,https://matchstat.com/tennis/tournaments/m/Singapore/1992,Singapore
39,,K Jones / V Hof,R16,6-7 7-5 6-3,K Evernden / B Steven,1992-03-30,https://matchstat.com/tennis/tournaments/m/Singapore/1992,Singapore
40,,T Nelson / J Stoltenberg,R16,6-4 7-5,N Borwick / S Youl,1992-03-30,https://matchstat.com/tennis/tournaments/m/Singapore/1992,Singapore
41,,A Antonitsch / A Castle,R16,6-3 6-2,P Kuhnen / A Mronz,1992-03-30,https://matchstat.com/tennis/tournaments/m/Singapore/1992,Singapore
42,,D Poliakov / G Pozzi,R16,4-6 6-3 7-5,B Dyke / D Eisenman,1992-03-30,https://matchstat.com/tennis/tournaments/m/Singapore/1992,Singapore
43,,M Kratzmann / J Morgan,R16,7-6 6-3,P Haarhuis / M Schapers,1992-03-30,https://matchstat.com/tennis/tournaments/m/Singapore/1992,Singapore
44,,A Mansdorf / J Siemerink,R16,6-4 6-7 6-4,B Black / H Holm,1992-03-30,https://matchstat.com/tennis/tournaments/m/Singapore/1992,Singapore
45,,P Kilderry / P Rafter,R16,7-6 6-2,G Connell / G Michibata,1992-03-30,https://matchstat.com/tennis/tournaments/m/Singapore/1992,Singapore
