,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-0,Nicolas Lapentti,3.0,0.0,5768551.0,121505.0,,4.0,Nicolas Lapentti,54.0,5.0,0.0,65.0,20.0,58.0,32.0,22.0,26.0,12.0,,,,,,1.0,123.0,,,4.00,1.30,R16,6-3 6-3,Igor Andreev,5.0,1.0,5768551.0,121506.0,,1.303,Igor Andreev,69.0,5.0,3.0,58.0,24.0,65.0,42.0,33.0,23.0,12.0,,,,,,2.0,123.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
11,H2H 9-0,Philipp Kohlschreiber,3.0,5.0,5768552.0,121507.0,,2.1,Philipp Kohlschreiber,98.0,6.0,4.0,100.0,36.0,107.0,64.0,41.0,43.0,21.0,,,,,,1.0,207.0,,,2.10,1.83,R16,5-7 7-6(5) 6-3,Jo-Wilfried Tsonga,20.0,5.0,5768552.0,121508.0,,1.833,Jo-Wilfried Tsonga,109.0,7.0,5.0,107.0,45.0,100.0,62.0,48.0,38.0,16.0,,,,,,2.0,207.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
12,H2H 4-0,Michael Llodra,6.0,3.0,5768553.0,121509.0,,3.7,Michael Llodra,50.0,4.0,1.0,56.0,18.0,55.0,35.0,26.0,20.0,6.0,,,,,,1.0,111.0,,,3.70,1.33,R16,6-4 6-3,Andy Murray,6.0,3.0,5768553.0,121510.0,,1.333,Andy Murray,61.0,8.0,4.0,55.0,23.0,56.0,32.0,28.0,24.0,10.0,,,,,,2.0,111.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
13,H2H 3-1,Marc Gicquel,6.0,2.0,5768554.0,121500.0,,1.741,Marc Gicquel,66.0,4.0,1.0,70.0,22.0,71.0,32.0,27.0,39.0,17.0,,,,,,2.0,141.0,,,1.74,2.25,R16,6-4 7-6(3),Evgeny Korolev,7.0,7.0,5768554.0,121499.0,,2.25,Evgeny Korolev,75.0,4.0,2.0,71.0,27.0,70.0,37.0,33.0,33.0,15.0,,,,,,1.0,141.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
14,H2H 3-0,Jurgen Melzer,6.0,1.0,5768555.0,121511.0,,2.63,Jurgen Melzer,87.0,7.0,2.0,94.0,35.0,90.0,70.0,45.0,20.0,7.0,,,,,,1.0,184.0,,,2.63,1.58,R16,7-6(3) 7-6(6),Guillermo Canas,9.0,3.0,5768555.0,121512.0,,1.578,Guillermo Canas,97.0,5.0,2.0,90.0,38.0,94.0,54.0,39.0,40.0,20.0,,,,,,2.0,184.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
15,H2H 3-2,Florian Mayer,5.0,0.0,5768532.0,121484.0,,3.7,Florian Mayer,86.0,4.0,3.0,87.0,25.0,95.0,61.0,45.0,34.0,16.0,,,,,,2.0,182.0,,,3.70,1.33,R32,4-6 7-6(9) 6-2,Tommy Robredo,3.0,0.0,5768532.0,121483.0,,1.333,Tommy Robredo,96.0,8.0,4.0,95.0,34.0,87.0,52.0,38.0,35.0,24.0,,,,,,1.0,182.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
16,H2H 4-0,Arnaud Clement,7.0,1.0,5768533.0,121471.0,,1.357,Arnaud Clement,48.0,0.0,0.0,54.0,15.0,60.0,32.0,22.0,28.0,11.0,,,,,,1.0,114.0,,,1.36,3.60,R32,6-2 6-4,Andreas Seppi,6.0,1.0,5768533.0,121472.0,,3.6,Andreas Seppi,66.0,7.0,3.0,60.0,27.0,54.0,39.0,33.0,15.0,6.0,,,,,,2.0,114.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
17,H2H 1-0,Oliver Marach,2.0,7.0,5768534.0,121485.0,,4.6,Oliver Marach,68.0,4.0,3.0,82.0,30.0,65.0,36.0,24.0,29.0,14.0,,,,,,1.0,147.0,,,4.60,1.25,R32,3-6 6-1 6-3,Sebastien Grosjean,8.0,1.0,5768534.0,121486.0,,1.25,Sebastien Grosjean,79.0,10.0,5.0,65.0,27.0,82.0,45.0,32.0,37.0,20.0,,,,,,2.0,147.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
18,H2H 2-1,Gilles Simon,3.0,1.0,5768535.0,121474.0,,1.61,Gilles Simon,38.0,5.0,1.0,48.0,19.0,47.0,20.0,9.0,27.0,10.0,,,,,,2.0,95.0,,,1.61,2.54,R32,6-2 6-1,Stefan Koubek,0.0,3.0,5768535.0,121473.0,,2.54,Stefan Koubek,57.0,6.0,6.0,47.0,28.0,48.0,25.0,17.0,23.0,12.0,,,,,,1.0,95.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
19,H2H 2-2,Paul-Henri Mathieu,1.0,6.0,5768536.0,121475.0,,1.417,Paul-Henri Mathieu,42.0,6.0,1.0,44.0,13.0,61.0,28.0,15.0,33.0,14.0,,,,,,1.0,105.0,,,1.42,3.20,R32,6-4 6-1,Julien Benneteau,6.0,1.0,5768536.0,121476.0,,3.2,Julien Benneteau,63.0,11.0,5.0,61.0,32.0,44.0,31.0,23.0,13.0,8.0,,,,,,2.0,105.0,,,2007-10-01,https://matchstat.com/tennis/tournaments/m/Metz/2007,Metz
