,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
68,,R Simpson / C Van Rensburg,R16,6-2 6-2,J Lloyd / M Mitchell,1985-02-18,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1985,La Quinta
69,,B Manson / S Smith,R16,7-6 6-2,H Leconte / S Mayer,1985-02-18,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1985,La Quinta
70,,C Cox / M Flur,R32,3-6 7-6 6-2,D Gitlin / B Willenborg,1985-02-18,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1985,La Quinta
71,,T Moor / M Turpin,R32,7-6 5-7 6-4,G Holmes / A Krickstein,1985-02-18,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1985,La Quinta
72,,M Riessen / D Stockton,R32,6-4 3-6 6-4,B Dyke / J Fitzgerald,1985-02-18,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1985,La Quinta
73,,E Edwards / D Visser,R32,4-6 7-6 6-1,D Cassidy / T Wilkison,1985-02-18,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1985,La Quinta
74,,E Sanchez / H Sundstrom,R32,6-3 6-2,G Donnelly / B Walts,1985-02-18,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1985,La Quinta
75,,M Bauer / H Pfister,R32,6-4 6-3,J Gunnarsson / M Mortensen,1985-02-18,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1985,La Quinta
76,,J Frawley / P McNamee,R32,7-5 6-3,S Stewart / K Warwick,1985-02-18,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1985,La Quinta
77,,M Davis / T Delatte,R32,7-6 6-2,S Davis / B Testerman,1985-02-18,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1985,La Quinta
78,,L Stefanki / V Hof,R32,6-4 6-4,D Graham / D Pate,1985-02-18,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1985,La Quinta
79,,F Buehning / F Taygan,R32,6-3 6-7 7-6,R Simpson / C Van Rensburg,1985-02-18,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1985,La Quinta
80,,J Kriek / S McCain,R32,6-3 3-6 6-3,J Lloyd / M Mitchell,1985-02-18,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1985,La Quinta
81,,R Leach / T Pawsat,R32,7-6 6-4,B Manson / S Smith,1985-02-18,https://matchstat.com/tennis/tournaments/m/La%20Quinta/1985,La Quinta
