,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
44,,J Coetzee / R De Voest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,J Tsonga / S Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
45,,M Damm / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 3-6 [10-6],S Iwabuchi / T Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
46,H2H 2-0,Dominik Meffert,1.0,1.0,5904937.0,135958.0,,,Dominik Meffert,4.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,2.0,0.0,,,,,,2.0,8.0,,,,,FQ,6-7(3) 6-3 6-4,Ernests Gulbis,0.0,0.0,5904937.0,135957.0,,,Ernests Gulbis,4.0,1.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,8.0,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
47,H2H 3-0,Kyu-Tae Im,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-7(6) 6-4 6-2,Marco Chiudinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
48,H2H 1-0,Yuichi Sugita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,7-6(4) 6-1,Marsel Khamdamov,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
49,H2H 2-2,Rik De Voest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,3-6 6-3 6-4,Edouard Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
50,H2H 1-0,Junn Mitsuhashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 6-3,Ernests Gulbis,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
51,H2H 1-0,Yuichi Ito,3.0,3.0,5904930.0,135925.0,,,Yuichi Ito,42.0,1.0,0.0,49.0,11.0,58.0,35.0,20.0,23.0,11.0,,,,,,1.0,107.0,,,,,SFQ,6-3 6-2,Dominik Meffert,3.0,1.0,5904930.0,135926.0,,,Dominik Meffert,65.0,8.0,3.0,58.0,27.0,49.0,34.0,30.0,15.0,8.0,,,,,,2.0,107.0,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
52,H2H 2-0,Luka Gregorc,5.0,3.0,5904931.0,135928.0,,,Luka Gregorc,47.0,4.0,2.0,52.0,15.0,57.0,32.0,21.0,25.0,11.0,,,,,,2.0,109.0,,,,,SFQ,6-3 6-4,Marco Chiudinelli,6.0,2.0,5904931.0,135927.0,,,Marco Chiudinelli,62.0,8.0,4.0,57.0,25.0,52.0,33.0,27.0,19.0,10.0,,,,,,1.0,109.0,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
53,H2H 1-0,Hiroyasu Ehara,0.0,6.0,5904932.0,135929.0,,,Hiroyasu Ehara,69.0,3.0,3.0,64.0,22.0,80.0,49.0,29.0,31.0,18.0,,,,,,1.0,144.0,,,,,SFQ,0-6 6-2 6-3,Kyu-Tae Im,1.0,2.0,5904932.0,135930.0,,,Kyu-Tae Im,75.0,9.0,3.0,80.0,33.0,64.0,43.0,31.0,21.0,11.0,,,,,,2.0,144.0,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
54,H2H 2-2,Somdev Devvarman,4.0,3.0,5904933.0,135931.0,,,Somdev Devvarman,104.0,14.0,5.0,107.0,47.0,103.0,68.0,44.0,35.0,13.0,,,,,,1.0,210.0,,,,,SFQ,3-6 7-5 6-4,Yuichi Sugita,0.0,3.0,5904933.0,135932.0,,,Yuichi Sugita,106.0,10.0,6.0,103.0,46.0,107.0,59.0,40.0,48.0,20.0,,,,,,2.0,210.0,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
55,H2H 2-0,Hiroki Kondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-4,Marsel Khamdamov,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
56,H2H 3-1,Alexander Peya,4.0,2.0,5904935.0,135934.0,,,Alexander Peya,39.0,1.0,1.0,40.0,8.0,63.0,36.0,21.0,27.0,10.0,,,,,,2.0,103.0,,,,,SFQ,6-2 6-4,Edouard Roger-Vasselin,5.0,0.0,5904935.0,135933.0,,,Edouard Roger-Vasselin,64.0,9.0,4.0,63.0,32.0,40.0,27.0,22.0,13.0,10.0,,,,,,1.0,103.0,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
57,H2H 1-0,Hiroki Moriya,1.0,4.0,5904936.0,135943.0,,,Hiroki Moriya,63.0,10.0,3.0,64.0,24.0,74.0,46.0,25.0,28.0,14.0,,,,,,1.0,138.0,,,,,SFQ,6-4 7-6(3),Rik De Voest,10.0,1.0,5904936.0,135944.0,,,Rik De Voest,75.0,7.0,4.0,74.0,35.0,64.0,38.0,26.0,26.0,14.0,,,,,,2.0,138.0,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
