,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 3-1,Marinko Matosevic,6.0,1.0,6091159.0,177791.0,,1.68,Marinko Matosevic,58.0,1.0,1.0,52.0,18.0,77.0,49.0,26.0,28.0,14.0,,,,,,1.0,129.0,,,1.68,2.30,R16,6-4 6-3,Tobias Kamke,2.0,3.0,6091159.0,177792.0,,2.3,Tobias Kamke,71.0,17.0,4.0,77.0,37.0,52.0,27.0,21.0,25.0,13.0,,,,,,2.0,129.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
11,H2H 4-1,Benjamin Becker,8.0,4.0,6091160.0,177836.0,,3.55,Benjamin Becker,49.0,2.0,1.0,51.0,13.0,65.0,32.0,25.0,33.0,11.0,,,,,,2.0,116.0,,,3.55,1.33,R16,6-4 6-3,Sam Querrey,9.0,4.0,6091160.0,177835.0,,1.333,Sam Querrey,67.0,11.0,3.0,65.0,29.0,51.0,24.0,24.0,27.0,14.0,,,,,,1.0,116.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
12,H2H 2-0,Florent Serra,2.0,2.0,6091161.0,177837.0,,4.333,Florent Serra,54.0,2.0,1.0,57.0,16.0,64.0,44.0,28.0,20.0,10.0,,,,,,1.0,121.0,,,4.33,1.25,R16,6-4 6-4,Kevin Anderson,12.0,3.0,6091161.0,177838.0,,1.25,Kevin Anderson,67.0,7.0,3.0,64.0,26.0,57.0,33.0,28.0,24.0,13.0,,,,,,2.0,121.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
13,H2H 2-0,Marco Chiudinelli,2.0,2.0,6091162.0,177794.0,,2.78,Marco Chiudinelli,54.0,3.0,0.0,62.0,20.0,62.0,38.0,23.0,24.0,11.0,,,,,,2.0,124.0,,,2.78,1.49,R16,6-2 6-4,James Blake,9.0,3.0,6091162.0,177793.0,,1.49,James Blake,70.0,6.0,3.0,62.0,28.0,62.0,35.0,25.0,27.0,17.0,,,,,,1.0,124.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
14,H2H 2-0,Ruben Ramirez Hidalgo,3.0,4.0,6091163.0,783332.0,,6.7,Ruben Ramirez Hidalgo,35.0,0.0,0.0,44.0,10.0,51.0,32.0,18.0,19.0,7.0,,,,,,1.0,95.0,,,6.70,1.13,R16,6-1 6-3,Alexandr Dolgopolov,15.0,0.0,6091163.0,783333.0,,1.133,Alexandr Dolgopolov,60.0,7.0,4.0,51.0,26.0,44.0,29.0,26.0,15.0,8.0,,,,,,2.0,95.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
15,H2H 3-1,Bjorn Phau,5.0,5.0,6091140.0,177704.0,,3.8,Bjorn Phau,72.0,7.0,1.0,82.0,26.0,81.0,47.0,31.0,34.0,15.0,,,,,,2.0,163.0,,,3.80,1.30,R32,4-6 6-1 6-2,Mardy Fish,15.0,3.0,6091140.0,177703.0,,1.3,Mardy Fish,91.0,9.0,4.0,81.0,35.0,82.0,49.0,34.0,33.0,22.0,,,,,,1.0,163.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
16,H2H 3-4,Nicolas Mahut,10.0,1.0,6091141.0,177747.0,,2.46,Nicolas Mahut,74.0,0.0,0.0,68.0,20.0,90.0,55.0,39.0,35.0,15.0,,,,,,1.0,158.0,,,2.46,1.60,R32,6-4 7-5,Ricardas Berankis,10.0,5.0,6091141.0,177748.0,,1.6,Ricardas Berankis,84.0,13.0,2.0,90.0,36.0,68.0,33.0,28.0,35.0,20.0,,,,,,2.0,158.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
17,H2H 2-0,Paul-Henri Mathieu,4.0,5.0,6091142.0,177705.0,,2.1,Paul-Henri Mathieu,67.0,4.0,3.0,70.0,24.0,87.0,43.0,26.0,44.0,17.0,,,,,,1.0,157.0,,,2.10,1.80,R32,4-6 6-2 6-1,Xavier Malisse,12.0,3.0,6091142.0,177706.0,,1.8,Xavier Malisse,90.0,19.0,7.0,87.0,44.0,70.0,35.0,30.0,35.0,16.0,,,,,,2.0,157.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
18,H2H 2-2,Edouard Roger-Vasselin,9.0,7.0,6091143.0,177669.0,,2.6,Edouard Roger-Vasselin,104.0,6.0,1.0,102.0,33.0,103.0,68.0,57.0,35.0,14.0,,,,,,1.0,205.0,,,2.60,1.55,R32,3-6 7-6(3) 6-4,Jeremy Chardy,19.0,5.0,6091143.0,177670.0,,1.55,Jeremy Chardy,101.0,4.0,1.0,103.0,32.0,102.0,64.0,50.0,38.0,19.0,,,,,,2.0,205.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
19,H2H 3-0,Michael Russell,5.0,3.0,6091144.0,177708.0,,2.92,Michael Russell,45.0,0.0,0.0,45.0,9.0,61.0,41.0,28.0,20.0,8.0,,,,,,2.0,106.0,,,2.92,1.45,R32,6-4 6-2,Tommy Haas,5.0,3.0,6091144.0,177707.0,,1.45,Tommy Haas,61.0,7.0,3.0,61.0,25.0,45.0,27.0,23.0,18.0,13.0,,,,,,1.0,106.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
20,H2H 2-1,Guillermo Garcia-Lopez,8.0,5.0,6091145.0,177645.0,,1.68,Guillermo Garcia-Lopez,75.0,0.0,0.0,77.0,20.0,78.0,40.0,30.0,38.0,25.0,,,,,,1.0,155.0,,,1.68,2.30,R32,7-6(5) 7-6(8),Leonardo Mayer,6.0,4.0,6091145.0,177646.0,,2.3,Leonardo Mayer,80.0,0.0,0.0,78.0,23.0,77.0,48.0,39.0,29.0,18.0,,,,,,2.0,155.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
21,H2H 2-1,Jesse Levine,5.0,3.0,6091146.0,783321.0,,2.0,Jesse Levine,89.0,6.0,3.0,95.0,32.0,87.0,60.0,42.0,27.0,15.0,,,,,,2.0,182.0,,,2.00,1.88,R32,3-6 7-6(5) 6-3,Marinko Matosevic,5.0,1.0,6091146.0,783320.0,,1.88,Marinko Matosevic,93.0,5.0,2.0,87.0,30.0,95.0,62.0,43.0,33.0,20.0,,,,,,1.0,182.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
22,H2H 2-0,Benoit Paire,5.0,3.0,6091147.0,177710.0,,1.6,Benoit Paire,55.0,7.0,5.0,60.0,30.0,65.0,35.0,20.0,30.0,5.0,,,,,,2.0,125.0,,,1.60,2.46,R32,6-3 7-5,Tobias Kamke,0.0,4.0,6091147.0,177709.0,,2.46,Tobias Kamke,70.0,9.0,8.0,65.0,40.0,60.0,33.0,22.0,27.0,8.0,,,,,,1.0,125.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
23,H2H 3-1,Igor Andreev,8.0,1.0,6091148.0,177750.0,,4.333,Igor Andreev,112.0,6.0,2.0,113.0,33.0,112.0,70.0,56.0,42.0,23.0,,,,,,2.0,225.0,,,4.33,1.25,R32,7-6(2) 6-7(2) 7-6(3),Sam Querrey,18.0,10.0,6091148.0,177749.0,,1.25,Sam Querrey,113.0,3.0,2.0,112.0,33.0,113.0,61.0,51.0,52.0,29.0,,,,,,1.0,225.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
24,H2H 3-1,Steve Johnson,7.0,3.0,6091149.0,177711.0,,3.3,Steve Johnson,53.0,4.0,1.0,59.0,21.0,57.0,30.0,21.0,27.0,11.0,,,,,,1.0,116.0,,,3.30,1.37,R32,6-4 6-3,Benjamin Becker,7.0,2.0,6091149.0,177712.0,,1.37,Benjamin Becker,63.0,9.0,4.0,57.0,25.0,59.0,28.0,20.0,31.0,18.0,,,,,,2.0,116.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
25,H2H 1-0,Brian Baker,5.0,5.0,6091150.0,177648.0,,1.585,Brian Baker,97.0,16.0,3.0,119.0,49.0,79.0,48.0,31.0,31.0,17.0,,,,,,2.0,198.0,,,1.59,2.51,R32,4-6 6-3 6-4,Florent Serra,4.0,6.0,6091150.0,177647.0,,2.51,Florent Serra,101.0,8.0,4.0,79.0,31.0,119.0,60.0,40.0,59.0,30.0,,,,,,1.0,198.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
26,H2H 1-0,Jurgen Zopp,3.0,3.0,6091151.0,177751.0,,3.55,Jurgen Zopp,40.0,5.0,0.0,55.0,14.0,46.0,25.0,18.0,21.0,8.0,,,,,,1.0,101.0,,,3.55,1.33,R32,6-3 6-2,Kevin Anderson,13.0,1.0,6091151.0,177752.0,,1.333,Kevin Anderson,61.0,7.0,3.0,46.0,20.0,55.0,36.0,30.0,19.0,11.0,,,,,,2.0,101.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
27,H2H 1-0,Pablo Andujar,3.0,5.0,6091152.0,177649.0,,3.45,Pablo Andujar,74.0,5.0,2.0,78.0,26.0,88.0,62.0,38.0,26.0,10.0,,,,,,1.0,166.0,,,3.45,1.35,R32,4-6 6-2 6-2,James Blake,9.0,0.0,6091152.0,177650.0,,1.35,James Blake,92.0,10.0,5.0,88.0,40.0,78.0,42.0,34.0,36.0,18.0,,,,,,2.0,166.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
28,H2H 1-0,Horacio Zeballos,7.0,2.0,6091153.0,177714.0,,2.75,Horacio Zeballos,80.0,8.0,1.0,81.0,27.0,94.0,55.0,36.0,39.0,17.0,,,,,,2.0,175.0,,,2.75,1.50,R32,7-5 7-5,Marco Chiudinelli,5.0,3.0,6091153.0,177713.0,,1.5,Marco Chiudinelli,95.0,9.0,3.0,94.0,41.0,81.0,53.0,40.0,28.0,14.0,,,,,,1.0,175.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
29,H2H 1-0,Matthew Ebden,7.0,6.0,6091154.0,783323.0,,1.133,Matthew Ebden,54.0,5.0,2.0,54.0,20.0,74.0,48.0,25.0,26.0,9.0,,,,,,2.0,128.0,,,1.13,6.70,R32,6-3 6-2,Ruben Ramirez Hidalgo,3.0,5.0,6091154.0,783322.0,,6.7,Ruben Ramirez Hidalgo,74.0,10.0,5.0,74.0,40.0,54.0,26.0,20.0,28.0,14.0,,,,,,1.0,128.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
30,H2H 3-2,Flavio Cipolla,1.0,1.0,6091155.0,177715.0,,3.45,Flavio Cipolla,38.0,0.0,0.0,43.0,10.0,52.0,30.0,17.0,22.0,11.0,,,,,,1.0,95.0,,,3.45,1.35,R32,6-1 6-3,Alexandr Dolgopolov,5.0,1.0,6091155.0,177716.0,,1.35,Alexandr Dolgopolov,57.0,8.0,4.0,52.0,24.0,43.0,21.0,18.0,22.0,15.0,,,,,,2.0,95.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
31,,K Anderson / S Querrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-6(7) 6-7(9) [10-5],T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
32,,N Mahut / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-4,K Anderson / S Querrey,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
33,,D Courtney / S Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-4,T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
34,,J Blake / T Smyczek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,5-7 6-3 [10-8],N Mahut / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
35,,E Butorac / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 3-6 [10-6],K Anderson / S Querrey,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
36,,J Delgado / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(5) 6-4,D Courtney / S Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
37,,R Farah / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-2,T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
38,,S Gonzalez / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(5) 6-3 [10-8],J Blake / T Smyczek,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
39,,F Moser / B Paire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-1,N Mahut / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
40,,T Haas / M Knowles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 5-7 [13-11],E Butorac / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
41,,P Andujar / M Kohlmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 7-6(4),K Anderson / S Querrey,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
42,,J Cerretani / L Mayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 7-6(6),D Courtney / S Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
43,,F Cermak / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-5,J Delgado / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
44,,A Dolgopolov / X Malisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 4-6 [10-6],T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
45,,M Ebden / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 4-6 [10-4],R Farah / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
46,H2H 2-1,Teymuraz Gabashvili,1.0,4.0,6091136.0,177598.0,,3.25,Teymuraz Gabashvili,50.0,5.0,1.0,65.0,22.0,59.0,30.0,18.0,29.0,10.0,,,,,,2.0,124.0,,,3.25,1.35,FQ,6-4 6-1,Michael Russell,5.0,2.0,6091136.0,177597.0,,1.35,Michael Russell,74.0,13.0,4.0,59.0,31.0,65.0,41.0,29.0,24.0,14.0,,,,,,1.0,124.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
47,H2H 1-0,Robby Ginepri,8.0,1.0,6091137.0,783309.0,,2.42,Robby Ginepri,88.0,5.0,2.0,87.0,26.0,93.0,52.0,40.0,41.0,22.0,,,,,,2.0,180.0,,,2.42,1.58,FQ,3-6 6-3 7-6(5),Jesse Levine,9.0,4.0,6091137.0,783308.0,,1.58,Jesse Levine,92.0,5.0,2.0,93.0,31.0,87.0,53.0,40.0,34.0,21.0,,,,,,1.0,180.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
48,H2H 3-4,Michael Berrer,9.0,4.0,6091138.0,177599.0,,1.7,Michael Berrer,62.0,3.0,1.0,66.0,18.0,75.0,47.0,30.0,28.0,14.0,,,,,,1.0,141.0,,,1.70,2.18,FQ,6-3 7-6(8),Marco Chiudinelli,5.0,1.0,6091138.0,177600.0,,2.18,Marco Chiudinelli,79.0,4.0,2.0,75.0,31.0,66.0,40.0,30.0,26.0,18.0,,,,,,2.0,141.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
49,H2H 1-0,Robert Farah,18.0,2.0,6091139.0,177584.0,,2.42,Robert Farah,94.0,7.0,1.0,96.0,31.0,92.0,57.0,42.0,35.0,21.0,,,,,,2.0,188.0,,,2.42,1.58,FQ,6-4 4-6 6-3,Florent Serra,9.0,2.0,6091139.0,177583.0,,1.58,Florent Serra,94.0,9.0,2.0,92.0,29.0,96.0,60.0,45.0,36.0,20.0,,,,,,1.0,188.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
50,H2H 3-5,Mischa Zverev,5.0,5.0,6091128.0,177520.0,,,Mischa Zverev,74.0,3.0,2.0,81.0,25.0,81.0,46.0,35.0,35.0,14.0,,,,,,2.0,162.0,,,,,SFQ,4-6 6-1 6-4,Michael Russell,3.0,3.0,6091128.0,177519.0,,,Michael Russell,88.0,5.0,4.0,81.0,32.0,81.0,50.0,40.0,31.0,16.0,,,,,,1.0,162.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
51,H2H 1-0,Jarmere Jenkins,5.0,1.0,6091129.0,177521.0,,,Jarmere Jenkins,62.0,3.0,0.0,67.0,18.0,61.0,35.0,26.0,26.0,18.0,,,,,,1.0,128.0,,,,,SFQ,6-4 7-5,Teymuraz Gabashvili,4.0,2.0,6091129.0,177522.0,,,Teymuraz Gabashvili,66.0,6.0,2.0,61.0,17.0,67.0,43.0,36.0,24.0,13.0,,,,,,2.0,128.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
52,H2H 1-0,Evan King,4.0,1.0,6091130.0,783307.0,,,Evan King,61.0,3.0,2.0,64.0,22.0,70.0,38.0,24.0,32.0,15.0,,,,,,2.0,134.0,,,,,SFQ,6-4 6-4,Jesse Levine,5.0,4.0,6091130.0,783306.0,,,Jesse Levine,73.0,6.0,4.0,70.0,31.0,64.0,29.0,24.0,35.0,18.0,,,,,,1.0,134.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
53,H2H 2-0,Wayne Odesnik,2.0,0.0,6091131.0,177524.0,,,Wayne Odesnik,36.0,0.0,0.0,38.0,6.0,49.0,32.0,23.0,17.0,7.0,,,,,,2.0,87.0,,,,,SFQ,6-4 4-2 Retired,Robby Ginepri,2.0,0.0,6091131.0,177523.0,,,Robby Ginepri,51.0,3.0,2.0,49.0,19.0,38.0,23.0,19.0,15.0,13.0,,,,,,1.0,87.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
54,H2H 1-0,Mitchell Frank,12.0,6.0,6091132.0,177526.0,,,Mitchell Frank,106.0,4.0,1.0,95.0,27.0,118.0,66.0,49.0,52.0,30.0,,,,,,2.0,213.0,,,,,SFQ,7-6(5) 3-6 7-5,Michael Berrer,5.0,2.0,6091132.0,177525.0,,,Michael Berrer,107.0,3.0,1.0,118.0,39.0,95.0,64.0,51.0,31.0,17.0,,,,,,1.0,213.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
55,H2H 1-0,Tim Smyczek,9.0,6.0,6091133.0,177497.0,,,Tim Smyczek,105.0,4.0,1.0,107.0,36.0,105.0,56.0,43.0,49.0,26.0,,,,,,1.0,212.0,,,,,SFQ,4-6 7-6(6) 6-2,Marco Chiudinelli,5.0,8.0,6091133.0,177498.0,,,Marco Chiudinelli,107.0,7.0,2.0,105.0,36.0,107.0,63.0,46.0,44.0,25.0,,,,,,2.0,212.0,,,2012-07-30,https://matchstat.com/tennis/tournaments/m/Washington/2012,Washington
