,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
22,H2H 1-0,Adrian Garcia,2.0,8.0,5747106.0,119567.0,,9.0,Adrian Garcia,57.0,2.0,1.0,60.0,15.0,76.0,33.0,23.0,43.0,19.0,,,,,,1.0,136.0,,,9.00,1.10,R32,7-6(6) 6-1,Nicolas Mahut,14.0,8.0,5747106.0,119568.0,,1.1,Nicolas Mahut,79.0,8.0,3.0,76.0,34.0,60.0,32.0,31.0,28.0,14.0,,,,,,2.0,136.0,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
23,H2H 3-5,Igor Kunitsyn,2.0,6.0,5747107.0,119569.0,,1.667,Igor Kunitsyn,65.0,6.0,3.0,69.0,28.0,77.0,44.0,27.0,33.0,10.0,,,,,,1.0,146.0,,,1.67,2.40,R32,6-1 2-6 6-1,Mischa Zverev,5.0,4.0,5747107.0,119570.0,,2.4,Mischa Zverev,81.0,15.0,6.0,77.0,40.0,69.0,35.0,23.0,34.0,18.0,,,,,,2.0,146.0,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
24,H2H 1-2,Alex Bogdanovic,3.0,1.0,5747108.0,119571.0,,1.55,Alex Bogdanovic,61.0,6.0,3.0,73.0,27.0,72.0,39.0,21.0,33.0,13.0,,,,,,1.0,145.0,,,1.55,2.40,R32,6-3 3-6 6-0,Danai Udomchoke,7.0,2.0,5747108.0,119572.0,,2.4,Danai Udomchoke,84.0,10.0,6.0,72.0,38.0,73.0,48.0,33.0,25.0,13.0,,,,,,2.0,145.0,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
25,H2H 4-3,Kevin Kim,2.0,5.0,5747109.0,119521.0,,3.0,Kevin Kim,44.0,3.0,1.0,46.0,11.0,59.0,38.0,24.0,21.0,9.0,,,,,,1.0,105.0,,,3.00,1.35,R32,6-3 6-3,Frank Dancevic,15.0,3.0,5747109.0,119522.0,,1.35,Frank Dancevic,61.0,8.0,4.0,59.0,26.0,46.0,24.0,22.0,22.0,13.0,,,,,,2.0,105.0,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
26,H2H 1-0,Alexander Peya,0.0,6.0,5747110.0,119651.0,,3.6,Alexander Peya,45.0,1.0,1.0,53.0,20.0,55.0,28.0,16.0,27.0,9.0,,,,,,1.0,108.0,,,3.60,1.28,R32,6-4 6-1,Fabrice Santoro,1.0,1.0,5747110.0,119652.0,,1.28,Fabrice Santoro,63.0,7.0,5.0,55.0,30.0,53.0,23.0,18.0,30.0,15.0,,,,,,2.0,108.0,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
27,H2H 3-1,Teymuraz Gabashvili,2.0,7.0,5747111.0,119523.0,,1.667,Teymuraz Gabashvili,49.0,3.0,2.0,47.0,16.0,64.0,32.0,20.0,32.0,13.0,,,,,,1.0,111.0,,,1.67,2.40,R32,6-4 6-3,Roko Karanusic,2.0,1.0,5747111.0,119524.0,,2.4,Roko Karanusic,62.0,6.0,5.0,64.0,31.0,47.0,30.0,22.0,17.0,9.0,,,,,,2.0,111.0,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
28,H2H 1-0,Thiago Alves,3.0,2.0,5747112.0,780597.0,,6.4,Thiago Alves,47.0,1.0,0.0,55.0,13.0,59.0,39.0,25.0,20.0,9.0,,,,,,2.0,114.0,,,6.40,1.17,R32,6-3 6-4,Wesley Moodie,15.0,5.0,5747112.0,780596.0,,1.167,Wesley Moodie,67.0,4.0,2.0,59.0,25.0,55.0,37.0,33.0,18.0,9.0,,,,,,1.0,114.0,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
29,H2H 1-0,Nicolas Kiefer,12.0,7.0,5747113.0,119573.0,,1.152,Nicolas Kiefer,110.0,11.0,3.0,108.0,40.0,107.0,50.0,41.0,57.0,29.0,,,,,,1.0,215.0,,,1.15,7.00,R32,7-6(3) 4-6 7-5,Paul Capdeville,4.0,6.0,5747113.0,119574.0,,7.0,Paul Capdeville,105.0,6.0,3.0,107.0,37.0,108.0,66.0,41.0,42.0,27.0,,,,,,2.0,215.0,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
30,H2H 5-2,Justin Gimelstob,3.0,3.0,5747114.0,119525.0,,2.25,Justin Gimelstob,51.0,3.0,2.0,55.0,19.0,61.0,32.0,19.0,29.0,13.0,,,,,,1.0,116.0,,,2.25,1.60,R32,6-4 6-3,Vince Spadea,4.0,3.0,5747114.0,119526.0,,1.6,Vince Spadea,65.0,9.0,4.0,61.0,29.0,55.0,29.0,21.0,26.0,15.0,,,,,,2.0,116.0,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
31,,N Healey / I Kunitsyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-3 7-5,J Kerr / J Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
32,,S Ratiwatana / S Ratiwatana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-5 6-4,N Healey / I Kunitsyn,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
33,,S Lipsky / D Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 3-6 [11-9],J Kerr / J Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
34,,W Moodie / F Santoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,N Healey / I Kunitsyn,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
35,,J Delgado / D Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 4-6 [10-2],S Ratiwatana / S Ratiwatana,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
36,,E Butorac / R Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(4) 7-5,S Lipsky / D Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
37,,M Fish / J Isner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 6-3 [10-6],J Kerr / J Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
38,,P Amritraj / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-0 6-4,W Moodie / F Santoro,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
39,,A Peya / M Zverev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-3,N Healey / I Kunitsyn,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
40,,J Gimelstob / T Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 6-4 [10-8],S Ratiwatana / S Ratiwatana,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
41,,F Dancevic / T Parrott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6 5-7 [10-8],J Delgado / D Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
42,,T Gabashvili / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-3,S Lipsky / D Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
43,,K Kim / D Udomchoke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,E Butorac / R Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
44,,A Bogdanovic / V Spadea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(7) 6-1,M Fish / J Isner,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
45,,C Guccione / S Huss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 7-6(6),J Kerr / J Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-09,https://matchstat.com/tennis/tournaments/m/Newport/2007,Newport
