,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
46,H2H 3-1,Marian Vajda,R64,4-6 6-3 6-3,Wally Masur,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
47,,O Camporese / G Ivanisevic,F,4-6 6-3 6-4,W Masur / E Sanchez,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
48,,N Brown / R Vogel,SF,6-2 7-6,O Camporese / G Ivanisevic,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
49,,P Haarhuis / M Koevermans,SF,7-5 6-3,W Masur / E Sanchez,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
50,,G Muller / D Visser,QF,6-7 7-6 7-5,N Brown / R Vogel,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
51,,N Broad / P Norval,QF,7-5 6-4,O Camporese / G Ivanisevic,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
52,,U Riglewski / M Stich,QF,6-7 6-4 6-3,P Haarhuis / M Koevermans,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
53,,L Jensen / L Warder,QF,6-3 6-2,W Masur / E Sanchez,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
54,,A Gonzalez-mora / R Smith,R16,7-6 6-4,G Muller / D Visser,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
55,,K Curren / S Kruger,R16,6-4 6-3,N Brown / R Vogel,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
56,,J Sanchez / E Winogradsky,R16,6-1 7-6,N Broad / P Norval,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
57,,A Gomez / D Perez,R16,6-4 6-3,O Camporese / G Ivanisevic,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
58,,G Dzelde / D Poliakov,R16,6-2 6-4,P Haarhuis / M Koevermans,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
59,,R Krajicek / J Siemerink,R16,6-4 6-4,U Riglewski / M Stich,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
60,,H Davids / L Pimek,R16,2-6 6-3 6-4,W Masur / E Sanchez,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
61,,V Flegl / G Prpic,R16,6-7 6-4 6-4,L Jensen / L Warder,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
62,,K Novacek / D Vacek,R32,4-6 7-6 7-6,A Gonzalez-mora / R Smith,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
63,,F Clavet / H De La Pena,R32,6-3 3-6 6-3,N Brown / R Vogel,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
64,,R Bathman / R Bergh,R32,6-4 7-5,J Sanchez / E Winogradsky,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
65,,M Bahrami / R Gilbert,R32,6-4 6-4,A Gomez / D Perez,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
66,,E Jelen / C Steeb,R32,7-6 6-7 6-1,G Dzelde / D Poliakov,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
67,,T Nijssen / C Suk,R32,6-2 6-3,R Krajicek / J Siemerink,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
68,,G Luza / C Motta,R32,7-6 6-2,H Davids / L Pimek,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
69,,S Cannon / L Jonsson,R32,7-6 6-3,V Flegl / G Prpic,1991-07-15,https://matchstat.com/tennis/tournaments/m/Stuttgart%20Outdoor/1991,Stuttgart Outdoor
