,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
60,H2H 4-0,Ernests Gulbis,14.0,10.0,6313505.0,402334.0,,1.4,Ernests Gulbis,98.0,4.0,2.0,96.0,32.0,105.0,51.0,36.0,54.0,30.0,,,,,,2.0,201.0,,,1.40,3.15,R64,6-4 4-6 7-5,Julien Benneteau,7.0,5.0,6313505.0,402333.0,,3.15,Julien Benneteau,103.0,9.0,3.0,105.0,39.0,96.0,55.0,43.0,41.0,21.0,,,,,,1.0,201.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
61,H2H 2-0,Ivan Dodig,6.0,4.0,6313502.0,402308.0,,1.75,Ivan Dodig,42.0,2.0,0.0,50.0,14.0,55.0,26.0,14.0,29.0,14.0,,,,,,2.0,105.0,,,1.75,2.18,R64,6-3 6-2,Florian Mayer,5.0,0.0,6313502.0,402307.0,,2.18,Florian Mayer,63.0,8.0,4.0,55.0,27.0,50.0,41.0,31.0,9.0,5.0,,,,,,1.0,105.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
62,H2H 10-0,Jeremy Chardy,2.0,2.0,6313251.0,402327.0,,16.0,Jeremy Chardy,50.0,3.0,1.0,65.0,23.0,49.0,25.0,18.0,24.0,9.0,,,,,,1.0,114.0,,,16.00,1.04,R64,6-4 6-3,Novak Djokovic,8.0,2.0,6313251.0,402328.0,,1.035,Novak Djokovic,64.0,3.0,3.0,49.0,22.0,65.0,44.0,31.0,21.0,11.0,,,,,,2.0,114.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
63,H2H 2-0,Robin Haase,7.0,5.0,6313820.0,402285.0,,2.6,Robin Haase,82.0,5.0,2.0,71.0,23.0,102.0,55.0,36.0,47.0,23.0,,,,,,1.0,173.0,,,2.60,1.55,R128,3-6 6-3 6-3,Lleyton Hewitt,3.0,2.0,6313820.0,402286.0,,1.55,Lleyton Hewitt,91.0,8.0,4.0,102.0,43.0,71.0,40.0,30.0,31.0,18.0,,,,,,2.0,173.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
64,H2H 3-0,Nicolas Mahut,3.0,2.0,6313819.0,402268.0,,2.75,Nicolas Mahut,78.0,2.0,1.0,85.0,25.0,82.0,56.0,39.0,26.0,14.0,,,,,,2.0,167.0,,,2.75,1.50,R128,7-6(8) 7-6(2),Denis Istomin,9.0,1.0,6313819.0,402267.0,,1.5,Denis Istomin,89.0,1.0,1.0,82.0,29.0,85.0,58.0,48.0,27.0,12.0,,,,,,1.0,167.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
65,H2H 4-0,Steve Johnson,17.0,2.0,6313522.0,784969.0,,3.15,Steve Johnson,74.0,2.0,1.0,70.0,18.0,101.0,65.0,41.0,36.0,15.0,,,,,,2.0,171.0,,,3.15,1.40,R128,4-6 6-3 6-1,Roberto Bautista Agut,2.0,5.0,6313522.0,784968.0,,1.4,Roberto Bautista Agut,97.0,13.0,4.0,101.0,45.0,70.0,51.0,41.0,19.0,11.0,,,,,,1.0,171.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
66,H2H 1-0,Kenny De Schepper,10.0,5.0,6313523.0,402270.0,,2.74,Kenny De Schepper,54.0,3.0,0.0,57.0,13.0,62.0,38.0,28.0,24.0,13.0,,,,,,2.0,119.0,,,2.74,1.50,R128,6-4 6-4,Lukas Lacko,10.0,0.0,6313523.0,402269.0,,1.5,Lukas Lacko,65.0,6.0,2.0,62.0,21.0,57.0,26.0,23.0,31.0,21.0,,,,,,1.0,119.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
67,H2H 2-0,Guido Pella,8.0,1.0,6313526.0,402263.0,,4.333,Guido Pella,48.0,0.0,0.0,60.0,17.0,45.0,26.0,19.0,19.0,12.0,,,,,,1.0,105.0,,,4.33,1.25,R128,6-3 6-4,Jack Sock,8.0,3.0,6313526.0,402264.0,,1.25,Jack Sock,57.0,3.0,2.0,45.0,14.0,60.0,31.0,25.0,29.0,18.0,,,,,,2.0,105.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
68,H2H 1-0,Bradley Klahn,6.0,3.0,6313527.0,402287.0,,1.8,Bradley Klahn,57.0,6.0,2.0,60.0,14.0,68.0,35.0,24.0,33.0,19.0,,,,,,1.0,128.0,,,1.80,2.10,R128,1-6 6-1 6-4,Guillermo Garcia-Lopez,7.0,2.0,6313527.0,402288.0,,2.1,Guillermo Garcia-Lopez,71.0,5.0,3.0,68.0,25.0,60.0,35.0,28.0,25.0,18.0,,,,,,2.0,128.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
69,H2H 1-0,Jimmy Wang,3.0,2.0,6313530.0,402272.0,,2.18,Jimmy Wang,80.0,11.0,3.0,81.0,31.0,87.0,50.0,32.0,37.0,17.0,,,,,,2.0,168.0,,,2.18,1.75,R128,1-6 6-2 6-4,Aljaz Bedene,18.0,5.0,6313530.0,402271.0,,1.75,Aljaz Bedene,88.0,5.0,4.0,87.0,38.0,81.0,42.0,35.0,39.0,15.0,,,,,,1.0,168.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
70,H2H 1-0,Federico Delbonis,2.0,3.0,6313531.0,402273.0,,3.05,Federico Delbonis,48.0,3.0,1.0,52.0,17.0,59.0,39.0,19.0,20.0,12.0,,,,,,1.0,111.0,,,3.05,1.42,R128,6-2 6-4,Ryan Harrison,4.0,1.0,6313531.0,402274.0,,1.42,Ryan Harrison,63.0,11.0,4.0,59.0,28.0,52.0,28.0,19.0,24.0,16.0,,,,,,2.0,111.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
71,H2H 1-0,Karen Khachanov,5.0,4.0,6313521.0,402266.0,,3.05,Karen Khachanov,72.0,2.0,1.0,79.0,21.0,94.0,52.0,33.0,42.0,18.0,,,,,,2.0,173.0,,,3.05,1.42,R128,6-7(8) 6-1 6-1,Daniel Gimeno-Traver,6.0,2.0,6313521.0,402265.0,,1.42,Daniel Gimeno-Traver,101.0,12.0,6.0,94.0,43.0,79.0,43.0,36.0,36.0,22.0,,,,,,1.0,173.0,,,2014-03-17,https://matchstat.com/tennis/tournaments/m/Miami%20Masters/2014,Miami Masters
