,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-0,Marcel Granollers,5.0,2.0,6124973.0,186821.0,,1.704,Marcel Granollers,71.0,1.0,0.0,77.0,18.0,72.0,48.0,37.0,24.0,16.0,,,,,,1.0,149.0,,,1.70,2.29,R16,7-6(2) 7-6(1),Gilles Muller,16.0,1.0,6124973.0,186822.0,,2.29,Gilles Muller,78.0,3.0,0.0,72.0,19.0,77.0,47.0,40.0,30.0,19.0,,,,,,2.0,149.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
11,H2H 1-0,Somdev Devvarman,4.0,3.0,6124974.0,186806.0,,4.7,Somdev Devvarman,54.0,5.0,2.0,52.0,17.0,68.0,40.0,23.0,28.0,14.0,,,,,,2.0,120.0,,,4.70,1.22,R16,6-3 7-5,Bernard Tomic,4.0,0.0,6124974.0,186805.0,,1.222,Bernard Tomic,66.0,10.0,5.0,68.0,31.0,52.0,37.0,24.0,15.0,11.0,,,,,,1.0,120.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
12,H2H 4-2,Nikolay Davydenko,3.0,4.0,6124975.0,186817.0,,4.1,Nikolay Davydenko,59.0,0.0,0.0,60.0,17.0,70.0,36.0,23.0,34.0,19.0,,,,,,1.0,130.0,,,4.10,1.27,R16,7-6(1) 6-3,Jo-Wilfried Tsonga,9.0,3.0,6124975.0,186818.0,,1.27,Jo-Wilfried Tsonga,71.0,3.0,2.0,70.0,28.0,60.0,32.0,28.0,28.0,15.0,,,,,,2.0,130.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
13,H2H 3-1,Roberto Bautista Agut,0.0,1.0,6124976.0,783899.0,,4.1,Roberto Bautista Agut,38.0,4.0,3.0,44.0,17.0,55.0,40.0,19.0,15.0,2.0,,,,,,2.0,99.0,,,4.10,1.27,R16,6-3 6-1,Gilles Simon,4.0,2.0,6124976.0,783898.0,,1.27,Gilles Simon,61.0,10.0,7.0,55.0,34.0,44.0,22.0,16.0,22.0,11.0,,,,,,1.0,99.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
14,H2H 5-1,Michael Llodra,9.0,10.0,6124977.0,186843.0,,4.45,Michael Llodra,118.0,10.0,1.0,118.0,39.0,115.0,64.0,53.0,51.0,26.0,,,,,,1.0,233.0,,,4.45,1.24,R16,3-6 7-6(4) 7-5,Juan Martin Del Potro,14.0,3.0,6124977.0,186844.0,,1.24,Juan Martin Del Potro,115.0,6.0,1.0,115.0,36.0,118.0,80.0,56.0,38.0,23.0,,,,,,2.0,233.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
15,H2H 5-0,Jarkko Nieminen,1.0,0.0,6124955.0,186772.0,,1.82,Jarkko Nieminen,36.0,1.0,0.0,41.0,7.0,49.0,28.0,17.0,21.0,12.0,,,,,,2.0,90.0,,,1.82,2.08,R32,6-3 6-2,Ernests Gulbis,7.0,0.0,6124955.0,186771.0,,2.08,Ernests Gulbis,54.0,6.0,4.0,49.0,20.0,41.0,31.0,27.0,10.0,7.0,,,,,,1.0,90.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
16,H2H 1-1,Lucas Pouille,4.0,3.0,6124956.0,186802.0,,6.7,Lucas Pouille,68.0,6.0,1.0,77.0,24.0,75.0,40.0,23.0,35.0,21.0,,,,,,2.0,152.0,,,6.70,1.13,R32,7-6 6-3,Julien Benneteau,6.0,4.0,6124956.0,186801.0,,1.133,Julien Benneteau,84.0,9.0,2.0,75.0,31.0,77.0,51.0,40.0,26.0,13.0,,,,,,1.0,152.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
17,H2H 3-2,Lukas Rosol,4.0,6.0,6124957.0,186743.0,,2.92,Lukas Rosol,43.0,0.0,0.0,51.0,13.0,51.0,29.0,21.0,22.0,9.0,,,,,,1.0,102.0,,,2.92,1.45,R32,6-2 6-4,Jerzy Janowicz,9.0,1.0,6124957.0,186744.0,,1.45,Jerzy Janowicz,59.0,9.0,3.0,51.0,21.0,51.0,32.0,25.0,19.0,13.0,,,,,,2.0,102.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
18,H2H 2-1,Edouard Roger-Vasselin,5.0,1.0,6124959.0,186804.0,,1.56,Edouard Roger-Vasselin,55.0,4.0,2.0,62.0,19.0,64.0,41.0,29.0,23.0,7.0,,,,,,2.0,126.0,,,1.56,2.56,R32,7-5 6-3,Dmitry Tursunov,7.0,2.0,6124959.0,186803.0,,2.56,Dmitry Tursunov,71.0,10.0,4.0,64.0,28.0,62.0,37.0,29.0,25.0,14.0,,,,,,1.0,126.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
19,H2H 3-2,Gael Monfils,6.0,1.0,6124960.0,186775.0,,1.27,Gael Monfils,52.0,2.0,0.0,64.0,18.0,51.0,36.0,28.0,15.0,6.0,,,,,,1.0,115.0,,,1.27,4.10,R32,6-4 6-4,Marcel Granollers,2.0,1.0,6124960.0,186776.0,,4.1,Marcel Granollers,63.0,3.0,2.0,51.0,17.0,64.0,40.0,30.0,24.0,16.0,,,,,,2.0,115.0,,,2013-02-18,https://matchstat.com/tennis/tournaments/m/Marseille/2013,Marseille
