,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
35,,D Marrero / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 6-3,T Haas / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
36,,J Nieminen / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 6-3,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
37,,J Isner / F Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,3-6 7-5 10-5,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
38,,D Bracciali / F Fognini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-3,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
39,,C Kas / G Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(2) 6-7(2) 10-4,S Gonzalez / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
40,,K Anderson / J Erlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-7(9) 10-5,D Marrero / F Verdasco,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
41,,R Bautista Agut / P Carreno Busta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-1,T Haas / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
42,,J Benneteau / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-2,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
43,,M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 3-6 10-6,J Nieminen / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
44,,P Kohlschreiber / F Mayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-7(7) 10-7,J Isner / F Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
45,,P Andujar / G Garcia-Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-6(2),A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
46,H2H 1-0,Peter Gojowczyk,11.0,8.0,6184089.0,202714.0,,4.35,Peter Gojowczyk,88.0,7.0,4.0,84.0,33.0,98.0,51.0,36.0,47.0,19.0,,,,,,2.0,182.0,,,4.35,1.22,FQ,4-6 6-4 6-3,Joao Sousa,7.0,2.0,6184089.0,202713.0,,1.222,Joao Sousa,94.0,12.0,6.0,98.0,43.0,84.0,55.0,36.0,29.0,15.0,,,,,,1.0,182.0,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
47,H2H 1-0,Santiago Giraldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,5-7 7-6(4) 3-1 Ret'd,Pablo Carreno Busta,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
48,H2H 1-0,Lorenzo Giustino,4.0,4.0,6183065.0,202704.0,,3.6,Lorenzo Giustino,79.0,7.0,0.0,95.0,26.0,85.0,38.0,26.0,47.0,27.0,,,,,,2.0,180.0,,,3.60,1.30,FQ,6-2 6-7(6) 6-1,Michal Przysiezny,8.0,5.0,6183065.0,202703.0,,1.3,Michal Przysiezny,101.0,6.0,4.0,85.0,32.0,95.0,57.0,50.0,38.0,19.0,,,,,,1.0,180.0,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
49,H2H 3-1,Florent Serra,3.0,2.0,6183814.0,202691.0,,3.2,Florent Serra,74.0,4.0,1.0,72.0,22.0,87.0,58.0,40.0,29.0,12.0,,,,,,1.0,159.0,,,3.20,1.36,FQ,7-5 7-6(5),Alejandro Falla,4.0,5.0,6183814.0,202692.0,,1.363,Alejandro Falla,85.0,3.0,2.0,87.0,35.0,72.0,36.0,29.0,36.0,21.0,,,,,,2.0,159.0,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
50,H2H 2-0,Marc Giner,1.0,2.0,6184599.0,202632.0,,6.22,Marc Giner,30.0,0.0,0.0,36.0,7.0,55.0,33.0,15.0,22.0,8.0,,,,,,2.0,91.0,,,6.22,1.14,SFQ,6-2 6-0,Joao Sousa,3.0,3.0,6184599.0,202631.0,,1.139,Joao Sousa,61.0,7.0,5.0,55.0,32.0,36.0,24.0,22.0,12.0,7.0,,,,,,1.0,91.0,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
51,H2H 1-1,Kamil Capkovic,1.0,2.0,6187346.0,202633.0,,4.82,Kamil Capkovic,38.0,1.0,1.0,52.0,13.0,44.0,32.0,17.0,12.0,8.0,,,,,,1.0,96.0,,,4.82,1.20,SFQ,7-5 6-1,Peter Gojowczyk,8.0,1.0,6187346.0,202634.0,,1.204,Peter Gojowczyk,58.0,6.0,4.0,44.0,19.0,52.0,28.0,26.0,24.0,13.0,,,,,,2.0,96.0,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
52,H2H 1-0,Mario Vilella Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 6-0,Pablo Carreno Busta,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
53,H2H 1-0,Erik Crepaldi,0.0,3.0,6182915.0,202599.0,,6.8,Erik Crepaldi,72.0,3.0,2.0,69.0,22.0,91.0,61.0,35.0,30.0,15.0,,,,,,1.0,160.0,,,6.80,1.11,SFQ,6-3 4-6 6-2,Santiago Giraldo,9.0,5.0,6182915.0,202600.0,,1.111,Santiago Giraldo,88.0,8.0,5.0,91.0,41.0,69.0,39.0,31.0,30.0,16.0,,,,,,2.0,160.0,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
54,H2H 1-0,Bayo Philips,9.0,6.0,6184160.0,202602.0,,20.68,Bayo Philips,73.0,4.0,1.0,81.0,26.0,79.0,43.0,29.0,36.0,18.0,,,,,,2.0,160.0,,,20.68,1.01,SFQ,6-1 3-6 6-3,Michal Przysiezny,6.0,3.0,6184160.0,202601.0,,1.01,Michal Przysiezny,87.0,10.0,3.0,79.0,32.0,81.0,41.0,34.0,40.0,21.0,,,,,,1.0,160.0,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
55,H2H 3-1,Thomas Fabbiano,1.0,1.0,6184228.0,202604.0,,1.7,Thomas Fabbiano,30.0,2.0,1.0,48.0,15.0,36.0,21.0,11.0,15.0,4.0,,,,,,2.0,84.0,,,1.70,2.18,SFQ,6-1 6-2,Lorenzo Giustino,4.0,2.0,6184228.0,202603.0,,2.18,Lorenzo Giustino,54.0,7.0,5.0,36.0,21.0,48.0,22.0,16.0,26.0,17.0,,,,,,1.0,84.0,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
56,H2H 1-0,Albert Ramos-Vinolas,4.0,1.0,6184162.0,202581.0,,1.48,Albert Ramos-Vinolas,36.0,1.0,0.0,51.0,15.0,40.0,29.0,16.0,11.0,5.0,,,,,,1.0,91.0,,,1.48,2.70,SFQ,6-4 6-0,Florent Serra,4.0,0.0,6184162.0,202582.0,,2.7,Florent Serra,55.0,4.0,4.0,40.0,19.0,51.0,25.0,22.0,26.0,14.0,,,,,,2.0,91.0,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
57,H2H 1-0,Andres Artunedo Martinavarr,3.0,2.0,6183124.0,202583.0,,4.05,Andres Artunedo Martinavarr,80.0,12.0,1.0,95.0,35.0,72.0,45.0,33.0,27.0,12.0,,,,,,1.0,167.0,,,4.05,1.25,SFQ,7-6(3) 6-3,Alejandro Falla,0.0,3.0,6183124.0,202584.0,,1.25,Alejandro Falla,87.0,6.0,2.0,72.0,27.0,95.0,50.0,35.0,45.0,25.0,,,,,,2.0,167.0,,,2013-10-21,https://matchstat.com/tennis/tournaments/m/Valencia/2013,Valencia
