,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
55,,D Gitlin / B Willenborg,F,7-6 6-1,P Slozil / F Taygan,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
56,,C Cox / M Flur,SF,6-4 6-2,P Slozil / F Taygan,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
57,,B Gottfried / B Manson,SF,6-7 6-4 6-4,D Gitlin / B Willenborg,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
58,,M Ostoja / V Van Patten,QF,6-1 5-7 6-1,P Slozil / F Taygan,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
59,,M Dickson / C Motta,QF,6-4 5-7 6-2,C Cox / M Flur,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
60,,E Fernandez / F Gonzalez,QF,6-4 6-4,B Gottfried / B Manson,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
61,,H Gildemeister / A Gomez,QF,7-6 4-6 6-3,D Gitlin / B Willenborg,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
62,,T Moor / E Van't Hof,R16,6-3 6-0,P Slozil / F Taygan,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
63,,J Lapidus / W Popp,R16,2-6 6-3 7-6,M Ostoja / V Van Patten,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
64,,J Arias / P Arraya,R16,7-5 6-4,M Dickson / C Motta,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
65,,M Hocevar / J Soares,R16,6-4 7-5,C Cox / M Flur,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
66,,B Drewett / B Prajoux,R16,6-4 6-4,B Gottfried / B Manson,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
67,,K Flach / R Seguso,R16,6-3 3-6 6-1,E Fernandez / F Gonzalez,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
68,,B Csipkay / T Csipkay,R16,6-3 6-0,D Gitlin / B Willenborg,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
69,,S Stewart / B Taroczy,R16,6-2 6-1,H Gildemeister / A Gomez,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
70,,D Cassidy / J Ross,R32,6-3 6-4,T Moor / E Van't Hof,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
71,,B Gilbert / J Gurfein,R32,6-4 6-4,M Ostoja / V Van Patten,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
72,,G Donnelly / L Pimek,R32,6-7 7-6 6-4,J Lapidus / W Popp,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
73,,B Nealon / G Urpi,R32,7-6 6-4,J Arias / P Arraya,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
74,,Z Kuharszky / C Panatta,R32,7-6 6-3,C Cox / M Flur,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
75,,D Graham / L Warder,R32,6-4 6-4,M Hocevar / J Soares,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
76,,C Hooper / V Winitsky,R32,3-6 6-4 6-4,B Gottfried / B Manson,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
77,,M Freeman / D Saltz,R32,6-7 6-4 6-2,B Drewett / B Prajoux,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
78,,C Strode / C Wittus,R32,6-3 6-4,E Fernandez / F Gonzalez,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
79,,J Canter / D Tarr,R32,2-6 6-2 6-4,D Gitlin / B Willenborg,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
80,,D Goldie / T Farnsworth,R32,6-3 6-1,B Csipkay / T Csipkay,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
81,,C Lewis / D Mustard,R32,6-7 6-4 6-1,H Gildemeister / A Gomez,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC
