,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
25,H2H 1-0,Victor Amaya,R32,6-2 6-4,Rodney Harmon,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
26,H2H 1-0,Andy Andrews,R32,4-6 6-3 7-5,Brian Gottfried,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
27,H2H 1-2,John Fitzgerald,R32,6-4 7-6,Chip Hooper,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
28,H2H 3-0,Francisco Gonzalez,R32,6-3 6-0,Scott Davis,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
29,H2H 1-1,Mike De Palmer,R32,6-1 6-2,Mike Bauer,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
30,H2H 1-0,Johan Kriek,R32,6-3 7-6,Eric Korita,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
31,,V Amritraj / J Fitzgerald,F,6-1 4-6 7-6,S Davis / B Teacher,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
32,,F Buehning / J Kriek,SF,6-4 6-4,S Davis / B Teacher,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
33,,V Amaya / H Leconte,SF,6-4 6-4,V Amritraj / J Fitzgerald,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
34,,M Bauer / B Manson,QF,6-3 1-6 6-1,F Buehning / J Kriek,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
35,,A Andrews / J Sadri,QF,6-3 7-6,S Davis / B Teacher,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
36,,M Davis / W Hampson,QF,7-6 6-3,V Amritraj / J Fitzgerald,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
37,,E Sherbeck / J Turpin,QF,4-6 6-4 6-4,V Amaya / H Leconte,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
38,,M Leach / C Wittus,R16,7-6 6-4,F Buehning / J Kriek,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
39,,D Dowlen / N Odizor,R16,6-4 6-3,M Bauer / B Manson,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
40,,J Fillol / S Smith,R16,6-2 4-6 6-4,A Andrews / J Sadri,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
41,,E Iskersky / A Kohlberg,R16,6-2 6-2,S Davis / B Teacher,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
42,,F McNair / C Roger-Vasselin,R16,6-7 6-4 7-5,M Davis / W Hampson,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
43,,F Gonzalez / M Mitchell,R16,7-6 7-6,V Amritraj / J Fitzgerald,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
44,,C Hooper / R Simpson,R16,6-3 6-4,E Sherbeck / J Turpin,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
45,,E Fernandez / M Gandolfo,R16,6-4 6-4,V Amaya / H Leconte,1983-08-01,https://matchstat.com/tennis/tournaments/m/Columbus/1983,Columbus
