,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
53,H2H 1-0,Loic Perret,2.0,3.0,8288794.0,3453143.0,,4.65,Loic Perret,48.0,5.0,0.0,60.0,18.0,51.0,29.0,17.0,22.0,13.0,9.0,,,,,1.0,114.0,,,4.65,1.15,QFQ,6-2 6-4,Juan Ignacio Londero,2.0,4.0,8288794.0,3453144.0,,1.147,Juan Ignacio Londero,66.0,4.0,3.0,54.0,24.0,56.0,28.0,23.0,28.0,19.0,9.0,,,,,2.0,114.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
54,H2H 1-0,Matteo Viola,1.0,1.0,8288795.0,3453142.0,,1.408,Matteo Viola,56.0,5.0,2.0,64.0,24.0,57.0,41.0,24.0,16.0,8.0,10.0,,,,,2.0,122.0,,,1.41,2.65,QFQ,6-4 6-4,Daniil Medvedev,2.0,6.0,8288795.0,3453141.0,,2.65,Daniil Medvedev,66.0,8.0,4.0,58.0,26.0,58.0,41.0,29.0,17.0,11.0,10.0,,,,,1.0,122.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
55,H2H 1-0,Alexandar Lazov,6.0,4.0,8288796.0,3453116.0,,3.65,Alexandar Lazov,54.0,2.0,1.0,59.0,17.0,67.0,43.0,28.0,24.0,9.0,10.0,,,,,2.0,130.0,,,3.65,1.23,QFQ,6-1 7-6(2),Horacio Zeballos,3.0,1.0,8288796.0,3453115.0,,1.227,Horacio Zeballos,76.0,7.0,4.0,71.0,34.0,58.0,43.0,34.0,15.0,8.0,9.0,,,,,1.0,130.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
56,H2H 2-0,Fernando Romboli,0.0,2.0,8288797.0,3453145.0,,1.556,Fernando Romboli,51.0,4.0,1.0,51.0,15.0,66.0,42.0,24.0,24.0,12.0,9.0,,,,,1.0,119.0,,,1.56,2.25,QFQ,6-3 6-3,Tomas Lipovsek Puches,2.0,3.0,8288797.0,3453146.0,,2.25,Tomas Lipovsek Puches,68.0,12.0,4.0,68.0,32.0,48.0,32.0,26.0,16.0,10.0,9.0,,,,,2.0,119.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
57,H2H 1-0,Jessy Kalambay,2.0,3.0,8288798.0,3453149.0,,7.25,Jessy Kalambay,43.0,1.0,0.0,48.0,14.0,53.0,33.0,20.0,20.0,9.0,9.0,,,,,1.0,104.0,,,7.25,1.05,QFQ,6-3 6-2,Pedro Cachin,0.0,2.0,8288798.0,3453150.0,,1.052,Pedro Cachin,61.0,7.0,4.0,56.0,27.0,46.0,28.0,24.0,18.0,10.0,8.0,,,,,2.0,104.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
58,H2H 1-0,Ivo Klec,2.0,5.0,8288799.0,3453147.0,,3.95,Ivo Klec,65.0,7.0,1.0,74.0,27.0,60.0,41.0,27.0,19.0,11.0,10.0,,,,,1.0,139.0,,,3.95,1.20,QFQ,6-4 6-4,Laslo Djere,0.0,3.0,8288799.0,3453148.0,,1.198,Laslo Djere,74.0,8.0,3.0,65.0,27.0,71.0,41.0,27.0,30.0,20.0,10.0,,,,,2.0,139.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
59,H2H 1-0,Kirill Dmitriev,3.0,3.0,8288800.0,3453100.0,,3.65,Kirill Dmitriev,68.0,1.0,0.0,66.0,15.0,82.0,65.0,40.0,17.0,13.0,11.0,,,,,2.0,151.0,,,3.65,1.23,QFQ,7-6(1) 6-4,Kenny De Schepper,7.0,4.0,8288800.0,3453099.0,,1.227,Kenny De Schepper,83.0,9.0,1.0,85.0,32.0,62.0,50.0,42.0,12.0,9.0,11.0,,,,,1.0,151.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
60,H2H 1-0,Yann Marti,0.0,9.0,8288801.0,3453098.0,,2.45,Yann Marti,72.0,9.0,3.0,82.0,32.0,71.0,43.0,30.0,28.0,10.0,12.0,,,,,2.0,162.0,,,2.45,1.48,QFQ,6-3 3-6 6-0,Antonio Veic,3.0,0.0,8288801.0,3453097.0,,1.476,Antonio Veic,90.0,12.0,6.0,80.0,40.0,82.0,59.0,39.0,23.0,11.0,12.0,,,,,1.0,162.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
61,H2H 1-0,Luca Margaroli,5.0,5.0,8288802.0,3453102.0,,4.95,Luca Margaroli,27.0,0.0,0.0,37.0,4.0,41.0,29.0,17.0,12.0,6.0,8.0,,,,,2.0,83.0,,,4.95,1.13,QFQ,6-2 6-2,Adrien Bossel,9.0,1.0,8288802.0,3453101.0,,1.129,Adrien Bossel,56.0,5.0,4.0,46.0,23.0,36.0,20.0,19.0,16.0,14.0,8.0,,,,,1.0,83.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
62,H2H 2-0,Giovanni Lapentti,2.0,2.0,8288803.0,3453132.0,,2.9,Giovanni Lapentti,46.0,4.0,1.0,57.0,20.0,50.0,33.0,17.0,17.0,9.0,8.0,,,,,2.0,109.0,,,2.90,1.35,QFQ,6-4 6-1,Julian Reister,2.0,3.0,8288803.0,3453131.0,,1.345,Julian Reister,63.0,7.0,4.0,52.0,26.0,54.0,41.0,29.0,13.0,8.0,9.0,,,,,1.0,109.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
63,H2H 1-0,N Vijay Sundar Prashanth,4.0,1.0,8288804.0,3453134.0,,3.65,N Vijay Sundar Prashanth,32.0,0.0,0.0,41.0,9.0,46.0,32.0,19.0,14.0,4.0,8.0,,,,,2.0,88.0,,,3.65,1.23,QFQ,6-2 6-2,Gerald Melzer,4.0,0.0,8288804.0,3453133.0,,1.227,Gerald Melzer,56.0,7.0,4.0,47.0,24.0,41.0,29.0,21.0,12.0,11.0,8.0,,,,,1.0,88.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
64,H2H 1-0,Jacob Kahoun,0.0,6.0,8288806.0,3453137.0,,6.5,Jacob Kahoun,56.0,3.0,1.0,60.0,20.0,59.0,47.0,29.0,12.0,7.0,9.0,,,,,1.0,125.0,,,6.50,1.07,QFQ,6-3 6-4,Federico Gaio,3.0,1.0,8288806.0,3453138.0,,1.071,Federico Gaio,69.0,8.0,3.0,65.0,29.0,59.0,30.0,19.0,29.0,21.0,10.0,,,,,2.0,125.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
65,H2H 1-0,Anton Zaitcev,1.0,8.0,8288807.0,3453135.0,,3.0,Anton Zaitcev,98.0,4.0,2.0,105.0,37.0,93.0,50.0,36.0,43.0,25.0,15.0,,,,,1.0,206.0,,,3.00,1.33,QFQ,6-3 6-7(5) 6-4,Andrea Arnaboldi,5.0,3.0,8288807.0,3453136.0,,1.328,Andrea Arnaboldi,108.0,8.0,4.0,101.0,40.0,102.0,69.0,49.0,33.0,19.0,16.0,,,,,2.0,206.0,,,2015-07-27,https://matchstat.com/tennis/tournaments/m/Gstaad/2015,Gstaad
