,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 21-3,Andy Roddick,12.0,1.0,6330425.0,400691.0,,8.55,Andy Roddick,106.0,4.0,1.0,107.0,32.0,108.0,68.0,55.0,40.0,19.0,,,,,,1.0,215.0,,,8.55,1.12,RR B,4-6 7-6(8) 6-4,Roger Federer,12.0,4.0,6330425.0,400692.0,,1.12,Roger Federer,109.0,7.0,1.0,108.0,34.0,107.0,64.0,50.0,43.0,25.0,,,,,,2.0,215.0,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
11,H2H 2-4,Andy Roddick,18.0,1.0,6330418.0,400673.0,,1.588,Andy Roddick,63.0,5.0,1.0,71.0,22.0,69.0,52.0,36.0,17.0,5.0,,,,,,1.0,140.0,,,1.59,2.60,RR B,6-2 7-6(4),David Nalbandian,2.0,6.0,6330418.0,400674.0,,2.6,David Nalbandian,77.0,8.0,3.0,69.0,28.0,71.0,41.0,31.0,30.0,18.0,,,,,,2.0,140.0,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
12,H2H 11-8,David Nalbandian,0.0,8.0,6330453.0,400687.0,,9.8,David Nalbandian,48.0,5.0,3.0,67.0,22.0,61.0,31.0,13.0,30.0,13.0,,,,,,1.0,128.0,,,9.80,1.09,RR B,3-6 6-1 6-1,Roger Federer,9.0,1.0,6330453.0,400688.0,,1.093,Roger Federer,80.0,7.0,6.0,61.0,35.0,67.0,39.0,33.0,28.0,12.0,,,,,,2.0,128.0,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
13,H2H 5-4,David Nalbandian,7.0,3.0,6330481.0,400694.0,,2.01,David Nalbandian,105.0,6.0,3.0,102.0,28.0,116.0,77.0,55.0,39.0,22.0,,,,,,2.0,218.0,,,2.01,1.90,RR B,5-7 7-6(7) 7-5,Ivan Ljubicic,30.0,2.0,6330481.0,400693.0,,1.901,Ivan Ljubicic,113.0,7.0,3.0,116.0,39.0,102.0,58.0,47.0,44.0,27.0,,,,,,1.0,218.0,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
14,H2H 7-4,Ivan Ljubicic,16.0,3.0,6330421.0,400686.0,,1.952,Ivan Ljubicic,94.0,0.0,0.0,102.0,27.0,109.0,67.0,51.0,42.0,16.0,,,,,,2.0,211.0,,,1.95,1.95,RR B,6-4 6-7(9) 6-1,Andy Roddick,19.0,1.0,6330421.0,400685.0,,1.952,Andy Roddick,117.0,9.0,3.0,109.0,42.0,102.0,71.0,59.0,31.0,16.0,,,,,,1.0,211.0,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
15,,M Knowles / D Nestor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-2 6-4,J Bjorkman / M Mirnyi,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
16,,P Hanley / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,4-6 6-1 6-3,M Knowles / D Nestor,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
17,,M Damm / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-7(4) 7-6(4) 7-6(5),J Bjorkman / M Mirnyi,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
18,,F Santoro / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,6-3 7-6(7),J Bjorkman / M Mirnyi,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
19,,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,6-3 6-7(4) 6-3,F Santoro / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
20,,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,6-3 6-4,J Bjorkman / M Mirnyi,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
21,,M Knowles / D Nestor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,4-6 6-4 7-62),J Bjorkman / M Mirnyi,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
22,,F Santoro / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,6-3 6-2,M Knowles / D Nestor,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
23,,M Fyrstenberg / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR A,6-3 6-3,M Knowles / D Nestor,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
24,,M Damm / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR B,6-2 6-7(4) 7-65),B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
25,,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR B,6-4 7-6(6),M Damm / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
26,,M Damm / L Paes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR B,7-6(6) 4-6 6-3,P Hanley / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
27,,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR B,3-6 7-6(4) 6-4,P Hanley / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
28,,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR B,6-4 6-4,P Hanley / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
29,,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RR B,7-6(2) 2-6 6-1,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-11-13,https://matchstat.com/tennis/tournaments/m/Tennis%20Masters%20Cup/2006,Tennis Masters Cup
