,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 5-7,David Nalbandian,5.0,6.0,5865814.0,132787.0,,1.943,David Nalbandian,98.0,14.0,6.0,95.0,42.0,110.0,55.0,35.0,55.0,21.0,,,,,,1.0,205.0,,,1.94,1.96,R16,6-4 5-7 6-3,Nikolay Davydenko,1.0,5.0,5865814.0,132788.0,,1.962,Nikolay Davydenko,107.0,19.0,7.0,110.0,54.0,95.0,64.0,38.0,31.0,15.0,,,,,,2.0,205.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
11,H2H 7-14,David Ferrer,0.0,0.0,5865815.0,781089.0,,2.05,David Ferrer,34.0,1.0,1.0,39.0,14.0,49.0,23.0,12.0,26.0,8.0,,,,,,2.0,88.0,,,2.05,1.87,R16,6-2 6-1,Fernando Verdasco,0.0,3.0,5865815.0,781088.0,,1.87,Fernando Verdasco,54.0,10.0,6.0,49.0,29.0,39.0,31.0,23.0,8.0,2.0,,,,,,1.0,88.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
12,H2H 6-0,Albert Montanes,4.0,5.0,5865816.0,132779.0,,8.75,Albert Montanes,70.0,2.0,2.0,77.0,29.0,86.0,52.0,31.0,34.0,10.0,,,,,,1.0,163.0,,,8.75,1.11,R16,6-1 6-7(4) 6-0,Novak Djokovic,5.0,1.0,5865816.0,132780.0,,1.111,Novak Djokovic,93.0,17.0,7.0,86.0,45.0,77.0,53.0,40.0,24.0,8.0,,,,,,2.0,163.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
13,H2H 1-0,Juan Monaco,3.0,4.0,5865817.0,132778.0,,1.286,Juan Monaco,86.0,9.0,5.0,98.0,41.0,82.0,59.0,37.0,23.0,8.0,,,,,,2.0,180.0,,,1.29,4.20,R16,3-6 6-2 7-5,Andreas Beck,2.0,4.0,5865817.0,132777.0,,4.2,Andreas Beck,94.0,9.0,6.0,82.0,37.0,98.0,57.0,38.0,41.0,19.0,,,,,,1.0,180.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
14,H2H 3-18,Roger Federer,2.0,1.0,5865818.0,400964.0,,1.175,Roger Federer,77.0,4.0,1.0,77.0,27.0,85.0,44.0,29.0,41.0,21.0,,,,,,2.0,162.0,,,1.18,6.20,R16,6-4 7-5,Stan Wawrinka,0.0,1.0,5865818.0,400963.0,,6.2,Stan Wawrinka,85.0,14.0,3.0,85.0,35.0,77.0,48.0,33.0,29.0,17.0,,,,,,1.0,162.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
15,H2H 5-1,Juan Ignacio Chela,0.0,5.0,5865795.0,132770.0,,81.0,Juan Ignacio Chela,43.0,7.0,2.0,55.0,20.0,47.0,23.0,13.0,24.0,10.0,,,,,,2.0,102.0,,,81.00,1.01,R32,6-2 6-3,Rafael Nadal,2.0,3.0,5865795.0,132769.0,,1.009,Rafael Nadal,59.0,9.0,5.0,47.0,24.0,55.0,31.0,22.0,24.0,13.0,,,,,,1.0,102.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
16,H2H 1-1,Marat Safin,9.0,4.0,5865796.0,132771.0,,1.485,Marat Safin,121.0,19.0,6.0,129.0,55.0,114.0,59.0,44.0,55.0,22.0,,,,,,1.0,243.0,,,1.49,2.86,R32,7-6(6) 2-6 7-6(6),Nicolas Lapentti,3.0,3.0,5865796.0,132772.0,,2.86,Nicolas Lapentti,122.0,10.0,4.0,114.0,48.0,129.0,77.0,51.0,52.0,23.0,,,,,,2.0,243.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
17,H2H 1-0,Janko Tipsarevic,8.0,3.0,5865797.0,132757.0,,2.15,Janko Tipsarevic,58.0,4.0,0.0,65.0,19.0,66.0,31.0,23.0,35.0,16.0,,,,,,1.0,131.0,,,2.15,1.80,R32,7-5 6-3,Simone Bolelli,4.0,0.0,5865797.0,132758.0,,1.8,Simone Bolelli,73.0,7.0,2.0,66.0,27.0,65.0,40.0,31.0,25.0,15.0,,,,,,2.0,131.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
18,H2H 1-1,Juan Martin Del Potro,6.0,6.0,5865798.0,132774.0,,1.152,Juan Martin Del Potro,89.0,10.0,3.0,93.0,35.0,100.0,47.0,28.0,53.0,26.0,,,,,,2.0,193.0,,,1.15,7.00,R32,4-6 6-1 6-4,Ivan Ljubicic,14.0,1.0,5865798.0,132773.0,,7.0,Ivan Ljubicic,104.0,13.0,5.0,100.0,46.0,93.0,55.0,44.0,38.0,14.0,,,,,,1.0,193.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
19,H2H 2-0,Victor Hanescu,1.0,2.0,5865799.0,132752.0,,9.0,Victor Hanescu,47.0,6.0,2.0,62.0,24.0,52.0,32.0,16.0,20.0,7.0,,,,,,2.0,114.0,,,9.00,1.10,R32,6-3 6-2,Andy Murray,2.0,1.0,5865799.0,132751.0,,1.1,Andy Murray,67.0,10.0,5.0,52.0,29.0,62.0,38.0,28.0,24.0,10.0,,,,,,1.0,114.0,,,2009-04-13,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2009,Monte Carlo Masters
