,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
33,,M Bhupathi / W Ferreira,SF,6-1 3-6 6-3,J Gambill / S Humphries,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
34,,M Bertolini / C Brandi,QF,7-5 6-4,O Delaitre / F Santoro,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
35,,T Meringoff / A Rueb,QF,6-3 7-6,J Novak / D Rikl,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
36,,D Del Rio / M Puerta,QF,6-7 7-6 7-6,J Gambill / S Humphries,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
37,,N Djordjevic / J Greenhalgh,QF,6-2 6-4,M Bhupathi / W Ferreira,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
38,,J Oncins / D Orsanic,R16,2-6 6-3 7-5,O Delaitre / F Santoro,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
39,,A Kitinov / J Waite,R16,7-6 6-7 6-2,M Bertolini / C Brandi,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
40,,L Jensen / M Jensen,R16,6-2 6-2,J Novak / D Rikl,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
41,,C Haggard / P Nyborg,R16,7-6 6-3,T Meringoff / A Rueb,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
42,,M Larsson / M Norman,R16,6-4 7-5,D Del Rio / M Puerta,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
43,,M Damm / D Vacek,R16,4-6 6-3 6-4,J Gambill / S Humphries,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
44,,P Pala / P Vizner,R16,2-6 6-3 7-6,N Djordjevic / J Greenhalgh,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
45,,G Silcock / E Taino,R16,6-3 6-7 6-2,M Bhupathi / W Ferreira,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
46,H2H 1-1,Mariano Puerta,FQ,6-5 Retired,Kevin Kim,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
47,H2H 1-0,Julien Boutter,FQ,6-3 6-4,Bernd Karbacher,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
48,H2H 2-0,Fernando Gonzalez,FQ,6-4 7-6,Eric Taino,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
49,H2H 3-2,Wayne Black,FQ,6-0 6-2,Martin Damm,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
50,H2H 2-0,Martin Lee,SFQ,6-1 7-5,Mariano Puerta,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
51,H2H 1-0,Luke Milligan,SFQ,7-6 4-6 6-3,Kevin Kim,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
52,H2H 1-0,Miles MacLagan,SFQ,6-1 6-4,Bernd Karbacher,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
53,H2H 1-2,Tomas Zib,SFQ,6-2 7-6,Julien Boutter,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
54,H2H 1-0,Roger Federer,SFQ,6-2 6-2,Eric Taino,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
55,H2H 1-1,Timothy Aerts,SFQ,6-4 7-6,Fernando Gonzalez,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
56,H2H 3-1,Marc-Kevin Goellner,SFQ,6-4 7-5,Martin Damm,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
57,H2H 3-1,Lionel Roux,SFQ,6-3 6-1,Wayne Black,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
58,H2H 1-0,Oren Motevassel,QFQ,6-2 7-5,Mariano Puerta,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
59,H2H 1-2,Kristian Pless,QFQ,6-2 6-3,Martin Lee,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
60,H2H 3-1,Arvind Parmar,QFQ,6-3 3-0 Retired,Luke Milligan,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
61,H2H 1-1,Nicolas Massu,QFQ,5-7 7-6 6-2,Kevin Kim,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
62,H2H 1-1,Lior Mor,QFQ,1-6 6-3 6-2,Bernd Karbacher,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
63,H2H 1-1,Frederic Niemeyer,QFQ,6-4 1-6 7-6,Miles MacLagan,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
64,H2H 1-0,Taylor Dent,QFQ,6-2 3-6 6-2,Julien Boutter,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
65,H2H 1-0,Ofer Sela,QFQ,7-6 6-3,Tomas Zib,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
66,H2H 1-0,Todd Meringoff,QFQ,6-2 3-6 6-3,Roger Federer,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
67,H2H 2-1,Alexandre Simoni,QFQ,6-4 3-6 7-6,Eric Taino,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
68,H2H 1-1,Damien Roberts,QFQ,6-3 6-3,Timothy Aerts,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
69,H2H 1-1,Jacobo Diaz-Ruiz,QFQ,6-3 6-2,Fernando Gonzalez,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
70,H2H 1-0,Mark Draper,QFQ,3-6 6-0 7-6,Martin Damm,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
71,H2H 2-0,Scott Draper,QFQ,6-4 7-6,Marc-Kevin Goellner,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
72,H2H 1-0,Danai Udomchoke,QFQ,6-4 6-4,Lionel Roux,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
73,H2H 1-3,Eyal Ran,QFQ,6-4 6-2,Wayne Black,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
74,,A Painter / B Talbot,FQ,6-4 6-3,M Larsson / M Norman,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
75,,I Arons / J Schmidt,SFQ,7-6 6-0,A Painter / B Talbot,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
76,,J Robichaud / G Van Emburgh,SFQ,6-4 6-4,M Larsson / M Norman,1999-08-23,https://matchstat.com/tennis/tournaments/m/Long%20Island/1999,Long Island
