,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
38,H2H 5-3,Guillermo Garcia-Lopez,1.0,1.0,5906143.0,136162.0,,2.05,Guillermo Garcia-Lopez,56.0,2.0,0.0,62.0,18.0,59.0,42.0,32.0,17.0,6.0,,,,,,2.0,121.0,,,2.05,1.88,R64,6-3 6-4,Feliciano Lopez,7.0,1.0,5906143.0,136161.0,,1.877,Feliciano Lopez,65.0,5.0,2.0,59.0,21.0,62.0,41.0,33.0,21.0,11.0,,,,,,1.0,121.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
39,H2H 9-3,Richard Gasquet,0.0,1.0,5906144.0,781238.0,,2.17,Richard Gasquet,56.0,3.0,2.0,55.0,20.0,73.0,44.0,27.0,29.0,9.0,,,,,,1.0,128.0,,,2.17,1.79,R64,6-4 6-3,David Ferrer,1.0,2.0,5906144.0,781239.0,,1.787,David Ferrer,72.0,14.0,5.0,73.0,37.0,55.0,36.0,25.0,19.0,10.0,,,,,,2.0,128.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
40,H2H 4-2,Victor Hanescu,4.0,1.0,5906145.0,136206.0,,5.88,Victor Hanescu,49.0,3.0,1.0,52.0,13.0,67.0,51.0,28.0,16.0,8.0,,,,,,2.0,119.0,,,5.88,1.18,R64,6-3 6-4,Robin Soderling,9.0,2.0,5906145.0,136205.0,,1.177,Robin Soderling,70.0,6.0,3.0,67.0,31.0,52.0,35.0,29.0,17.0,10.0,,,,,,1.0,119.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
41,H2H 6-4,Philipp Kohlschreiber,8.0,0.0,5906146.0,136207.0,,1.444,Philipp Kohlschreiber,107.0,9.0,1.0,114.0,39.0,108.0,72.0,48.0,36.0,20.0,,,,,,1.0,222.0,,,1.44,3.06,R64,6-7(2) 6-1 7-6(6),Nicolas Almagro,23.0,3.0,5906146.0,136208.0,,3.06,Nicolas Almagro,115.0,7.0,3.0,108.0,40.0,114.0,68.0,49.0,46.0,26.0,,,,,,2.0,222.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
42,H2H 1-0,Dudi Sela,1.0,3.0,5906147.0,781237.0,,1.222,Dudi Sela,81.0,9.0,5.0,86.0,37.0,85.0,55.0,31.0,30.0,13.0,,,,,,2.0,171.0,,,1.22,4.96,R64,2-6 6-1 6-4,Shao-Xuan Zeng,5.0,4.0,5906147.0,781236.0,,4.96,Shao-Xuan Zeng,90.0,16.0,6.0,85.0,41.0,86.0,50.0,32.0,36.0,17.0,,,,,,1.0,171.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
43,H2H 3-0,Igor Andreev,8.0,3.0,5906150.0,136164.0,,1.781,Igor Andreev,87.0,8.0,2.0,88.0,28.0,104.0,69.0,42.0,35.0,17.0,,,,,,2.0,192.0,,,1.78,2.18,R64,6-7(6) 6-4 6-2,Igor Kunitsyn,4.0,1.0,5906150.0,136163.0,,2.18,Igor Kunitsyn,105.0,9.0,5.0,104.0,45.0,88.0,48.0,34.0,40.0,26.0,,,,,,1.0,192.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
44,H2H 3-1,Marco Chiudinelli,4.0,2.0,5906151.0,136169.0,,1.8,Marco Chiudinelli,61.0,2.0,1.0,62.0,14.0,68.0,47.0,38.0,21.0,9.0,,,,,,1.0,130.0,,,1.80,2.15,R64,7-6(3) 6-4,Thomaz Bellucci,11.0,2.0,5906151.0,136170.0,,2.15,Thomaz Bellucci,69.0,6.0,2.0,68.0,21.0,62.0,39.0,35.0,23.0,13.0,,,,,,2.0,130.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
45,H2H 1-0,Mischa Zverev,0.0,1.0,5906152.0,136179.0,,5.37,Mischa Zverev,94.0,4.0,1.0,83.0,29.0,94.0,80.0,55.0,14.0,10.0,,,,,,1.0,177.0,,,5.37,1.20,R64,7-5 6-7(0) 2-2 Retired,Fernando Gonzalez,9.0,3.0,5906152.0,136180.0,,1.2,Fernando Gonzalez,83.0,6.0,2.0,94.0,29.0,83.0,59.0,40.0,24.0,14.0,,,,,,2.0,177.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
46,H2H 3-2,Juan Carlos Ferrero,3.0,1.0,5906153.0,136182.0,,2.09,Juan Carlos Ferrero,30.0,4.0,0.0,44.0,10.0,43.0,28.0,14.0,15.0,6.0,,,,,,2.0,87.0,,,2.09,1.85,R64,6-3 6-0,Radek Stepanek,4.0,0.0,5906153.0,136181.0,,1.847,Radek Stepanek,57.0,6.0,4.0,43.0,23.0,44.0,25.0,24.0,19.0,10.0,,,,,,1.0,87.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
47,H2H 1-0,Jose Acasuso,5.0,6.0,5906154.0,136155.0,,2.67,Jose Acasuso,39.0,1.0,1.0,35.0,10.0,50.0,27.0,20.0,23.0,9.0,,,,,,1.0,85.0,,,2.67,1.55,R64,7-6(2) 1-0 Retired,Andreas Beck,5.0,1.0,5906154.0,136156.0,,1.549,Andreas Beck,46.0,5.0,2.0,50.0,21.0,35.0,21.0,16.0,14.0,9.0,,,,,,2.0,85.0,,,2009-10-12,https://matchstat.com/tennis/tournaments/m/Shanghai%20Masters/2009,Shanghai Masters
