,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
58,H2H 2-1,Frederico Gil,0.0,0.0,5982317.0,152171.0,,8.6,Frederico Gil,108.0,7.0,4.0,109.0,38.0,127.0,90.0,49.0,37.0,21.0,,,160.0,135.0,183.0,1.0,231.0,40.0,34.0,8.60,1.10,R64,6-4 6-3 1-6 6-2,Gael Monfils,8.0,5.0,5982317.0,152172.0,,1.1,Gael Monfils,123.0,11.0,6.0,127.0,57.0,104.0,69.0,49.0,35.0,17.0,,,179.0,151.0,205.0,2.0,231.0,41.0,48.0,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
59,H2H 5-3,Mardy Fish,13.0,5.0,5982318.0,152159.0,,1.526,Mardy Fish,103.0,8.0,3.0,107.0,36.0,117.0,69.0,48.0,48.0,19.0,,,189.0,149.0,211.0,1.0,222.0,51.0,46.0,1.53,2.71,R64,1-6 6-3 6-3 6-3,Tommy Robredo,1.0,2.0,5982318.0,152160.0,,2.71,Tommy Robredo,119.0,14.0,5.0,122.0,50.0,105.0,75.0,55.0,30.0,14.0,,,176.0,146.0,200.0,2.0,222.0,27.0,31.0,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
60,H2H 2-3,Lukasz Kubot,5.0,8.0,5982319.0,152162.0,,2.66,Lukasz Kubot,79.0,8.0,5.0,90.0,35.0,92.0,60.0,34.0,32.0,10.0,,,187.0,151.0,210.0,2.0,177.0,36.0,31.0,2.66,1.53,R64,6-3 6-4 6-4,Sergiy Stakhovsky,9.0,5.0,5982319.0,152161.0,,1.53,Sergiy Stakhovsky,98.0,14.0,8.0,100.0,48.0,85.0,58.0,39.0,27.0,11.0,,,181.0,154.0,201.0,1.0,177.0,22.0,31.0,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
61,H2H 2-1,Albert Montanes,5.0,3.0,5982320.0,152173.0,,3.22,Albert Montanes,55.0,4.0,2.0,64.0,20.0,84.0,45.0,22.0,39.0,13.0,,,,,,1.0,148.0,,,3.22,1.40,R64,6-4 6-0 6-1,Xavier Malisse,7.0,0.0,5982320.0,152174.0,,1.4,Xavier Malisse,93.0,17.0,8.0,87.0,49.0,64.0,33.0,25.0,31.0,19.0,,,,,,2.0,148.0,,,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
62,H2H 6-2,Gilles Simon,9.0,5.0,5982321.0,152175.0,,12.6,Gilles Simon,130.0,9.0,5.0,127.0,44.0,155.0,88.0,49.0,67.0,37.0,,,177.0,138.0,200.0,1.0,281.0,40.0,44.0,12.60,1.05,R64,6-2 6-3 4-6 4-6 6-3,Roger Federer,11.0,1.0,5982321.0,152176.0,,1.05,Roger Federer,151.0,18.0,8.0,160.0,69.0,126.0,77.0,61.0,49.0,21.0,,,188.0,153.0,208.0,2.0,281.0,53.0,51.0,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
63,H2H 3-0,Marcos Daniel,0.0,0.0,5982226.0,152118.0,,41.0,Marcos Daniel,12.0,4.0,0.0,38.0,10.0,26.0,17.0,2.0,9.0,0.0,,,168.0,139.0,194.0,2.0,61.0,18.0,0.0,41.00,1.01,R128,6-0 5-0 Retired,Rafael Nadal,4.0,3.0,5982226.0,152117.0,,1.01,Rafael Nadal,49.0,6.0,6.0,26.0,24.0,35.0,19.0,16.0,16.0,9.0,,,185.0,145.0,205.0,1.0,61.0,10.0,25.0,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
64,H2H 1-0,Daniel Gimeno-Traver,10.0,2.0,5982227.0,152092.0,,2.78,Daniel Gimeno-Traver,85.0,12.0,1.0,119.0,42.0,77.0,47.0,31.0,30.0,12.0,,,,,,2.0,190.0,,,2.78,1.50,R128,6-4 6-4 6-1,Ryan Sweeting,3.0,6.0,5982227.0,152091.0,,1.5,Ryan Sweeting,105.0,7.0,6.0,79.0,34.0,113.0,84.0,59.0,29.0,12.0,,,,,,1.0,190.0,,,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
65,H2H 1-1,Jeremy Chardy,12.0,7.0,5982228.0,152094.0,,1.94,Jeremy Chardy,81.0,2.0,0.0,95.0,26.0,92.0,53.0,39.0,39.0,16.0,,,198.0,168.0,206.0,2.0,184.0,56.0,33.0,1.94,1.94,R128,6-3 6-2 7-6(5),Bernard Tomic,2.0,3.0,5982228.0,152093.0,,1.94,Bernard Tomic,103.0,6.0,3.0,99.0,37.0,92.0,58.0,42.0,34.0,24.0,,,183.0,145.0,201.0,1.0,184.0,23.0,21.0,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
66,H2H 2-1,Alejandro Falla,6.0,3.0,5982229.0,152095.0,,2.84,Alejandro Falla,89.0,10.0,3.0,108.0,35.0,95.0,59.0,38.0,36.0,16.0,,,,,,1.0,197.0,,,2.84,1.48,R128,6-3 7-6(6) 6-3,Feliciano Lopez,17.0,6.0,5982229.0,152096.0,,1.48,Feliciano Lopez,108.0,12.0,5.0,98.0,41.0,102.0,61.0,46.0,41.0,21.0,,,,,,2.0,197.0,,,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
67,H2H 2-0,Florent Serra,4.0,5.0,5982230.0,152120.0,,5.05,Florent Serra,90.0,4.0,1.0,110.0,30.0,92.0,58.0,43.0,34.0,17.0,,,183.0,150.0,197.0,2.0,198.0,21.0,27.0,5.05,1.21,R128,6-3 7-6(8) 6-3,John Isner,26.0,4.0,5982230.0,152119.0,,1.21,John Isner,108.0,5.0,3.0,97.0,32.0,106.0,77.0,62.0,29.0,14.0,,,202.0,182.0,224.0,1.0,198.0,38.0,60.0,2011-01-17,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2011,Australian Open
