,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
24,H2H 1-1,Cyril Saulnier,,,5619303.0,245262.0,,1.735,Cyril Saulnier,,,,,,,,,,,,,,,,2.0,,,,1.74,2.26,R32,6-4 5-7 6-2,Giovanni Lapentti,,,5619303.0,245261.0,,2.26,Giovanni Lapentti,,,,,,,,,,,,,,,,1.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
25,H2H 1-0,Jan Hernych,,,5619304.0,245263.0,,1.388,Jan Hernych,,,,,,,,,,,,,,,,1.0,,,,1.39,3.38,R32,7-6(3) 6-3,Bjorn Phau,,,5619304.0,245264.0,,3.38,Bjorn Phau,,,,,,,,,,,,,,,,2.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
26,H2H 3-1,Jan-Michael Gambill,,,5619305.0,245277.0,,4.47,Jan-Michael Gambill,,,,,,,,,,,,,,,,1.0,,,,4.47,1.27,R32,6-3 6-4,Taylor Dent,,,5619305.0,245278.0,,1.265,Taylor Dent,,,,,,,,,,,,,,,,2.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
27,H2H 2-1,Wesley Moodie,,,5619306.0,245252.0,,2.45,Wesley Moodie,,,,,,,,,,,,,,,,2.0,,,,2.45,1.63,R32,6-7(4) 7-6(7) 7-6(2),Greg Rusedski,,,5619306.0,245251.0,,1.629,Greg Rusedski,,,,,,,,,,,,,,,,1.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
28,H2H 1-0,Marcos Baghdatis,,,5619307.0,245273.0,,1.625,Marcos Baghdatis,,,,,,,,,,,,,,,,1.0,,,,1.63,2.50,R32,7-5 2-6 6-4,Kenneth Carlsen,,,5619307.0,245274.0,,2.5,Kenneth Carlsen,,,,,,,,,,,,,,,,2.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
29,H2H 2-4,Hyung-Taik Lee,,,5619308.0,245259.0,,1.99,Hyung-Taik Lee,,,,,,,,,,,,,,,,1.0,,,,1.99,1.92,R32,7-6(8) 6-4,Kevin Kim,,,5619308.0,245260.0,,1.917,Kevin Kim,,,,,,,,,,,,,,,,2.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
30,H2H 1-0,Antony Dupuis,,,5619309.0,245269.0,,3.95,Antony Dupuis,,,,,,,,,,,,,,,,1.0,,,,3.95,1.31,R32,7-5 6-4,Nicolas Kiefer,,,5619309.0,245270.0,,1.308,Nicolas Kiefer,,,,,,,,,,,,,,,,2.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
31,H2H 4-0,Yen-Hsun Lu,,,5619263.0,245597.0,,2.41,Yen-Hsun Lu,,,,,,,,,,,,,,,,1.0,,,,2.41,1.66,R64,6-3 6-4,Dmitry Tursunov,,,5619263.0,245598.0,,1.662,Dmitry Tursunov,,,,,,,,,,,,,,,,2.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
32,H2H 4-1,Brendan Evans,,,5619264.0,245240.0,,3.65,Brendan Evans,,,,,,,,,,,,,,,,2.0,,,,3.65,1.35,R64,6-3 6-3,Noam Okun,,,5619264.0,245239.0,,1.351,Noam Okun,,,,,,,,,,,,,,,,1.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
33,H2H 2-1,James Blake,,,5619267.0,245604.0,,1.34,James Blake,,,,,,,,,,,,,,,,2.0,,,,1.34,3.74,R64,7-5 6-7(3) 7-5,Gregory Carraz,,,5619267.0,245603.0,,3.74,Gregory Carraz,,,,,,,,,,,,,,,,1.0,,,,2005-07-18,https://matchstat.com/tennis/tournaments/m/Indianapolis/2005,Indianapolis
