,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
30,H2H 2-1,Diego Perez,R32,6-2 6-4,Hans Gildemeister,1981-11-16,https://matchstat.com/tennis/tournaments/m/Santiago/1981,Santiago
31,,R Cano / B Prajoux,F,6-2 7-6,H Gildemeister / A Gomez,1981-11-16,https://matchstat.com/tennis/tournaments/m/Santiago/1981,Santiago
32,,J Ayala / A Cortes,SF,6-2 6-4,H Gildemeister / A Gomez,1981-11-16,https://matchstat.com/tennis/tournaments/m/Santiago/1981,Santiago
33,,H Beutel / C Zipf,SF,7-6 6-3,R Cano / B Prajoux,1981-11-16,https://matchstat.com/tennis/tournaments/m/Santiago/1981,Santiago
34,,H Gildemeister / P Rebolledo,QF,6-1 6-4,H Gildemeister / A Gomez,1981-11-16,https://matchstat.com/tennis/tournaments/m/Santiago/1981,Santiago
35,,D Keretic / P Spang,QF,6-3 6-2,J Ayala / A Cortes,1981-11-16,https://matchstat.com/tennis/tournaments/m/Santiago/1981,Santiago
36,,A Gimenez / J Higueras,QF,6-4 6-3,H Beutel / C Zipf,1981-11-16,https://matchstat.com/tennis/tournaments/m/Santiago/1981,Santiago
37,,I Camus / F Maynetto,QF,6-4 6-2,R Cano / B Prajoux,1981-11-16,https://matchstat.com/tennis/tournaments/m/Santiago/1981,Santiago
38,,E Bengoechea / J Lopez-Maeso,R16,7-6 6-2,H Gildemeister / A Gomez,1981-11-16,https://matchstat.com/tennis/tournaments/m/Santiago/1981,Santiago
39,,J Nunez / M Purcell,R16,6-4 6-3,H Gildemeister / P Rebolledo,1981-11-16,https://matchstat.com/tennis/tournaments/m/Santiago/1981,Santiago
40,,R Acuna / R Benavides Saravia,R16,6-3 3-6 6-4,D Keretic / P Spang,1981-11-16,https://matchstat.com/tennis/tournaments/m/Santiago/1981,Santiago
41,,C Castellan / C Panatta,R16,6-4 7-6,J Ayala / A Cortes,1981-11-16,https://matchstat.com/tennis/tournaments/m/Santiago/1981,Santiago
42,,A Ganzabal / G Tiberti,R16,5-7 6-4 7-5,A Gimenez / J Higueras,1981-11-16,https://matchstat.com/tennis/tournaments/m/Santiago/1981,Santiago
43,,A Fillol / J Fillol,R16,7-6 6-3,H Beutel / C Zipf,1981-11-16,https://matchstat.com/tennis/tournaments/m/Santiago/1981,Santiago
44,,J Ayala / L Ayala,R16,7-6 7-6,I Camus / F Maynetto,1981-11-16,https://matchstat.com/tennis/tournaments/m/Santiago/1981,Santiago
45,,P Arraya / D Perez,R16,6-1 4-6 6-2,R Cano / B Prajoux,1981-11-16,https://matchstat.com/tennis/tournaments/m/Santiago/1981,Santiago
