,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 3-0,Horacio Zeballos,7.0,3.0,6180093.0,201543.0,,4.6,Horacio Zeballos,43.0,0.0,0.0,42.0,6.0,64.0,35.0,24.0,29.0,13.0,,,,,,1.0,106.0,,,4.60,1.23,R16,6-4 6-2,Nicolas Almagro,10.0,0.0,6180093.0,201544.0,,1.23,Nicolas Almagro,63.0,7.0,3.0,64.0,27.0,42.0,22.0,21.0,20.0,15.0,,,,,,2.0,106.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
11,H2H 1-2,Edouard Roger-Vasselin,5.0,4.0,6180094.0,201542.0,,1.6,Edouard Roger-Vasselin,62.0,7.0,1.0,69.0,23.0,65.0,45.0,33.0,20.0,6.0,,,,,,2.0,134.0,,,1.60,2.46,R16,7-5 6-4,Lukas Lacko,10.0,1.0,6180094.0,201541.0,,2.46,Lukas Lacko,72.0,9.0,3.0,65.0,26.0,69.0,44.0,31.0,25.0,15.0,,,,,,1.0,134.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
12,H2H 6-0,Jeremy Chardy,7.0,3.0,6180517.0,201545.0,,4.333,Jeremy Chardy,48.0,0.0,0.0,47.0,7.0,69.0,47.0,31.0,22.0,10.0,,,,,,1.0,116.0,,,4.33,1.25,R16,6-4 6-3,Milos Raonic,17.0,2.0,6180517.0,201546.0,,1.25,Milos Raonic,68.0,6.0,2.0,69.0,28.0,47.0,30.0,28.0,17.0,12.0,,,,,,2.0,116.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
13,H2H 3-1,Michal Przysiezny,11.0,2.0,6181183.0,201507.0,,3.56,Michal Przysiezny,93.0,8.0,0.0,102.0,33.0,89.0,55.0,43.0,34.0,17.0,,,,,,1.0,191.0,,,3.56,1.35,R16,6-7(4) 6-4 6-2,Jarkko Nieminen,7.0,4.0,6181183.0,201508.0,,1.345,Jarkko Nieminen,98.0,5.0,3.0,89.0,29.0,102.0,67.0,46.0,35.0,23.0,,,,,,2.0,191.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
14,H2H 2-0,Jo-Wilfried Tsonga,9.0,2.0,6179844.0,201504.0,,1.35,Jo-Wilfried Tsonga,67.0,3.0,0.0,73.0,20.0,67.0,44.0,35.0,23.0,12.0,,,,,,2.0,140.0,,,1.35,3.45,R16,6-4 7-6(5),Ivan Dodig,9.0,1.0,6179844.0,201503.0,,3.45,Ivan Dodig,73.0,1.0,1.0,67.0,20.0,73.0,53.0,42.0,20.0,11.0,,,,,,1.0,140.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
15,H2H 4-2,Marcos Baghdatis,17.0,1.0,6179286.0,201416.0,,4.333,Marcos Baghdatis,81.0,4.0,2.0,79.0,22.0,92.0,48.0,39.0,44.0,20.0,,,,,,2.0,171.0,,,4.33,1.25,R32,4-6 6-4 6-3,Juan Martin Del Potro,6.0,0.0,6179286.0,201415.0,,1.25,Juan Martin Del Potro,90.0,6.0,3.0,92.0,33.0,79.0,52.0,42.0,27.0,15.0,,,,,,1.0,171.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
16,H2H 5-5,Pablo Cuevas,3.0,3.0,6178833.0,201402.0,,2.75,Pablo Cuevas,58.0,1.0,0.0,56.0,10.0,81.0,51.0,34.0,30.0,14.0,,,,,,2.0,137.0,,,2.75,1.50,R32,7-6(4) 6-2,Carlos Berlocq,6.0,1.0,6178833.0,201401.0,,1.5,Carlos Berlocq,79.0,9.0,2.0,81.0,33.0,56.0,33.0,30.0,23.0,16.0,,,,,,1.0,137.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
17,H2H 1-0,Daniel Brands,4.0,1.0,6179004.0,201368.0,,2.46,Daniel Brands,39.0,1.0,0.0,47.0,13.0,54.0,40.0,21.0,14.0,5.0,,,,,,2.0,101.0,,,2.46,1.60,R32,6-3 6-1,Alexandr Dolgopolov,8.0,0.0,6179004.0,201367.0,,1.6,Alexandr Dolgopolov,62.0,12.0,4.0,54.0,28.0,47.0,32.0,26.0,15.0,8.0,,,,,,1.0,101.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
18,H2H 3-2,Victor Hanescu,9.0,0.0,6180250.0,201433.0,,3.45,Victor Hanescu,89.0,8.0,0.0,103.0,31.0,90.0,57.0,41.0,33.0,17.0,,,,,,1.0,193.0,,,3.45,1.35,R32,6-7(6) 6-1 6-4,Janko Tipsarevic,10.0,3.0,6180250.0,201434.0,,1.35,Janko Tipsarevic,104.0,5.0,3.0,90.0,32.0,103.0,58.0,47.0,45.0,25.0,,,,,,2.0,193.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
19,H2H 3-1,Jurgen Melzer,4.0,2.0,6180251.0,201428.0,,4.333,Jurgen Melzer,89.0,8.0,3.0,99.0,34.0,93.0,65.0,44.0,28.0,11.0,,,,,,2.0,192.0,,,4.33,1.25,R32,6-7(4) 7-5 6-2,Kei Nishikori,11.0,5.0,6180251.0,201427.0,,1.25,Kei Nishikori,103.0,8.0,6.0,93.0,38.0,99.0,64.0,49.0,35.0,16.0,,,,,,1.0,192.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
20,H2H 3-0,Tatsuma Ito,6.0,3.0,6178835.0,201404.0,,5.1,Tatsuma Ito,95.0,5.0,2.0,104.0,37.0,87.0,51.0,35.0,36.0,23.0,,,,,,2.0,191.0,,,5.10,1.20,R32,4-6 7-5 6-3,Feliciano Lopez,18.0,8.0,6178835.0,201403.0,,1.2,Feliciano Lopez,96.0,3.0,3.0,87.0,29.0,104.0,51.0,39.0,53.0,28.0,,,,,,1.0,191.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
21,H2H 3-0,Ryan Harrison,3.0,3.0,6178836.0,201417.0,,1.45,Ryan Harrison,80.0,7.0,3.0,77.0,30.0,90.0,48.0,31.0,42.0,19.0,,,,,,1.0,167.0,,,1.45,2.92,R32,6-1 4-6 6-4,Horacio Zeballos,7.0,1.0,6178836.0,201418.0,,2.92,Horacio Zeballos,87.0,11.0,6.0,90.0,40.0,77.0,53.0,37.0,24.0,10.0,,,,,,2.0,167.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
22,H2H 2-0,Benjamin Becker,9.0,3.0,6178837.0,201369.0,,2.18,Benjamin Becker,69.0,0.0,0.0,65.0,8.0,91.0,58.0,44.0,33.0,17.0,,,,,,1.0,156.0,,,2.18,1.75,R32,7-6(4) 7-6(3),Nicolas Almagro,11.0,0.0,6178837.0,201370.0,,1.75,Nicolas Almagro,87.0,1.0,0.0,91.0,30.0,65.0,44.0,38.0,21.0,19.0,,,,,,2.0,156.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
23,H2H 1-1,Kevin Anderson,5.0,4.0,6178838.0,201419.0,,1.39,Kevin Anderson,61.0,1.0,1.0,67.0,20.0,60.0,30.0,24.0,30.0,17.0,,,,,,1.0,127.0,,,1.39,3.20,R32,6-4 7-6(2),Lukas Lacko,4.0,4.0,6178838.0,201420.0,,3.2,Lukas Lacko,66.0,3.0,2.0,60.0,19.0,67.0,45.0,37.0,22.0,10.0,,,,,,2.0,127.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
24,H2H 1-2,Dmitry Tursunov,10.0,1.0,6178839.0,201430.0,,1.55,Dmitry Tursunov,74.0,2.0,1.0,78.0,21.0,73.0,45.0,32.0,28.0,21.0,,,,,,2.0,151.0,,,1.55,2.60,R32,6-4 3-6 6-3,Edouard Roger-Vasselin,5.0,0.0,6178839.0,201429.0,,2.6,Edouard Roger-Vasselin,77.0,3.0,2.0,73.0,20.0,78.0,57.0,43.0,21.0,14.0,,,,,,1.0,151.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
25,H2H 3-0,Marco Chiudinelli,6.0,4.0,6178840.0,201501.0,,2.94,Marco Chiudinelli,127.0,8.0,3.0,137.0,50.0,119.0,80.0,57.0,39.0,20.0,,,,,,1.0,256.0,,,2.94,1.45,R32,7-6(2) 3-6 7-6(6),Jeremy Chardy,20.0,6.0,6178840.0,201502.0,,1.45,Jeremy Chardy,129.0,7.0,1.0,119.0,42.0,137.0,91.0,69.0,46.0,18.0,,,,,,2.0,256.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
26,H2H 2-0,Go Soeda,3.0,2.0,6178841.0,201497.0,,6.4,Go Soeda,57.0,0.0,0.0,58.0,9.0,73.0,42.0,31.0,31.0,17.0,,,,,,1.0,131.0,,,6.40,1.14,R32,6-4 7-6(0),Milos Raonic,24.0,2.0,6178841.0,201498.0,,1.143,Milos Raonic,74.0,3.0,1.0,73.0,25.0,58.0,40.0,38.0,18.0,11.0,,,,,,2.0,131.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
27,H2H 1-0,Marcel Granollers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,1-6 6-3 6-4,Michal Przysiezny,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
28,H2H 3-3,Juan Monaco,3.0,2.0,6178843.0,201374.0,,1.98,Juan Monaco,68.0,8.0,2.0,63.0,25.0,88.0,59.0,30.0,29.0,13.0,,,,,,2.0,151.0,,,1.98,1.90,R32,7-6(4) 6-1,Jarkko Nieminen,6.0,2.0,6178843.0,201373.0,,1.9,Jarkko Nieminen,83.0,17.0,5.0,88.0,45.0,63.0,44.0,28.0,19.0,10.0,,,,,,1.0,151.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
29,H2H 1-0,Yuichi Sugita,0.0,4.0,6178844.0,201421.0,,5.1,Yuichi Sugita,34.0,0.0,0.0,40.0,8.0,51.0,28.0,17.0,23.0,9.0,,,,,,1.0,91.0,,,5.10,1.20,R32,6-3 6-1,Ivan Dodig,9.0,1.0,6178844.0,201422.0,,1.2,Ivan Dodig,57.0,7.0,4.0,51.0,25.0,40.0,31.0,28.0,9.0,4.0,,,,,,2.0,91.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
30,H2H 5-3,Gael Monfils,11.0,2.0,6178845.0,201371.0,,2.64,Gael Monfils,69.0,0.0,0.0,75.0,23.0,73.0,39.0,26.0,34.0,20.0,,,,,,1.0,148.0,,,2.64,1.53,R32,6-3 7-6(8),Jo-Wilfried Tsonga,8.0,0.0,6178845.0,201372.0,,1.533,Jo-Wilfried Tsonga,79.0,4.0,1.0,73.0,27.0,75.0,41.0,32.0,34.0,20.0,,,,,,2.0,148.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
31,,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-6(5) 6-4,R Bopanna / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
32,,J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-4,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
33,,T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 7-6(6),R Bopanna / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
34,,N Almagro / P Cuevas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 6-1,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
35,,I Dodig / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 3-6 10-8,J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
36,,A Begemann / M Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 3-6 12-10,R Bopanna / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
37,,M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-3,T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
38,,B Bryan / M Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 1-6 10-6,N Almagro / P Cuevas,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
39,,T Ito / G Soeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-2,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
40,,K Nishikori / Y Uchiyama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-1,I Dodig / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
41,,S Gonzalez / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-5,J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
42,,D Bracciali / J Tipsarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-3,A Begemann / M Emmrich,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
43,,J Monaco / H Zeballos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 4-6 10-5,R Bopanna / E Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
44,,K Anderson / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 7-5 10-4,T Huey / D Inglot,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
45,,J Nieminen / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
46,H2H 1-1,Michael Russell,4.0,5.0,6178859.0,201298.0,,1.901,Michael Russell,67.0,7.0,0.0,75.0,23.0,72.0,35.0,27.0,37.0,17.0,,,,,,2.0,147.0,,,1.90,1.95,FQ,7-5 6-4,Marco Chiudinelli,4.0,0.0,6178859.0,201297.0,,1.952,Marco Chiudinelli,80.0,7.0,2.0,72.0,28.0,75.0,40.0,28.0,35.0,24.0,,,,,,1.0,147.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
47,H2H 3-1,Alejandro Falla,7.0,4.0,6178857.0,201294.0,,2.57,Alejandro Falla,86.0,6.0,3.0,100.0,39.0,74.0,48.0,31.0,26.0,16.0,,,,,,2.0,174.0,,,2.57,1.54,FQ,7-5 2-6 6-3,Edouard Roger-Vasselin,2.0,0.0,6178857.0,201293.0,,1.541,Edouard Roger-Vasselin,88.0,5.0,3.0,74.0,27.0,100.0,80.0,52.0,20.0,9.0,,,,,,1.0,174.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
48,H2H 2-0,Michal Przysiezny,20.0,2.0,6178858.0,201304.0,,2.63,Michal Przysiezny,116.0,7.0,3.0,105.0,34.0,119.0,76.0,63.0,43.0,19.0,,,,,,2.0,224.0,,,2.63,1.52,FQ,2-6 7-6(5) 7-6(6),Benjamin Becker,6.0,3.0,6178858.0,201303.0,,1.518,Benjamin Becker,108.0,8.0,1.0,119.0,37.0,105.0,55.0,40.0,50.0,31.0,,,,,,1.0,224.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
49,H2H 2-0,Lukas Lacko,2.0,6.0,6178855.0,201296.0,,2.11,Lukas Lacko,70.0,3.0,2.0,66.0,19.0,83.0,52.0,37.0,31.0,14.0,,,,,,2.0,149.0,,,2.11,1.77,FQ,2-6 6-4 6-2,Ryan Harrison,5.0,2.0,6178855.0,201295.0,,1.769,Ryan Harrison,79.0,9.0,3.0,83.0,32.0,66.0,32.0,24.0,34.0,23.0,,,,,,1.0,149.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
50,H2H 1-1,Federico Delbonis,5.0,3.0,6179347.0,201195.0,,1.8,Federico Delbonis,54.0,2.0,0.0,60.0,16.0,64.0,41.0,26.0,23.0,12.0,,,,,,1.0,124.0,,,1.80,2.07,SFQ,7-6(7) 6-0,Marco Chiudinelli,2.0,3.0,6179347.0,201196.0,,2.07,Marco Chiudinelli,70.0,8.0,3.0,64.0,26.0,60.0,35.0,26.0,25.0,18.0,,,,,,2.0,124.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
51,H2H 1-0,Hiroki Moriya,0.0,2.0,6178866.0,201197.0,,1.99,Hiroki Moriya,62.0,7.0,3.0,70.0,25.0,68.0,37.0,21.0,31.0,16.0,,,,,,1.0,138.0,,,1.99,1.87,SFQ,6-3 7-6(4),Michael Russell,3.0,1.0,6178866.0,201198.0,,1.87,Michael Russell,76.0,8.0,4.0,68.0,31.0,70.0,43.0,32.0,27.0,13.0,,,,,,2.0,138.0,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
52,H2H 1-2,Matteo Viola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 7-6(3),Edouard Roger-Vasselin,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-09-30,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2013,Tokyo Outdoor
