,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
13,H2H 2-2,Julien Benneteau,3.0,6.0,6152479.0,194083.0,,1.68,Julien Benneteau,95.0,9.0,2.0,99.0,31.0,99.0,61.0,43.0,38.0,21.0,,,,,,1.0,198.0,,,1.68,2.30,R16,6-2 5-7 7-6(4),Bernard Tomic,13.0,0.0,6152479.0,194084.0,,2.3,Bernard Tomic,103.0,6.0,3.0,99.0,35.0,99.0,72.0,54.0,27.0,14.0,,,,,,2.0,198.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
14,H2H 1-1,Kyle Edmund,1.0,2.0,6152494.0,194099.0,,6.1,Kyle Edmund,91.0,7.0,2.0,96.0,35.0,95.0,61.0,42.0,34.0,14.0,,,,,,1.0,191.0,,,6.10,1.15,R16,7-6(5) 7-6(3),Gilles Simon,7.0,4.0,6152494.0,194100.0,,1.153,Gilles Simon,100.0,6.0,2.0,95.0,39.0,96.0,54.0,42.0,42.0,19.0,,,,,,2.0,191.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
15,H2H 2-1,Denis Istomin,3.0,1.0,6153036.0,194025.0,,1.833,Denis Istomin,46.0,0.0,0.0,53.0,12.0,52.0,32.0,24.0,20.0,10.0,,,,,,1.0,105.0,,,1.83,2.06,R32,6-3 6-4,Ivan Dodig,8.0,2.0,6153036.0,194026.0,,2.06,Ivan Dodig,59.0,3.0,2.0,52.0,18.0,53.0,28.0,25.0,25.0,16.0,,,,,,2.0,105.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
16,H2H 1-5,Viktor Troicki,2.0,2.0,6152667.0,194027.0,,1.333,Viktor Troicki,41.0,1.0,1.0,56.0,18.0,42.0,24.0,16.0,18.0,7.0,,,,,,1.0,98.0,,,1.33,3.55,R32,6-3 6-2,Martin Klizan,1.0,3.0,6152667.0,194028.0,,3.55,Martin Klizan,57.0,4.0,4.0,42.0,19.0,56.0,28.0,23.0,28.0,15.0,,,,,,2.0,98.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
17,H2H 2-1,Grega Zemlja,6.0,5.0,6152679.0,193969.0,,2.06,Grega Zemlja,91.0,7.0,3.0,94.0,34.0,96.0,42.0,33.0,54.0,24.0,,,,,,1.0,190.0,,,2.06,1.83,R32,6-7(6) 6-2 6-4,Fabio Fognini,8.0,6.0,6152679.0,193970.0,,1.833,Fabio Fognini,99.0,12.0,6.0,96.0,39.0,94.0,53.0,36.0,41.0,24.0,,,,,,2.0,190.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
18,H2H 4-7,Jarkko Nieminen,2.0,1.0,6152660.0,194029.0,,2.64,Jarkko Nieminen,75.0,2.0,0.0,84.0,21.0,74.0,50.0,36.0,24.0,18.0,,,,,,1.0,158.0,,,2.64,1.53,R32,7-6(3) 7-6(5),Feliciano Lopez,16.0,4.0,6152660.0,194030.0,,1.533,Feliciano Lopez,83.0,0.0,0.0,74.0,20.0,84.0,58.0,49.0,26.0,14.0,,,,,,2.0,158.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
19,H2H 2-1,James Blake,5.0,0.0,6152659.0,193990.0,,1.47,James Blake,48.0,0.0,0.0,48.0,12.0,64.0,29.0,22.0,35.0,14.0,,,,,,2.0,112.0,,,1.47,2.85,R32,6-2 6-4,Albert Ramos-Vinolas,6.0,3.0,6152659.0,193989.0,,2.85,Albert Ramos-Vinolas,64.0,10.0,3.0,64.0,28.0,48.0,31.0,28.0,17.0,8.0,,,,,,1.0,112.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
20,H2H 3-0,Alexandr Dolgopolov,2.0,1.0,6152657.0,193992.0,,1.833,Alexandr Dolgopolov,62.0,6.0,2.0,62.0,17.0,75.0,40.0,31.0,35.0,14.0,,,,,,2.0,137.0,65.0,30.0,1.83,2.06,R32,1-6 6-3 6-2,Fernando Verdasco,6.0,3.0,6152657.0,193991.0,,2.06,Fernando Verdasco,75.0,6.0,3.0,75.0,30.0,62.0,38.0,28.0,24.0,17.0,,,,,,1.0,137.0,38.0,23.0,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
21,H2H 2-0,Guillaume Rufin,12.0,5.0,6152658.0,193994.0,,2.35,Guillaume Rufin,95.0,12.0,4.0,96.0,42.0,93.0,58.0,38.0,35.0,15.0,,,,,,2.0,189.0,,,2.35,1.65,R32,3-6 6-3 6-4,Andreas Seppi,2.0,4.0,6152658.0,193993.0,,1.65,Andreas Seppi,94.0,15.0,5.0,93.0,40.0,96.0,54.0,39.0,42.0,15.0,,,,,,1.0,189.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
22,H2H 1-2,Paul-Henri Mathieu,4.0,5.0,6152656.0,193978.0,,2.18,Paul-Henri Mathieu,94.0,7.0,3.0,91.0,29.0,100.0,53.0,39.0,47.0,26.0,,,,,,2.0,191.0,,,2.18,1.75,R32,6-4 2-6 7-6(4),Ryan Harrison,11.0,3.0,6152656.0,193977.0,,1.75,Ryan Harrison,97.0,4.0,2.0,100.0,35.0,91.0,59.0,46.0,32.0,16.0,,,,,,1.0,191.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
23,H2H 1-0,Marinko Matosevic,2.0,3.0,6149829.0,194046.0,,2.35,Marinko Matosevic,43.0,2.0,1.0,41.0,10.0,66.0,40.0,26.0,26.0,7.0,,,,,,2.0,107.0,,,2.35,1.65,R32,6-3 6-2,Radek Stepanek,8.0,0.0,6149829.0,194045.0,,1.65,Radek Stepanek,64.0,10.0,5.0,66.0,33.0,41.0,32.0,25.0,9.0,6.0,,,,,,1.0,107.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
24,H2H 3-1,Kevin Anderson,8.0,6.0,6152520.0,194051.0,,1.75,Kevin Anderson,61.0,1.0,1.0,60.0,16.0,85.0,49.0,30.0,36.0,15.0,,,,,,1.0,145.0,,,1.75,2.18,R32,7-6(4) 6-2,Julien Benneteau,5.0,1.0,6152520.0,194052.0,,2.18,Julien Benneteau,84.0,9.0,3.0,85.0,40.0,60.0,44.0,34.0,16.0,10.0,,,,,,2.0,145.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
25,H2H 1-0,James Ward,8.0,2.0,6151381.0,194006.0,,2.6,James Ward,49.0,2.0,0.0,57.0,15.0,52.0,35.0,26.0,17.0,8.0,,,,,,2.0,109.0,,,2.60,1.55,R32,6-3 6-4,Bernard Tomic,7.0,0.0,6151381.0,194005.0,,1.55,Bernard Tomic,60.0,4.0,2.0,52.0,18.0,57.0,40.0,32.0,17.0,10.0,,,,,,1.0,109.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
26,H2H 2-0,Kenny De Schepper,8.0,5.0,6152514.0,193980.0,,1.285,Kenny De Schepper,45.0,0.0,0.0,50.0,9.0,56.0,33.0,25.0,23.0,11.0,,,,,,2.0,106.0,,,1.29,3.95,R32,6-4 6-4,Kyle Edmund,4.0,0.0,6152514.0,193979.0,,3.95,Kyle Edmund,61.0,7.0,2.0,56.0,20.0,50.0,30.0,24.0,20.0,17.0,,,,,,1.0,106.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
27,,C Fleming / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,3-6 6-3 10-8,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
28,,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-4,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
29,,M Matkowski / F Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,3-6 6-3 11-9,C Fleming / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
30,,M Klizan / M Matosevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 7-5,A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
31,,L Paes / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,1-6 6-3 10-5,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
32,,E Butorac / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 7-6(2),C Fleming / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
33,,P Hanley / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 7-6(3),M Matkowski / F Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
34,,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-6(5),A Peya / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
35,,D Istomin / J Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 7-6(6) 10-2,M Klizan / M Matosevic,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
36,,I Dodig / M Melo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,5-7 7-6(5) 10-6,L Paes / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
37,,F Fognini / A Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,J Murray / J Peers,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
38,,K Edmund / S Thornley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 7-6(7) 10-6,E Butorac / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
39,,J Delgado / J Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(3) 6-4,C Fleming / J Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
40,,T Bednarek / P Marx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 6-4 10-8,P Hanley / K Skupski,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
41,,R Lindstedt / D Nestor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-3,M Matkowski / F Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
42,H2H 1-0,Sergiy Stakhovsky,10.0,2.0,6149868.0,193939.0,,2.04,Sergiy Stakhovsky,100.0,10.0,2.0,108.0,38.0,95.0,61.0,47.0,34.0,15.0,,,,,,1.0,203.0,,,2.04,1.80,FQ,5-7 6-4 6-4,James Blake,7.0,3.0,6149868.0,193940.0,,1.8,James Blake,103.0,10.0,3.0,95.0,33.0,108.0,59.0,43.0,49.0,27.0,,,,,,2.0,203.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
43,H2H 1-0,Farrukh Dustov,5.0,9.0,6149845.0,193917.0,,2.54,Farrukh Dustov,42.0,1.0,1.0,41.0,8.0,64.0,31.0,25.0,33.0,9.0,,,,,,1.0,105.0,,,2.54,1.53,FQ,7-5 6-1,Guillaume Rufin,6.0,1.0,6149845.0,193918.0,,1.533,Guillaume Rufin,63.0,13.0,5.0,64.0,30.0,41.0,30.0,27.0,11.0,6.0,,,,,,2.0,105.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
44,H2H 5-2,Michael Russell,4.0,3.0,6149844.0,193942.0,,3.1,Michael Russell,71.0,7.0,1.0,84.0,28.0,68.0,46.0,33.0,22.0,10.0,,,,,,2.0,152.0,,,3.10,1.38,FQ,7-6(5) 6-4,Ryan Harrison,10.0,0.0,6149844.0,193941.0,,1.38,Ryan Harrison,81.0,4.0,2.0,68.0,25.0,84.0,58.0,42.0,26.0,14.0,,,,,,1.0,152.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
45,H2H 2-0,Martin Alund,3.0,2.0,6149841.0,193944.0,,4.7,Martin Alund,23.0,1.0,0.0,36.0,7.0,42.0,31.0,15.0,11.0,1.0,,,,,,2.0,78.0,,,4.70,1.20,FQ,6-1 6-1,Kenny De Schepper,6.0,1.0,6149841.0,193943.0,,1.2,Kenny De Schepper,55.0,6.0,5.0,42.0,26.0,36.0,22.0,20.0,14.0,9.0,,,,,,1.0,78.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
46,H2H 1-0,Luke Bambridge,5.0,4.0,6149881.0,193879.0,,,Luke Bambridge,93.0,3.0,2.0,92.0,29.0,110.0,69.0,41.0,41.0,23.0,,,,,,1.0,202.0,,,,,SFQ,3-6 7-5 6-3,Sergiy Stakhovsky,8.0,3.0,6149881.0,193880.0,,,Sergiy Stakhovsky,109.0,9.0,3.0,110.0,46.0,92.0,63.0,48.0,29.0,15.0,,,,,,2.0,202.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
47,H2H 1-0,Evan Hoyt,0.0,4.0,6149882.0,193847.0,,,Evan Hoyt,28.0,1.0,0.0,41.0,8.0,43.0,20.0,12.0,23.0,8.0,,,,,,1.0,84.0,,,,,SFQ,6-1 6-2,James Blake,4.0,0.0,6149882.0,193848.0,,,James Blake,56.0,7.0,4.0,43.0,23.0,41.0,26.0,22.0,15.0,11.0,,,,,,2.0,84.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
48,H2H 2-1,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-5 6-2,Farrukh Dustov,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
49,H2H 1-0,Daniel Cox,2.0,6.0,6149871.0,193881.0,,,Daniel Cox,70.0,2.0,1.0,61.0,19.0,93.0,55.0,35.0,38.0,16.0,,,,,,1.0,154.0,,,,,SFQ,7-6(4) 6-3,Guillaume Rufin,3.0,1.0,6149871.0,193882.0,,,Guillaume Rufin,84.0,13.0,3.0,93.0,42.0,61.0,37.0,26.0,24.0,16.0,,,,,,2.0,154.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
50,H2H 2-1,Tatsuma Ito,1.0,1.0,6149870.0,193884.0,,,Tatsuma Ito,55.0,4.0,1.0,56.0,14.0,75.0,47.0,29.0,28.0,12.0,,,,,,2.0,131.0,,,,,SFQ,7-6(0) 6-2,Ryan Harrison,7.0,5.0,6149870.0,193883.0,,,Ryan Harrison,76.0,9.0,3.0,75.0,34.0,56.0,37.0,34.0,19.0,8.0,,,,,,1.0,131.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
51,H2H 1-0,Marcus Daniell,2.0,0.0,6149842.0,193885.0,,,Marcus Daniell,110.0,11.0,5.0,109.0,45.0,111.0,78.0,48.0,33.0,17.0,,,,,,1.0,220.0,,,,,SFQ,7-6(5) 2-6 7-5,Michael Russell,3.0,6.0,6149842.0,193886.0,,,Michael Russell,110.0,9.0,4.0,111.0,46.0,109.0,77.0,44.0,32.0,20.0,,,,,,2.0,220.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
52,H2H 2-0,Frederik Nielsen,1.0,2.0,6150609.0,193850.0,,,Frederik Nielsen,52.0,5.0,1.0,56.0,15.0,58.0,37.0,25.0,21.0,12.0,,,,,,2.0,114.0,,,,,SFQ,6-4 6-4,Kenny De Schepper,7.0,1.0,6150609.0,193849.0,,,Kenny De Schepper,62.0,5.0,3.0,58.0,21.0,56.0,37.0,29.0,19.0,12.0,,,,,,1.0,114.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
53,H2H 1-0,Liam Broady,1.0,8.0,6149869.0,193851.0,,,Liam Broady,45.0,1.0,0.0,49.0,11.0,59.0,34.0,21.0,25.0,13.0,,,,,,1.0,108.0,,,,,SFQ,6-4 6-2,Martin Alund,1.0,0.0,6149869.0,193852.0,,,Martin Alund,63.0,9.0,3.0,59.0,25.0,49.0,36.0,29.0,13.0,9.0,,,,,,2.0,108.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
54,H2H 1-0,Guido Pella,4.0,6.0,6153041.0,193819.0,,,Guido Pella,110.0,5.0,2.0,108.0,33.0,116.0,80.0,56.0,36.0,21.0,,,,,,1.0,224.0,,,,,QFQ,7-5 4-6 7-6(1),Luke Bambridge,8.0,4.0,6153041.0,193820.0,,,Luke Bambridge,114.0,13.0,2.0,116.0,39.0,108.0,62.0,47.0,46.0,28.0,,,,,,2.0,224.0,,,2013-06-17,https://matchstat.com/tennis/tournaments/m/Eastbourne/2013,Eastbourne
