,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
51,H2H 1-0,Kirill Ivanov-Smolensky,SFQ,6-3 6-4,Donald Johnson,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
52,H2H 3-0,Dario Pizzato,SFQ,7-6(5) 7-6(14),Philipp Petzschner,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
53,H2H 1-0,Bart De Gier,SFQ,6-4 6-3,Jean-Claude Scherrer,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
54,H2H 1-0,Sergei Krotiouk,SFQ,6-3 6-1,Frank Moser,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
55,H2H 2-0,Fabian Roetschi,SFQ,7-6(5) 6-7(7) 6-3,Paul Logtens,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
56,H2H 1-0,Martin Rodriguez,SFQ,6-4 6-4,Frantisek Cermak,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
57,H2H 1-2,Leos Friedl,SFQ,6-4 7-6(4),Martin Stepanek,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
58,H2H 0-0,Marc Pexa,QFQ,WO,Michel Koning,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
59,H2H 1-0,Jesse Huta Galung,QFQ,7-6(4) 6-3,Donald Johnson,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
60,H2H 1-0,Lance Maurici,QFQ,6-0 6-2,Kirill Ivanov-Smolensky,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
61,H2H 1-0,Coen van Keulen,QFQ,6-3 6-7(4) 6-3,Dario Pizzato,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
62,H2H 1-0,Sergiy Stakhovsky,QFQ,4-6 6-4 7-6(4),Bart De Gier,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
63,H2H 2-0,Matwe Middelkoop,QFQ,6-4 3-6 6-0,Jean-Claude Scherrer,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
64,H2H 1-0,Romano Tatuhey,QFQ,6-3 7-6(3),Sergei Krotiouk,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
65,H2H 1-0,Sander Van Grinsven,QFQ,6-2 6-4,Fabian Roetschi,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
66,H2H 2-0,Floris Kilian,QFQ,6-3 6-2,Paul Logtens,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
67,H2H 1-0,Fame Ketover,QFQ,6-2 6-2,Martin Rodriguez,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
68,H2H 1-0,Marlon Pieczonka,QFQ,6-0 6-1,Leos Friedl,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
69,H2H 1-0,Tobias Raab,QFQ,6-4 6-2,Martin Stepanek,2003-06-16,https://matchstat.com/tennis/tournaments/m/%27s-Hertogenbosch/2003,'s-Hertogenbosch
