,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 4-3,Feliciano Lopez,3.0,5.0,6043949.0,165300.0,,2.0,Feliciano Lopez,49.0,1.0,0.0,60.0,18.0,53.0,23.0,19.0,30.0,12.0,,,,,,2.0,113.0,,,2.00,1.93,R16,6-4 6-2,John Isner,11.0,1.0,6043949.0,165299.0,,1.926,John Isner,64.0,4.0,3.0,53.0,22.0,60.0,42.0,33.0,18.0,9.0,,,,,,1.0,113.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
11,H2H 2-3,Mardy Fish,5.0,0.0,6043950.0,157881.0,,1.6,Mardy Fish,70.0,4.0,3.0,60.0,20.0,69.0,39.0,29.0,30.0,21.0,,,,,,1.0,129.0,,,1.60,2.46,R16,1-6 7-6(6) 1-2 Retired,Juan Monaco,0.0,1.0,6043950.0,157882.0,,2.46,Juan Monaco,59.0,2.0,1.0,69.0,19.0,60.0,39.0,28.0,21.0,12.0,,,,,,2.0,129.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
12,H2H 15-2,Richard Gasquet,2.0,3.0,6043951.0,165287.0,,6.2,Richard Gasquet,38.0,3.0,1.0,44.0,9.0,55.0,33.0,22.0,22.0,7.0,,,,,,1.0,99.0,,,6.20,1.15,R16,6-2 6-4,Roger Federer,3.0,1.0,6043951.0,165288.0,,1.154,Roger Federer,61.0,6.0,4.0,55.0,26.0,44.0,33.0,27.0,11.0,8.0,,,,,,2.0,99.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
13,H2H 5-4,Janko Tipsarevic,4.0,4.0,6043952.0,165256.0,,1.86,Janko Tipsarevic,67.0,7.0,3.0,75.0,30.0,68.0,32.0,21.0,36.0,16.0,,,,,,2.0,143.0,,,1.86,2.02,R16,7-5 6-4,Tomas Berdych,8.0,4.0,6043952.0,165255.0,,2.02,Tomas Berdych,76.0,9.0,5.0,68.0,31.0,75.0,48.0,35.0,27.0,10.0,,,,,,1.0,143.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
14,H2H 8-3,Andy Roddick,1.0,0.0,6043953.0,165257.0,,5.2,Andy Roddick,30.0,0.0,0.0,42.0,10.0,41.0,25.0,14.0,16.0,6.0,,,,,,1.0,83.0,,,5.20,1.19,R16,6-2 6-2,Andy Murray,7.0,2.0,6043953.0,165258.0,,1.19,Andy Murray,53.0,6.0,4.0,41.0,21.0,42.0,24.0,20.0,18.0,12.0,,,,,,2.0,83.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
15,H2H 3-0,Ivan Dodig,6.0,4.0,6043930.0,165178.0,,5.2,Ivan Dodig,48.0,0.0,0.0,53.0,12.0,61.0,30.0,22.0,31.0,14.0,,,,,,2.0,114.0,,,5.20,1.19,R32,6-4 6-3,Novak Djokovic,3.0,2.0,6043930.0,165177.0,,1.19,Novak Djokovic,66.0,5.0,2.0,61.0,25.0,53.0,29.0,26.0,24.0,15.0,,,,,,1.0,114.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
16,H2H 4-2,Sergiy Stakhovsky,1.0,4.0,6043931.0,165179.0,,2.78,Sergiy Stakhovsky,59.0,4.0,2.0,61.0,23.0,65.0,33.0,20.0,32.0,16.0,,,,,,1.0,126.0,,,2.78,1.49,R32,6-4 6-4,Viktor Troicki,5.0,2.0,6043931.0,165180.0,,1.49,Viktor Troicki,67.0,9.0,4.0,65.0,29.0,61.0,31.0,23.0,30.0,15.0,,,,,,2.0,126.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
17,H2H 2-1,Nicolas Almagro,7.0,1.0,6043932.0,165193.0,,2.18,Nicolas Almagro,59.0,3.0,2.0,67.0,23.0,65.0,36.0,25.0,29.0,11.0,,,,,,1.0,132.0,,,2.18,1.77,R32,6-3 7-5,Andreas Seppi,7.0,1.0,6043932.0,165194.0,,1.769,Andreas Seppi,73.0,8.0,4.0,65.0,29.0,67.0,42.0,30.0,25.0,14.0,,,,,,2.0,132.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
18,H2H 5-1,Guillermo Garcia-Lopez,0.0,3.0,6043933.0,165143.0,,6.1,Guillermo Garcia-Lopez,57.0,6.0,1.0,76.0,28.0,50.0,30.0,22.0,20.0,7.0,,,,,,1.0,126.0,,,6.10,1.15,R32,6-3 6-4,Jo-Wilfried Tsonga,9.0,0.0,6043933.0,165144.0,,1.154,Jo-Wilfried Tsonga,69.0,4.0,3.0,50.0,21.0,76.0,42.0,30.0,34.0,18.0,,,,,,2.0,126.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
19,H2H 1-0,Nicolas Mahut,1.0,3.0,6043934.0,782589.0,,3.35,Nicolas Mahut,57.0,2.0,0.0,59.0,18.0,62.0,30.0,25.0,32.0,14.0,,,,,,2.0,121.0,,,3.35,1.38,R32,6-4 6-4,David Ferrer,2.0,3.0,6043934.0,782588.0,,1.377,David Ferrer,64.0,5.0,2.0,62.0,23.0,59.0,27.0,19.0,32.0,22.0,,,,,,1.0,121.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
20,H2H 1-2,Philipp Kohlschreiber,6.0,4.0,6043935.0,165181.0,,1.571,Philipp Kohlschreiber,68.0,3.0,1.0,73.0,22.0,78.0,43.0,31.0,35.0,15.0,,,,,,1.0,151.0,,,1.57,2.54,R32,6-3 7-6(6),Alexandr Dolgopolov,11.0,2.0,6043935.0,165182.0,,2.54,Alexandr Dolgopolov,83.0,10.0,2.0,78.0,32.0,73.0,34.0,27.0,39.0,24.0,,,,,,2.0,151.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
21,H2H 2-0,Igor Kunitsyn,2.0,0.0,6043936.0,165195.0,,3.65,Igor Kunitsyn,50.0,3.0,1.0,58.0,18.0,51.0,25.0,18.0,26.0,14.0,,,,,,1.0,109.0,,,3.65,1.32,R32,6-4 6-4,John Isner,7.0,0.0,6043936.0,165196.0,,1.32,John Isner,59.0,5.0,3.0,51.0,19.0,58.0,40.0,30.0,18.0,10.0,,,,,,2.0,109.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
22,H2H 2-0,Gael Monfils,12.0,3.0,6043937.0,165236.0,,1.45,Gael Monfils,53.0,5.0,0.0,63.0,18.0,55.0,31.0,21.0,24.0,14.0,,,,,,2.0,118.0,,,1.45,2.92,R32,6-3 6-4,Feliciano Lopez,5.0,4.0,6043937.0,165235.0,,2.92,Feliciano Lopez,65.0,3.0,2.0,55.0,20.0,63.0,29.0,23.0,34.0,22.0,,,,,,1.0,118.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
23,H2H 3-1,Florian Mayer,1.0,3.0,6043938.0,165220.0,,2.02,Florian Mayer,29.0,0.0,0.0,41.0,8.0,46.0,25.0,14.0,21.0,7.0,,,,,,2.0,87.0,,,2.02,1.86,R32,6-1 6-2,Mardy Fish,7.0,0.0,6043938.0,165219.0,,1.86,Mardy Fish,58.0,8.0,4.0,46.0,25.0,41.0,25.0,23.0,16.0,10.0,,,,,,1.0,87.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
24,H2H 4-5,Gilles Simon,2.0,1.0,6043939.0,165238.0,,1.6,Gilles Simon,35.0,0.0,0.0,41.0,9.0,52.0,25.0,15.0,27.0,11.0,,,,,,2.0,93.0,,,1.60,2.46,R32,6-4 6-0,Juan Monaco,0.0,1.0,6043939.0,165237.0,,2.46,Juan Monaco,58.0,9.0,4.0,52.0,26.0,41.0,27.0,25.0,14.0,7.0,,,,,,1.0,93.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
25,H2H 5-2,Kevin Anderson,13.0,1.0,6043940.0,165146.0,,1.86,Kevin Anderson,71.0,3.0,1.0,78.0,24.0,70.0,44.0,31.0,26.0,16.0,,,,,,2.0,148.0,,,1.86,2.02,R32,6-4 7-6(4),Richard Gasquet,3.0,6.0,6043940.0,165145.0,,2.02,Richard Gasquet,77.0,3.0,2.0,70.0,23.0,78.0,38.0,31.0,40.0,23.0,,,,,,1.0,148.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
26,H2H 4-0,Adrian Mannarino,1.0,3.0,6043941.0,165197.0,,17.0,Adrian Mannarino,29.0,0.0,0.0,40.0,4.0,43.0,22.0,15.0,21.0,10.0,,,,,,1.0,83.0,,,17.00,1.03,R32,6-2 6-3,Roger Federer,4.0,0.0,6043941.0,165198.0,,1.03,Roger Federer,54.0,5.0,3.0,43.0,18.0,40.0,26.0,23.0,14.0,13.0,,,,,,2.0,83.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
27,H2H 10-4,Fernando Verdasco,2.0,4.0,6043942.0,165084.0,,3.3,Fernando Verdasco,61.0,6.0,3.0,72.0,28.0,63.0,38.0,24.0,25.0,9.0,,,,,,2.0,135.0,,,3.30,1.37,R32,6-3 7-5,Tomas Berdych,3.0,1.0,6043942.0,165083.0,,1.37,Tomas Berdych,74.0,10.0,5.0,63.0,30.0,72.0,37.0,28.0,35.0,16.0,,,,,,1.0,135.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
28,H2H 3-1,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-1 6-0,Janko Tipsarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
29,H2H 5-1,Julien Benneteau,7.0,3.0,6043944.0,165106.0,,2.8,Julien Benneteau,56.0,3.0,2.0,60.0,22.0,63.0,36.0,26.0,27.0,8.0,,,,,,2.0,123.0,,,2.80,1.48,R32,6-4 6-4,Andy Roddick,9.0,1.0,6043944.0,165105.0,,1.48,Andy Roddick,67.0,8.0,4.0,63.0,29.0,60.0,39.0,25.0,21.0,13.0,,,,,,1.0,123.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
30,H2H 8-1,Jeremy Chardy,2.0,2.0,6043945.0,165183.0,,9.4,Jeremy Chardy,47.0,0.0,0.0,50.0,12.0,64.0,38.0,26.0,26.0,9.0,,,,,,1.0,114.0,,,9.40,1.08,R32,6-2 6-4,Andy Murray,3.0,0.0,6043945.0,165184.0,,1.08,Andy Murray,67.0,6.0,3.0,64.0,29.0,50.0,28.0,21.0,22.0,17.0,,,,,,2.0,114.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
31,H2H 2-1,Fabio Fognini,3.0,5.0,6043899.0,165075.0,,2.85,Fabio Fognini,82.0,8.0,3.0,87.0,34.0,87.0,47.0,30.0,40.0,18.0,,,,,,1.0,174.0,,,2.85,1.47,R64,4-6 6-1 6-3,Ivan Dodig,9.0,5.0,6043899.0,165076.0,,1.47,Ivan Dodig,92.0,13.0,6.0,87.0,39.0,87.0,41.0,31.0,46.0,22.0,,,,,,2.0,174.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
32,H2H 2-0,Kei Nishikori,4.0,1.0,6043900.0,165077.0,,1.571,Kei Nishikori,63.0,14.0,2.0,75.0,29.0,67.0,38.0,22.0,29.0,12.0,,,,,,1.0,142.0,,,1.57,2.54,R64,6-4 6-3,Sergiy Stakhovsky,5.0,2.0,6043900.0,165078.0,,2.54,Sergiy Stakhovsky,79.0,9.0,4.0,67.0,33.0,75.0,49.0,36.0,26.0,10.0,,,,,,2.0,142.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
33,H2H 3-3,Nikolay Davydenko,5.0,6.0,6043903.0,165054.0,,1.571,Nikolay Davydenko,75.0,7.0,2.0,82.0,27.0,79.0,48.0,33.0,31.0,15.0,,,,,,2.0,161.0,,,1.57,2.58,R64,7-6(2) 7-5,Andreas Seppi,4.0,2.0,6043903.0,165053.0,,2.58,Andreas Seppi,86.0,6.0,3.0,79.0,31.0,82.0,45.0,35.0,37.0,20.0,,,,,,1.0,161.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
34,H2H 3-2,Santiago Giraldo,4.0,3.0,6043904.0,165026.0,,1.645,Santiago Giraldo,97.0,7.0,4.0,77.0,32.0,114.0,78.0,49.0,36.0,16.0,,,,,,2.0,191.0,,,1.65,2.40,R64,6-4 1-6 6-4,Guillermo Garcia-Lopez,4.0,7.0,6043904.0,165025.0,,2.4,Guillermo Garcia-Lopez,94.0,12.0,4.0,114.0,49.0,77.0,39.0,25.0,38.0,20.0,,,,,,1.0,191.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
35,H2H 2-1,Juan Carlos Ferrero,2.0,1.0,6043907.0,165041.0,,1.714,Juan Carlos Ferrero,49.0,6.0,2.0,62.0,24.0,50.0,30.0,17.0,20.0,8.0,,,,,,1.0,112.0,,,1.71,2.27,R64,6-2 6-3,Nicolas Mahut,11.0,4.0,6043907.0,165042.0,,2.27,Nicolas Mahut,63.0,9.0,5.0,50.0,25.0,62.0,32.0,24.0,30.0,14.0,,,,,,2.0,112.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
36,H2H 6-3,Mikhail Youzhny,2.0,6.0,6043908.0,165023.0,,1.8,Mikhail Youzhny,54.0,7.0,2.0,53.0,18.0,72.0,35.0,23.0,37.0,13.0,,,,,,1.0,125.0,,,1.80,2.13,R64,6-4 6-2,Philipp Kohlschreiber,8.0,5.0,6043908.0,165024.0,,2.13,Philipp Kohlschreiber,71.0,12.0,5.0,72.0,36.0,53.0,24.0,19.0,29.0,16.0,,,,,,2.0,125.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
37,H2H 2-1,Stan Wawrinka,12.0,3.0,6043911.0,401397.0,,1.667,Stan Wawrinka,118.0,4.0,1.0,111.0,31.0,133.0,84.0,58.0,49.0,29.0,,,,,,1.0,244.0,,,1.67,2.32,R64,6-7(3) 7-5 7-6(5),John Isner,20.0,4.0,6043911.0,401398.0,,2.32,John Isner,126.0,10.0,2.0,133.0,46.0,111.0,80.0,62.0,31.0,18.0,,,,,,2.0,244.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
38,H2H 4-2,Michael Llodra,5.0,3.0,6043912.0,165079.0,,1.77,Michael Llodra,73.0,5.0,2.0,77.0,28.0,76.0,39.0,27.0,37.0,18.0,,,,,,1.0,153.0,,,1.77,2.15,R64,7-6(7) 6-3,Feliciano Lopez,7.0,4.0,6043912.0,165080.0,,2.15,Feliciano Lopez,80.0,12.0,3.0,76.0,31.0,77.0,44.0,29.0,33.0,20.0,,,,,,2.0,153.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
39,H2H 3-1,Radek Stepanek,3.0,4.0,6043915.0,165036.0,,1.92,Radek Stepanek,59.0,3.0,2.0,61.0,22.0,70.0,41.0,27.0,29.0,10.0,,,,,,2.0,131.0,,,1.92,1.96,R64,7-5 6-3,Florian Mayer,1.0,2.0,6043915.0,165035.0,,1.96,Florian Mayer,72.0,9.0,5.0,70.0,33.0,61.0,34.0,26.0,27.0,13.0,,,,,,1.0,131.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
40,H2H 1-1,Donald Young,3.0,3.0,6043916.0,165128.0,,1.72,Donald Young,51.0,4.0,0.0,58.0,17.0,61.0,36.0,23.0,25.0,11.0,,,,,,2.0,119.0,,,1.72,2.22,R64,6-4 6-2,Juan Monaco,2.0,0.0,6043916.0,165127.0,,2.22,Juan Monaco,68.0,7.0,3.0,61.0,27.0,58.0,40.0,29.0,18.0,12.0,,,,,,1.0,119.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
41,H2H 2-2,Gilles Muller,8.0,3.0,6043919.0,165027.0,,3.0,Gilles Muller,72.0,2.0,1.0,71.0,14.0,86.0,47.0,38.0,39.0,20.0,,,,,,1.0,157.0,,,3.00,1.43,R64,6-3 4-6 6-4,Kevin Anderson,13.0,0.0,6043919.0,165028.0,,1.43,Kevin Anderson,85.0,6.0,2.0,86.0,28.0,71.0,47.0,40.0,24.0,17.0,,,,,,2.0,157.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
42,H2H 1-2,Dmitry Tursunov,4.0,5.0,6043920.0,165055.0,,1.72,Dmitry Tursunov,38.0,2.0,0.0,48.0,13.0,51.0,32.0,16.0,19.0,9.0,,,,,,1.0,99.0,,,1.72,2.22,R64,6-2 6-2,Adrian Mannarino,7.0,2.0,6043920.0,165056.0,,2.22,Adrian Mannarino,61.0,5.0,4.0,51.0,26.0,48.0,31.0,28.0,17.0,7.0,,,,,,2.0,99.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
43,H2H 5-5,Marin Cilic,5.0,5.0,6043923.0,165029.0,,1.47,Marin Cilic,73.0,3.0,1.0,82.0,26.0,76.0,36.0,29.0,40.0,18.0,,,,,,1.0,158.0,,,1.47,2.84,R64,3-6 6-2 6-3,Fernando Verdasco,6.0,6.0,6043923.0,165030.0,,2.84,Fernando Verdasco,85.0,5.0,3.0,76.0,29.0,82.0,53.0,38.0,29.0,18.0,,,,,,2.0,158.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
44,H2H 2-1,Thomaz Bellucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R64,4-6 7-6(4) 6-2,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
45,H2H 1-3,Milos Raonic,22.0,3.0,6043927.0,165037.0,,1.66,Milos Raonic,110.0,1.0,0.0,113.0,32.0,103.0,70.0,61.0,33.0,17.0,,,,,,1.0,216.0,,,1.66,2.34,R64,6-7(5) 7-6(5) 6-4,Julien Benneteau,11.0,1.0,6043927.0,165038.0,,2.34,Julien Benneteau,106.0,3.0,1.0,103.0,25.0,113.0,76.0,61.0,37.0,20.0,,,,,,2.0,216.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
46,H2H 3-2,Marcel Granollers,1.0,3.0,6043928.0,165082.0,,2.16,Marcel Granollers,18.0,0.0,0.0,24.0,4.0,22.0,13.0,9.0,9.0,5.0,,,,,,2.0,46.0,,,2.16,1.76,R64,6-3 0-0 Retired,Jeremy Chardy,7.0,1.0,6043928.0,165081.0,,1.76,Jeremy Chardy,28.0,1.0,1.0,22.0,8.0,24.0,15.0,15.0,9.0,5.0,,,,,,1.0,46.0,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
47,,J Benneteau / N Mahut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-2 6-4,R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
48,,S Gonzalez / C Kas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-1 7-6(3),J Benneteau / N Mahut,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
49,,M Mirnyi / D Nestor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 7-6(7),R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-11-07,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/2011,Paris Masters
